file_N:30,train,seed:None,percent:10050,measured,n:1,N:2
t,I,V,I',V'
0.61,-0.04027,-54.21306,[-5.420428e+01 -4.078000e-02]
0.62,-0.04078,-54.20428,[-5.420621e+01 -4.127000e-02]
0.63,-0.04127,-54.20621,[-5.421038e+01 -4.174000e-02]
0.64,-0.04174,-54.21038,[-5.422019e+01 -4.195000e-02]
0.65,-0.04195,-54.22019,[-5.423117e+01 -4.209000e-02]
0.66,-0.04209,-54.23117,[-5.425329e+01 -4.215000e-02]
0.67,-0.04215,-54.25329,[-5.427775e+01 -4.219000e-02]
0.68,-0.04219,-54.27775,[-5.429371e+01 -4.204000e-02]
0.6900000000000001,-0.04204,-54.29371,[-5.43079e+01 -4.18600e-02]
0.7000000000000001,-0.04186,-54.3079,[-5.43186e+01 -4.15600e-02]
0.71,-0.04156,-54.3186,[-5.432858e+01 -4.124000e-02]
0.72,-0.04124,-54.32858,[-5.433411e+01 -4.087000e-02]
0.73,-0.04087,-54.33411,[-5.433872e+01 -4.049000e-02]
0.74,-0.04049,-54.33872,[-5.434237e+01 -4.015000e-02]
0.75,-0.04015,-54.34237,[-5.434582e+01 -3.981000e-02]
0.76,-0.03981,-54.34582,[-5.434023e+01 -3.960000e-02]
0.77,-0.0396,-54.34023,[-5.433273e+01 -3.941000e-02]
0.78,-0.03941,-54.33273,[-5.4311e+01 -3.9160e-02]
0.79,-0.03916,-54.311,[-5.428627e+01 -3.891000e-02]
0.8,-0.03891,-54.28627,[-5.42737e+01 -3.90500e-02]
0.81,-0.03905,-54.2737,[-5.426368e+01 -3.927000e-02]
0.8200000000000001,-0.03927,-54.26368,[-5.425435e+01 -4.010000e-02]
0.8300000000000001,-0.0401,-54.25435,[-5.424517e+01 -4.107000e-02]
0.84,-0.04107,-54.24517,[-5.423429e+01 -4.178000e-02]
0.85,-0.04178,-54.23429,[-5.422306e+01 -4.243000e-02]
0.86,-0.04243,-54.22306,[-5.423352e+01 -4.281000e-02]
0.87,-0.04281,-54.23352,[-5.424853e+01 -4.313000e-02]
0.88,-0.04313,-54.24853,[-5.424943e+01 -4.334000e-02]
0.89,-0.04334,-54.24943,[-5.424737e+01 -4.354000e-02]
0.9,-0.04354,-54.24737,[-5.425001e+01 -4.323000e-02]
0.91,-0.04323,-54.25001,[-5.425365e+01 -4.282000e-02]
0.92,-0.04282,-54.25365,[-5.425299e+01 -4.236000e-02]
0.93,-0.04236,-54.25299,[-5.425144e+01 -4.190000e-02]
0.9400000000000001,-0.0419,-54.25144,[-5.424023e+01 -4.124000e-02]
0.9500000000000001,-0.04124,-54.24023,[-5.422698e+01 -4.053000e-02]
0.96,-0.04053,-54.22698,[-5.422642e+01 -4.008000e-02]
0.97,-0.04008,-54.22642,[-5.422851e+01 -3.970000e-02]
0.98,-0.0397,-54.22851,[-5.422443e+01 -3.912000e-02]
0.99,-0.03912,-54.22443,[-5.421905e+01 -3.850000e-02]
1.0,-0.0385,-54.21905,[-5.420543e+01 -3.810000e-02]
1.01,-0.0381,-54.20543,[-5.419009e+01 -3.774000e-02]
1.02,-0.03774,-54.19009,[-5.419354e+01 -3.811000e-02]
1.03,-0.03811,-54.19354,[-5.420094e+01 -3.864000e-02]
1.04,-0.03864,-54.20094,[-5.420883e+01 -3.921000e-02]
1.05,-0.03921,-54.20883,[-5.421682e+01 -3.978000e-02]
1.06,-0.03978,-54.21682,[-5.421264e+01 -4.004000e-02]
1.07,-0.04004,-54.21264,[-5.42059e+01 -4.02300e-02]
1.08,-0.04023,-54.2059,[-5.421616e+01 -4.072000e-02]
1.09,-0.04072,-54.21616,[-5.422998e+01 -4.127000e-02]
1.1,-0.04127,-54.22998,[-5.424806e+01 -4.175000e-02]
1.11,-0.04175,-54.24806,[-5.426703e+01 -4.221000e-02]
1.12,-0.04221,-54.26703,[-5.427407e+01 -4.207000e-02]
1.1300000000000001,-0.04207,-54.27407,[-5.427859e+01 -4.181000e-02]
1.1400000000000001,-0.04181,-54.27859,[-5.428208e+01 -4.128000e-02]
1.1500000000000001,-0.04128,-54.28208,[-5.428535e+01 -4.070000e-02]
1.16,-0.0407,-54.28535,[-5.427335e+01 -4.057000e-02]
1.17,-0.04057,-54.27335,[-5.425814e+01 -4.053000e-02]
1.18,-0.04053,-54.25814,[-5.425475e+01 -4.074000e-02]
1.19,-0.04074,-54.25475,[-5.425384e+01 -4.099000e-02]
1.2,-0.04099,-54.25384,[-5.425727e+01 -4.104000e-02]
1.21,-0.04104,-54.25727,[-5.426161e+01 -4.104000e-02]
1.22,-0.04104,-54.26161,[-5.425016e+01 -4.081000e-02]
1.23,-0.04081,-54.25016,[-5.423538e+01 -4.053000e-02]
1.24,-0.04053,-54.23538,[-5.422762e+01 -4.094000e-02]
1.25,-0.04094,-54.22762,[-5.422135e+01 -4.150000e-02]
1.26,-0.0415,-54.22135,[-5.421099e+01 -4.202000e-02]
1.27,-0.04202,-54.21099,[-5.419978e+01 -4.253000e-02]
1.28,-0.04253,-54.19978,[-5.41982e+01 -4.27700e-02]
1.29,-0.04277,-54.1982,[-5.419865e+01 -4.296000e-02]
1.3,-0.04296,-54.19865,[-5.420283e+01 -4.334000e-02]
1.31,-0.04334,-54.20283,[-5.42078e+01 -4.37500e-02]
1.32,-0.04375,-54.2078,[-5.421104e+01 -4.429000e-02]
1.33,-0.04429,-54.21104,[-5.421391e+01 -4.486000e-02]
1.34,-0.04486,-54.21391,[-5.422893e+01 -4.486000e-02]
1.35,-0.04486,-54.22893,[-5.42465e+01 -4.47400e-02]
1.36,-0.04474,-54.2465,[-5.425269e+01 -4.436000e-02]
1.37,-0.04436,-54.25269,[-5.425649e+01 -4.394000e-02]
1.3800000000000001,-0.04394,-54.25649,[-5.425227e+01 -4.313000e-02]
1.3900000000000001,-0.04313,-54.25227,[-5.424635e+01 -4.224000e-02]
1.4000000000000001,-0.04224,-54.24635,[-5.424359e+01 -4.187000e-02]
1.41,-0.04187,-54.24359,[-5.42415e+01 -4.16100e-02]
1.42,-0.04161,-54.2415,[-5.422982e+01 -4.137000e-02]
1.43,-0.04137,-54.22982,[-5.421613e+01 -4.113000e-02]
1.44,-0.04113,-54.21613,[-5.42087e+01 -4.07800e-02]
1.45,-0.04078,-54.2087,[-5.420259e+01 -4.039000e-02]
1.46,-0.04039,-54.20259,[-5.420174e+01 -4.067000e-02]
1.47,-0.04067,-54.20174,[-5.420198e+01 -4.108000e-02]
1.48,-0.04108,-54.20198,[-5.420377e+01 -4.161000e-02]
1.49,-0.04161,-54.20377,[-5.420589e+01 -4.217000e-02]
1.5,-0.04217,-54.20589,[-5.420578e+01 -4.240000e-02]
1.51,-0.0424,-54.20578,[-5.42052e+01 -4.25700e-02]
1.52,-0.04257,-54.2052,[-5.418988e+01 -4.279000e-02]
1.53,-0.04279,-54.18988,[-5.417145e+01 -4.302000e-02]
1.54,-0.04302,-54.17145,[-5.416206e+01 -4.310000e-02]
1.55,-0.0431,-54.16206,[-5.415458e+01 -4.314000e-02]
1.56,-0.04314,-54.15458,[-5.416141e+01 -4.338000e-02]
1.57,-0.04338,-54.16141,[-5.417125e+01 -4.366000e-02]
1.58,-0.04366,-54.17125,[-5.417378e+01 -4.356000e-02]
1.59,-0.04356,-54.17378,[-5.417477e+01 -4.339000e-02]
1.6,-0.04339,-54.17477,[-5.417464e+01 -4.316000e-02]
1.61,-0.04316,-54.17464,[-5.417428e+01 -4.292000e-02]
1.62,-0.04292,-54.17428,[-5.418029e+01 -4.310000e-02]
1.6300000000000001,-0.0431,-54.18029,[-5.418763e+01 -4.337000e-02]
1.6400000000000001,-0.04337,-54.18763,[-5.418831e+01 -4.321000e-02]
1.6500000000000001,-0.04321,-54.18831,[-5.418759e+01 -4.296000e-02]
1.6600000000000001,-0.04296,-54.18759,[-5.418589e+01 -4.275000e-02]
1.67,-0.04275,-54.18589,[-5.418399e+01 -4.256000e-02]
1.68,-0.04256,-54.18399,[-5.418658e+01 -4.239000e-02]
1.69,-0.04239,-54.18658,[-5.419011e+01 -4.223000e-02]
1.7,-0.04223,-54.19011,[-5.419126e+01 -4.179000e-02]
1.71,-0.04179,-54.19126,[-5.419191e+01 -4.130000e-02]
1.72,-0.0413,-54.19191,[-5.420159e+01 -4.112000e-02]
1.73,-0.04112,-54.20159,[-5.421318e+01 -4.101000e-02]
1.74,-0.04101,-54.21318,[-5.422797e+01 -4.102000e-02]
1.75,-0.04102,-54.22797,[-5.424342e+01 -4.106000e-02]
1.76,-0.04106,-54.24342,[-5.42393e+01 -4.13200e-02]
1.77,-0.04132,-54.2393,[-5.423104e+01 -4.163000e-02]
1.78,-0.04163,-54.23104,[-5.424329e+01 -4.187000e-02]
1.79,-0.04187,-54.24329,[-5.425987e+01 -4.210000e-02]
1.8,-0.0421,-54.25987,[-5.427051e+01 -4.211000e-02]
1.81,-0.04211,-54.27051,[-5.427989e+01 -4.208000e-02]
1.82,-0.04208,-54.27989,[-5.42833e+01 -4.21500e-02]
1.83,-0.04215,-54.2833,[-5.428544e+01 -4.225000e-02]
1.84,-0.04225,-54.28544,[-5.429464e+01 -4.239000e-02]
1.85,-0.04239,-54.29464,[-5.430532e+01 -4.255000e-02]
1.86,-0.04255,-54.30532,[-5.429954e+01 -4.241000e-02]
1.87,-0.04241,-54.29954,[-5.429027e+01 -4.221000e-02]
1.8800000000000001,-0.04221,-54.29027,[-5.427884e+01 -4.217000e-02]
1.8900000000000001,-0.04217,-54.27884,[-5.426695e+01 -4.216000e-02]
1.9000000000000001,-0.04216,-54.26695,[-5.425343e+01 -4.259000e-02]
1.9100000000000001,-0.04259,-54.25343,[-5.423955e+01 -4.311000e-02]
1.92,-0.04311,-54.23955,[-5.422579e+01 -4.341000e-02]
1.93,-0.04341,-54.22579,[-5.421205e+01 -4.367000e-02]
1.94,-0.04367,-54.21205,[-5.422585e+01 -4.364000e-02]
1.95,-0.04364,-54.22585,[-5.424547e+01 -4.354000e-02]
1.96,-0.04354,-54.24547,[-5.425214e+01 -4.326000e-02]
1.97,-0.04326,-54.25214,[-5.425607e+01 -4.295000e-02]
1.98,-0.04295,-54.25607,[-5.425963e+01 -4.294000e-02]
1.99,-0.04294,-54.25963,[-5.426311e+01 -4.298000e-02]
2.0,-0.04298,-54.26311,[-5.426908e+01 -4.326000e-02]
2.0100000000000002,-0.04326,-54.26908,[-5.427557e+01 -4.358000e-02]
2.02,-0.04358,-54.27557,[-5.427429e+01 -4.381000e-02]
2.0300000000000002,-0.04381,-54.27429,[-5.427137e+01 -4.401000e-02]
2.04,-0.04401,-54.27137,[-5.427223e+01 -4.391000e-02]
2.05,-0.04391,-54.27223,[-5.42739e+01 -4.37400e-02]
2.06,-0.04374,-54.2739,[-5.42753e+01 -4.35900e-02]
2.07,-0.04359,-54.2753,[-5.427663e+01 -4.345000e-02]
2.08,-0.04345,-54.27663,[-5.427332e+01 -4.329000e-02]
2.09,-0.04329,-54.27332,[-5.426903e+01 -4.313000e-02]
2.1,-0.04313,-54.26903,[-5.427648e+01 -4.285000e-02]
2.11,-0.04285,-54.27648,[-5.428643e+01 -4.255000e-02]
2.12,-0.04255,-54.28643,[-5.429341e+01 -4.218000e-02]
2.13,-0.04218,-54.29341,[-5.429977e+01 -4.180000e-02]
2.14,-0.0418,-54.29977,[-5.430405e+01 -4.187000e-02]
2.15,-0.04187,-54.30405,[-5.43079e+01 -4.20400e-02]
2.16,-0.04204,-54.3079,[-5.431791e+01 -4.229000e-02]
2.17,-0.04229,-54.31791,[-5.432922e+01 -4.255000e-02]
2.18,-0.04255,-54.32922,[-5.433786e+01 -4.269000e-02]
2.19,-0.04269,-54.33786,[-5.434594e+01 -4.279000e-02]
2.2,-0.04279,-54.34594,[-5.434581e+01 -4.262000e-02]
2.21,-0.04262,-54.34581,[-5.434394e+01 -4.238000e-02]
2.22,-0.04238,-54.34394,[-5.433643e+01 -4.251000e-02]
2.23,-0.04251,-54.33643,[-5.432773e+01 -4.272000e-02]
2.24,-0.04272,-54.32773,[-5.431021e+01 -4.318000e-02]
2.25,-0.04318,-54.31021,[-5.429082e+01 -4.368000e-02]
2.2600000000000002,-0.04368,-54.29082,[-5.428062e+01 -4.390000e-02]
2.27,-0.0439,-54.28062,[-5.427237e+01 -4.407000e-02]
2.2800000000000002,-0.04407,-54.27237,[-5.426659e+01 -4.412000e-02]
2.29,-0.04412,-54.26659,[-5.426134e+01 -4.415000e-02]
2.3000000000000003,-0.04415,-54.26134,[-5.42549e+01 -4.43100e-02]
2.31,-0.04431,-54.2549,[-5.424821e+01 -4.449000e-02]
2.32,-0.04449,-54.24821,[-5.425747e+01 -4.415000e-02]
2.33,-0.04415,-54.25747,[-5.42701e+01 -4.37000e-02]
2.34,-0.0437,-54.2701,[-5.427085e+01 -4.298000e-02]
2.35,-0.04298,-54.27085,[-5.426908e+01 -4.221000e-02]
2.36,-0.04221,-54.26908,[-5.428269e+01 -4.113000e-02]
2.37,-0.04113,-54.28269,[-5.429955e+01 -3.998000e-02]
2.38,-0.03998,-54.29955,[-5.432141e+01 -4.009000e-02]
2.39,-0.04009,-54.32141,[-5.434433e+01 -4.046000e-02]
2.4,-0.04046,-54.34433,[-5.43541e+01 -4.10600e-02]
2.41,-0.04106,-54.3541,[-5.436109e+01 -4.171000e-02]
2.42,-0.04171,-54.36109,[-5.436871e+01 -4.212000e-02]
2.43,-0.04212,-54.36871,[-5.437647e+01 -4.248000e-02]
2.44,-0.04248,-54.37647,[-5.438116e+01 -4.301000e-02]
2.45,-0.04301,-54.38116,[-5.438519e+01 -4.358000e-02]
2.46,-0.04358,-54.38519,[-5.436608e+01 -4.430000e-02]
2.47,-0.0443,-54.36608,[-5.434207e+01 -4.507000e-02]
2.48,-0.04507,-54.34207,[-5.432885e+01 -4.498000e-02]
2.49,-0.04498,-54.32885,[-5.431792e+01 -4.472000e-02]
2.5,-0.04472,-54.31792,[-5.42913e+01 -4.41700e-02]
2.5100000000000002,-0.04417,-54.2913,[-5.426137e+01 -4.355000e-02]
2.52,-0.04355,-54.26137,[-5.424961e+01 -4.248000e-02]
2.5300000000000002,-0.04248,-54.24961,[-5.424172e+01 -4.131000e-02]
2.54,-0.04131,-54.24172,[-5.422951e+01 -4.133000e-02]
2.5500000000000003,-0.04133,-54.22951,[-5.421638e+01 -4.161000e-02]
2.56,-0.04161,-54.21638,[-5.420741e+01 -4.176000e-02]
2.57,-0.04176,-54.20741,[-5.419931e+01 -4.188000e-02]
2.58,-0.04188,-54.19931,[-5.420475e+01 -4.192000e-02]
2.59,-0.04192,-54.20475,[-5.421306e+01 -4.193000e-02]
2.6,-0.04193,-54.21306,[-5.421657e+01 -4.220000e-02]
2.61,-0.0422,-54.21657,[-5.421906e+01 -4.252000e-02]
2.62,-0.04252,-54.21906,[-5.42175e+01 -4.30600e-02]
2.63,-0.04306,-54.2175,[-5.421507e+01 -4.365000e-02]
2.64,-0.04365,-54.21507,[-5.421985e+01 -4.362000e-02]
2.65,-0.04362,-54.21985,[-5.422615e+01 -4.347000e-02]
2.66,-0.04347,-54.22615,[-5.421508e+01 -4.345000e-02]
2.67,-0.04345,-54.21508,[-5.420032e+01 -4.344000e-02]
2.68,-0.04344,-54.20032,[-5.418816e+01 -4.331000e-02]
2.69,-0.04331,-54.18816,[-5.417655e+01 -4.315000e-02]
2.7,-0.04315,-54.17655,[-5.417149e+01 -4.346000e-02]
2.71,-0.04346,-54.17149,[-5.416782e+01 -4.388000e-02]
2.72,-0.04388,-54.16782,[-5.416133e+01 -4.397000e-02]
2.73,-0.04397,-54.16133,[-5.415422e+01 -4.400000e-02]
2.74,-0.044,-54.15422,[-5.41505e+01 -4.39200e-02]
2.75,-0.04392,-54.1505,[-5.41475e+01 -4.38200e-02]
2.7600000000000002,-0.04382,-54.1475,[-5.416517e+01 -4.380000e-02]
2.77,-0.0438,-54.16517,[-5.418723e+01 -4.379000e-02]
2.7800000000000002,-0.04379,-54.18723,[-5.419755e+01 -4.351000e-02]
2.79,-0.04351,-54.19755,[-5.420538e+01 -4.317000e-02]
2.8000000000000003,-0.04317,-54.20538,[-5.421386e+01 -4.262000e-02]
2.81,-0.04262,-54.21386,[-5.422248e+01 -4.202000e-02]
2.82,-0.04202,-54.22248,[-5.423185e+01 -4.181000e-02]
2.83,-0.04181,-54.23185,[-5.424138e+01 -4.167000e-02]
2.84,-0.04167,-54.24138,[-5.423388e+01 -4.160000e-02]
2.85,-0.0416,-54.23388,[-5.422277e+01 -4.155000e-02]
2.86,-0.04155,-54.22277,[-5.421826e+01 -4.206000e-02]
2.87,-0.04206,-54.21826,[-5.421515e+01 -4.268000e-02]
2.88,-0.04268,-54.21515,[-5.42002e+01 -4.28600e-02]
2.89,-0.04286,-54.2002,[-5.418273e+01 -4.295000e-02]
2.9,-0.04295,-54.18273,[-5.416624e+01 -4.295000e-02]
2.91,-0.04295,-54.16624,[-5.414996e+01 -4.294000e-02]
2.92,-0.04294,-54.14996,[-5.415678e+01 -4.327000e-02]
2.93,-0.04327,-54.15678,[-5.416852e+01 -4.367000e-02]
2.94,-0.04367,-54.16852,[-5.416661e+01 -4.361000e-02]
2.95,-0.04361,-54.16661,[-5.416179e+01 -4.345000e-02]
2.96,-0.04345,-54.16179,[-5.416806e+01 -4.333000e-02]
2.97,-0.04333,-54.16806,[-5.41767e+01 -4.32100e-02]
2.98,-0.04321,-54.1767,[-5.418922e+01 -4.322000e-02]
2.99,-0.04322,-54.18922,[-5.420256e+01 -4.325000e-02]
3.0,-0.04325,-54.20256,[-5.421149e+01 -4.339000e-02]
3.0100000000000002,-0.04339,-54.21149,[-5.421948e+01 -4.356000e-02]
3.02,-0.04356,-54.21948,[-5.423125e+01 -4.373000e-02]
3.0300000000000002,-0.04373,-54.23125,[-5.424381e+01 -4.391000e-02]
3.04,-0.04391,-54.24381,[-5.424053e+01 -4.366000e-02]
3.0500000000000003,-0.04366,-54.24053,[-5.423388e+01 -4.332000e-02]
3.06,-0.04332,-54.23388,[-5.422619e+01 -4.302000e-02]
3.0700000000000003,-0.04302,-54.22619,[-5.421828e+01 -4.272000e-02]
3.08,-0.04272,-54.21828,[-5.421909e+01 -4.270000e-02]
3.09,-0.0427,-54.21909,[-5.422177e+01 -4.274000e-02]
3.1,-0.04274,-54.22177,[-5.421128e+01 -4.281000e-02]
3.11,-0.04281,-54.21128,[-5.419799e+01 -4.289000e-02]
3.12,-0.04289,-54.19799,[-5.41935e+01 -4.30700e-02]
3.13,-0.04307,-54.1935,[-5.419089e+01 -4.325000e-02]
3.14,-0.04325,-54.19089,[-5.419615e+01 -4.353000e-02]
3.15,-0.04353,-54.19615,[-5.420309e+01 -4.382000e-02]
3.16,-0.04382,-54.20309,[-5.421257e+01 -4.391000e-02]
3.17,-0.04391,-54.21257,[-5.422259e+01 -4.396000e-02]
3.18,-0.04396,-54.22259,[-5.423477e+01 -4.356000e-02]
3.19,-0.04356,-54.23477,[-5.42474e+01 -4.30700e-02]
3.2,-0.04307,-54.2474,[-5.425453e+01 -4.272000e-02]
3.21,-0.04272,-54.25453,[-5.426049e+01 -4.240000e-02]
3.22,-0.0424,-54.26049,[-5.426062e+01 -4.215000e-02]
3.23,-0.04215,-54.26062,[-5.425949e+01 -4.192000e-02]
3.24,-0.04192,-54.25949,[-5.426059e+01 -4.188000e-02]
3.25,-0.04188,-54.26059,[-5.426216e+01 -4.189000e-02]
3.2600000000000002,-0.04189,-54.26216,[-5.425907e+01 -4.237000e-02]
3.27,-0.04237,-54.25907,[-5.425499e+01 -4.296000e-02]
3.2800000000000002,-0.04296,-54.25499,[-5.426116e+01 -4.352000e-02]
3.29,-0.04352,-54.26116,[-5.426952e+01 -4.406000e-02]
3.3000000000000003,-0.04406,-54.26952,[-5.427095e+01 -4.417000e-02]
3.31,-0.04417,-54.27095,[-5.42709e+01 -4.41900e-02]
3.3200000000000003,-0.04419,-54.2709,[-5.425676e+01 -4.411000e-02]
3.33,-0.04411,-54.25676,[-5.423962e+01 -4.401000e-02]
3.34,-0.04401,-54.23962,[-5.423353e+01 -4.393000e-02]
3.35,-0.04393,-54.23353,[-5.42298e+01 -4.38500e-02]
3.36,-0.04385,-54.2298,[-5.423045e+01 -4.366000e-02]
3.37,-0.04366,-54.23045,[-5.423203e+01 -4.346000e-02]
3.38,-0.04346,-54.23203,[-5.420851e+01 -4.315000e-02]
3.39,-0.04315,-54.20851,[-5.417963e+01 -4.283000e-02]
3.4,-0.04283,-54.17963,[-5.416565e+01 -4.282000e-02]
3.41,-0.04282,-54.16565,[-5.415485e+01 -4.288000e-02]
3.42,-0.04288,-54.15485,[-5.415781e+01 -4.325000e-02]
3.43,-0.04325,-54.15781,[-5.41637e+01 -4.36900e-02]
3.44,-0.04369,-54.1637,[-5.417045e+01 -4.422000e-02]
3.45,-0.04422,-54.17045,[-5.417739e+01 -4.478000e-02]
3.46,-0.04478,-54.17739,[-5.419287e+01 -4.503000e-02]
3.47,-0.04503,-54.19287,[-5.421018e+01 -4.521000e-02]
3.48,-0.04521,-54.21018,[-5.421329e+01 -4.517000e-02]
3.49,-0.04517,-54.21329,[-5.421337e+01 -4.508000e-02]
3.5,-0.04508,-54.21337,[-5.421786e+01 -4.514000e-02]
3.5100000000000002,-0.04514,-54.21786,[-5.42233e+01 -4.52400e-02]
3.52,-0.04524,-54.2233,[-5.423034e+01 -4.527000e-02]
3.5300000000000002,-0.04527,-54.23034,[-5.423772e+01 -4.530000e-02]
3.54,-0.0453,-54.23772,[-5.422514e+01 -4.511000e-02]
3.5500000000000003,-0.04511,-54.22514,[-5.420829e+01 -4.488000e-02]
3.56,-0.04488,-54.20829,[-5.420246e+01 -4.446000e-02]
3.5700000000000003,-0.04446,-54.20246,[-5.419897e+01 -4.401000e-02]
3.58,-0.04401,-54.19897,[-5.41979e+01 -4.37500e-02]
3.59,-0.04375,-54.1979,[-5.419734e+01 -4.354000e-02]
3.6,-0.04354,-54.19734,[-5.419724e+01 -4.341000e-02]
3.61,-0.04341,-54.19724,[-5.419724e+01 -4.329000e-02]
3.62,-0.04329,-54.19724,[-5.420486e+01 -4.342000e-02]
3.63,-0.04342,-54.20486,[-5.42141e+01 -4.36000e-02]
3.64,-0.0436,-54.2141,[-5.422519e+01 -4.367000e-02]
3.65,-0.04367,-54.22519,[-5.423667e+01 -4.372000e-02]
3.66,-0.04372,-54.23667,[-5.424478e+01 -4.381000e-02]
3.67,-0.04381,-54.24478,[-5.425218e+01 -4.392000e-02]
3.68,-0.04392,-54.25218,[-5.425739e+01 -4.431000e-02]
3.69,-0.04431,-54.25739,[-5.426213e+01 -4.475000e-02]
3.7,-0.04475,-54.26213,[-5.426284e+01 -4.496000e-02]
3.71,-0.04496,-54.26284,[-5.426269e+01 -4.511000e-02]
3.72,-0.04511,-54.26269,[-5.426042e+01 -4.479000e-02]
3.73,-0.04479,-54.26042,[-5.42577e+01 -4.43700e-02]
3.74,-0.04437,-54.2577,[-5.425711e+01 -4.366000e-02]
3.75,-0.04366,-54.25711,[-5.425697e+01 -4.288000e-02]
3.7600000000000002,-0.04288,-54.25697,[-5.425014e+01 -4.217000e-02]
3.77,-0.04217,-54.25014,[-5.424186e+01 -4.146000e-02]
3.7800000000000002,-0.04146,-54.24186,[-5.4232e+01 -4.1120e-02]
