file_N:26,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1017.51,-0.04386,-39.13462,-39.15785
1017.52,-0.04414,-39.15785,-39.18222
1017.53,-0.04438,-39.18222,-39.20981
1017.5400000000001,-0.04414,-39.20981,-39.23775
1017.5500000000001,-0.04385,-39.23775,-39.26263
1017.5600000000001,-0.04353,-39.26263,-39.28717
1017.57,-0.04321,-39.28717,-39.3095
1017.58,-0.04291,-39.3095,-39.3316
1017.59,-0.04262,-39.3316,-39.34919
1017.6,-0.04272,-39.34919,-39.3663
1017.61,-0.04285,-39.3663,-39.37949
1017.62,-0.04241,-39.37949,-39.39225
1017.63,-0.04191,-39.39225,-39.39073
1017.64,-0.04169,-39.39073,-39.38766
1017.65,-0.0415,-39.38766,-39.40482
1017.66,-0.04158,-39.40482,-39.42417
1017.6700000000001,-0.04169,-39.42417,-39.44192
1017.6800000000001,-0.04181,-39.44192,-39.45949
1017.69,-0.04194,-39.45949,-39.4763
1017.7,-0.04204,-39.4763,-39.49303
1017.71,-0.04214,-39.49303,-39.52093
1017.72,-0.04287,-39.52093,-39.55004
1017.73,-0.04366,-39.55004,-39.56265
1017.74,-0.04442,-39.56265,-39.57347
1017.75,-0.04517,-39.57347,-39.59027
1017.76,-0.04526,-39.59027,-39.60773
1017.77,-0.04527,-39.60773,-39.62203
1017.78,-0.04431,-39.62203,-39.63598
1017.7900000000001,-0.04324,-39.63598,-39.64232
1017.8000000000001,-0.04258,-39.64232,-39.64784
1017.8100000000001,-0.04196,-39.64784,-39.67072
1017.82,-0.04154,-39.67072,-39.69549
1017.83,-0.04114,-39.69549,-39.71062
1017.84,-0.04076,-39.71062,-39.72471
1017.85,-0.04039,-39.72471,-39.73232
1017.86,-0.04039,-39.73232,-39.73922
1017.87,-0.04042,-39.73922,-39.76553
1017.88,-0.04104,-39.76553,-39.79395
1017.89,-0.04171,-39.79395,-39.8244
1017.9,-0.0424,-39.8244,-39.85506
1017.91,-0.04309,-39.85506,-39.88972
1017.9200000000001,-0.04355,-39.88972,-39.92481
1017.9300000000001,-0.04398,-39.92481,-39.94705
1017.94,-0.04376,-39.94705,-39.96789
1017.95,-0.04346,-39.96789,-39.97957
1017.96,-0.04318,-39.97957,-39.99026
1017.97,-0.0429,-39.99026,-40.01062
1017.98,-0.04286,-40.01062,-40.03204
1017.99,-0.04285,-40.03204,-40.02538
1018.0,-0.04253,-40.02538,-40.01567
1018.01,-0.04218,-40.01567,-40.01179
1018.02,-0.04162,-40.01179,-40.00853
1018.03,-0.04104,-40.00853,-40.02069
1018.0400000000001,-0.04069,-40.02069,-40.03453
1018.0500000000001,-0.04036,-40.03453,-40.05415
1018.0600000000001,-0.03991,-40.05415,-40.07439
1018.07,-0.03945,-40.07439,-40.10225
1018.08,-0.03933,-40.10225,-40.13093
1018.09,-0.03924,-40.13093,-40.15837
1018.1,-0.03921,-40.15837,-40.18566
1018.11,-0.03919,-40.18566,-40.20644
1018.12,-0.03981,-40.20644,-40.2265
1018.13,-0.0405,-40.2265,-40.25535
1018.14,-0.04165,-40.25535,-40.28516
1018.15,-0.04284,-40.28516,-40.30122
1018.16,-0.04348,-40.30122,-40.31579
1018.1700000000001,-0.04406,-40.31579,-40.32845
1018.1800000000001,-0.04438,-40.32845,-40.3409
1018.19,-0.04467,-40.3409,-40.36056
1018.2,-0.04465,-40.36056,-40.381
1018.21,-0.04459,-40.381,-40.3914
1018.22,-0.04424,-40.3914,-40.40069
1018.23,-0.04385,-40.40069,-40.41426
1018.24,-0.04346,-40.41426,-40.4283
1018.25,-0.04306,-40.4283,-40.45548
1018.26,-0.04249,-40.45548,-40.4841
1018.27,-0.04191,-40.4841,-40.49386
1018.28,-0.04194,-40.49386,-40.50155
1018.2900000000001,-0.04204,-40.50155,-40.51464
1018.3000000000001,-0.04215,-40.51464,-40.52831
1018.3100000000001,-0.04226,-40.52831,-40.52389
1018.32,-0.04173,-40.52389,-40.5175
1018.33,-0.04113,-40.5175,-40.50319
1018.34,-0.041,-40.50319,-40.48802
1018.35,-0.04093,-40.48802,-40.49535
1018.36,-0.04094,-40.49535,-40.50514
1018.37,-0.04097,-40.50514,-40.49981
1018.38,-0.04109,-40.49981,-40.49282
1018.39,-0.04122,-40.49282,-40.50254
1018.4,-0.04153,-40.50254,-40.51408
1018.41,-0.04186,-40.51408,-40.55016
1018.4200000000001,-0.04204,-40.55016,-40.58892
1018.4300000000001,-0.0422,-40.58892,-40.61712
1018.44,-0.04257,-40.61712,-40.64417
1018.45,-0.04296,-40.64417,-40.66564
1018.46,-0.04274,-40.66564,-40.6865
1018.47,-0.04245,-40.6865,-40.68842
1018.48,-0.04191,-40.68842,-40.68827
1018.49,-0.04134,-40.68827,-40.69477
1018.5,-0.04122,-40.69477,-40.70201
1018.51,-0.04116,-40.70201,-40.71442
1018.52,-0.0413,-40.71442,-40.7274
1018.53,-0.04147,-40.7274,-40.74336
1018.5400000000001,-0.0413,-40.74336,-40.75964
1018.5500000000001,-0.04109,-40.75964,-40.7696
1018.5600000000001,-0.0411,-40.7696,-40.77886
1018.57,-0.04113,-40.77886,-40.79195
1018.58,-0.04135,-40.79195,-40.80546
1018.59,-0.04159,-40.80546,-40.83333
1018.6,-0.04201,-40.83333,-40.86277
1018.61,-0.04245,-40.86277,-40.87532
1018.62,-0.04224,-40.87532,-40.88602
1018.63,-0.04196,-40.88602,-40.89835
1018.64,-0.04182,-40.89835,-40.91085
1018.65,-0.04169,-40.91085,-40.92963
1018.66,-0.0415,-40.92963,-40.9491
1018.6700000000001,-0.04131,-40.9491,-40.96842
1018.6800000000001,-0.04098,-40.96842,-40.98772
1018.69,-0.04063,-40.98772,-41.00067
1018.7,-0.04001,-41.00067,-41.01293
1018.71,-0.03936,-41.01293,-41.01445
1018.72,-0.03882,-41.01445,-41.0148
1018.73,-0.03829,-41.0148,-41.01785
1018.74,-0.03814,-41.01785,-41.02121
1018.75,-0.03804,-41.02121,-41.02578
1018.76,-0.03822,-41.02578,-41.03048
1018.77,-0.03842,-41.03048,-41.04675
1018.78,-0.03852,-41.04675,-41.06429
1018.7900000000001,-0.03862,-41.06429,-41.08997
1018.8000000000001,-0.03901,-41.08997,-41.11654
1018.8100000000001,-0.03944,-41.11654,-41.13851
1018.82,-0.03996,-41.13851,-41.15998
1018.83,-0.04048,-41.15998,-41.19075
1018.84,-0.0408,-41.19075,-41.22254
1018.85,-0.04109,-41.22254,-41.24569
1018.86,-0.04113,-41.24569,-41.26791
1018.87,-0.04115,-41.26791,-41.27905
1018.88,-0.04117,-41.27905,-41.28897
1018.89,-0.04119,-41.28897,-41.30706
1018.9,-0.04112,-41.30706,-41.32605
1018.91,-0.04105,-41.32605,-41.32908
1018.9200000000001,-0.0408,-41.32908,-41.33035
1018.9300000000001,-0.04054,-41.33035,-41.34272
1018.94,-0.04052,-41.34272,-41.35631
1018.95,-0.04052,-41.35631,-41.36604
1018.96,-0.04042,-41.36604,-41.37533
1018.97,-0.0403,-41.37533,-41.38941
1018.98,-0.04041,-41.38941,-41.404
1018.99,-0.04054,-41.404,-41.42268
1019.0,-0.04052,-41.42268,-41.4418
1019.01,-0.0405,-41.4418,-41.45378
1019.02,-0.04034,-41.45378,-41.46498
1019.03,-0.04016,-41.46498,-41.46554
1019.0400000000001,-0.04034,-41.46554,-41.46493
1019.0500000000001,-0.04057,-41.46493,-41.4924
1019.0600000000001,-0.04096,-41.4924,-41.52297
1019.07,-0.04137,-41.52297,-41.53908
1019.08,-0.04134,-41.53908,-41.55359
1019.09,-0.04127,-41.55359,-41.57025
1019.1,-0.04146,-41.57025,-41.58714
1019.11,-0.04169,-41.58714,-41.61091
1019.12,-0.04189,-41.61091,-41.63543
1019.13,-0.0421,-41.63543,-41.65362
1019.14,-0.04197,-41.65362,-41.67111
1019.15,-0.04181,-41.67111,-41.6876
1019.16,-0.04137,-41.6876,-41.70398
1019.1700000000001,-0.0409,-41.70398,-41.73384
1019.1800000000001,-0.04051,-41.73384,-41.76518
1019.19,-0.04011,-41.76518,-41.76507
1019.2,-0.03976,-41.76507,-41.76148
1019.21,-0.03942,-41.76148,-41.7696
1019.22,-0.03928,-41.7696,-41.77902
1019.23,-0.03916,-41.77902,-41.79377
1019.24,-0.03926,-41.79377,-41.80911
1019.25,-0.03938,-41.80911,-41.81826
1019.26,-0.03975,-41.81826,-41.82674
1019.27,-0.04015,-41.82674,-41.84871
1019.28,-0.04077,-41.84871,-41.87218
1019.2900000000001,-0.04141,-41.87218,-41.88449
1019.3000000000001,-0.0415,-41.88449,-41.89557
1019.3100000000001,-0.04153,-41.89557,-41.92251
1019.32,-0.04106,-41.92251,-41.95119
1019.33,-0.04053,-41.95119,-41.98408
1019.34,-0.04037,-41.98408,-42.01744
1019.35,-0.04024,-42.01744,-42.01185
1019.36,-0.04017,-42.01185,-42.00196
1019.37,-0.0401,-42.00196,-42.0001
1019.38,-0.04027,-42.0001,-41.99912
1019.39,-0.04048,-41.99912,-42.00476
1019.4,-0.04072,-42.00476,-42.01114
1019.41,-0.04096,-42.01114,-42.02035
1019.4200000000001,-0.04145,-42.02035,-42.02988
1019.4300000000001,-0.04195,-42.02988,-42.04923
1019.44,-0.04188,-42.04923,-42.06965
1019.45,-0.04174,-42.06965,-42.07415
1019.46,-0.04141,-42.07415,-42.07689
1019.47,-0.04107,-42.07689,-42.09626
1019.48,-0.0404,-42.09626,-42.11746
1019.49,-0.03971,-42.11746,-42.12631
1019.5,-0.03933,-42.12631,-42.13379
1019.51,-0.03899,-42.13379,-42.13898
1019.52,-0.03905,-42.13898,-42.14392
1019.53,-0.03914,-42.14392,-42.15091
1019.5400000000001,-0.03934,-42.15091,-42.15813
1019.5500000000001,-0.03955,-42.15813,-42.17168
1019.5600000000001,-0.03946,-42.17168,-42.18593
1019.57,-0.03934,-42.18593,-42.20648
1019.58,-0.03953,-42.20648,-42.22774
1019.59,-0.03975,-42.22774,-42.25726
1019.6,-0.04,-42.25726,-42.28769
1019.61,-0.04027,-42.28769,-42.31554
1019.62,-0.04049,-42.31554,-42.3431
1019.63,-0.04071,-42.3431,-42.37089
1019.64,-0.04095,-42.37089,-42.39869
1019.65,-0.04119,-42.39869,-42.42637
1019.66,-0.04167,-42.42637,-42.45403
1019.6700000000001,-0.04217,-42.45403,-42.4812
1019.6800000000001,-0.04259,-42.4812,-42.50832
1019.69,-0.04299,-42.50832,-42.51413
1019.7,-0.04331,-42.51413,-42.51758
1019.71,-0.04361,-42.51758,-42.51773
1019.72,-0.04366,-42.51773,-42.51751
1019.73,-0.04367,-42.51751,-42.51349
1019.74,-0.04358,-42.51349,-42.50905
1019.75,-0.04347,-42.50905,-42.52826
1019.76,-0.04371,-42.52826,-42.55009
1019.77,-0.04398,-42.55009,-42.5778
1019.78,-0.04375,-42.5778,-42.60615
1019.7900000000001,-0.04345,-42.60615,-42.6161
1019.8000000000001,-0.04307,-42.6161,-42.62401
1019.8100000000001,-0.04267,-42.62401,-42.64736
1019.82,-0.04258,-42.64736,-42.67243
1019.83,-0.04252,-42.67243,-42.68344
1019.84,-0.04214,-42.68344,-42.69288
1019.85,-0.04173,-42.69288,-42.6963
1019.86,-0.04157,-42.6963,-42.69904
1019.87,-0.04143,-42.69904,-42.71126
1019.88,-0.04137,-42.71126,-42.72454
1019.89,-0.04133,-42.72454,-42.73526
1019.9,-0.04115,-42.73526,-42.7457
1019.91,-0.04096,-42.7457,-42.78247
1019.9200000000001,-0.04105,-42.78247,-42.82217
1019.9300000000001,-0.04117,-42.82217,-42.85139
1019.94,-0.04126,-42.85139,-42.87945
1019.95,-0.04134,-42.87945,-42.886
1019.96,-0.0414,-42.886,-42.89016
1019.97,-0.04145,-42.89016,-42.91223
1019.98,-0.04163,-42.91223,-42.93629
1019.99,-0.04182,-42.93629,-42.9392
1020.0,-0.04202,-42.9392,-42.93976
1020.01,-0.04221,-42.93976,-42.94459
1020.02,-0.0421,-42.94459,-42.94989
1020.03,-0.04197,-42.94989,-42.95642
1020.0400000000001,-0.04209,-42.95642,-42.9631
1020.0500000000001,-0.04224,-42.9631,-42.96957
1020.0600000000001,-0.04203,-42.96957,-42.97603
1020.07,-0.04178,-42.97603,-42.98727
1020.08,-0.04178,-42.98727,-42.99905
1020.09,-0.04181,-42.99905,-43.00846
1020.1,-0.04178,-43.00846,-43.01761
1020.11,-0.04175,-43.01761,-43.02679
1020.12,-0.04154,-43.02679,-43.03597
1020.13,-0.04132,-43.03597,-43.05441
1020.14,-0.04109,-43.05441,-43.07388
1020.15,-0.04086,-43.07388,-43.08713
1020.16,-0.0405,-43.08713,-43.0997
1020.1700000000001,-0.04013,-43.0997,-43.11251
1020.1800000000001,-0.03966,-43.11251,-43.12534
1020.19,-0.03917,-43.12534,-43.13321
1020.2,-0.03917,-43.13321,-43.14052
1020.21,-0.03921,-43.14052,-43.15431
1020.22,-0.03951,-43.15431,-43.16883
1020.23,-0.03983,-43.16883,-43.17938
1020.24,-0.04044,-43.17938,-43.18948
1020.25,-0.04109,-43.18948,-43.20717
1020.26,-0.0417,-43.20717,-43.2257
1020.27,-0.0423,-43.2257,-43.23729
1020.28,-0.04211,-43.23729,-43.2481
1020.2900000000001,-0.04184,-43.2481,-43.2591
1020.3000000000001,-0.0415,-43.2591,-43.27011
1020.3100000000001,-0.04117,-43.27011,-43.29957
1020.32,-0.04058,-43.29957,-43.33107
1020.33,-0.03998,-43.33107,-43.3377
1020.34,-0.03927,-43.3377,-43.34154
1020.35,-0.03855,-43.34154,-43.35896
1020.36,-0.03826,-43.35896,-43.37788
1020.37,-0.03802,-43.37788,-43.39369
1020.38,-0.03837,-43.39369,-43.40914
1020.39,-0.03877,-43.40914,-43.41078
1020.4,-0.03892,-43.41078,-43.41088
1020.41,-0.03903,-43.41088,-43.41358
1020.4200000000001,-0.03959,-43.41358,-43.41657
1020.4300000000001,-0.0402,-43.41657,-43.41118
1020.44,-0.04038,-43.41118,-43.40486
1020.45,-0.04051,-43.40486,-43.40829
1020.46,-0.04091,-43.40829,-43.41282
1020.47,-0.04134,-43.41282,-43.43248
1020.48,-0.04164,-43.43248,-43.45383
1020.49,-0.04193,-43.45383,-43.46977
1020.5,-0.04198,-43.46977,-43.48512
1020.51,-0.04201,-43.48512,-43.52512
1020.52,-0.04231,-43.52512,-43.56787
1020.53,-0.04264,-43.56787,-43.58788
1020.5400000000001,-0.04284,-43.58788,-43.60535
1020.5500000000001,-0.04302,-43.60535,-43.62636
1020.5600000000001,-0.04294,-43.62636,-43.64776
1020.57,-0.04284,-43.64776,-43.65703
1020.58,-0.04274,-43.65703,-43.66494
1020.59,-0.04264,-43.66494,-43.66254
1020.6,-0.04238,-43.66254,-43.65899
1020.61,-0.04209,-43.65899,-43.66573
1020.62,-0.04197,-43.66573,-43.67363
1020.63,-0.04187,-43.67363,-43.68893
1020.64,-0.04215,-43.68893,-43.70506
1020.65,-0.04246,-43.70506,-43.719
1020.66,-0.04258,-43.719,-43.73269
1020.6700000000001,-0.04267,-43.73269,-43.75679
1020.6800000000001,-0.04273,-43.75679,-43.78206
1020.69,-0.04278,-43.78206,-43.80125
1020.7,-0.04297,-43.80125,-43.81976
1020.71,-0.04317,-43.81976,-43.83964
1020.72,-0.04321,-43.83964,-43.85967
1020.73,-0.04323,-43.85967,-43.87394
1020.74,-0.04286,-43.87394,-43.88756
1020.75,-0.04243,-43.88756,-43.90475
1020.76,-0.04187,-43.90475,-43.92234
1020.77,-0.04129,-43.92234,-43.9344
1020.78,-0.04093,-43.9344,-43.94584
1020.7900000000001,-0.04059,-43.94584,-43.96673
1020.8000000000001,-0.04087,-43.96673,-43.98868
1020.8100000000001,-0.04123,-43.98868,-43.99805
1020.82,-0.04136,-43.99805,-44.00601
1020.83,-0.04148,-44.00601,-44.02932
1020.84,-0.04159,-44.02932,-44.05436
1020.85,-0.04169,-44.05436,-44.0709
1020.86,-0.04162,-44.0709,-44.08649
1020.87,-0.04153,-44.08649,-44.08859
1020.88,-0.04142,-44.08859,-44.08919
1020.89,-0.04131,-44.08919,-44.09787
1020.9,-0.04137,-44.09787,-44.10747
1020.91,-0.04145,-44.10747,-44.10971
1020.9200000000001,-0.04136,-44.10971,-44.11113
1020.9300000000001,-0.04125,-44.11113,-44.109
1020.94,-0.04112,-44.109,-44.10648
1020.95,-0.04098,-44.10648,-44.11996
1020.96,-0.04098,-44.11996,-44.13523
1020.97,-0.04099,-44.13523,-44.14792
1020.98,-0.04094,-44.14792,-44.16033
1020.99,-0.04088,-44.16033,-44.17435
1021.0,-0.04075,-44.17435,-44.18855
1021.01,-0.04062,-44.18855,-44.19697
1021.02,-0.04044,-44.19697,-44.20475
1021.03,-0.04026,-44.20475,-44.21103
1021.0400000000001,-0.04036,-44.21103,-44.21714
1021.0500000000001,-0.0405,-44.21714,-44.24199
1021.0600000000001,-0.04065,-44.24199,-44.26894
1021.07,-0.0408,-44.26894,-44.27858
1021.08,-0.04143,-44.27858,-44.28627
1021.09,-0.04211,-44.28627,-44.29882
1021.1,-0.04219,-44.29882,-44.31192
1021.11,-0.04219,-44.31192,-44.33019
1021.12,-0.04226,-44.33019,-44.34905
1021.13,-0.04233,-44.34905,-44.36735
1021.14,-0.04228,-44.36735,-44.38558
1021.15,-0.04221,-44.38558,-44.39711
1021.16,-0.04185,-44.39711,-44.4079
1021.1700000000001,-0.04145,-44.4079,-44.42189
1021.1800000000001,-0.04115,-44.42189,-44.43624
1021.19,-0.04087,-44.43624,-44.45654
1021.2,-0.04113,-44.45654,-44.47751
1021.21,-0.04145,-44.47751,-44.50239
1021.22,-0.04145,-44.50239,-44.52771
1021.23,-0.04141,-44.52771,-44.52106
1021.24,-0.04178,-44.52106,-44.51082
1021.25,-0.04219,-44.51082,-44.51172
1021.26,-0.04237,-44.51172,-44.51387
1021.27,-0.04253,-44.51387,-44.52418
1021.28,-0.04271,-44.52418,-44.5354
1021.2900000000001,-0.04289,-44.5354,-44.54766
1021.3000000000001,-0.04256,-44.54766,-44.56003
1021.3100000000001,-0.04216,-44.56003,-44.57473
1021.32,-0.04154,-44.57473,-44.58969
1021.33,-0.0409,-44.58969,-44.61747
1021.34,-0.04025,-44.61747,-44.6467
1021.35,-0.0396,-44.6467,-44.658
1021.36,-0.03979,-44.658,-44.66728
1021.37,-0.04007,-44.66728,-44.69399
1021.38,-0.04038,-44.69399,-44.72266
1021.39,-0.0407,-44.72266,-44.74249
1021.4,-0.04095,-44.74249,-44.76133
1021.41,-0.04119,-44.76133,-44.77161
1021.4200000000001,-0.0417,-44.77161,-44.78093
1021.4300000000001,-0.04224,-44.78093,-44.81191
1021.44,-0.0425,-44.81191,-44.84533
1021.45,-0.04273,-44.84533,-44.86565
1021.46,-0.04256,-44.86565,-44.88449
1021.47,-0.04234,-44.88449,-44.88934
1021.48,-0.04201,-44.88934,-44.89261
1021.49,-0.04167,-44.89261,-44.89538
1021.5,-0.0414,-44.89538,-44.89808
1021.51,-0.04114,-44.89808,-44.88658
1021.52,-0.04124,-44.88658,-44.87346
1021.53,-0.04138,-44.87346,-44.87844
1021.5400000000001,-0.04153,-44.87844,-44.88546
1021.5500000000001,-0.04167,-44.88546,-44.89806
1021.5600000000001,-0.04157,-44.89806,-44.91129
1021.57,-0.04143,-44.91129,-44.91956
1021.58,-0.04112,-44.91956,-44.92727
1021.59,-0.04079,-44.92727,-44.95246
1021.6,-0.04054,-44.95246,-44.97963
1021.61,-0.04031,-44.97963,-45.0067
1021.62,-0.04028,-45.0067,-45.03377
1021.63,-0.04027,-45.03377,-45.05773
1021.64,-0.0402,-45.05773,-45.08135
1021.65,-0.04012,-45.08135,-45.09235
1021.66,-0.0403,-45.09235,-45.10193
1021.6700000000001,-0.04052,-45.10193,-45.11581
1021.6800000000001,-0.04098,-45.11581,-45.13017
1021.69,-0.04148,-45.13017,-45.13942
1021.7,-0.04161,-45.13942,-45.14809
1021.71,-0.04171,-45.14809,-45.15761
1021.72,-0.04191,-45.15761,-45.16722
1021.73,-0.04212,-45.16722,-45.17281
1021.74,-0.04221,-45.17281,-45.17795
1021.75,-0.04229,-45.17795,-45.19482
1021.76,-0.04236,-45.19482,-45.21301
1021.77,-0.04244,-45.21301,-45.24372
1021.78,-0.04282,-45.24372,-45.27584
1021.7900000000001,-0.04324,-45.27584,-45.29254
1021.8000000000001,-0.04325,-45.29254,-45.3075
1021.8100000000001,-0.04321,-45.3075,-45.31876
1021.82,-0.04291,-45.31876,-45.32959
1021.83,-0.04257,-45.32959,-45.35053
1021.84,-0.04244,-45.35053,-45.3726
1021.85,-0.04232,-45.3726,-45.38672
1021.86,-0.04194,-45.38672,-45.39993
1021.87,-0.04153,-45.39993,-45.39847
1021.88,-0.04136,-45.39847,-45.39535
1021.89,-0.04122,-45.39535,-45.38564
1021.9,-0.04153,-45.38564,-45.37519
1021.91,-0.04189,-45.37519,-45.3782
1021.9200000000001,-0.04204,-45.3782,-45.38274
1021.9300000000001,-0.04216,-45.38274,-45.38408
1021.94,-0.04216,-45.38408,-45.38506
1021.95,-0.04215,-45.38506,-45.38579
1021.96,-0.04222,-45.38579,-45.3865
1021.97,-0.04229,-45.3865,-45.40489
1021.98,-0.04178,-45.40489,-45.42529
1021.99,-0.0412,-45.42529,-45.44734
1022.0,-0.04061,-45.44734,-45.46959
1022.01,-0.04001,-45.46959,-45.50172
1022.02,-0.03983,-45.50172,-45.53498
1022.03,-0.0397,-45.53498,-45.55804
1022.0400000000001,-0.04004,-45.55804,-45.57993
1022.0500000000001,-0.04043,-45.57993,-45.58762
1022.0600000000001,-0.04077,-45.58762,-45.5937
1022.07,-0.04111,-45.5937,-45.61035
1022.08,-0.04148,-45.61035,-45.6282
1022.09,-0.04186,-45.6282,-45.6399
1022.1,-0.042,-45.6399,-45.6509
1022.11,-0.04212,-45.6509,-45.64873
1022.12,-0.04235,-45.64873,-45.64506
1022.13,-0.0426,-45.64506,-45.65433
1022.14,-0.04222,-45.65433,-45.66506
1022.15,-0.04177,-45.66506,-45.67358
1022.16,-0.0416,-45.67358,-45.68186
1022.1700000000001,-0.04145,-45.68186,-45.69468
1022.1800000000001,-0.0416,-45.69468,-45.70803
1022.19,-0.04177,-45.70803,-45.71732
1022.2,-0.04242,-45.71732,-45.72616
1022.21,-0.04312,-45.72616,-45.73807
1022.22,-0.04326,-45.73807,-45.75034
1022.23,-0.04335,-45.75034,-45.77835
1022.24,-0.0436,-45.77835,-45.80814
1022.25,-0.04388,-45.80814,-45.8238
1022.26,-0.04413,-45.8238,-45.83785
1022.27,-0.04439,-45.83785,-45.84275
1022.28,-0.04419,-45.84275,-45.84662
1022.2900000000001,-0.04393,-45.84662,-45.86371
1022.3000000000001,-0.04319,-45.86371,-45.8823
1022.3100000000001,-0.0424,-45.8823,-45.88773
1022.32,-0.04233,-45.88773,-45.89166
1022.33,-0.04234,-45.89166,-45.88945
1022.34,-0.04194,-45.88945,-45.88655
1022.35,-0.0415,-45.88655,-45.89681
1022.36,-0.04148,-45.89681,-45.90856
1022.37,-0.0415,-45.90856,-45.91021
1022.38,-0.04134,-45.91021,-45.91071
1022.39,-0.04116,-45.91071,-45.92463
1022.4,-0.04094,-45.92463,-45.94009
1022.41,-0.04071,-45.94009,-45.96179
1022.4200000000001,-0.04065,-45.96179,-45.9842
1022.4300000000001,-0.04061,-45.9842,-46.0018
1022.44,-0.04047,-46.0018,-46.01886
1022.45,-0.04031,-46.01886,-46.04808
1022.46,-0.04024,-46.04808,-46.07868
1022.47,-0.04019,-46.07868,-46.09903
1022.48,-0.04059,-46.09903,-46.11822
1022.49,-0.04104,-46.11822,-46.12432
1022.5,-0.04096,-46.12432,-46.12893
1022.51,-0.04083,-46.12893,-46.15064
1022.52,-0.04081,-46.15064,-46.17431
1022.53,-0.0408,-46.17431,-46.18568
1022.5400000000001,-0.04077,-46.18568,-46.19566
1022.5500000000001,-0.04075,-46.19566,-46.20404
1022.5600000000001,-0.04077,-46.20404,-46.21225
1022.57,-0.0408,-46.21225,-46.22417
1022.58,-0.04105,-46.22417,-46.2365
1022.59,-0.04132,-46.2365,-46.22888
1022.6,-0.04143,-46.22888,-46.21899
1022.61,-0.04151,-46.21899,-46.22219
1022.62,-0.04165,-46.22219,-46.22688
1022.63,-0.0418,-46.22688,-46.22493
1022.64,-0.04166,-46.22493,-46.22222
1022.65,-0.04149,-46.22222,-46.22621
1022.66,-0.04116,-46.22621,-46.23097
1022.6700000000001,-0.04081,-46.23097,-46.25474
1022.6800000000001,-0.0407,-46.25474,-46.28068
1022.69,-0.04062,-46.28068,-46.29991
1022.7,-0.04062,-46.29991,-46.31838
1022.71,-0.04064,-46.31838,-46.3366
1022.72,-0.04104,-46.3366,-46.3548
1022.73,-0.04149,-46.3548,-46.36596
1022.74,-0.04215,-46.36596,-46.37631
1022.75,-0.04284,-46.37631,-46.37408
1022.76,-0.04281,-46.37408,-46.37042
1022.77,-0.04269,-46.37042,-46.36656
1022.78,-0.04275,-46.36656,-46.36268
1022.7900000000001,-0.04284,-46.36268,-46.36963
1022.8000000000001,-0.04272,-46.36963,-46.37782
1022.8100000000001,-0.04258,-46.37782,-46.39028
1022.82,-0.04258,-46.39028,-46.40323
1022.83,-0.04259,-46.40323,-46.41942
1022.84,-0.0431,-46.41942,-46.43598
1022.85,-0.04366,-46.43598,-46.45665
1022.86,-0.04387,-46.45665,-46.47779
1022.87,-0.04404,-46.47779,-46.49501
1022.88,-0.04383,-46.49501,-46.51179
1022.89,-0.04358,-46.51179,-46.52864
1022.9,-0.04361,-46.52864,-46.5455
1022.91,-0.04366,-46.5455,-46.5621
1022.9200000000001,-0.04317,-46.5621,-46.57866
1022.9300000000001,-0.04262,-46.57866,-46.57525
1022.94,-0.04224,-46.57525,-46.56955
1022.95,-0.04188,-46.56955,-46.57046
1022.96,-0.04155,-46.57046,-46.57213
1022.97,-0.04122,-46.57213,-46.56987
1022.98,-0.04131,-46.56987,-46.56716
1022.99,-0.04145,-46.56716,-46.58132
1023.0,-0.04194,-46.58132,-46.5974
1023.01,-0.04247,-46.5974,-46.60652
1023.02,-0.04232,-46.60652,-46.61484
1023.03,-0.04209,-46.61484,-46.62257
1023.0400000000001,-0.04164,-46.62257,-46.63024
1023.0500000000001,-0.04116,-46.63024,-46.66221
1023.0600000000001,-0.04133,-46.66221,-46.69697
1023.07,-0.04157,-46.69697,-46.71532
1023.08,-0.04152,-46.71532,-46.73178
1023.09,-0.04144,-46.73178,-46.73675
1023.1,-0.04151,-46.73675,-46.7404
1023.11,-0.0416,-46.7404,-46.76164
1023.12,-0.04167,-46.76164,-46.78489
1023.13,-0.04173,-46.78489,-46.79744
1023.14,-0.04172,-46.79744,-46.80877
1023.15,-0.04171,-46.80877,-46.83591
1023.16,-0.04189,-46.83591,-46.86485
1023.1700000000001,-0.04209,-46.86485,-46.87302
1023.1800000000001,-0.04181,-46.87302,-46.8788
1023.19,-0.04147,-46.8788,-46.88308
1023.2,-0.04136,-46.88308,-46.88719
1023.21,-0.04127,-46.88719,-46.91332
1023.22,-0.04156,-46.91332,-46.94197
1023.23,-0.04189,-46.94197,-46.96335
1023.24,-0.04229,-46.96335,-46.98389
1023.25,-0.04269,-46.98389,-46.99777
1023.26,-0.04309,-46.99777,-47.01088
1023.27,-0.0435,-47.01088,-47.02525
1023.28,-0.04375,-47.02525,-47.03977
1023.2900000000001,-0.04399,-47.03977,-47.04649
1023.3000000000001,-0.04409,-47.04649,-47.05232
1023.3100000000001,-0.04418,-47.05232,-47.06601
1023.32,-0.04421,-47.06601,-47.08061
1023.33,-0.04423,-47.08061,-47.07687
1023.34,-0.04389,-47.07687,-47.07103
1023.35,-0.04352,-47.07103,-47.07035
1023.36,-0.04357,-47.07035,-47.07027
1023.37,-0.04367,-47.07027,-47.0875
