file_N:27,train,seed:None,percent:4838,integrated,n:1,N:2
t,V,V'
17.286593,-51.630302,-51.59554
17.307149,-51.59554,-51.560677
17.327683,-51.560677,-51.525814
17.348202,-51.525814,-51.491288
17.368734,-51.491288,-51.457456
17.389335,-51.457456,-51.424212
17.41002,-51.424212,-51.3915
17.430778,-51.3915,-51.359387
17.451615,-51.359387,-51.327727
17.472521,-51.327727,-51.29664
17.493502,-51.29664,-51.267507
17.513559,-51.267507,-51.238784
17.533672,-51.238784,-51.210901
17.553889,-51.210901,-51.18374
17.574245,-51.18374,-51.156587
17.594642,-51.156587,-51.129713
17.615053,-51.129713,-51.103639
17.63557,-51.103639,-51.078144
17.656209,-51.078144,-51.052941
17.67692,-51.052941,-51.028026
17.697677,-51.028026,-51.003508
17.718502,-51.003508,-50.979272
17.739386,-50.979272,-50.955259
17.760316,-50.955259,-50.931598
17.781294,-50.931598,-50.909789
17.801326,-50.909789,-50.889005
17.821538,-50.889005,-50.869431
17.842015,-50.869431,-50.850865
17.862769,-50.850865,-50.832596
17.883693,-50.832596,-50.814415
17.904643,-50.814415,-50.795965
17.92558,-50.795965,-50.776687
17.94635,-50.776687,-50.756862
17.966926,-50.756862,-50.737632
17.98751,-50.737632,-50.719692
18.008351,-50.719692,-50.703968
18.028442,-50.703968,-50.689266
18.04887,-50.689266,-50.675728
18.069671,-50.675728,-50.662745
18.090789,-50.662745,-50.649588
18.111963,-50.649588,-50.635943
18.132978,-50.635943,-50.622455
18.153944,-50.622455,-50.609279
18.175006,-50.609279,-50.596299
18.19615,-50.596299,-50.584442
18.216226,-50.584442,-50.573074
18.236504,-50.573074,-50.561796
18.256878,-50.561796,-50.550629
18.277296,-50.550629,-50.539725
18.297781,-50.539725,-50.529278
18.318452,-50.529278,-50.518928
18.339245,-50.518928,-50.508594
18.360035,-50.508594,-50.498376
18.380882,-50.498376,-50.488127
18.40173,-50.488127,-50.477823
18.422562,-50.477823,-50.467751
18.443415,-50.467751,-50.458182
18.464473,-50.458182,-50.448774
18.485708,-50.448774,-50.439272
18.506938,-50.439272,-50.429722
18.528132,-50.429722,-50.419898
18.549235,-50.419898,-50.409987
18.570247,-50.409987,-50.399755
18.591147,-50.399755,-50.389538
18.611963,-50.389538,-50.379742
18.632894,-50.379742,-50.370516
18.654096,-50.370516,-50.362024
18.674239,-50.362024,-50.353427
18.6944,-50.353427,-50.344391
18.714413,-50.344391,-50.333995
18.735332,-50.333995,-50.322856
18.755881,-50.322856,-50.311334
18.776163,-50.311334,-50.300038
18.796444,-50.300038,-50.288737
18.816765,-50.288737,-50.277043
18.837002,-50.277043,-50.263841
18.858158,-50.263841,-50.249842
18.878999,-50.249842,-50.235216
18.899591,-50.235216,-50.220101
18.919992,-50.220101,-50.20487
18.940286,-50.20487,-50.189416
18.960552,-50.189416,-50.173261
18.980647,-50.173261,-50.155304
19.001617,-50.155304,-50.136322
19.022307,-50.136322,-50.116596
19.042762,-50.116596,-50.096057
19.063033,-50.096057,-50.074619
19.083088,-50.074619,-50.051525
19.104026,-50.051525,-50.027871
19.12485,-50.027871,-50.003479
19.145524,-50.003479,-49.978468
19.166055,-49.978468,-49.952759
19.186453,-49.952759,-49.926398
19.206715,-49.926398,-49.89935
19.226848,-49.89935,-49.871836
19.246867,-49.871836,-49.84304
19.267849,-49.84304,-49.814293
19.288843,-49.814293,-49.784961
19.309778,-49.784961,-49.75454
19.330561,-49.75454,-49.722308
19.351093,-49.722308,-49.688457
19.371354,-49.688457,-49.653516
19.391413,-49.653516,-49.616623
19.412319,-49.616623,-49.580303
19.433247,-49.580303,-49.54603
19.453278,-49.54603,-49.511844
19.473334,-49.511844,-49.477175
19.493353,-49.477175,-49.439667
19.514188,-49.439667,-49.400955
19.534857,-49.400955,-49.360913
19.555348,-49.360913,-49.320002
19.575696,-49.320002,-49.278533
19.595955,-49.278533,-49.236315
19.61612,-49.236315,-49.193685
19.636209,-49.193685,-49.150981
19.656261,-49.150981,-49.10843
19.676304,-49.10843,-49.0662
19.696369,-49.0662,-49.023938
19.716436,-49.023938,-48.981372
19.736472,-48.981372,-48.93618
19.757349,-48.93618,-48.889662
19.7781,-48.889662,-48.841787
19.798684,-48.841787,-48.793146
19.819156,-48.793146,-48.744272
19.839558,-48.744272,-48.695709
19.859962,-48.695709,-48.64721
19.880369,-48.64721,-48.598623
19.90076,-48.598623,-48.550006
19.921131,-48.550006,-48.501198
19.941479,-48.501198,-48.4522
19.961791,-48.4522,-48.40301
19.982075,-48.40301,-48.353757
20.002328,-48.353757,-48.304305
20.022561,-48.304305,-48.25445
20.042745,-48.25445,-48.204382
20.062886,-48.204382,-48.154386
20.083008,-48.154386,-48.104406
20.103124,-48.104406,-48.054386
20.123222,-48.054386,-48.004191
20.143298,-48.004191,-47.953735
20.163337,-47.953735,-47.903058
20.18334,-47.903058,-47.850033
20.20418,-47.850033,-47.797272
20.22501,-47.797272,-47.744826
20.245858,-47.744826,-47.692622
20.266715,-47.692622,-47.643085
20.286725,-47.643085,-47.593879
20.306762,-47.593879,-47.545043
20.326819,-47.545043,-47.496288
20.346887,-47.496288,-47.447264
20.36693,-47.447264,-47.398051
20.386936,-47.398051,-47.346477
20.407779,-47.346477,-47.294592
20.42858,-47.294592,-47.242573
20.449345,-47.242573,-47.190618
20.470093,-47.190618,-47.138794
20.49084,-47.138794,-47.086788
20.511564,-47.086788,-47.035071
20.532281,-47.035071,-46.983955
20.553029,-46.983955,-46.933546
20.573832,-46.933546,-46.883312
20.594658,-46.883312,-46.833413
20.615495,-46.833413,-46.783984
20.636362,-46.783984,-46.736956
20.656386,-46.736956,-46.690199
20.676426,-46.690199,-46.64386
20.69649,-46.64386,-46.598144
20.716597,-46.598144,-46.552887
20.736754,-46.552887,-46.507663
20.756915,-46.507663,-46.462849
20.777092,-46.462849,-46.418403
20.797304,-46.418403,-46.374024
20.817519,-46.374024,-46.329871
20.837744,-46.329871,-46.285841
20.857974,-46.285841,-46.241842
20.878201,-46.241842,-46.197691
20.89841,-46.197691,-46.153417
20.918587,-46.153417,-46.109266
20.938758,-46.109266,-46.065172
20.958926,-46.065172,-46.021261
20.979091,-46.021261,-45.978011
20.999295,-45.978011,-45.935568
21.019575,-45.935568,-45.893568
21.039915,-45.893568,-45.851892
21.060281,-45.851892,-45.810483
21.080677,-45.810483,-45.769084
21.101074,-45.769084,-45.727768
21.121464,-45.727768,-45.686591
21.141858,-45.686591,-45.645878
21.162274,-45.645878,-45.605681
21.182746,-45.605681,-45.565686
21.203247,-45.565686,-45.525766
21.223753,-45.525766,-45.485827
21.244251,-45.485827,-45.445968
21.264736,-45.445968,-45.406305
21.285208,-45.406305,-45.36735
21.305704,-45.36735,-45.329441
21.326288,-45.329441,-45.292385
21.346967,-45.292385,-45.255788
21.367702,-45.255788,-45.219373
21.388448,-45.219373,-45.183024
21.409179,-45.183024,-45.146821
21.429897,-45.146821,-45.110741
21.450604,-45.110741,-45.075034
21.471314,-45.075034,-45.040151
21.492088,-45.040151,-45.005939
21.512941,-45.005939,-44.972206
21.533845,-44.972206,-44.940427
21.553891,-44.940427,-44.908802
21.573952,-44.908802,-44.877457
21.594027,-44.877457,-44.846117
21.6141,-44.846117,-44.814599
21.634126,-44.814599,-44.78336
21.654142,-44.78336,-44.75257
21.674191,-44.75257,-44.722383
21.694298,-44.722383,-44.692778
21.714484,-44.692778,-44.663486
21.734708,-44.663486,-44.634924
21.755002,-44.634924,-44.607234
21.775415,-44.607234,-44.580177
21.795943,-44.580177,-44.553425
21.816524,-44.553425,-44.526917
21.837142,-44.526917,-44.500311
21.857748,-44.500311,-44.473336
21.878288,-44.473336,-44.44602
21.898733,-44.44602,-44.418901
21.91915,-44.418901,-44.392359
21.939622,-44.392359,-44.366366
21.960181,-44.366366,-44.340964
21.98082,-44.340964,-44.316276
22.001576,-44.316276,-44.292141
22.022437,-44.292141,-44.269652
22.04244,-44.269652,-44.247765
22.062551,-44.247765,-44.226274
22.082758,-44.226274,-44.204937
22.103005,-44.204937,-44.183715
22.123264,-44.183715,-44.162905
22.143565,-44.162905,-44.142596
22.163966,-44.142596,-44.122907
22.18448,-44.122907,-44.104075
22.20517,-44.104075,-44.086231
22.226095,-44.086231,-44.069853
22.246231,-44.069853,-44.053762
22.266475,-44.053762,-44.038041
22.286804,-44.038041,-44.022701
22.307245,-44.022701,-44.007461
22.327744,-44.007461,-43.992539
22.348296,-43.992539,-43.978
22.368957,-43.978,-43.963956
22.389759,-43.963956,-43.950338
22.410714,-43.950338,-43.937795
22.430752,-43.937795,-43.925763
22.450964,-43.925763,-43.913899
22.471295,-43.913899,-43.902226
22.491682,-43.902226,-43.890965
22.512201,-43.890965,-43.879972
22.53285,-43.879972,-43.869376
22.553642,-43.869376,-43.859386
22.574659,-43.859386,-43.850813
22.594949,-43.850813,-43.843096
22.615745,-43.843096,-43.8363
22.635783,-43.8363,-43.829793
22.656083,-43.829793,-43.823413
22.676531,-43.823413,-43.817084
22.697034,-43.817084,-43.81087
22.717594,-43.81087,-43.804997
22.738321,-43.804997,-43.799743
22.759489,-43.799743,-43.795112
22.779862,-43.795112,-43.790389
22.800292,-43.790389,-43.785589
22.820627,-43.785589,-43.781153
22.841076,-43.781153,-43.777312
22.862153,-43.777312,-43.773903
22.882364,-43.773903,-43.770691
22.902789,-43.770691,-43.767723
22.923607,-43.767723,-43.764541
22.944469,-43.764541,-43.761036
22.964841,-43.761036,-43.757598
22.985033,-43.757598,-43.754548
23.00558,-43.754548,-43.751565
23.026531,-43.751565,-43.748341
23.047279,-43.748341,-43.744979
23.067729,-43.744979,-43.741559
23.088058,-43.741559,-43.737958
23.108211,-43.737958,-43.734376
23.128228,-43.734376,-43.731115
23.148491,-43.731115,-43.72814
23.169258,-43.72814,-43.724836
23.189941,-43.724836,-43.721423
23.210283,-43.721423,-43.717753
23.230417,-43.717753,-43.71314
23.251253,-43.71314,-43.70779
23.271322,-43.70779,-43.701344
23.291976,-43.701344,-43.694059
23.311999,-43.694059,-43.68587
23.332769,-43.68587,-43.677249
23.353227,-43.677249,-43.668834
23.373656,-43.668834,-43.660331
23.39411,-43.660331,-43.651497
23.41442,-43.651497,-43.6424
23.43457,-43.6424,-43.63221
23.455627,-43.63221,-43.620829
23.476206,-43.620829,-43.608474
23.496324,-43.608474,-43.594585
23.517125,-43.594585,-43.579919
23.537615,-43.579919,-43.564669
23.557871,-43.564669,-43.548865
23.577944,-43.548865,-43.531661
23.598814,-43.531661,-43.514065
23.619532,-43.514065,-43.495933
23.640112,-43.495933,-43.476982
23.660489,-43.476982,-43.457101
23.680627,-43.457101,-43.435393
23.701478,-43.435393,-43.412723
23.72211,-43.412723,-43.388877
23.742486,-43.388877,-43.364023
23.76262,-43.364023,-43.337357
23.783481,-43.337357,-43.310007
23.804199,-43.310007,-43.281793
23.824752,-43.281793,-43.252616
23.845124,-43.252616,-43.222564
23.865319,-43.222564,-43.191716
23.885358,-43.191716,-43.158716
23.906114,-43.158716,-43.12511
23.926736,-43.12511,-43.091091
23.947261,-43.091091,-43.05653
23.967691,-43.05653,-43.021197
23.987997,-43.021197,-42.985249
24.008181,-42.985249,-42.94864
24.028254,-42.94864,-42.909689
24.049032,-42.909689,-42.869882
24.069671,-42.869882,-42.829107
24.090166,-42.829107,-42.787277
24.110508,-42.787277,-42.744208
24.13068,-42.744208,-42.700414
24.150708,-42.700414,-42.6547
24.17146,-42.6547,-42.608487
24.192135,-42.608487,-42.561991
24.21273,-42.561991,-42.515541
24.233284,-42.515541,-42.468661
24.253776,-42.468661,-42.421364
24.274184,-42.421364,-42.37394
24.29453,-42.37394,-42.326428
24.31483,-42.326428,-42.278626
24.335076,-42.278626,-42.23011
24.355228,-42.23011,-42.180989
24.375277,-42.180989,-42.129407
24.396002,-42.129407,-42.077021
24.416617,-42.077021,-42.023999
24.437119,-42.023999,-41.970704
24.457546,-41.970704,-41.91713
24.4779,-41.91713,-41.863632
24.498209,-41.863632,-41.810216
24.518483,-41.810216,-41.756936
24.538727,-41.756936,-41.703652
24.558937,-41.703652,-41.650132
24.579093,-41.650132,-41.596328
24.599183,-41.596328,-41.54228
24.61921,-41.54228,-41.486128
24.639918,-41.486128,-41.429868
24.660577,-41.429868,-41.373214
24.681166,-41.373214,-41.316012
24.70167,-41.316012,-41.258092
24.722074,-41.258092,-41.200091
24.742396,-41.200091,-41.142773
24.762707,-41.142773,-41.08626
24.78304,-41.08626,-41.03049
24.803397,-41.03049,-40.975431
24.823775,-40.975431,-40.920638
24.844155,-40.920638,-40.865584
24.86449,-40.865584,-40.810125
24.88475,-40.810125,-40.754643
24.904949,-40.754643,-40.69889
24.925098,-40.69889,-40.642473
24.945159,-40.642473,-40.583502
24.965837,-40.583502,-40.524526
24.986449,-40.524526,-40.465719
25.007025,-40.465719,-40.407429
25.027584,-40.407429,-40.34987
25.048155,-40.34987,-40.292823
25.068738,-40.292823,-40.23549
25.08928,-40.23549,-40.178076
25.10976,-40.178076,-40.120792
25.130201,-40.120792,-40.063637
25.15061,-40.063637,-40.006709
25.170989,-40.006709,-39.950252
25.191359,-39.950252,-39.894099
25.211719,-39.894099,-39.838033
25.232055,-39.838033,-39.78151
25.252324,-39.78151,-39.724835
25.272529,-39.724835,-39.667869
25.292671,-39.667869,-39.610451
25.312739,-39.610451,-39.550528
25.333408,-39.550528,-39.490178
25.353997,-39.490178,-39.428722
25.374473,-39.428722,-39.36584
25.394795,-39.36584,-39.301871
25.414973,-39.301871,-39.237377
25.435044,-39.237377,-39.172963
25.455051,-39.172963,-39.109518
25.475053,-39.109518,-39.047945
25.495119,-39.047945,-38.988949
25.515325,-38.988949,-38.932262
25.535693,-38.932262,-38.87726
25.556186,-38.87726,-38.823736
25.576782,-38.823736,-38.771245
25.597452,-38.771245,-38.721155
25.61747,-38.721155,-38.671604
25.637507,-38.671604,-38.622651
25.657563,-38.622651,-38.574303
25.677645,-38.574303,-38.526262
25.697736,-38.526262,-38.478292
25.717807,-38.478292,-38.43045
25.737853,-38.43045,-38.382653
25.757875,-38.382653,-38.333002
25.77854,-38.333002,-38.28309
25.79914,-38.28309,-38.233013
25.819686,-38.233013,-38.1826
25.840167,-38.1826,-38.132021
25.860583,-38.132021,-38.08166
25.880967,-38.08166,-38.031733
25.901348,-38.031733,-37.982093
25.921729,-37.982093,-37.932458
25.942084,-37.932458,-37.88288
25.962404,-37.88288,-37.833141
25.982685,-37.833141,-37.783201
26.002906,-37.783201,-37.732862
26.023065,-37.732862,-37.681927
26.043134,-37.681927,-37.629228
26.0638,-37.629228,-37.576676
26.084437,-37.576676,-37.524402
26.105051,-37.524402,-37.472666
26.125669,-37.472666,-37.421243
26.146289,-37.421243,-37.370235
26.166904,-37.370235,-37.319602
26.187521,-37.319602,-37.269354
26.208136,-37.269354,-37.219621
26.228761,-37.219621,-37.170136
26.249386,-37.170136,-37.120801
26.269992,-37.120801,-37.071631
26.290579,-37.071631,-37.022346
26.311129,-37.022346,-36.972942
26.33163,-36.972942,-36.923455
26.352086,-36.923455,-36.873826
26.372492,-36.873826,-36.824226
26.392856,-36.824226,-36.774859
26.413199,-36.774859,-36.725793
26.433531,-36.725793,-36.677408
26.45388,-36.677408,-36.629796
26.474269,-36.629796,-36.582704
26.494695,-36.582704,-36.535385
26.51509,-36.535385,-36.488041
26.535436,-36.488041,-36.4411
26.555773,-36.4411,-36.394507
26.576119,-36.394507,-36.348162
26.596453,-36.348162,-36.302523
26.616813,-36.302523,-36.257648
26.637218,-36.257648,-36.213161
26.657661,-36.213161,-36.168349
26.678059,-36.168349,-36.123637
26.698412,-36.123637,-36.07946
26.718778,-36.07946,-36.035524
26.739155,-36.035524,-35.99179
26.759516,-35.99179,-35.948658
26.779899,-35.948658,-35.9063
26.800329,-35.9063,-35.864548
26.820814,-35.864548,-35.823371
26.84133,-35.823371,-35.783121
26.861914,-35.783121,-35.743509
26.882568,-35.743509,-35.705302
26.90257,-35.705302,-35.665817
26.923214,-35.665817,-35.626354
26.943831,-35.626354,-35.586918
26.964423,-35.586918,-35.5476
26.984995,-35.5476,-35.508897
27.005587,-35.508897,-35.470763
27.026233,-35.470763,-35.434271
27.046244,-35.434271,-35.398467
27.066304,-35.398467,-35.36352
27.086447,-35.36352,-35.329262
27.106675,-35.329262,-35.295397
27.126954,-35.295397,-35.261807
27.147255,-35.261807,-35.228271
27.167556,-35.228271,-35.194486
27.187816,-35.194486,-35.160477
27.208016,-35.160477,-35.126407
27.228172,-35.126407,-35.092468
27.248311,-35.092468,-35.058746
27.268454,-35.058746,-35.025137
27.288595,-35.025137,-34.991855
27.308743,-34.991855,-34.959306
27.328951,-34.959306,-34.927521
27.349252,-34.927521,-34.896347
27.369636,-34.896347,-34.865662
27.390084,-34.865662,-34.83538
27.410581,-34.83538,-34.805486
27.431124,-34.805486,-34.775738
27.451686,-34.775738,-34.746209
27.472256,-34.746209,-34.716842
27.492846,-34.716842,-34.686997
27.513378,-34.686997,-34.656543
27.53379,-34.656543,-34.625808
27.554118,-34.625808,-34.594893
27.574381,-34.594893,-34.564394
27.59465,-34.564394,-34.534494
27.614987,-34.534494,-34.504931
27.635376,-34.504931,-34.475371
27.655773,-34.475371,-34.445495
27.676113,-34.445495,-34.415379
27.696393,-34.415379,-34.384711
27.716587,-34.384711,-34.35337
27.736651,-34.35337,-34.320437
27.75728,-34.320437,-34.286451
27.777752,-34.286451,-34.251542
27.798057,-34.251542,-34.216148
27.818238,-34.216148,-34.180918
27.83838,-34.180918,-34.145895
27.858532,-34.145895,-34.11074
27.878656,-34.11074,-34.075572
27.898745,-34.075572,-34.040012
27.918794,-34.040012,-34.001999
27.939327,-34.001999,-33.962764
27.959669,-33.962764,-33.922586
27.979852,-33.922586,-33.881555
27.9999,-33.881555,-33.838272
28.020435,-33.838272,-33.793851
28.040818,-33.793851,-33.748466
28.061049,-33.748466,-33.702242
28.08116,-33.702242,-33.653347
28.101731,-33.653347,-33.603259
28.122136,-33.603259,-33.552196
28.142406,-33.552196,-33.499908
28.162535,-33.499908,-33.444585
28.183086,-33.444585,-33.387595
28.203456,-33.387595,-33.328949
28.223641,-33.328949,-33.268709
28.243652,-33.268709,-33.204901
28.264052,-33.204901,-33.139291
28.284263,-33.139291,-33.072172
28.304308,-33.072172,-33.001534
28.324747,-33.001534,-32.929218
28.345017,-32.929218,-32.855413
28.365131,-32.855413,-32.778051
28.385635,-32.778051,-32.698719
28.40597,-32.698719,-32.617233
28.426121,-32.617233,-32.531301
28.446608,-32.531301,-32.44306
28.466902,-32.44306,-32.352881
28.487017,-32.352881,-32.258391
28.507478,-32.258391,-32.161941
28.527767,-32.161941,-32.063715
28.547898,-32.063715,-31.960573
28.568355,-31.960573,-31.854443
28.588607,-31.854443,-31.744557
28.60863,-31.744557,-31.628217
28.628893,-31.628217,-31.508626
28.648931,-31.508626,-31.38316
28.669234,-31.38316,-31.255194
28.689344,-31.255194,-31.121804
28.709738,-31.121804,-30.985687
28.729946,-30.985687,-30.846174
28.74995,-30.846174,-30.699342
28.770178,-30.699342,-30.544842
28.790609,-30.544842,-30.385466
28.810785,-30.385466,-30.21752
28.831134,-30.21752,-30.044519
28.851222,-30.044519,-29.862402
28.871469,-29.862402,-29.670675
28.89186,-29.670675,-29.472775
28.911968,-29.472775,-29.264279
28.932193,-29.264279,-29.044847
28.952523,-29.044847,-28.818332
28.972553,-28.818332,-28.579713
28.992665,-28.579713,-28.327481
29.012832,-28.327481,-28.060138
29.03302,-28.060138,-27.775829
29.053198,-27.775829,-27.47263
29.07333,-27.47263,-27.14879
29.093388,-27.14879,-26.796523
29.113687,-26.796523,-26.419027
29.133844,-26.419027,-26.006708
29.154151,-26.006708,-25.561716
29.174229,-25.561716,-25.071744
29.194342,-25.071744,-24.529599
29.214417,-24.529599,-23.917174
29.234661,-23.917174,-23.230514
29.254682,-23.230514,-22.432831
29.27491,-22.432831,-21.51021
29.294926,-21.51021,-20.403538
29.315053,-20.403538,-19.040207
29.335259,-19.040207,-17.308508
29.355425,-17.308508,-15.002509
29.375527,-15.002509,-11.699188
29.395655,-11.699188,-6.664171
29.415669,-6.664171,-0.114019
29.43617,-0.114019,9.034639
29.456218,9.034639,27.576145
29.476274,27.576145,37.548085
29.496336,37.548085,39.257634
29.51639,39.257634,39.383655
29.536633,39.383655,39.233368
29.556765,39.233368,38.928488
29.576774,38.928488,38.434771
29.59679,38.434771,37.692382
29.616987,37.692382,36.649013
29.637195,36.649013,35.262526
29.657236,35.262526,33.464358
29.677323,33.464358,31.194077
29.697442,31.194077,28.420206
29.71747,28.420206,25.163611
29.73761,25.163611,21.774707
29.757682,21.774707,18.631085
29.77778,18.631085,15.730145
29.797843,15.730145,12.77368
29.817887,12.77368,9.336219
29.837907,9.336219,4.866571
29.858054,4.866571,0.246662
29.878118,0.246662,-2.294468
29.898419,-2.294468,-3.432765
29.918422,-3.432765,-4.204783
29.938503,-4.204783,-4.89732
29.958844,-4.89732,-5.467189
29.979102,-5.467189,-5.721977
29.99918,-5.721977,-5.383188
30.01966,-5.383188,-4.238978
30.039812,-4.238978,-2.290883
30.060029,-2.290883,0.295349
30.080342,0.295349,4.122998
30.100415,4.122998,12.814724
30.120476,12.814724,24.641769
30.140554,24.641769,31.159645
30.160603,31.159645,31.840901
30.180719,31.840901,30.099055
30.200861,30.099055,27.324839
30.220936,27.324839,24.007647
30.240958,24.007647,20.629851
30.261034,20.629851,17.527385
30.281113,17.527385,14.590194
30.301127,14.590194,11.473734
30.321167,11.473734,7.724254
30.341279,7.724254,3.088341
30.361299,3.088341,-0.917054
30.382043,-0.917054,-2.825903
30.402139,-2.825903,-3.884217
30.42251,-3.884217,-4.79385
30.442653,-4.79385,-5.797874
30.462782,-5.797874,-6.914147
30.483035,-6.914147,-7.971066
30.503228,-7.971066,-8.736045
30.523294,-8.736045,-9.041691
30.543527,-9.041691,-8.742204
30.563729,-8.742204,-7.698128
30.583743,-7.698128,-5.766317
30.603771,-5.766317,-3.006204
30.624157,-3.006204,0.177732
30.644535,0.177732,4.512314
30.664646,4.512314,13.974084
30.684696,13.974084,25.94884
30.70473,25.94884,32.499597
30.724774,32.499597,33.577036
30.744903,33.577036,32.336921
30.764958,32.336921,30.064548
30.784961,30.064548,27.069081
30.80507,27.069081,23.606981
30.825141,23.606981,20.148929
30.845183,20.148929,16.971105
30.865244,16.971105,13.911548
30.885348,13.911548,10.62989
30.905458,10.62989,6.718515
30.925489,6.718515,2.142529
30.945549,2.142529,-1.335003
30.965707,-1.335003,-3.133602
30.985989,-3.133602,-4.291251
31.006185,-4.291251,-5.506317
31.026256,-5.506317,-7.112212
31.046481,-7.112212,-9.10423
31.066672,-9.10423,-11.176836
31.086739,-11.176836,-13.136928
31.106914,-13.136928,-14.891613
31.126971,-14.891613,-16.434759
31.147087,-16.434759,-17.760898
31.167296,-17.760898,-18.859595
31.187335,-18.859595,-19.756247
31.207375,-19.756247,-20.475443
31.22764,-20.475443,-21.024343
31.247844,-21.024343,-21.423708
31.267976,-21.423708,-21.694143
31.288105,-21.694143,-21.851383
31.308117,-21.851383,-21.91117
31.328482,-21.91117,-21.883303
31.34856,-21.883303,-21.778146
31.368722,-21.778146,-21.601592
31.389032,-21.601592,-21.360466
31.409286,-21.360466,-21.058321
31.429468,-21.058321,-20.693995
31.449725,-20.693995,-20.2711
31.469796,-20.2711,-19.778507
31.490001,-19.778507,-19.21755
31.510017,-19.21755,-18.57127
31.530089,-18.57127,-17.825973
31.550138,-17.825973,-16.950941
31.570315,-16.950941,-15.915385
31.590473,-15.915385,-14.661196
31.610682,-14.661196,-13.116925
31.630772,-13.116925,-11.137619
31.650924,-11.137619,-8.548035
31.670931,-8.548035,-5.192748
31.690975,-5.192748,-1.439354
31.711186,-1.439354,2.580327
31.731417,2.580327,9.869918
31.751506,9.869918,21.604163
31.771594,21.604163,31.335689
31.791714,31.335689,35.610246
31.811929,35.610246,36.69277
31.832244,36.69277,36.523791
31.85232,36.523791,35.751174
31.872388,35.751174,34.487634
31.892544,34.487634,32.714547
31.912616,32.714547,30.360812
31.932675,30.360812,27.368198
31.95278,27.368198,23.859445
31.972853,23.859445,20.265956
31.992935,20.265956,16.922952
32.013077,16.922952,13.724269
32.033223,13.724269,10.368315
32.053268,10.368315,6.491625
32.073278,6.491625,2.107499
32.093426,2.107499,-1.313109
32.113593,-1.313109,-3.295235
32.133974,-3.295235,-4.747554
32.154321,-4.747554,-6.465513
32.174328,-6.465513,-8.864303
32.194484,-8.864303,-11.63358
32.214637,-11.63358,-14.35464
32.234812,-14.35464,-16.870454
32.254976,-16.870454,-19.115657
32.275072,-19.115657,-21.085103
32.2953,-21.085103,-22.747106
32.315335,-22.747106,-24.149757
32.335541,-24.149757,-25.307632
32.355795,-25.307632,-26.243834
32.375944,-26.243834,-26.997639
32.396152,-26.997639,-27.593934
32.416294,-27.593934,-28.065201
32.436619,-28.065201,-28.423961
32.456664,-28.423961,-28.696736
32.476733,-28.696736,-28.899049
32.496785,-28.899049,-29.043917
32.516809,-29.043917,-29.142263
32.536858,-29.142263,-29.203628
32.557094,-29.203628,-29.23534
32.577258,-29.23534,-29.243836
32.597881,-29.243836,-29.233647
32.618409,-29.233647,-29.209183
32.638998,-29.209183,-29.175136
32.659041,-29.175136,-29.133083
32.67941,-29.133083,-29.086055
32.699826,-29.086055,-29.037563
32.719958,-29.037563,-28.988444
32.739967,-28.988444,-28.93735
32.760487,-28.93735,-28.886251
32.780952,-28.886251,-28.835674
32.801412,-28.835674,-28.786109
32.821918,-28.786109,-28.737894
32.842514,-28.737894,-28.692843
32.862634,-28.692843,-28.649909
32.882941,-28.649909,-28.609185
32.903474,-28.609185,-28.571697
32.923615,-28.571697,-28.536394
32.944005,-28.536394,-28.504496
32.964055,-28.504496,-28.47451
32.98441,-28.47451,-28.446087
33.005028,-28.446087,-28.420222
33.025242,-28.420222,-28.396139
33.045773,-28.396139,-28.37466
33.065974,-28.37466,-28.355173
33.086605,-28.355173,-28.338099
33.106995,-28.338099,-28.323011
33.127087,-28.323011,-28.308641
33.147499,-28.308641,-28.294894
33.168111,-28.294894,-28.283024
33.188344,-28.283024,-28.272194
33.209074,-28.272194,-28.263054
33.229522,-28.263054,-28.255932
33.249998,-28.255932,-28.250237
33.270558,-28.250237,-28.245742
33.291117,-28.245742,-28.242129
33.311608,-28.242129,-28.239311
33.331997,-28.239311,-28.237122
33.352385,-28.237122,-28.234848
33.373096,-28.234848,-28.232624
33.393676,-28.232624,-28.231056
33.414072,-28.231056,-28.229871
33.434457,-28.229871,-28.229247
33.455436,-28.229247,-28.229471
33.475796,-28.229471,-28.230497
33.495989,-28.230497,-28.231827
33.516876,-28.231827,-28.233533
33.537911,-28.233533,-28.235456
33.558312,-28.235456,-28.237702
33.57917,-28.237702,-28.239912
33.599924,-28.239912,-28.242099
33.620728,-28.242099,-28.244316
33.641538,-28.244316,-28.246375
33.662432,-28.246375,-28.248131
33.682777,-28.248131,-28.249751
33.703483,-28.249751,-28.251319
33.724565,-28.251319,-28.253179
33.745255,-28.253179,-28.25554
33.766135,-28.25554,-28.258308
33.786209,-28.258308,-28.261775
33.806518,-28.261775,-28.266039
33.826999,-28.266039,-28.271039
33.847778,-28.271039,-28.276418
33.868121,-28.276418,-28.282516
33.889,-28.282516,-28.288887
33.909566,-28.288887,-28.295209
33.930072,-28.295209,-28.301442
33.950647,-28.301442,-28.307633
33.971263,-28.307633,-28.313596
33.992021,-28.313596,-28.319573
34.012847,-28.319573,-28.325469
34.033729,-28.325469,-28.331619
34.05454,-28.331619,-28.338331
34.075001,-28.338331,-28.345621
34.09507,-28.345621,-28.353889
34.115582,-28.353889,-28.362457
34.135818,-28.362457,-28.37102
34.156001,-28.37102,-28.379524
