file_N:23,train,seed:None,percent:10550,measured,n:2,N:2
t,I,V,I',V'
1055.35,-0.04099,-60.79593,[-6.078013e+01 -4.116000e-02]
1055.3600000000001,-0.04116,-60.78013,[-6.076343e+01 -4.137000e-02]
1055.3700000000001,-0.04137,-60.76343,[-6.077185e+01 -4.146000e-02]
1055.38,-0.04146,-60.77185,[-6.078253e+01 -4.154000e-02]
1055.39,-0.04154,-60.78253,[-6.077576e+01 -4.155000e-02]
1055.4,-0.04155,-60.77576,[-6.07674e+01 -4.15500e-02]
1055.41,-0.04155,-60.7674,[-6.075948e+01 -4.181000e-02]
1055.42,-0.04181,-60.75948,[-6.075161e+01 -4.209000e-02]
1055.43,-0.04209,-60.75161,[-6.075616e+01 -4.224000e-02]
1055.44,-0.04224,-60.75616,[-6.076184e+01 -4.237000e-02]
1055.45,-0.04237,-60.76184,[-6.076344e+01 -4.220000e-02]
1055.46,-0.0422,-60.76344,[-6.076466e+01 -4.201000e-02]
1055.47,-0.04201,-60.76466,[-6.076138e+01 -4.194000e-02]
1055.48,-0.04194,-60.76138,[-6.07577e+01 -4.18900e-02]
1055.49,-0.04189,-60.7577,[-6.076586e+01 -4.192000e-02]
1055.5,-0.04192,-60.76586,[-6.077509e+01 -4.197000e-02]
1055.51,-0.04197,-60.77509,[-6.077304e+01 -4.178000e-02]
1055.52,-0.04178,-60.77304,[-6.076997e+01 -4.157000e-02]
1055.53,-0.04157,-60.76997,[-6.076605e+01 -4.131000e-02]
1055.54,-0.04131,-60.76605,[-6.076205e+01 -4.104000e-02]
1055.55,-0.04104,-60.76205,[-6.076087e+01 -4.095000e-02]
1055.56,-0.04095,-60.76087,[-6.075995e+01 -4.086000e-02]
1055.57,-0.04086,-60.75995,[-6.076783e+01 -4.076000e-02]
1055.58,-0.04076,-60.76783,[-6.077652e+01 -4.066000e-02]
1055.59,-0.04066,-60.77652,[-6.08079e+01 -4.10800e-02]
1055.6,-0.04108,-60.8079,[-6.084134e+01 -4.155000e-02]
1055.6100000000001,-0.04155,-60.84134,[-6.086688e+01 -4.192000e-02]
1055.6200000000001,-0.04192,-60.86688,[-6.08917e+01 -4.22700e-02]
1055.63,-0.04227,-60.8917,[-6.088579e+01 -4.273000e-02]
1055.64,-0.04273,-60.88579,[-6.087708e+01 -4.320000e-02]
1055.65,-0.0432,-60.87708,[-6.08566e+01 -4.35900e-02]
1055.66,-0.04359,-60.8566,[-6.083505e+01 -4.397000e-02]
1055.67,-0.04397,-60.83505,[-6.081788e+01 -4.371000e-02]
1055.68,-0.04371,-60.81788,[-6.08011e+01 -4.33900e-02]
1055.69,-0.04339,-60.8011,[-6.078641e+01 -4.291000e-02]
1055.7,-0.04291,-60.78641,[-6.077191e+01 -4.242000e-02]
1055.71,-0.04242,-60.77191,[-6.075827e+01 -4.215000e-02]
1055.72,-0.04215,-60.75827,[-6.074472e+01 -4.190000e-02]
1055.73,-0.0419,-60.74472,[-6.074333e+01 -4.152000e-02]
1055.74,-0.04152,-60.74333,[-6.074305e+01 -4.113000e-02]
1055.75,-0.04113,-60.74305,[-6.075648e+01 -4.097000e-02]
1055.76,-0.04097,-60.75648,[-6.077117e+01 -4.083000e-02]
1055.77,-0.04083,-60.77117,[-6.078127e+01 -4.122000e-02]
1055.78,-0.04122,-60.78127,[-6.079097e+01 -4.167000e-02]
1055.79,-0.04167,-60.79097,[-6.078961e+01 -4.234000e-02]
1055.8,-0.04234,-60.78961,[-6.078725e+01 -4.304000e-02]
1055.81,-0.04304,-60.78725,[-6.078549e+01 -4.350000e-02]
1055.82,-0.0435,-60.78549,[-6.078379e+01 -4.394000e-02]
1055.83,-0.04394,-60.78379,[-6.07949e+01 -4.45400e-02]
1055.84,-0.04454,-60.7949,[-6.080717e+01 -4.515000e-02]
1055.85,-0.04515,-60.80717,[-6.081447e+01 -4.541000e-02]
1055.8600000000001,-0.04541,-60.81447,[-6.082133e+01 -4.564000e-02]
1055.8700000000001,-0.04564,-60.82133,[-6.08235e+01 -4.55600e-02]
1055.88,-0.04556,-60.8235,[-6.082525e+01 -4.545000e-02]
1055.89,-0.04545,-60.82525,[-6.082131e+01 -4.499000e-02]
1055.9,-0.04499,-60.82131,[-6.081685e+01 -4.450000e-02]
1055.91,-0.0445,-60.81685,[-6.082337e+01 -4.372000e-02]
1055.92,-0.04372,-60.82337,[-6.083088e+01 -4.291000e-02]
1055.93,-0.04291,-60.83088,[-6.08215e+01 -4.28900e-02]
1055.94,-0.04289,-60.8215,[-6.081059e+01 -4.293000e-02]
1055.95,-0.04293,-60.81059,[-6.081384e+01 -4.292000e-02]
1055.96,-0.04292,-60.81384,[-6.081838e+01 -4.291000e-02]
1055.97,-0.04291,-60.81838,[-6.081826e+01 -4.292000e-02]
1055.98,-0.04292,-60.81826,[-6.081771e+01 -4.293000e-02]
1055.99,-0.04293,-60.81771,[-6.079124e+01 -4.312000e-02]
1056.0,-0.04312,-60.79124,[-6.076241e+01 -4.333000e-02]
1056.01,-0.04333,-60.76241,[-6.075007e+01 -4.364000e-02]
1056.02,-0.04364,-60.75007,[-6.073924e+01 -4.397000e-02]
1056.03,-0.04397,-60.73924,[-6.073831e+01 -4.406000e-02]
1056.04,-0.04406,-60.73831,[-6.073827e+01 -4.412000e-02]
1056.05,-0.04412,-60.73827,[-6.073341e+01 -4.362000e-02]
1056.06,-0.04362,-60.73341,[-6.072811e+01 -4.306000e-02]
1056.07,-0.04306,-60.72811,[-6.074376e+01 -4.274000e-02]
1056.08,-0.04274,-60.74376,[-6.076131e+01 -4.245000e-02]
1056.09,-0.04245,-60.76131,[-6.076608e+01 -4.239000e-02]
1056.1,-0.04239,-60.76608,[-6.076968e+01 -4.235000e-02]
1056.1100000000001,-0.04235,-60.76968,[-6.078213e+01 -4.195000e-02]
1056.1200000000001,-0.04195,-60.78213,[-6.079539e+01 -4.152000e-02]
1056.13,-0.04152,-60.79539,[-6.079498e+01 -4.150000e-02]
1056.14,-0.0415,-60.79498,[-6.079333e+01 -4.152000e-02]
1056.15,-0.04152,-60.79333,[-6.078372e+01 -4.100000e-02]
1056.16,-0.041,-60.78372,[-6.077338e+01 -4.043000e-02]
1056.17,-0.04043,-60.77338,[-6.078065e+01 -4.100000e-02]
1056.18,-0.041,-60.78065,[-6.078951e+01 -4.168000e-02]
1056.19,-0.04168,-60.78951,[-6.079457e+01 -4.251000e-02]
1056.2,-0.04251,-60.79457,[-6.079928e+01 -4.336000e-02]
1056.21,-0.04336,-60.79928,[-6.078923e+01 -4.327000e-02]
1056.22,-0.04327,-60.78923,[-6.077783e+01 -4.310000e-02]
1056.23,-0.0431,-60.77783,[-6.077677e+01 -4.295000e-02]
1056.24,-0.04295,-60.77677,[-6.077666e+01 -4.280000e-02]
1056.25,-0.0428,-60.77666,[-6.077356e+01 -4.289000e-02]
1056.26,-0.04289,-60.77356,[-6.077019e+01 -4.300000e-02]
1056.27,-0.043,-60.77019,[-6.075495e+01 -4.260000e-02]
1056.28,-0.0426,-60.75495,[-6.073861e+01 -4.215000e-02]
1056.29,-0.04215,-60.73861,[-6.07397e+01 -4.19100e-02]
1056.3,-0.04191,-60.7397,[-6.074237e+01 -4.170000e-02]
1056.31,-0.0417,-60.74237,[-6.075549e+01 -4.130000e-02]
1056.32,-0.0413,-60.75549,[-6.076956e+01 -4.088000e-02]
1056.33,-0.04088,-60.76956,[-6.077361e+01 -4.123000e-02]
1056.34,-0.04123,-60.77361,[-6.077675e+01 -4.164000e-02]
1056.35,-0.04164,-60.77675,[-6.076958e+01 -4.193000e-02]
1056.3600000000001,-0.04193,-60.76958,[-6.076147e+01 -4.220000e-02]
1056.3700000000001,-0.0422,-60.76147,[-6.075456e+01 -4.187000e-02]
1056.38,-0.04187,-60.75456,[-6.074776e+01 -4.148000e-02]
1056.39,-0.04148,-60.74776,[-6.074631e+01 -4.103000e-02]
1056.4,-0.04103,-60.74631,[-6.074535e+01 -4.058000e-02]
1056.41,-0.04058,-60.74535,[-6.075181e+01 -4.067000e-02]
1056.42,-0.04067,-60.75181,[-6.075894e+01 -4.081000e-02]
1056.43,-0.04081,-60.75894,[-6.075552e+01 -4.081000e-02]
1056.44,-0.04081,-60.75552,[-6.075112e+01 -4.080000e-02]
1056.45,-0.0408,-60.75112,[-6.076971e+01 -4.136000e-02]
1056.46,-0.04136,-60.76971,[-6.07904e+01 -4.19800e-02]
1056.47,-0.04198,-60.7904,[-6.080724e+01 -4.288000e-02]
1056.48,-0.04288,-60.80724,[-6.082372e+01 -4.380000e-02]
1056.49,-0.0438,-60.82372,[-6.08246e+01 -4.45100e-02]
1056.5,-0.04451,-60.8246,[-6.082406e+01 -4.519000e-02]
1056.51,-0.04519,-60.82406,[-6.082389e+01 -4.491000e-02]
1056.52,-0.04491,-60.82389,[-6.082376e+01 -4.453000e-02]
1056.53,-0.04453,-60.82376,[-6.081239e+01 -4.397000e-02]
1056.54,-0.04397,-60.81239,[-6.079998e+01 -4.339000e-02]
1056.55,-0.04339,-60.79998,[-6.080952e+01 -4.290000e-02]
1056.56,-0.0429,-60.80952,[-6.082106e+01 -4.242000e-02]
1056.57,-0.04242,-60.82106,[-6.082041e+01 -4.192000e-02]
1056.58,-0.04192,-60.82041,[-6.081864e+01 -4.142000e-02]
1056.59,-0.04142,-60.81864,[-6.080235e+01 -4.086000e-02]
1056.6,-0.04086,-60.80235,[-6.078473e+01 -4.029000e-02]
1056.6100000000001,-0.04029,-60.78473,[-6.077717e+01 -4.040000e-02]
1056.6200000000001,-0.0404,-60.77717,[-6.077053e+01 -4.058000e-02]
1056.63,-0.04058,-60.77053,[-6.075582e+01 -4.081000e-02]
1056.64,-0.04081,-60.75582,[-6.074036e+01 -4.105000e-02]
1056.65,-0.04105,-60.74036,[-6.071963e+01 -4.110000e-02]
1056.66,-0.0411,-60.71963,[-6.069841e+01 -4.113000e-02]
1056.67,-0.04113,-60.69841,[-6.068661e+01 -4.115000e-02]
1056.68,-0.04115,-60.68661,[-6.067568e+01 -4.117000e-02]
1056.69,-0.04117,-60.67568,[-6.068117e+01 -4.114000e-02]
1056.7,-0.04114,-60.68117,[-6.068817e+01 -4.110000e-02]
1056.71,-0.0411,-60.68817,[-6.070476e+01 -4.118000e-02]
1056.72,-0.04118,-60.70476,[-6.072224e+01 -4.127000e-02]
1056.73,-0.04127,-60.72224,[-6.072729e+01 -4.122000e-02]
1056.74,-0.04122,-60.72729,[-6.07312e+01 -4.11600e-02]
1056.75,-0.04116,-60.7312,[-6.074266e+01 -4.120000e-02]
1056.76,-0.0412,-60.74266,[-6.075482e+01 -4.125000e-02]
1056.77,-0.04125,-60.75482,[-6.075386e+01 -4.169000e-02]
1056.78,-0.04169,-60.75386,[-6.07517e+01 -4.21700e-02]
1056.79,-0.04217,-60.7517,[-6.073884e+01 -4.227000e-02]
1056.8,-0.04227,-60.73884,[-6.0725e+01 -4.2350e-02]
1056.81,-0.04235,-60.725,[-6.070856e+01 -4.197000e-02]
1056.82,-0.04197,-60.70856,[-6.069188e+01 -4.155000e-02]
1056.83,-0.04155,-60.69188,[-6.068965e+01 -4.137000e-02]
1056.84,-0.04137,-60.68965,[-6.068874e+01 -4.122000e-02]
1056.85,-0.04122,-60.68874,[-6.069099e+01 -4.069000e-02]
1056.8600000000001,-0.04069,-60.69099,[-6.069353e+01 -4.013000e-02]
1056.8700000000001,-0.04013,-60.69353,[-6.070192e+01 -4.015000e-02]
1056.88,-0.04015,-60.70192,[-6.071083e+01 -4.023000e-02]
1056.89,-0.04023,-60.71083,[-6.072391e+01 -4.037000e-02]
1056.9,-0.04037,-60.72391,[-6.073737e+01 -4.051000e-02]
1056.91,-0.04051,-60.73737,[-6.074036e+01 -4.070000e-02]
1056.92,-0.0407,-60.74036,[-6.074239e+01 -4.089000e-02]
1056.93,-0.04089,-60.74239,[-6.074343e+01 -4.124000e-02]
1056.94,-0.04124,-60.74343,[-6.074437e+01 -4.162000e-02]
1056.95,-0.04162,-60.74437,[-6.073755e+01 -4.207000e-02]
1056.96,-0.04207,-60.73755,[-6.073002e+01 -4.254000e-02]
1056.97,-0.04254,-60.73002,[-6.07087e+01 -4.23700e-02]
1056.98,-0.04237,-60.7087,[-6.068611e+01 -4.214000e-02]
1056.99,-0.04214,-60.68611,[-6.068324e+01 -4.173000e-02]
1057.0,-0.04173,-60.68324,[-6.068218e+01 -4.129000e-02]
1057.01,-0.04129,-60.68218,[-6.068201e+01 -4.119000e-02]
1057.02,-0.04119,-60.68201,[-6.068193e+01 -4.111000e-02]
1057.03,-0.04111,-60.68193,[-6.069487e+01 -4.146000e-02]
1057.04,-0.04146,-60.69487,[-6.0709e+01 -4.1860e-02]
1057.05,-0.04186,-60.709,[-6.071283e+01 -4.197000e-02]
1057.06,-0.04197,-60.71283,[-6.07157e+01 -4.20500e-02]
1057.07,-0.04205,-60.7157,[-6.070008e+01 -4.196000e-02]
1057.08,-0.04196,-60.70008,[-6.068276e+01 -4.185000e-02]
1057.09,-0.04185,-60.68276,[-6.067339e+01 -4.165000e-02]
1057.1,-0.04165,-60.67339,[-6.066475e+01 -4.145000e-02]
1057.1100000000001,-0.04145,-60.66475,[-6.065881e+01 -4.132000e-02]
1057.1200000000001,-0.04132,-60.65881,[-6.065311e+01 -4.121000e-02]
1057.13,-0.04121,-60.65311,[-6.062443e+01 -4.071000e-02]
1057.14,-0.04071,-60.62443,[-6.059363e+01 -4.017000e-02]
1057.15,-0.04017,-60.59363,[-6.058737e+01 -3.971000e-02]
1057.16,-0.03971,-60.58737,[-6.058338e+01 -3.925000e-02]
1057.17,-0.03925,-60.58338,[-6.059479e+01 -3.927000e-02]
1057.18,-0.03927,-60.59479,[-6.060762e+01 -3.934000e-02]
1057.19,-0.03934,-60.60762,[-6.062001e+01 -3.955000e-02]
1057.2,-0.03955,-60.62001,[-6.063236e+01 -3.978000e-02]
1057.21,-0.03978,-60.63236,[-6.065679e+01 -3.987000e-02]
1057.22,-0.03987,-60.65679,[-6.068234e+01 -3.995000e-02]
1057.23,-0.03995,-60.68234,[-6.068816e+01 -3.996000e-02]
1057.24,-0.03996,-60.68816,[-6.069216e+01 -3.996000e-02]
1057.25,-0.03996,-60.69216,[-6.069145e+01 -3.983000e-02]
1057.26,-0.03983,-60.69145,[-6.069031e+01 -3.968000e-02]
1057.27,-0.03968,-60.69031,[-6.070361e+01 -3.956000e-02]
1057.28,-0.03956,-60.70361,[-6.071824e+01 -3.945000e-02]
1057.29,-0.03945,-60.71824,[-6.071488e+01 -3.935000e-02]
1057.3,-0.03935,-60.71488,[-6.070986e+01 -3.925000e-02]
1057.31,-0.03925,-60.70986,[-6.070938e+01 -3.950000e-02]
1057.32,-0.0395,-60.70938,[-6.070931e+01 -3.979000e-02]
1057.33,-0.03979,-60.70931,[-6.073177e+01 -3.995000e-02]
1057.34,-0.03995,-60.73177,[-6.075631e+01 -4.009000e-02]
1057.35,-0.04009,-60.75631,[-6.075847e+01 -4.022000e-02]
1057.3600000000001,-0.04022,-60.75847,[-6.075857e+01 -4.034000e-02]
1057.3700000000001,-0.04034,-60.75857,[-6.075888e+01 -4.029000e-02]
1057.38,-0.04029,-60.75888,[-6.075922e+01 -4.022000e-02]
1057.39,-0.04022,-60.75922,[-6.076669e+01 -4.021000e-02]
1057.4,-0.04021,-60.76669,[-6.077484e+01 -4.020000e-02]
1057.41,-0.0402,-60.77484,[-6.076345e+01 -4.016000e-02]
1057.42,-0.04016,-60.76345,[-6.075025e+01 -4.012000e-02]
1057.43,-0.04012,-60.75025,[-6.07394e+01 -4.03000e-02]
1057.44,-0.0403,-60.7394,[-6.072877e+01 -4.050000e-02]
1057.45,-0.0405,-60.72877,[-6.072155e+01 -4.055000e-02]
1057.46,-0.04055,-60.72155,[-6.071465e+01 -4.059000e-02]
1057.47,-0.04059,-60.71465,[-6.070257e+01 -4.077000e-02]
1057.48,-0.04077,-60.70257,[-6.069002e+01 -4.096000e-02]
1057.49,-0.04096,-60.69002,[-6.06917e+01 -4.08500e-02]
1057.5,-0.04085,-60.6917,[-6.069468e+01 -4.071000e-02]
1057.51,-0.04071,-60.69468,[-6.06844e+01 -4.05800e-02]
1057.52,-0.04058,-60.6844,[-6.067289e+01 -4.046000e-02]
1057.53,-0.04046,-60.67289,[-6.068041e+01 -4.052000e-02]
1057.54,-0.04052,-60.68041,[-6.068969e+01 -4.059000e-02]
1057.55,-0.04059,-60.68969,[-6.070219e+01 -4.072000e-02]
1057.56,-0.04072,-60.70219,[-6.071499e+01 -4.086000e-02]
1057.57,-0.04086,-60.71499,[-6.071467e+01 -4.082000e-02]
1057.58,-0.04082,-60.71467,[-6.071313e+01 -4.077000e-02]
1057.59,-0.04077,-60.71313,[-6.070441e+01 -4.079000e-02]
1057.6,-0.04079,-60.70441,[-6.069501e+01 -4.081000e-02]
1057.6100000000001,-0.04081,-60.69501,[-6.06801e+01 -4.06900e-02]
1057.6200000000001,-0.04069,-60.6801,[-6.066467e+01 -4.056000e-02]
1057.63,-0.04056,-60.66467,[-6.065425e+01 -4.058000e-02]
1057.64,-0.04058,-60.65425,[-6.064429e+01 -4.061000e-02]
1057.65,-0.04061,-60.64429,[-6.064017e+01 -4.014000e-02]
1057.66,-0.04014,-60.64017,[-6.063659e+01 -3.963000e-02]
1057.67,-0.03963,-60.63659,[-6.064816e+01 -3.946000e-02]
1057.68,-0.03946,-60.64816,[-6.066114e+01 -3.932000e-02]
1057.69,-0.03932,-60.66114,[-6.068911e+01 -3.909000e-02]
1057.7,-0.03909,-60.68911,[-6.071847e+01 -3.886000e-02]
1057.71,-0.03886,-60.71847,[-6.072255e+01 -3.870000e-02]
1057.72,-0.0387,-60.72255,[-6.072428e+01 -3.855000e-02]
1057.73,-0.03855,-60.72428,[-6.072315e+01 -3.874000e-02]
1057.74,-0.03874,-60.72315,[-6.072174e+01 -3.896000e-02]
1057.75,-0.03896,-60.72174,[-6.070706e+01 -3.965000e-02]
1057.76,-0.03965,-60.70706,[-6.069114e+01 -4.037000e-02]
1057.77,-0.04037,-60.69114,[-6.068122e+01 -4.098000e-02]
1057.78,-0.04098,-60.68122,[-6.067186e+01 -4.157000e-02]
1057.79,-0.04157,-60.67186,[-6.067793e+01 -4.236000e-02]
1057.8,-0.04236,-60.67793,[-6.068545e+01 -4.317000e-02]
1057.81,-0.04317,-60.68545,[-6.069524e+01 -4.310000e-02]
1057.82,-0.0431,-60.69524,[-6.070525e+01 -4.294000e-02]
1057.83,-0.04294,-60.70525,[-6.071363e+01 -4.245000e-02]
1057.84,-0.04245,-60.71363,[-6.072185e+01 -4.191000e-02]
1057.85,-0.04191,-60.72185,[-6.073631e+01 -4.127000e-02]
1057.8600000000001,-0.04127,-60.73631,[-6.075136e+01 -4.062000e-02]
1057.8700000000001,-0.04062,-60.75136,[-6.074779e+01 -4.006000e-02]
1057.88,-0.04006,-60.74779,[-6.074249e+01 -3.950000e-02]
1057.89,-0.0395,-60.74249,[-6.072123e+01 -3.963000e-02]
1057.9,-0.03963,-60.72123,[-6.069849e+01 -3.982000e-02]
1057.91,-0.03982,-60.69849,[-6.06789e+01 -4.01500e-02]
1057.92,-0.04015,-60.6789,[-6.065959e+01 -4.050000e-02]
1057.93,-0.0405,-60.65959,[-6.064641e+01 -4.047000e-02]
1057.94,-0.04047,-60.64641,[-6.063379e+01 -4.040000e-02]
1057.95,-0.0404,-60.63379,[-6.062605e+01 -4.065000e-02]
1057.96,-0.04065,-60.62605,[-6.061877e+01 -4.094000e-02]
1057.97,-0.04094,-60.61877,[-6.063465e+01 -4.105000e-02]
1057.98,-0.04105,-60.63465,[-6.065268e+01 -4.116000e-02]
1057.99,-0.04116,-60.65268,[-6.0661e+01 -4.0580e-02]
1058.0,-0.04058,-60.661,[-6.066841e+01 -3.995000e-02]
1058.01,-0.03995,-60.66841,[-6.069439e+01 -3.981000e-02]
1058.02,-0.03981,-60.69439,[-6.07221e+01 -3.97300e-02]
1058.03,-0.03973,-60.7221,[-6.074244e+01 -3.985000e-02]
1058.04,-0.03985,-60.74244,[-6.076209e+01 -3.999000e-02]
1058.05,-0.03999,-60.76209,[-6.075025e+01 -4.016000e-02]
1058.06,-0.04016,-60.75025,[-6.073547e+01 -4.033000e-02]
1058.07,-0.04033,-60.73547,[-6.073848e+01 -4.029000e-02]
1058.08,-0.04029,-60.73848,[-6.074316e+01 -4.022000e-02]
1058.09,-0.04022,-60.74316,[-6.073937e+01 -4.008000e-02]
1058.1,-0.04008,-60.73937,[-6.07348e+01 -3.99200e-02]
1058.1100000000001,-0.03992,-60.7348,[-6.072413e+01 -4.018000e-02]
1058.1200000000001,-0.04018,-60.72413,[-6.071291e+01 -4.048000e-02]
1058.13,-0.04048,-60.71291,[-6.07122e+01 -4.07900e-02]
1058.14,-0.04079,-60.7122,[-6.071248e+01 -4.110000e-02]
1058.15,-0.0411,-60.71248,[-6.071104e+01 -4.118000e-02]
1058.16,-0.04118,-60.71104,[-6.070944e+01 -4.125000e-02]
1058.17,-0.04125,-60.70944,[-6.071082e+01 -4.143000e-02]
1058.18,-0.04143,-60.71082,[-6.071247e+01 -4.161000e-02]
1058.19,-0.04161,-60.71247,[-6.070868e+01 -4.187000e-02]
1058.2,-0.04187,-60.70868,[-6.070439e+01 -4.213000e-02]
1058.21,-0.04213,-60.70439,[-6.068872e+01 -4.199000e-02]
1058.22,-0.04199,-60.68872,[-6.067199e+01 -4.181000e-02]
1058.23,-0.04181,-60.67199,[-6.067371e+01 -4.134000e-02]
1058.24,-0.04134,-60.67371,[-6.067714e+01 -4.084000e-02]
1058.25,-0.04084,-60.67714,[-6.067712e+01 -4.047000e-02]
1058.26,-0.04047,-60.67712,[-6.067677e+01 -4.011000e-02]
1058.27,-0.04011,-60.67677,[-6.06783e+01 -4.00300e-02]
1058.28,-0.04003,-60.6783,[-6.068e+01 -3.998e-02]
1058.29,-0.03998,-60.68,[-6.067541e+01 -3.996000e-02]
1058.3,-0.03996,-60.67541,[-6.067025e+01 -3.994000e-02]
1058.31,-0.03994,-60.67025,[-6.06698e+01 -4.02000e-02]
1058.32,-0.0402,-60.6698,[-6.06698e+01 -4.04900e-02]
1058.33,-0.04049,-60.6698,[-6.0675e+01 -4.1010e-02]
1058.34,-0.04101,-60.675,[-6.068068e+01 -4.156000e-02]
1058.35,-0.04156,-60.68068,[-6.068891e+01 -4.209000e-02]
1058.3600000000001,-0.04209,-60.68891,[-6.069738e+01 -4.262000e-02]
1058.3700000000001,-0.04262,-60.69738,[-6.069562e+01 -4.274000e-02]
1058.38,-0.04274,-60.69562,[-6.069289e+01 -4.282000e-02]
1058.39,-0.04282,-60.69289,[-6.068961e+01 -4.292000e-02]
1058.4,-0.04292,-60.68961,[-6.068627e+01 -4.302000e-02]
1058.41,-0.04302,-60.68627,[-6.06923e+01 -4.32200e-02]
1058.42,-0.04322,-60.6923,[-6.06992e+01 -4.34200e-02]
1058.43,-0.04342,-60.6992,[-6.070005e+01 -4.327000e-02]
1058.44,-0.04327,-60.70005,[-6.070033e+01 -4.308000e-02]
1058.45,-0.04308,-60.70033,[-6.069673e+01 -4.291000e-02]
1058.46,-0.04291,-60.69673,[-6.069277e+01 -4.273000e-02]
1058.47,-0.04273,-60.69277,[-6.069823e+01 -4.258000e-02]
1058.48,-0.04258,-60.69823,[-6.070457e+01 -4.243000e-02]
1058.49,-0.04243,-60.70457,[-6.07049e+01 -4.21700e-02]
1058.5,-0.04217,-60.7049,[-6.070467e+01 -4.189000e-02]
1058.51,-0.04189,-60.70467,[-6.069631e+01 -4.177000e-02]
1058.52,-0.04177,-60.69631,[-6.06872e+01 -4.16700e-02]
1058.53,-0.04167,-60.6872,[-6.067222e+01 -4.154000e-02]
1058.54,-0.04154,-60.67222,[-6.06567e+01 -4.14000e-02]
1058.55,-0.0414,-60.6567,[-6.06451e+01 -4.19500e-02]
1058.56,-0.04195,-60.6451,[-6.063387e+01 -4.256000e-02]
1058.57,-0.04256,-60.63387,[-6.0635e+01 -4.2870e-02]
1058.58,-0.04287,-60.635,[-6.063727e+01 -4.314000e-02]
1058.59,-0.04314,-60.63727,[-6.0638e+01 -4.3190e-02]
1058.6,-0.04319,-60.638,[-6.063858e+01 -4.323000e-02]
1058.6100000000001,-0.04323,-60.63858,[-6.065247e+01 -4.298000e-02]
1058.6200000000001,-0.04298,-60.65247,[-6.066761e+01 -4.270000e-02]
1058.63,-0.0427,-60.66761,[-6.067649e+01 -4.239000e-02]
1058.64,-0.04239,-60.67649,[-6.068478e+01 -4.208000e-02]
1058.65,-0.04208,-60.68478,[-6.068712e+01 -4.173000e-02]
1058.66,-0.04173,-60.68712,[-6.068891e+01 -4.137000e-02]
1058.67,-0.04137,-60.68891,[-6.068927e+01 -4.082000e-02]
1058.68,-0.04082,-60.68927,[-6.06895e+01 -4.02500e-02]
1058.69,-0.04025,-60.6895,[-6.068182e+01 -3.979000e-02]
1058.7,-0.03979,-60.68182,[-6.06734e+01 -3.93500e-02]
1058.71,-0.03935,-60.6734,[-6.067028e+01 -3.941000e-02]
1058.72,-0.03941,-60.67028,[-6.066765e+01 -3.952000e-02]
