file_N:22,train,seed:None,percent:2547,integrated,n:1,N:4
t,V,V'
17.286549,-54.930314,-54.954982
17.307137,-54.954982,-54.979153
17.327823,-54.979153,-55.003006
17.348597,-55.003006,-55.026137
17.369484,-55.026137,-55.048263
17.390576,-55.048263,-55.068531
17.41075,-55.068531,-55.088446
17.431052,-55.088446,-55.108441
17.451386,-55.108441,-55.128473
17.471709,-55.128473,-55.148433
17.492047,-55.148433,-55.168366
17.512395,-55.168366,-55.187838
17.53281,-55.187838,-55.206597
17.553391,-55.206597,-55.225008
17.574113,-55.225008,-55.243415
17.594882,-55.243415,-55.261892
17.615643,-55.261892,-55.280282
17.636413,-55.280282,-55.298387
17.657239,-55.298387,-55.315769
17.678201,-55.315769,-55.330832
17.698312,-55.330832,-55.344472
17.718888,-55.344472,-55.357308
17.739871,-55.357308,-55.370017
17.761019,-55.370017,-55.382955
17.782148,-55.382955,-55.396225
17.803164,-55.396225,-55.409502
17.824113,-55.409502,-55.421895
17.845228,-55.421895,-55.431191
17.865787,-55.431191,-55.436486
17.886717,-55.436486,-55.436658
17.908124,-55.436658,-55.431521
17.928177,-55.431521,-55.421063
17.948334,-55.421063,-55.404915
17.969056,-55.404915,-55.38385
17.989689,-55.38385,-55.357812
18.010543,-55.357812,-55.327995
18.03068,-55.327995,-55.292524
18.051226,-55.292524,-55.251043
18.072194,-55.251043,-55.206005
18.092689,-55.206005,-55.157466
18.112797,-55.157466,-55.102523
18.133462,-55.102523,-55.043504
18.153745,-55.043504,-54.977648
18.174586,-54.977648,-54.907746
18.195103,-54.907746,-54.833776
18.215311,-54.833776,-54.753101
18.236127,-54.753101,-54.669196
18.256712,-54.669196,-54.582122
18.277088,-54.582122,-54.491965
18.297262,-54.491965,-54.39502
18.318084,-54.39502,-54.295008
18.338719,-54.295008,-54.191934
18.359176,-54.191934,-54.085463
18.379449,-54.085463,-53.97541
18.399534,-53.97541,-53.857218
18.420224,-53.857218,-53.735414
18.440726,-53.735414,-53.610459
18.461055,-53.610459,-53.482786
18.481238,-53.482786,-53.352361
18.501281,-53.352361,-53.213908
18.521947,-53.213908,-53.072032
18.542458,-53.072032,-52.926555
18.562805,-52.926555,-52.777937
18.582998,-52.777937,-52.626289
18.60305,-52.626289,-52.465737
18.623697,-52.465737,-52.30229
18.644201,-52.30229,-52.136271
18.664578,-52.136271,-51.967922
18.684835,-51.967922,-51.797277
18.70498,-51.797277,-51.624163
18.725008,-51.624163,-51.442607
18.745634,-51.442607,-51.258633
18.766145,-51.258633,-51.071507
18.786527,-51.071507,-50.881411
18.806776,-50.881411,-50.688523
18.826899,-50.688523,-50.493071
18.846901,-50.493071,-50.28866
18.867477,-50.28866,-50.082323
18.887944,-50.082323,-49.874264
18.90831,-49.874264,-49.665037
18.928585,-49.665037,-49.454524
18.948774,-49.454524,-49.242343
18.96887,-49.242343,-49.021213
18.989532,-49.021213,-48.798225
19.01009,-48.798225,-48.573425
19.030544,-48.573425,-48.347274
19.050902,-48.347274,-48.120156
19.071172,-48.120156,-47.892589
19.091366,-47.892589,-47.664694
19.111489,-47.664694,-47.436581
19.131544,-47.436581,-47.201092
19.152179,-47.201092,-46.965377
19.172746,-46.965377,-46.729541
19.193243,-46.729541,-46.49416
19.21368,-46.49416,-46.259544
19.234066,-46.259544,-46.025587
19.254403,-46.025587,-45.792304
19.274689,-45.792304,-45.56035
19.294934,-45.56035,-45.330048
19.315139,-45.330048,-45.101854
19.335228,-45.101854,-44.869244
19.355812,-44.869244,-44.639654
19.376274,-44.639654,-44.413195
19.39662,-44.413195,-44.190106
19.41686,-44.190106,-43.970474
19.437,-43.970474,-43.75472
19.457052,-43.75472,-43.536448
19.47763,-43.536448,-43.32222
19.498125,-43.32222,-43.112466
19.518553,-43.112466,-42.907157
19.538923,-42.907157,-42.706417
19.55924,-42.706417,-42.510368
19.579516,-42.510368,-42.318946
19.599757,-42.318946,-42.132493
19.619974,-42.132493,-41.951278
19.640182,-41.951278,-41.775691
19.660399,-41.775691,-41.605811
19.680643,-41.605811,-41.441687
19.70092,-41.441687,-41.283677
19.721252,-41.283677,-41.131735
19.741655,-41.131735,-40.986044
19.762141,-40.986044,-40.846754
19.782735,-40.846754,-40.717498
19.802837,-40.717498,-40.594116
19.823063,-40.594116,-40.476784
19.843436,-40.476784,-40.365867
19.863985,-40.365867,-40.264811
19.884119,-40.264811,-40.170612
19.904503,-40.170612,-40.086371
19.924546,-40.086371,-40.008735
19.944924,-40.008735,-39.939727
19.964988,-39.939727,-39.877173
19.985451,-39.877173,-39.823342
20.00571,-39.823342,-39.777747
20.025826,-39.777747,-39.740205
20.045874,-39.740205,-39.711141
20.06605,-39.711141,-39.690656
20.086715,-39.690656,-39.679007
20.107592,-39.679007,-39.676185
20.128248,-39.676185,-39.682103
20.148595,-39.682103,-39.696171
20.168724,-39.696171,-39.718511
20.189389,-39.718511,-39.747972
20.209535,-39.747972,-39.785942
20.230274,-39.785942,-39.829544
20.25028,-39.829544,-39.880431
20.270436,-39.880431,-39.938942
20.290799,-39.938942,-40.005654
20.311398,-40.005654,-40.078273
20.331603,-40.078273,-40.159175
20.35214,-40.159175,-40.24585
20.372383,-40.24585,-40.337482
20.392393,-40.337482,-40.436689
20.412866,-40.436689,-40.540667
20.433181,-40.540667,-40.649381
20.453351,-40.649381,-40.762807
20.473393,-40.762807,-40.884673
20.493941,-40.884673,-41.011027
20.514392,-41.011027,-41.141238
20.534779,-41.141238,-41.274746
20.555132,-41.274746,-41.410989
20.575479,-41.410989,-41.550098
20.595831,-41.550098,-41.692187
20.616185,-41.692187,-41.837113
20.63655,-41.837113,-41.985161
20.656925,-41.985161,-42.135991
20.677316,-42.135991,-42.28918
20.697743,-42.28918,-42.444699
20.718213,-42.444699,-42.602131
20.738739,-42.602131,-42.761414
20.759329,-42.761414,-42.917365
20.779364,-42.917365,-43.074668
20.799478,-43.074668,-43.233313
20.81967,-43.233313,-43.392673
20.839955,-43.392673,-43.552359
20.860351,-43.552359,-43.712288
20.880864,-43.712288,-43.872923
20.90149,-43.872923,-44.029333
20.921569,-44.029333,-44.186043
20.941754,-44.186043,-44.342282
20.962064,-44.342282,-44.496406
20.98254,-44.496406,-44.641875
21.00257,-44.641875,-44.782683
21.022856,-44.782683,-44.918528
21.043426,-44.918528,-45.045437
21.063584,-45.045437,-45.168214
21.084005,-45.168214,-45.286764
21.104695,-45.286764,-45.396987
21.124939,-45.396987,-45.502758
21.145466,-45.502758,-45.600457
21.165522,-45.600457,-45.694436
21.185804,-45.694436,-45.78492
21.206301,-45.78492,-45.872142
21.22701,-45.872142,-45.953431
21.24714,-45.953431,-46.032096
21.267451,-46.032096,-46.108279
21.287944,-46.108279,-46.182066
21.308618,-46.182066,-46.251116
21.328657,-46.251116,-46.318408
21.348839,-46.318408,-46.38328
21.369194,-46.38328,-46.445729
21.389756,-46.445729,-46.506279
21.410505,-46.506279,-46.562921
21.430574,-46.562921,-46.618144
21.450781,-46.618144,-46.671943
21.471131,-46.671943,-46.724731
21.491603,-46.724731,-46.776198
21.512199,-46.776198,-46.826015
21.532961,-46.826015,-46.872768
21.552995,-46.872768,-46.918856
21.573122,-46.918856,-46.96407
21.593343,-46.96407,-47.008172
21.613688,-47.008172,-47.051318
21.634156,-47.051318,-47.093214
21.654766,-47.093214,-47.1339
21.675535,-47.1339,-47.173707
21.696446,-47.173707,-47.211307
21.716532,-47.211307,-47.248296
21.736699,-47.248296,-47.284531
21.756969,-47.284531,-47.320127
21.777343,-47.320127,-47.355001
21.797812,-47.355001,-47.388824
21.818431,-47.388824,-47.421974
21.83918,-47.421974,-47.454744
21.860015,-47.454744,-47.487188
21.880911,-47.487188,-47.519385
21.901863,-47.519385,-47.549913
21.921901,-47.549913,-47.579819
21.942011,-47.579819,-47.608935
21.962251,-47.608935,-47.637423
21.982616,-47.637423,-47.665171
22.003103,-47.665171,-47.692122
22.023741,-47.692122,-47.718592
22.044502,-47.718592,-47.744731
22.065343,-47.744731,-47.770752
22.086235,-47.770752,-47.796611
22.107158,-47.796611,-47.822349
22.128117,-47.822349,-47.847926
22.149106,-47.847926,-47.871632
22.169186,-47.871632,-47.894653
22.189415,-47.894653,-47.917302
22.209754,-47.917302,-47.939395
22.230204,-47.939395,-47.961266
22.250749,-47.961266,-47.983347
22.271294,-47.983347,-48.005741
22.291782,-48.005741,-48.02824
22.312233,-48.02824,-48.050624
22.332689,-48.050624,-48.072527
22.353226,-48.072527,-48.093915
22.373872,-48.093915,-48.11425
22.394713,-48.11425,-48.132399
22.414799,-48.132399,-48.149845
22.435128,-48.149845,-48.166905
22.45561,-48.166905,-48.183843
22.476173,-48.183843,-48.200967
22.49672,-48.200967,-48.21817
22.517233,-48.21817,-48.234937
22.537793,-48.234937,-48.250163
22.558663,-48.250163,-48.262018
22.579137,-48.262018,-48.269912
22.599746,-48.269912,-48.273003
22.620338,-48.273003,-48.270476
22.641582,-48.270476,-48.262437
22.661602,-48.262437,-48.248197
22.682574,-48.248197,-48.228471
22.703036,-48.228471,-48.203098
22.723403,-48.203098,-48.171999
22.7439,-48.171999,-48.134971
22.764653,-48.134971,-48.093508
22.784809,-48.093508,-48.045692
22.805343,-48.045692,-47.993258
22.825403,-47.993258,-47.934137
22.845896,-47.934137,-47.871118
22.866032,-47.871118,-47.801823
22.886694,-47.801823,-47.729289
22.907092,-47.729289,-47.653468
22.927253,-47.653468,-47.570687
22.947963,-47.570687,-47.48412
22.968417,-47.48412,-47.393615
22.98863,-47.393615,-47.295282
23.009368,-47.295282,-47.192635
23.029858,-47.192635,-47.085838
23.050119,-47.085838,-46.974924
23.070163,-46.974924,-46.855479
23.090729,-46.855479,-46.731883
23.111082,-46.731883,-46.605212
23.131262,-46.605212,-46.475795
23.151298,-46.475795,-46.338731
23.171902,-46.338731,-46.198866
23.192364,-46.198866,-46.055842
23.212682,-46.055842,-45.909359
23.232848,-45.909359,-45.759102
23.252854,-45.759102,-45.599562
23.273379,-45.599562,-45.43603
23.293733,-45.43603,-45.269322
23.313894,-45.269322,-45.094141
23.334502,-45.094141,-44.916241
23.354891,-44.916241,-44.736165
23.375072,-44.736165,-44.54848
23.395703,-44.54848,-44.358639
23.416133,-44.358639,-44.166312
23.43635,-44.166312,-43.971558
23.456357,-43.971558,-43.767976
23.476766,-43.767976,-43.561312
23.496943,-43.561312,-43.345778
23.517497,-43.345778,-43.128264
23.537828,-43.128264,-42.909313
23.557953,-42.909313,-42.682462
23.578461,-42.682462,-42.45434
23.598761,-42.45434,-42.225324
23.618862,-42.225324,-41.988705
23.639334,-41.988705,-41.751216
23.6596,-41.751216,-41.512961
23.679669,-41.512961,-41.267118
23.700086,-41.267118,-41.020214
23.720295,-41.020214,-40.76523
23.740827,-40.76523,-40.50912
23.761138,-40.50912,-40.252405
23.781237,-40.252405,-39.988918
23.801658,-39.988918,-39.726034
23.821884,-39.726034,-39.46367
23.841922,-39.46367,-39.194757
23.862277,-39.194757,-38.925669
23.882428,-38.925669,-38.649483
23.902868,-38.649483,-38.373106
23.923093,-38.373106,-38.09694
23.943113,-38.09694,-37.814775
23.963419,-37.814775,-37.533568
23.98353,-37.533568,-37.246625
24.003922,-37.246625,-36.960605
24.024117,-36.960605,-36.675729
24.044118,-36.675729,-36.385767
24.064394,-36.385767,-36.09735
24.084484,-36.09735,-35.803832
24.104839,-35.803832,-35.511517
24.125002,-35.511517,-35.213669
24.145411,-35.213669,-34.917064
24.165622,-34.917064,-34.621634
24.18564,-34.621634,-34.321575
24.2059,-34.321575,-34.023687
24.225979,-34.023687,-33.721274
24.246301,-33.721274,-33.420264
24.266433,-33.420264,-33.113919
24.286785,-33.113919,-32.807864
24.306928,-32.807864,-32.495559
24.327264,-32.495559,-32.182711
24.347376,-32.182711,-31.862589
24.367655,-31.862589,-31.540962
24.387691,-31.540962,-31.211637
24.407872,-31.211637,-30.874809
24.428191,-30.874809,-30.536462
24.448259,-30.536462,-30.190318
24.468451,-30.190318,-29.836262
24.488757,-29.836262,-29.480034
24.508798,-29.480034,-29.114332
24.528927,-29.114332,-28.7382
24.54912,-28.7382,-28.350652
24.569356,-28.350652,-27.949648
24.589607,-27.949648,-27.532305
24.60983,-27.532305,-27.096373
24.629989,-27.096373,-26.638594
24.650044,-26.638594,-26.147053
24.670259,-26.147053,-25.625095
24.690264,-25.625095,-25.05885
24.710307,-25.05885,-24.440222
24.73031,-24.440222,-23.748941
24.750459,-23.748941,-22.969341
24.770628,-22.969341,-22.080415
24.79068,-22.080415,-21.040231
24.8107,-21.040231,-19.788942
24.830705,-19.788942,-18.219246
24.850841,-18.219246,-16.178984
24.870909,-16.178984,-13.347616
24.890977,-13.347616,-9.092881
24.910996,-9.092881,-2.857951
24.931126,-2.857951,4.166791
24.951162,4.166791,20.233356
24.971213,20.233356,35.491227
24.991333,35.491227,39.070305
25.011509,39.070305,39.440784
25.03168,39.440784,39.347014
25.05187,39.347014,39.097036
25.071935,39.097036,38.678991
25.091968,38.678991,38.036666
25.11219,38.036666,37.127917
25.132246,37.127917,35.886919
25.152424,35.886919,34.27087
25.172518,34.27087,32.225622
25.192543,32.225622,29.674101
25.212686,29.674101,26.630836
25.232734,26.630836,23.269329
25.252783,23.269329,20.007928
25.272854,20.007928,17.031686
25.292931,17.031686,14.144535
25.312938,14.144535,10.947303
25.333005,10.947303,6.926657
25.353023,6.926657,1.919218
25.373199,1.919218,-1.651864
25.393697,-1.651864,-3.257911
25.41403,-3.257911,-4.324627
25.43408,-4.324627,-5.56824
25.454143,-5.56824,-7.378831
25.474186,-7.378831,-9.916415
25.49424,-9.916415,-12.897859
25.514343,-12.897859,-16.026537
25.534364,-16.026537,-19.167551
25.554479,-19.167551,-22.151967
25.574574,-22.151967,-24.868429
25.594743,-24.868429,-27.240592
25.614952,-27.240592,-29.236027
25.635035,-29.236027,-30.903401
25.655286,-30.903401,-32.259595
25.675481,-32.259595,-33.353588
25.695686,-33.353588,-34.232534
25.716029,-34.232534,-34.925266
25.736339,-34.925266,-35.461296
25.756437,-35.461296,-35.876942
25.776587,-35.876942,-36.193048
25.79669,-36.193048,-36.433482
25.817162,-36.433482,-36.607655
25.837481,-36.607655,-36.729974
25.857583,-36.729974,-36.814204
25.87807,-36.814204,-36.866389
25.898473,-36.866389,-36.89443
25.919056,-36.89443,-36.903939
25.939934,-36.903939,-36.899455
25.960127,-36.899455,-36.884902
25.980591,-36.884902,-36.864234
26.000608,-36.864234,-36.838306
26.021254,-36.838306,-36.81034
26.041338,-36.81034,-36.780891
26.061968,-36.780891,-36.752305
26.082627,-36.752305,-36.726422
26.102726,-36.726422,-36.702633
26.123167,-36.702633,-36.68202
26.143256,-36.68202,-36.663949
26.163911,-36.663949,-36.649031
26.184421,-36.649031,-36.637242
26.204879,-36.637242,-36.628808
26.225603,-36.628808,-36.624267
26.246311,-36.624267,-36.623647
26.266907,-36.623647,-36.626809
26.287464,-36.626809,-36.633279
26.307612,-36.633279,-36.642889
26.327871,-36.642889,-36.654941
26.347956,-36.654941,-36.669839
26.36811,-36.669839,-36.687871
26.388361,-36.687871,-36.709394
26.408754,-36.709394,-36.734258
26.429372,-36.734258,-36.76112
26.449568,-36.76112,-36.790701
26.470221,-36.790701,-36.82146
26.490656,-36.82146,-36.853034
26.510965,-36.853034,-36.886029
26.531117,-36.886029,-36.921824
26.551811,-36.921824,-36.959064
26.57232,-36.959064,-36.997702
26.59267,-36.997702,-37.037732
26.612867,-37.037732,-37.078835
26.632944,-37.078835,-37.122202
26.653657,-37.122202,-37.166248
26.674319,-37.166248,-37.211025
26.694928,-37.211025,-37.25613
26.715513,-37.25613,-37.301539
26.736102,-37.301539,-37.347659
26.75666,-37.347659,-37.39452
26.777174,-37.39452,-37.44193
26.797651,-37.44193,-37.48976
26.81812,-37.48976,-37.538353
26.838554,-37.538353,-37.587449
26.858958,-37.587449,-37.636878
26.879361,-37.636878,-37.686905
26.89975,-37.686905,-37.737497
26.920115,-37.737497,-37.788399
26.940476,-37.788399,-37.839229
26.960861,-37.839229,-37.88972
26.981308,-37.88972,-37.939718
27.00183,-37.939718,-37.988683
27.022466,-37.988683,-38.035395
27.042512,-38.035395,-38.082202
27.062604,-38.082202,-38.129191
27.082714,-38.129191,-38.176489
27.102833,-38.176489,-38.224072
27.122952,-38.224072,-38.271546
27.143097,-38.271546,-38.318537
27.163309,-38.318537,-38.364905
27.183613,-38.364905,-38.410826
27.204008,-38.410826,-38.456195
27.224487,-38.456195,-38.501074
27.24506,-38.501074,-38.545692
27.265703,-38.545692,-38.589926
27.286414,-38.589926,-38.631928
27.306476,-38.631928,-38.673588
27.326627,-38.673588,-38.715327
27.346816,-38.715327,-38.756489
27.367061,-38.756489,-38.795794
27.387489,-38.795794,-38.830746
27.407492,-38.830746,-38.861607
27.428022,-38.861607,-38.88608
27.448559,-38.88608,-38.902857
27.468603,-38.902857,-38.913031
27.489576,-38.913031,-38.916138
27.509668,-38.916138,-38.913069
27.529954,-38.913069,-38.903445
27.55028,-38.903445,-38.886796
27.570831,-38.886796,-38.863097
27.591531,-38.863097,-38.833217
27.611943,-38.833217,-38.797166
27.63231,-38.797166,-38.754914
27.652758,-38.754914,-38.706587
27.67338,-38.706587,-38.654188
27.693531,-38.654188,-38.595617
27.713969,-38.595617,-38.532406
27.733986,-38.532406,-38.462072
27.754273,-38.462072,-38.384362
27.774825,-38.384362,-38.302105
27.795014,-38.302105,-38.212649
27.815518,-38.212649,-38.118724
27.835703,-38.118724,-38.017454
27.856213,-38.017454,-37.911556
27.876423,-37.911556,-37.797568
27.896939,-37.797568,-37.678974
27.917162,-37.678974,-37.552527
27.937699,-37.552527,-37.422037
27.957976,-37.422037,-37.287658
27.978007,-37.287658,-37.145436
27.998362,-37.145436,-36.999103
28.018469,-36.999103,-36.844246
28.038877,-36.844246,-36.684904
28.059023,-36.684904,-36.517078
28.079459,-36.517078,-36.345054
28.099646,-36.345054,-36.164236
28.12011,-36.164236,-35.979356
28.140324,-35.979356,-35.785121
28.1608,-35.785121,-35.58598
28.181007,-35.58598,-35.377397
28.201453,-35.377397,-35.164706
28.221643,-35.164706,-34.942958
28.242073,-34.942958,-34.717611
28.262257,-34.717611,-34.483001
28.282671,-34.483001,-34.244332
28.302829,-34.244332,-33.995836
28.323192,-33.995836,-33.742996
28.34329,-33.742996,-33.480206
28.363575,-33.480206,-33.213015
28.383593,-33.213015,-32.935108
28.403777,-32.935108,-32.645829
28.424107,-32.645829,-32.350586
28.444136,-32.350586,-32.043258
28.464281,-32.043258,-31.724139
28.484537,-31.724139,-31.392758
28.504891,-31.392758,-31.055738
28.52493,-31.055738,-30.706266
28.545053,-30.706266,-30.343499
28.565239,-30.343499,-29.966256
28.585466,-29.966256,-29.573268
28.605707,-29.573268,-29.163736
28.625939,-29.163736,-28.736385
28.646141,-28.736385,-28.289489
28.666285,-28.289489,-27.821974
28.686347,-27.821974,-27.323877
28.706642,-27.323877,-26.800453
28.726788,-26.800453,-26.239563
28.747069,-26.239563,-25.646335
28.767115,-25.646335,-25.006756
28.787193,-25.006756,-24.313726
28.807231,-24.313726,-23.547199
28.827434,-23.547199,-22.693905
28.847687,-22.693905,-21.736088
28.867866,-21.736088,-20.635545
28.88808,-20.635545,-19.355511
28.908143,-19.355511,-17.8078
28.928283,-17.8078,-15.87665
28.948394,-15.87665,-13.342967
28.968498,-13.342967,-9.791469
28.988634,-9.791469,-4.737053
29.008808,-4.737053,0.89794
29.0289,0.89794,9.564747
29.048901,9.564747,25.726298
29.068902,25.726298,36.073694
29.089054,36.073694,38.646544
29.109339,38.646544,39.003432
29.129479,39.003432,38.888218
29.149512,38.888218,38.559745
29.169578,38.559745,38.002082
29.189805,38.002082,37.169241
29.209831,37.169241,35.984363
29.229986,35.984363,34.393492
29.250047,34.393492,32.312215
29.270205,32.312215,29.693219
29.290273,29.693219,26.506706
29.310361,26.506706,22.970947
29.330393,22.970947,19.546348
29.350408,19.546348,16.391871
29.370527,16.391871,13.288016
29.390664,13.288016,9.853113
29.41074,9.853113,5.6055
29.430854,5.6055,0.946823
29.450968,0.946823,-2.063637
29.471399,-2.063637,-3.568542
29.491763,-3.568542,-4.725513
29.511874,-4.725513,-6.157688
29.532074,-6.157688,-8.126117
29.552123,-8.126117,-10.512001
29.572228,-10.512001,-12.955804
29.592323,-12.955804,-15.287077
29.612398,-15.287077,-17.436986
29.632424,-17.436986,-19.375261
29.652465,-19.375261,-21.079747
29.672502,-21.079747,-22.56
29.692708,-22.56,-23.802094
29.712746,-23.802094,-24.850223
29.733021,-24.850223,-25.707966
29.753146,-25.707966,-26.409501
29.77328,-26.409501,-26.975979
29.793302,-26.975979,-27.435986
29.813436,-27.435986,-27.80577
29.833601,-27.80577,-28.101432
29.853699,-28.101432,-28.341695
29.874034,-28.341695,-28.533412
29.894099,-28.533412,-28.691092
29.914188,-28.691092,-28.825088
29.934654,-28.825088,-28.938086
29.95492,-28.938086,-29.03796
29.975321,-29.03796,-29.128618
29.995708,-29.128618,-29.213494
30.015915,-29.213494,-29.297746
30.036289,-29.297746,-29.383497
30.056686,-29.383497,-29.472259
30.077011,-29.472259,-29.565615
30.09718,-29.565615,-29.667219
30.117655,-29.667219,-29.775644
30.137887,-29.775644,-29.893878
30.158383,-29.893878,-30.019284
30.178664,-30.019284,-30.152477
30.198737,-30.152477,-30.296428
30.219108,-30.296428,-30.446599
30.239346,-30.446599,-30.60203
30.2595,-30.60203,-30.76109
30.279621,-30.76109,-30.921707
30.299775,-30.921707,-31.082194
30.320022,-31.082194,-31.241998
30.340396,-31.241998,-31.397603
30.360407,-31.397603,-31.552753
30.380538,-31.552753,-31.707593
30.40079,-31.707593,-31.862727
30.421148,-31.862727,-32.017885
30.441606,-32.017885,-32.168928
30.461679,-32.168928,-32.319566
30.481867,-32.319566,-32.469905
30.502172,-32.469905,-32.620045
30.522589,-32.620045,-32.766112
30.542606,-32.766112,-32.911732
30.562737,-32.911732,-33.056582
30.58299,-33.056582,-33.199815
30.603385,-33.199815,-33.337964
30.62341,-33.337964,-33.474936
30.643572,-33.474936,-33.610819
30.663872,-33.610819,-33.745991
30.6843,-33.745991,-33.877024
30.704304,-33.877024,-34.007504
30.724419,-34.007504,-34.137088
30.744653,-34.137088,-34.264996
30.765028,-34.264996,-34.391329
30.785558,-34.391329,-34.512455
30.805684,-34.512455,-34.63191
30.825967,-34.63191,-34.750346
30.846388,-34.750346,-34.868186
30.866925,-34.868186,-34.982182
30.886995,-34.982182,-35.095364
30.907175,-35.095364,-35.207582
30.927472,-35.207582,-35.318602
30.947897,-35.318602,-35.427913
30.968468,-35.427913,-35.532737
30.988595,-35.532737,-35.636624
31.008846,-35.636624,-35.739442
31.029219,-35.739442,-35.841273
31.049714,-35.841273,-35.942467
31.07032,-35.942467,-36.04024
31.090415,-36.04024,-36.137741
31.110594,-36.137741,-36.234725
31.130861,-36.234725,-36.330923
31.151232,-36.330923,-36.426363
31.171708,-36.426363,-36.520568
31.192307,-36.520568,-36.610611
31.212413,-36.610611,-36.699253
31.232654,-36.699253,-36.786545
31.253037,-36.786545,-36.873065
31.273537,-36.873065,-36.958861
31.294143,-36.958861,-37.041601
31.314194,-37.041601,-37.124129
31.334317,-37.124129,-37.206302
31.354514,-37.206302,-37.288008
31.374795,-37.288008,-37.369486
31.395152,-37.369486,-37.450447
31.415588,-37.450447,-37.5303
31.436133,-37.5303,-37.606108
31.456154,-37.606108,-37.680561
31.476314,-37.680561,-37.75359
31.49662,-37.75359,-37.825496
31.517062,-37.825496,-37.896896
31.537613,-37.896896,-37.968564
31.558213,-37.968564,-38.040425
31.578849,-38.040425,-38.112381
31.599526,-38.112381,-38.181925
31.619561,-38.181925,-38.251002
31.639658,-38.251002,-38.318974
31.659864,-38.318974,-38.385627
31.680205,-38.385627,-38.451314
31.700681,-38.451314,-38.516403
31.721254,-38.516403,-38.581011
31.741919,-38.581011,-38.643269
31.761934,-38.643269,-38.705288
31.782003,-38.705288,-38.76668
31.802151,-38.76668,-38.827365
31.822397,-38.827365,-38.887136
31.842748,-38.887136,-38.946199
31.863212,-38.946199,-39.004693
31.883766,-39.004693,-39.06244
31.904418,-39.06244,-39.117523
31.92443,-39.117523,-39.172175
31.944522,-39.172175,-39.226457
31.964687,-39.226457,-39.28042
31.98492,-39.28042,-39.334151
32.005215,-39.334151,-39.387761
32.025562,-39.387761,-39.441216
32.045958,-39.441216,-39.493954
32.066431,-39.493954,-39.54544
32.087039,-39.54544,-39.595921
32.107793,-39.595921,-39.643668
32.127901,-39.643668,-39.690865
32.148114,-39.690865,-39.738206
32.168376,-39.738206,-39.785831
32.188644,-39.785831,-39.833442
32.20893,-39.833442,-39.880328
32.229292,-39.880328,-39.92651
32.249763,-39.92651,-39.971998
32.270339,-39.971998,-40.016593
32.291033,-40.016593,-40.05834
32.311073,-40.05834,-40.098578
32.331293,-40.098578,-40.136266
32.351788,-40.136266,-40.168293
32.371949,-40.168293,-40.194507
32.391951,-40.194507,-40.215561
32.412883,-40.215561,-40.22838
32.433491,-40.22838,-40.233302
32.453703,-40.233302,-40.230771
32.474391,-40.230771,-40.220384
32.495056,-40.220384,-40.201797
32.515762,-40.201797,-40.17522
32.536637,-40.17522,-40.142094
32.557299,-40.142094,-40.10237
32.577996,-40.10237,-40.057739
32.598032,-40.057739,-40.006621
32.618314,-40.006621,-39.948564
32.638861,-39.948564,-39.885236
32.658933,-39.885236,-39.813904
32.679266,-39.813904,-39.734386
32.699876,-39.734386,-39.649429
32.720075,-39.649429,-39.556625
32.740601,-39.556625,-39.459387
32.760807,-39.459387,-39.354424
32.78138,-39.354424,-39.245051
32.801659,-39.245051,-39.131482
32.821661,-39.131482,-39.010121
32.842038,-39.010121,-38.884486
32.862151,-38.884486,-38.75043
32.882617,-38.75043,-38.612235
32.902819,-38.612235,-38.465681
32.923375,-38.465681,-38.314922
32.943673,-38.314922,-38.160086
32.963722,-38.160086,-37.996535
32.984107,-37.996535,-37.828905
33.004242,-37.828905,-37.652463
33.024701,-37.652463,-37.472079
33.044913,-37.472079,-37.28262
33.065434,-37.28262,-37.089194
33.085705,-37.089194,-36.891923
33.105731,-36.891923,-36.685435
33.12605,-36.685435,-36.475171
33.146122,-36.475171,-36.255737
33.166474,-36.255737,-36.032929
33.186583,-36.032929,-35.800673
33.206958,-35.800673,-35.564681
33.22708,-35.564681,-35.319318
33.247451,-35.319318,-35.070454
33.26757,-35.070454,-34.812005
33.287922,-34.812005,-34.550587
33.308023,-34.550587,-34.280044
33.328352,-34.280044,-34.006531
33.348431,-34.006531,-33.723346
33.368717,-33.723346,-33.436913
33.388742,-33.436913,-33.140947
33.408959,-33.140947,-32.835468
33.429358,-32.835468,-32.526775
33.449489,-32.526775,-32.207924
33.46978,-32.207924,-31.885721
33.489795,-31.885721,-31.55315
33.509953,-31.55315,-31.210031
33.530242,-31.210031,-30.856084
33.550645,-30.856084,-30.498218
33.57075,-30.498218,-30.129542
33.590956,-30.129542,-29.749303
33.611248,-29.749303,-29.356736
33.631604,-29.356736,-28.959099
33.651633,-28.959099,-28.548472
33.671708,-28.548472,-28.123745
33.691807,-28.123745,-27.683939
33.711909,-27.683939,-27.227814
33.73199,-27.227814,-26.753954
33.752028,-26.753954,-26.25188
33.772329,-26.25188,-25.727396
33.792515,-25.727396,-25.178285
33.812557,-25.178285,-24.592441
33.832736,-24.592441,-23.964708
33.852991,-23.964708,-23.289315
33.873258,-23.289315,-22.558645
33.893466,-22.558645,-21.762484
33.913535,-21.762484,-20.875603
33.933643,-20.875603,-19.878429
33.953662,-19.878429,-18.730602
33.973698,-18.730602,-17.375163
33.993792,-17.375163,-15.727803
34.013919,-15.727803,-13.655984
34.034006,-13.655984,-10.909777
34.054134,-10.909777,-7.126527
