file_N:28,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1063.971354,-72.387387,-72.383806
1063.992223,-72.383806,-72.380635
1064.013647,-72.380635,-72.378147
1064.033688,-72.378147,-72.376306
1064.054704,-72.376306,-72.375214
1064.075267,-72.375214,-72.3744
1064.097618,-72.3744,-72.374041
1064.11935,-72.374041,-72.3742
1064.139681,-72.3742,-72.374933
1064.159714,-72.374933,-72.376242
1064.18158,-72.376242,-72.378581
1064.20352,-72.378581,-72.38208
1064.225433,-72.38208,-72.385864
1064.246515,-72.385864,-72.389927
1064.267207,-72.389927,-72.394388
1064.287577,-72.394388,-72.400259
1064.30903,-72.400259,-72.407268
1064.329579,-72.407268,-72.416206
1064.350994,-72.416206,-72.426401
1064.371651,-72.426401,-72.436903
1064.391919,-72.436903,-72.447284
1064.412187,-72.447284,-72.457543
1064.432492,-72.457543,-72.468039
1064.452805,-72.468039,-72.479149
1064.472911,-72.479149,-72.491847
1064.494273,-72.491847,-72.505168
1064.515365,-72.505168,-72.519247
1064.536216,-72.519247,-72.534086
1064.556806,-72.534086,-72.550026
1064.577107,-72.550026,-72.568317
1064.598497,-72.568317,-72.587763
1064.619556,-72.587763,-72.607361
1064.640455,-72.607361,-72.626669
1064.661392,-72.626669,-72.645864
1064.682387,-72.645864,-72.665175
1064.70338,-72.665175,-72.684567
1064.724361,-72.684567,-72.704391
1064.745282,-72.704391,-72.724821
1064.76607,-72.724821,-72.745314
1064.786775,-72.745314,-72.765353
1064.80756,-72.765353,-72.785328
1064.828403,-72.785328,-72.805287
1064.849258,-72.805287,-72.825075
1064.870143,-72.825075,-72.84481
1064.891072,-72.84481,-72.864706
1064.911982,-72.864706,-72.88441
1064.932897,-72.88441,-72.903633
1064.953914,-72.903633,-72.923074
1064.974983,-72.923074,-72.943174
1064.995926,-72.943174,-72.963699
1065.016742,-72.963699,-72.984298
1065.037506,-72.984298,-73.004712
1065.058285,-73.004712,-73.024121
1065.079217,-73.024121,-73.042274
1065.100458,-73.042274,-73.058323
1065.120582,-73.058323,-73.074421
1065.140818,-73.074421,-73.090531
1065.161048,-73.090531,-73.106629
1065.181282,-73.106629,-73.122644
1065.201543,-73.122644,-73.138774
1065.221789,-73.138774,-73.1544
1065.242101,-73.1544,-73.169179
1065.262625,-73.169179,-73.182945
1065.283481,-73.182945,-73.196226
1065.304595,-73.196226,-73.209238
1065.325862,-73.209238,-73.222357
1065.347154,-73.222357,-73.235525
1065.368411,-73.235525,-73.248376
1065.389725,-73.248376,-73.260409
1065.411266,-73.260409,-73.270749
1065.431631,-73.270749,-73.280858
1065.452244,-73.280858,-73.291076
1065.47287,-73.291076,-73.301546
1065.493425,-73.301546,-73.312142
1065.513877,-73.312142,-73.32204
1065.53445,-73.32204,-73.331049
1065.555454,-73.331049,-73.33906
1065.576971,-73.33906,-73.345912
1065.59731,-73.345912,-73.352346
1065.617953,-73.352346,-73.35826
1065.638971,-73.35826,-73.363918
1065.660304,-73.363918,-73.369098
1065.68196,-73.369098,-73.373414
1065.702261,-73.373414,-73.377591
1065.722858,-73.377591,-73.381645
1065.743585,-73.381645,-73.385264
1065.764633,-73.385264,-73.388193
1065.786544,-73.388193,-73.390372
1065.807339,-73.390372,-73.391579
1065.827369,-73.391579,-73.391889
1065.848707,-73.391889,-73.391959
1065.869398,-73.391959,-73.391862
1065.889639,-73.391862,-73.391138
1065.911011,-73.391138,-73.389245
1065.932224,-73.389245,-73.386365
1065.952974,-73.386365,-73.382659
1065.974668,-73.382659,-73.378383
1065.995592,-73.378383,-73.373717
1066.015957,-73.373717,-73.368729
1066.035975,-73.368729,-73.362829
1066.057438,-73.362829,-73.356329
1066.078446,-73.356329,-73.349393
1066.099052,-73.349393,-73.342292
1066.119452,-73.342292,-73.334989
1066.139749,-73.334989,-73.326217
1066.161392,-73.326217,-73.316328
1066.182453,-73.316328,-73.305529
1066.203,-73.305529,-73.294325
1066.223259,-73.294325,-73.283039
1066.243398,-73.283039,-73.27227
1066.263627,-73.27227,-73.261982
1066.284126,-73.261982,-73.250887
1066.304513,-73.250887,-73.238897
1066.324527,-73.238897,-73.225173
1066.34575,-73.225173,-73.210547
1066.366624,-73.210547,-73.19572
1066.387322,-73.19572,-73.181051
1066.408011,-73.181051,-73.166884
1066.428798,-73.166884,-73.15305
1066.449764,-73.15305,-73.138888
1066.47069,-73.138888,-73.12481
1066.49156,-73.12481,-73.111049
1066.512522,-73.111049,-73.097574
1066.533573,-73.097574,-73.084619
1066.554772,-73.084619,-73.072004
1066.576144,-73.072004,-73.059646
1066.59762,-73.059646,-73.048369
1066.617652,-73.048369,-73.037083
1066.637716,-73.037083,-73.025953
1066.657805,-73.025953,-73.014904
1066.677944,-73.014904,-73.00403
1066.698127,-73.00403,-72.99364
1066.718453,-72.99364,-72.983697
1066.739001,-72.983697,-72.973972
1066.759693,-72.973972,-72.964857
1066.780593,-72.964857,-72.956411
1066.801845,-72.956411,-72.948697
1066.823496,-72.948697,-72.942607
1066.844056,-72.942607,-72.937732
1066.865522,-72.937732,-72.934567
1066.886474,-72.934567,-72.932905
1066.907571,-72.932905,-72.932358
1066.92949,-72.932358,-72.933093
1066.950167,-72.933093,-72.934996
1066.971147,-72.934996,-72.937879
1066.991776,-72.937879,-72.941399
1067.013423,-72.941399,-72.945171
1067.034661,-72.945171,-72.949436
1067.055444,-72.949436,-72.954401
1067.075573,-72.954401,-72.961022
1067.096655,-72.961022,-72.969054
1067.116762,-72.969054,-72.978696
1067.137795,-72.978696,-72.988744
1067.158488,-72.988744,-72.999066
1067.179031,-72.999066,-73.009898
1067.199396,-73.009898,-73.021383
1067.219512,-73.021383,-73.034648
1067.240841,-73.034648,-73.048533
1067.261892,-73.048533,-73.063136
1067.282705,-73.063136,-73.078254
1067.303325,-73.078254,-73.093914
1067.32377,-73.093914,-73.109925
1067.3441,-73.109925,-73.126688
1067.364262,-73.126688,-73.145377
1067.385645,-73.145377,-73.164285
1067.406897,-73.164285,-73.182871
1067.42819,-73.182871,-73.201333
1067.449544,-73.201333,-73.219857
1067.470913,-73.219857,-73.238266
1067.492281,-73.238266,-73.256748
1067.513687,-73.256748,-73.275641
1067.535011,-73.275641,-73.294502
1067.556288,-73.294502,-73.313179
1067.577609,-73.313179,-73.33147
1067.59901,-73.33147,-73.34818
1067.619095,-73.34818,-73.364783
1067.639244,-73.364783,-73.381177
1067.659448,-73.381177,-73.397735
1067.679665,-73.397735,-73.414621
1067.699813,-73.414621,-73.431846
1067.719873,-73.431846,-73.45062
1067.741272,-73.45062,-73.469277
1067.762645,-73.469277,-73.486103
1067.782701,-73.486103,-73.502352
1067.802926,-73.502352,-73.518051
1067.823319,-73.518051,-73.533298
1067.843881,-73.533298,-73.54864
1067.864504,-73.54864,-73.564267
1067.885045,-73.564267,-73.57956
1067.90562,-73.57956,-73.594528
1067.9263,-73.594528,-73.609161
1067.94709,-73.609161,-73.623279
1067.968023,-73.623279,-73.636552
1067.9892,-73.636552,-73.648956
1068.01073,-73.648956,-73.660133
1068.030947,-73.660133,-73.671329
1068.051233,-73.671329,-73.682641
1068.071486,-73.682641,-73.694117
1068.091692,-73.694117,-73.705643
1068.111844,-73.705643,-73.716714
1068.132074,-73.716714,-73.726848
1068.152617,-73.726848,-73.73592
1068.173656,-73.73592,-73.743881
1068.195301,-73.743881,-73.750889
1068.21574,-73.750889,-73.757651
1068.236323,-73.757651,-73.764083
1068.257143,-73.764083,-73.770449
1068.278112,-73.770449,-73.776664
1068.299152,-73.776664,-73.782606
1068.320359,-73.782606,-73.787911
1068.341942,-73.787911,-73.791941
1068.362455,-73.791941,-73.795504
1068.383707,-73.795504,-73.798611
1068.405614,-73.798611,-73.800943
1068.426218,-73.800943,-73.802454
1068.448323,-73.802454,-73.802967
1068.468356,-73.802967,-73.80273
1068.491624,-73.80273,-73.802052
1068.511755,-73.802052,-73.801115
1068.532011,-73.801115,-73.799862
1068.554073,-73.799862,-73.797958
1068.574615,-73.797958,-73.794915
1068.595423,-73.794915,-73.790704
1068.616758,-73.790704,-73.785643
1068.637088,-73.785643,-73.780044
1068.658739,-73.780044,-73.774257
1068.680309,-73.774257,-73.768201
1068.701681,-73.768201,-73.76143
1068.722646,-73.76143,-73.754146
1068.743147,-73.754146,-73.746643
1068.763444,-73.746643,-73.738451
1068.783452,-73.738451,-73.728829
1068.804662,-73.728829,-73.718854
1068.825636,-73.718854,-73.707957
1068.846266,-73.707957,-73.696288
1068.866524,-73.696288,-73.683201
1068.888045,-73.683201,-73.669971
1068.909453,-73.669971,-73.656635
1068.930797,-73.656635,-73.643397
1068.952139,-73.643397,-73.630362
1068.973539,-73.630362,-73.617036
1068.994933,-73.617036,-73.603244
1069.016158,-73.603244,-73.588845
1069.037197,-73.588845,-73.573837
1069.058019,-73.573837,-73.558237
1069.07864,-73.558237,-73.542445
1069.099131,-73.542445,-73.526779
1069.119613,-73.526779,-73.511177
1069.140124,-73.511177,-73.495432
1069.160608,-73.495432,-73.479896
1069.181106,-73.479896,-73.464288
1069.201623,-73.464288,-73.448423
1069.222081,-73.448423,-73.432191
1069.242442,-73.432191,-73.415482
1069.262671,-73.415482,-73.398473
1069.282781,-73.398473,-73.381549
1069.302855,-73.381549,-73.365027
1069.322993,-73.365027,-73.349169
1069.343278,-73.349169,-73.334221
1069.363803,-73.334221,-73.320186
1069.384621,-73.320186,-73.306911
1069.405736,-73.306911,-73.29408
1069.427064,-73.29408,-73.28163
1069.448548,-73.28163,-73.270523
1069.468649,-73.270523,-73.259987
1069.488975,-73.259987,-73.250136
1069.509567,-73.250136,-73.241178
1069.530568,-73.241178,-73.233158
1069.552066,-73.233158,-73.226913
1069.572541,-73.226913,-73.221923
1069.593992,-73.221923,-73.218212
1069.614672,-73.218212,-73.21556
1069.636579,-73.21556,-73.214441
1069.65898,-73.214441,-73.214745
1069.679058,-73.214745,-73.216032
1069.699602,-73.216032,-73.218371
1069.721638,-73.218371,-73.221438
1069.741936,-73.221438,-73.224989
1069.763542,-73.224989,-73.229131
1069.784633,-73.229131,-73.234097
1069.804886,-73.234097,-73.240436
1069.826159,-73.240436,-73.247801
1069.846635,-73.247801,-73.256571
1069.868229,-73.256571,-73.26622
1069.889336,-73.26622,-73.276493
1069.910046,-73.276493,-73.287225
1069.930536,-73.287225,-73.298821
1069.950737,-73.298821,-73.31216
1069.9721,-73.31216,-73.326023
1069.993227,-73.326023,-73.340492
1070.014157,-73.340492,-73.355534
1070.034886,-73.355534,-73.370985
1070.055462,-73.370985,-73.386654
1070.075943,-73.386654,-73.402316
1070.096398,-73.402316,-73.418078
1070.116847,-73.418078,-73.433964
1070.137264,-73.433964,-73.450119
1070.157631,-73.450119,-73.466815
1070.17788,-73.466815,-73.483848
1070.198005,-73.483848,-73.50108
1070.218066,-73.50108,-73.51997
1070.239471,-73.51997,-73.53879
1070.260829,-73.53879,-73.555958
1070.280836,-73.555958,-73.572671
1070.300971,-73.572671,-73.589323
1070.321181,-73.589323,-73.605863
1070.341412,-73.605863,-73.622024
1070.361733,-73.622024,-73.638214
1070.382101,-73.638214,-73.654289
1070.402487,-73.654289,-73.670237
1070.42292,-73.670237,-73.686171
1070.44337,-73.686171,-73.701942
1070.463863,-73.701942,-73.717735
1070.484366,-73.717735,-73.733104
1070.504941,-73.733104,-73.748176
1070.52566,-73.748176,-73.763553
1070.546345,-73.763553,-73.778956
1070.567009,-73.778956,-73.794639
1070.587614,-73.794639,-73.810433
1070.608163,-73.810433,-73.826135
1070.628717,-73.826135,-73.841143
1070.649373,-73.841143,-73.854668
1070.670427,-73.854668,-73.866167
1070.690436,-73.866167,-73.876944
1070.710784,-73.876944,-73.887032
1070.731464,-73.887032,-73.896953
1070.752372,-73.896953,-73.907266
1070.773211,-73.907266,-73.917914
1070.793869,-73.917914,-73.928469
1070.814471,-73.928469,-73.938497
1070.835223,-73.938497,-73.947833
1070.856279,-73.947833,-73.956005
1070.877838,-73.956005,-73.962675
1070.898373,-73.962675,-73.968931
1070.919352,-73.968931,-73.974996
1070.940563,-73.974996,-73.98094
1070.961911,-73.98094,-73.986913
1070.983288,-73.986913,-73.992829
1071.004687,-73.992829,-73.99857
1071.026143,-73.99857,-74.003275
1071.046172,-74.003275,-74.007572
1071.066667,-74.007572,-74.01156
1071.087564,-74.01156,-74.015204
1071.10884,-74.015204,-74.018165
1071.130823,-74.018165,-74.020121
1071.152099,-74.020121,-74.021249
1071.172785,-74.021249,-74.021431
1071.194608,-74.021431,-74.02072
1071.216239,-74.02072,-74.019075
1071.238038,-74.019075,-74.016316
1071.259473,-74.016316,-74.012457
1071.281322,-74.012457,-74.007954
1071.302205,-74.007954,-74.002988
1071.322474,-74.002988,-73.997977
1071.342488,-73.997977,-73.993147
1071.362581,-73.993147,-73.988219
1071.382743,-73.988219,-73.981975
1071.404312,-73.981975,-73.974359
1071.424953,-73.974359,-73.965085
1071.446529,-73.965085,-73.955012
1071.467604,-73.955012,-73.944446
1071.488349,-73.944446,-73.934035
1071.509001,-73.934035,-73.92397
1071.529819,-73.92397,-73.913599
1071.550621,-73.913599,-73.902418
1071.571176,-73.902418,-73.890591
1071.591375,-73.890591,-73.878562
1071.611427,-73.878562,-73.865096
1071.632883,-73.865096,-73.850611
1071.654044,-73.850611,-73.8355
1071.6749,-73.8355,-73.819435
1071.69553,-73.819435,-73.802599
1071.715867,-73.802599,-73.785446
1071.736056,-73.785446,-73.767995
1071.756157,-73.767995,-73.750311
1071.776176,-73.750311,-73.731422
1071.797594,-73.731422,-73.712587
1071.819022,-73.712587,-73.695299
1071.839062,-73.695299,-73.678218
1071.859166,-73.678218,-73.661362
1071.879327,-73.661362,-73.644367
1071.899501,-73.644367,-73.626829
1071.91957,-73.626829,-73.607455
1071.940907,-73.607455,-73.587746
1071.962108,-73.587746,-73.568508
1071.983325,-73.568508,-73.550219
1072.004741,-73.550219,-73.533792
1072.024926,-73.533792,-73.517854
1072.045273,-73.517854,-73.502064
1072.065709,-73.502064,-73.486233
1072.086152,-73.486233,-73.470311
1072.106576,-73.470311,-73.454307
1072.126959,-73.454307,-73.438624
1072.147371,-73.438624,-73.423592
1072.167941,-73.423592,-73.409269
1072.188715,-73.409269,-73.395917
1072.209781,-73.395917,-73.383568
1072.231222,-73.383568,-73.373065
1072.2515,-73.373065,-73.363574
1072.272236,-73.363574,-73.354487
1072.293357,-73.354487,-73.345911
1072.31466,-73.345911,-73.338988
1072.33478,-73.338988,-73.333136
1072.355609,-73.333136,-73.329275
1072.375742,-73.329275,-73.326817
1072.397824,-73.326817,-73.325877
1072.418242,-73.325877,-73.32634
1072.440984,-73.32634,-73.327849
1072.463169,-73.327849,-73.330214
1072.485031,-73.330214,-73.333284
1072.505394,-73.333284,-73.337564
1072.5266,-73.337564,-73.342814
1072.546615,-73.342814,-73.34903
1072.567863,-73.34903,-73.356266
1072.588489,-73.356266,-73.365253
1072.610072,-73.365253,-73.375173
1072.631084,-73.375173,-73.385782
1072.65169,-73.385782,-73.396807
1072.672054,-73.396807,-73.408284
1072.692242,-73.408284,-73.420006
1072.712271,-73.420006,-73.433041
1072.733737,-73.433041,-73.44682
1072.754967,-73.44682,-73.461413
1072.775927,-73.461413,-73.477175
1072.796562,-73.477175,-73.493619
1072.816901,-73.493619,-73.510096
1072.837151,-73.510096,-73.526697
1072.857387,-73.526697,-73.543451
1072.877581,-73.543451,-73.56005
1072.897782,-73.56005,-73.576652
1072.918017,-73.576652,-73.593685
1072.938195,-73.593685,-73.611331
1072.958227,-73.611331,-73.630614
1072.979555,-73.630614,-73.650219
1073.000804,-73.650219,-73.67025
1073.021952,-73.67025,-73.69007
1073.04308,-73.69007,-73.709259
1073.064333,-73.709259,-73.727869
1073.085744,-73.727869,-73.744634
1073.105894,-73.744634,-73.761005
1073.126187,-73.761005,-73.777433
1073.14655,-73.777433,-73.794596
1073.166783,-73.794596,-73.812186
1073.186853,-73.812186,-73.829658
1073.206897,-73.829658,-73.846798
1073.227001,-73.846798,-73.863212
1073.247251,-73.863212,-73.878588
1073.267783,-73.878588,-73.893187
1073.288602,-73.893187,-73.907525
1073.309614,-73.907525,-73.921958
1073.330624,-73.921958,-73.935864
1073.351715,-73.935864,-73.948859
1073.373092,-73.948859,-73.960454
1073.393204,-73.960454,-73.971703
1073.413462,-73.971703,-73.982672
1073.433872,-73.982672,-73.993504
1073.454371,-73.993504,-74.00438
1073.474897,-74.00438,-74.015087
1073.495438,-74.015087,-74.025227
1073.516151,-74.025227,-74.034486
1073.53723,-74.034486,-74.04322
1073.558705,-74.04322,-74.051828
1073.580352,-74.051828,-74.059681
1073.600381,-74.059681,-74.067125
1073.62058,-74.067125,-74.074482
1073.640932,-74.074482,-74.081559
1073.661381,-74.081559,-74.087832
1073.682225,-74.087832,-74.09331
1073.703714,-74.09331,-74.097832
1073.723982,-74.097832,-74.1022
1073.744568,-74.1022,-74.106386
1073.765317,-74.106386,-74.110221
1073.786419,-74.110221,-74.113897
1073.807843,-74.113897,-74.117252
1073.829505,-74.117252,-74.119803
1073.849942,-74.119803,-74.12214
1073.870928,-74.12214,-74.124306
1073.892375,-74.124306,-74.125723
1073.914711,-74.125723,-74.125423
1073.937011,-74.125423,-74.12337
1073.958883,-74.12337,-74.120003
1073.979375,-74.120003,-74.115552
1074.000422,-74.115552,-74.110771
1074.02083,-74.110771,-74.106146
1074.041167,-74.106146,-74.10139
1074.061555,-74.10139,-74.095481
1074.083316,-74.095481,-74.08928
1074.104662,-74.08928,-74.082635
1074.125721,-74.082635,-74.075606
1074.146439,-74.075606,-74.068326
1074.167005,-74.068326,-74.06028
1074.187199,-74.06028,-74.050817
1074.20862,-74.050817,-74.04072
1074.22966,-74.04072,-74.030214
1074.250452,-74.030214,-74.019293
1074.271056,-74.019293,-74.008041
1074.29148,-74.008041,-73.996479
1074.31178,-73.996479,-73.984116
1074.331865,-73.984116,-73.969842
1074.353114,-73.969842,-73.955042
1074.374101,-73.955042,-73.939777
1074.39493,-73.939777,-73.924066
1074.415603,-73.924066,-73.907954
1074.436142,-73.907954,-73.891605
1074.456581,-73.891605,-73.874738
1074.476915,-73.874738,-73.85689
1074.497029,-73.85689,-73.836997
1074.518318,-73.836997,-73.816964
1074.53949,-73.816964,-73.79702
1074.560654,-73.79702,-73.777275
1074.581849,-73.777275,-73.75753
1074.603076,-73.75753,-73.737011
1074.624185,-73.737011,-73.715686
1074.645099,-73.715686,-73.693693
1074.665824,-73.693693,-73.671889
1074.686492,-73.671889,-73.650935
1074.707282,-73.650935,-73.630852
1074.728274,-73.630852,-73.611213
1074.749422,-73.611213,-73.591143
1074.770575,-73.591143,-73.570321
1074.79154,-73.570321,-73.549098
1074.812384,-73.549098,-73.527882
1074.833161,-73.527882,-73.507475
1074.854031,-73.507475,-73.48815
1074.875138,-73.48815,-73.469742
1074.896499,-73.469742,-73.453015
1074.916606,-73.453015,-73.43674
1074.936828,-73.43674,-73.420867
1074.957176,-73.420867,-73.405359
1074.977627,-73.405359,-73.390806
1074.998275,-73.390806,-73.377692
1075.019342,-73.377692,-73.366627
1075.039367,-73.366627,-73.356326
1075.059775,-73.356326,-73.346826
1075.080545,-73.346826,-73.338227
1075.10176,-73.338227,-73.331171
1075.121824,-73.331171,-73.325341
1075.142601,-73.325341,-73.32137
1075.162693,-73.32137,-73.319369
1075.182779,-73.319369,-73.318894
1075.204663,-73.318894,-73.319492
1075.226928,-73.319492,-73.321267
1075.248508,-73.321267,-73.324269
1075.269365,-73.324269,-73.328703
1075.290493,-73.328703,-73.33449
1075.31223,-73.33449,-73.340947
1075.33331,-73.340947,-73.348131
1075.353856,-73.348131,-73.355895
1075.373964,-73.355895,-73.36489
1075.395393,-73.36489,-73.374911
1075.416391,-73.374911,-73.38592
1075.436885,-73.38592,-73.397778
1075.456992,-73.397778,-73.411341
1075.478306,-73.411341,-73.425635
1075.499343,-73.425635,-73.440757
1075.520117,-73.440757,-73.456558
1075.540648,-73.456558,-73.472722
1075.561028,-73.472722,-73.489154
1075.58132,-73.489154,-73.505757
1075.601548,-73.505757,-73.522272
1075.621774,-73.522272,-73.538805
1075.64202,-73.538805,-73.555698
1075.662215,-73.555698,-73.573147
1075.682284,-73.573147,-73.592423
1075.703633,-73.592423,-73.612166
1075.724838,-73.612166,-73.63176
1075.746017,-73.63176,-73.650871
1075.767284,-73.650871,-73.669348
1075.788715,-73.669348,-73.686266
1075.808844,-73.686266,-73.703179
1075.829025,-73.703179,-73.720251
1075.84918,-73.720251,-73.737429
1075.869311,-73.737429,-73.754612
1075.889421,-73.754612,-73.771675
1075.909564,-73.771675,-73.788814
1075.929716,-73.788814,-73.805955
1075.949852,-73.805955,-73.822766
1075.970041,-73.822766,-73.839137
1075.990351,-73.839137,-73.855153
1076.01078,-73.855153,-73.870779
1076.031322,-73.870779,-73.885821
1076.052019,-73.885821,-73.900406
1076.072904,-73.900406,-73.914612
1076.093917,-73.914612,-73.928085
1076.115132,-73.928085,-73.940985
1076.136611,-73.940985,-73.952707
1076.156705,-73.952707,-73.964583
1076.176826,-73.964583,-73.976634
1076.196871,-73.976634,-73.988415
1076.216937,-73.988415,-73.999788
1076.237147,-73.999788,-74.01053
1076.257569,-74.01053,-74.020274
1076.278374,-74.020274,-74.029374
1076.299606,-74.029374,-74.038106
1076.321121,-74.038106,-74.047102
1076.342669,-74.047102,-74.056602
1076.363972,-74.056602,-74.066105
1076.385159,-74.066105,-74.075515
1076.406383,-74.075515,-74.084668
1076.427665,-74.084668,-74.092957
1076.449301,-74.092957,-74.099731
1076.469773,-74.099731,-74.105506
1076.490924,-74.105506,-74.110056
1076.511046,-74.110056,-74.113937
1076.531847,-74.113937,-74.11727
1076.5535,-74.11727,-74.120106
1076.573658,-74.120106,-74.122737
1076.594118,-74.122737,-74.124721
1076.615324,-74.124721,-74.125955
1076.635981,-74.125955,-74.12681
1076.658388,-74.12681,-74.12746
1076.67963,-74.12746,-74.127914
1076.701965,-74.127914,-74.128204
1076.722939,-74.128204,-74.128137
1076.743906,-74.128137,-74.127313
1076.764852,-74.127313,-74.125353
1076.785701,-74.125353,-74.122698
1076.80691,-74.122698,-74.119428
1076.827111,-74.119428,-74.115117
1076.848296,-74.115117,-74.110433
1076.868833,-74.110433,-74.105526
1076.889105,-74.105526,-74.099534
1076.910813,-74.099534,-74.092561
1076.931828,-74.092561,-74.085124
1076.952287,-74.085124,-74.077142
1076.972507,-74.077142,-74.067618
1076.993921,-74.067618,-74.057445
1077.014938,-74.057445,-74.046726
1077.035671,-74.046726,-74.03529
1077.056123,-74.03529,-74.023011
1077.076244,-74.023011,-74.009167
1077.097603,-74.009167,-73.995009
1077.118801,-73.995009,-73.98
1077.139787,-73.98,-73.964459
1077.160536,-73.964459,-73.94849
1077.181135,-73.94849,-73.932231
1077.201619,-73.932231,-73.915841
1077.222036,-73.915841,-73.899436
1077.242426,-73.899436,-73.883004
1077.262816,-73.883004,-73.865921
1077.283107,-73.865921,-73.847832
1077.303142,-73.847832,-73.828087
1077.324423,-73.828087,-73.808038
1077.34562,-73.808038,-73.787576
1077.366705,-73.787576,-73.76707
1077.387741,-73.76707,-73.746252
1077.408735,-73.746252,-73.72483
1077.429599,-73.72483,-73.702751
1077.450325,-73.702751,-73.680119
1077.470894,-73.680119,-73.657237
1077.491385,-73.657237,-73.634035
1077.511805,-73.634035,-73.611025
1077.532193,-73.611025,-73.588664
1077.552677,-73.588664,-73.566387
1077.573242,-73.566387,-73.544043
1077.593784,-73.544043,-73.521846
1077.614335,-73.521846,-73.499854
1077.634917,-73.499854,-73.478172
1077.655549,-73.478172,-73.456953
1077.676261,-73.456953,-73.436414
1077.697101,-73.436414,-73.416424
1077.718088,-73.416424,-73.396664
1077.739156,-73.396664,-73.377696
1077.76034,-73.377696,-73.361417
1077.780399,-73.361417,-73.346889
1077.800933,-73.346889,-73.333532
1077.821959,-73.333532,-73.320717
1077.843283,-73.320717,-73.308306
1077.864795,-73.308306,-73.296975
1077.884863,-73.296975,-73.286311
1077.905093,-73.286311,-73.277037
1077.925811,-73.277037,-73.269447
1077.947352,-73.269447,-73.264208
1077.9684,-73.264208,-73.260981
1077.98921,-73.260981,-73.259744
1078.010697,-73.259744,-73.260263
1078.031277,-73.260263,-73.262143
1078.052793,-73.262143,-73.265318
1078.0734,-73.265318,-73.269671
1078.094377,-73.269671,-73.274686
1078.114529,-73.274686,-73.281171
1078.135732,-73.281171,-73.288907
1078.156072,-73.288907,-73.298277
1078.177369,-73.298277,-73.308491
1078.198197,-73.308491,-73.319716
1078.218588,-73.319716,-73.331748
1078.238594,-73.331748,-73.345492
1078.259819,-73.345492,-73.359871
1078.280784,-73.359871,-73.374721
1078.301571,-73.374721,-73.390142
1078.322194,-73.390142,-73.406341
1078.342613,-73.406341,-73.423445
1078.362781,-73.423445,-73.442384
1078.384173,-73.442384,-73.461781
1078.405439,-73.461781,-73.481654
1078.426567,-73.481654,-73.501195
1078.447697,-73.501195,-73.520153
1078.468959,-73.520153,-73.538683
1078.49036,-73.538683,-73.555849
1078.510411,-73.555849,-73.572997
1078.530478,-73.572997,-73.590375
1078.550538,-73.590375,-73.609702
1078.571894,-73.609702,-73.629587
1078.593083,-73.629587,-73.649784
1078.614177,-73.649784,-73.670229
1078.635206,-73.670229,-73.690575
1078.656222,-73.690575,-73.710895
1078.677265,-73.710895,-73.730888
1078.698352,-73.730888,-73.750488
1078.719541,-73.750488,-73.769675
1078.740835,-73.769675,-73.788309
1078.762267,-73.788309,-73.805344
1078.782392,-73.805344,-73.822063
1078.802608,-73.822063,-73.838253
1078.822952,-73.838253,-73.853773
1078.843477,-73.853773,-73.868535
1078.864244,-73.868535,-73.882953
1078.885192,-73.882953,-73.897324
1078.906215,-73.897324,-73.912046
1078.927188,-73.912046,-73.927264
1078.948013,-73.927264,-73.942625
1078.968737,-73.942625,-73.95758
1078.989508,-73.95758,-73.971798
1079.010483,-73.971798,-73.985238
1079.031726,-73.985238,-73.997979
1079.053253,-73.997979,-74.009324
1079.073466,-74.009324,-74.020085
1079.093894,-74.020085,-74.030087
1079.114634,-74.030087,-74.039254
1079.13577,-74.039254,-74.047591
1079.157377,-74.047591,-74.055041
1079.177636,-74.055041,-74.062652
1079.197918,-74.062652,-74.070839
1079.217971,-74.070839,-74.079751
1079.239472,-74.079751,-74.087385
1079.259492,-74.087385,-74.094182
1079.279948,-74.094182,-74.099748
1079.301175,-74.099748,-74.103992
1079.321555,-74.103992,-74.108044
1079.3425,-74.108044,-74.112302
1079.363432,-74.112302,-74.11686
1079.384076,-74.11686,-74.121589
1079.404457,-74.121589,-74.126202
1079.424811,-74.126202,-74.130425
1079.445397,-74.130425,-74.133891
1079.466706,-74.133891,-74.136481
1079.486951,-74.136481,-74.138377
1079.508279,-74.138377,-74.138956
1079.530166,-74.138956,-74.138284
1079.551544,-74.138284,-74.136835
1079.57363,-74.136835,-74.134949
1079.59393,-74.134949,-74.132508
1079.615355,-74.132508,-74.129714
1079.636106,-74.129714,-74.126842
1079.656423,-74.126842,-74.123679
1079.676538,-74.123679,-74.119352
1079.697838,-74.119352,-74.114124
1079.718113,-74.114124,-74.107998
1079.739572,-74.107998,-74.101566
1079.760748,-74.101566,-74.09469
1079.78163,-74.09469,-74.087396
1079.802211,-74.087396,-74.079542
1079.822487,-74.079542,-74.070081
1079.843972,-74.070081,-74.059661
1079.864951,-74.059661,-74.048374
1079.885487,-74.048374,-74.036606
1079.905744,-74.036606,-74.02453
1079.92583,-74.02453,-74.01235
1079.945841,-74.01235,-73.998901
1079.967309,-73.998901,-73.984878
1079.98858,-73.984878,-73.970555
1080.009702,-73.970555,-73.955655
1080.030688,-73.955655,-73.939688
1080.051386,-73.939688,-73.922789
1080.07177,-73.922789,-73.90507
