file_N:25,train,seed:None,percent:10550,measured,n:1,N:2
t,I,V,I',V'
0.33,-0.04387,-60.33914,[-6.034318e+01 -4.345000e-02]
0.34,-0.04345,-60.34318,[-6.034151e+01 -4.281000e-02]
0.35000000000000003,-0.04281,-60.34151,[-6.03387e+01 -4.21300e-02]
0.36,-0.04213,-60.3387,[-6.034747e+01 -4.149000e-02]
0.37,-0.04149,-60.34747,[-6.035854e+01 -4.086000e-02]
0.38,-0.04086,-60.35854,[-6.038056e+01 -4.038000e-02]
0.39,-0.04038,-60.38056,[-6.040475e+01 -3.992000e-02]
0.4,-0.03992,-60.40475,[-6.040754e+01 -3.952000e-02]
0.41000000000000003,-0.03952,-60.40754,[-6.040609e+01 -3.913000e-02]
0.42,-0.03913,-60.40609,[-6.0406e+01 -3.9210e-02]
0.43,-0.03921,-60.406,[-6.040618e+01 -3.939000e-02]
0.44,-0.03939,-60.40618,[-6.040673e+01 -3.950000e-02]
0.45,-0.0395,-60.40673,[-6.040736e+01 -3.961000e-02]
0.46,-0.03961,-60.40736,[-6.039347e+01 -3.950000e-02]
0.47000000000000003,-0.0395,-60.39347,[-6.037669e+01 -3.936000e-02]
0.48,-0.03936,-60.37669,[-6.036075e+01 -3.931000e-02]
0.49,-0.03931,-60.36075,[-6.034498e+01 -3.928000e-02]
0.5,-0.03928,-60.34498,[-6.03214e+01 -3.93000e-02]
0.51,-0.0393,-60.3214,[-6.029626e+01 -3.934000e-02]
0.52,-0.03934,-60.29626,[-6.029458e+01 -3.950000e-02]
0.53,-0.0395,-60.29458,[-6.029755e+01 -3.969000e-02]
0.54,-0.03969,-60.29755,[-6.030824e+01 -3.980000e-02]
0.55,-0.0398,-60.30824,[-6.032046e+01 -3.988000e-02]
0.56,-0.03988,-60.32046,[-6.032294e+01 -3.991000e-02]
0.5700000000000001,-0.03991,-60.32294,[-6.032348e+01 -3.992000e-02]
0.58,-0.03992,-60.32348,[-6.032776e+01 -4.027000e-02]
0.59,-0.04027,-60.32776,[-6.033278e+01 -4.069000e-02]
0.6,-0.04069,-60.33278,[-6.032685e+01 -4.060000e-02]
0.61,-0.0406,-60.32685,[-6.031874e+01 -4.042000e-02]
0.62,-0.04042,-60.31874,[-6.030999e+01 -4.036000e-02]
0.63,-0.04036,-60.30999,[-6.03011e+01 -4.03200e-02]
0.64,-0.04032,-60.3011,[-6.03025e+01 -4.04700e-02]
0.65,-0.04047,-60.3025,[-6.030593e+01 -4.065000e-02]
0.66,-0.04065,-60.30593,[-6.02985e+01 -4.03400e-02]
0.67,-0.04034,-60.2985,[-6.02889e+01 -3.99300e-02]
0.68,-0.03993,-60.2889,[-6.029474e+01 -3.963000e-02]
0.6900000000000001,-0.03963,-60.29474,[-6.030364e+01 -3.935000e-02]
0.7000000000000001,-0.03935,-60.30364,[-6.031155e+01 -3.946000e-02]
0.71,-0.03946,-60.31155,[-6.031926e+01 -3.964000e-02]
0.72,-0.03964,-60.31926,[-6.031279e+01 -3.985000e-02]
0.73,-0.03985,-60.31279,[-6.030351e+01 -4.008000e-02]
0.74,-0.04008,-60.30351,[-6.030753e+01 -4.040000e-02]
0.75,-0.0404,-60.30753,[-6.031418e+01 -4.074000e-02]
0.76,-0.04074,-60.31418,[-6.031323e+01 -4.097000e-02]
0.77,-0.04097,-60.31323,[-6.031077e+01 -4.118000e-02]
0.78,-0.04118,-60.31077,[-6.031359e+01 -4.158000e-02]
0.79,-0.04158,-60.31359,[-6.031745e+01 -4.201000e-02]
0.8,-0.04201,-60.31745,[-6.032173e+01 -4.213000e-02]
0.81,-0.04213,-60.32173,[-6.032609e+01 -4.219000e-02]
0.8200000000000001,-0.04219,-60.32609,[-6.03229e+01 -4.19800e-02]
0.8300000000000001,-0.04198,-60.3229,[-6.031821e+01 -4.171000e-02]
0.84,-0.04171,-60.31821,[-6.031823e+01 -4.143000e-02]
0.85,-0.04143,-60.31823,[-6.031919e+01 -4.116000e-02]
0.86,-0.04116,-60.31919,[-6.031743e+01 -4.081000e-02]
0.87,-0.04081,-60.31743,[-6.031514e+01 -4.044000e-02]
0.88,-0.04044,-60.31514,[-6.031039e+01 -4.036000e-02]
0.89,-0.04036,-60.31039,[-6.030516e+01 -4.033000e-02]
0.9,-0.04033,-60.30516,[-6.031817e+01 -4.028000e-02]
0.91,-0.04028,-60.31817,[-6.033482e+01 -4.023000e-02]
0.92,-0.04023,-60.33482,[-6.034306e+01 -4.020000e-02]
0.93,-0.0402,-60.34306,[-6.034963e+01 -4.017000e-02]
0.9400000000000001,-0.04017,-60.34963,[-6.034537e+01 -4.020000e-02]
0.9500000000000001,-0.0402,-60.34537,[-6.033894e+01 -4.024000e-02]
0.96,-0.04024,-60.33894,[-6.033953e+01 -4.040000e-02]
0.97,-0.0404,-60.33953,[-6.034151e+01 -4.059000e-02]
0.98,-0.04059,-60.34151,[-6.03317e+01 -4.07100e-02]
0.99,-0.04071,-60.3317,[-6.031955e+01 -4.082000e-02]
1.0,-0.04082,-60.31955,[-6.031644e+01 -4.062000e-02]
1.01,-0.04062,-60.31644,[-6.031514e+01 -4.035000e-02]
1.02,-0.04035,-60.31514,[-6.033068e+01 -3.999000e-02]
1.03,-0.03999,-60.33068,[-6.034957e+01 -3.961000e-02]
1.04,-0.03961,-60.34957,[-6.036138e+01 -3.947000e-02]
1.05,-0.03947,-60.36138,[-6.037178e+01 -3.937000e-02]
1.06,-0.03937,-60.37178,[-6.038231e+01 -3.928000e-02]
1.07,-0.03928,-60.38231,[-6.039286e+01 -3.920000e-02]
1.08,-0.0392,-60.39286,[-6.040921e+01 -3.960000e-02]
1.09,-0.0396,-60.40921,[-6.042672e+01 -4.010000e-02]
1.1,-0.0401,-60.42672,[-6.041711e+01 -4.002000e-02]
1.11,-0.04002,-60.41711,[-6.04021e+01 -3.98300e-02]
1.12,-0.03983,-60.4021,[-6.039755e+01 -3.986000e-02]
1.1300000000000001,-0.03986,-60.39755,[-6.039509e+01 -3.993000e-02]
1.1400000000000001,-0.03993,-60.39509,[-6.037862e+01 -3.993000e-02]
1.1500000000000001,-0.03993,-60.37862,[-6.035934e+01 -3.991000e-02]
1.16,-0.03991,-60.35934,[-6.034244e+01 -3.994000e-02]
1.17,-0.03994,-60.34244,[-6.032601e+01 -3.999000e-02]
1.18,-0.03999,-60.32601,[-6.032117e+01 -4.003000e-02]
1.19,-0.04003,-60.32117,[-6.031864e+01 -4.005000e-02]
1.2,-0.04005,-60.31864,[-6.031434e+01 -3.996000e-02]
1.21,-0.03996,-60.31434,[-6.030968e+01 -3.985000e-02]
1.22,-0.03985,-60.30968,[-6.031732e+01 -3.998000e-02]
1.23,-0.03998,-60.31732,[-6.032741e+01 -4.017000e-02]
1.24,-0.04017,-60.32741,[-6.033692e+01 -4.056000e-02]
1.25,-0.04056,-60.33692,[-6.034632e+01 -4.100000e-02]
1.26,-0.041,-60.34632,[-6.034834e+01 -4.088000e-02]
1.27,-0.04088,-60.34834,[-6.034888e+01 -4.064000e-02]
1.28,-0.04064,-60.34888,[-6.03577e+01 -4.05500e-02]
1.29,-0.04055,-60.3577,[-6.036817e+01 -4.049000e-02]
1.3,-0.04049,-60.36817,[-6.036425e+01 -4.062000e-02]
1.31,-0.04062,-60.36425,[-6.035747e+01 -4.079000e-02]
1.32,-0.04079,-60.35747,[-6.035559e+01 -4.084000e-02]
1.33,-0.04084,-60.35559,[-6.03547e+01 -4.08800e-02]
1.34,-0.04088,-60.3547,[-6.03555e+01 -4.06400e-02]
1.35,-0.04064,-60.3555,[-6.035664e+01 -4.035000e-02]
1.36,-0.04035,-60.35664,[-6.036496e+01 -4.030000e-02]
1.37,-0.0403,-60.36496,[-6.03747e+01 -4.03000e-02]
1.3800000000000001,-0.0403,-60.3747,[-6.038322e+01 -4.029000e-02]
1.3900000000000001,-0.04029,-60.38322,[-6.039149e+01 -4.027000e-02]
1.4000000000000001,-0.04027,-60.39149,[-6.039095e+01 -4.007000e-02]
1.41,-0.04007,-60.39095,[-6.038866e+01 -3.983000e-02]
1.42,-0.03983,-60.38866,[-6.037998e+01 -3.986000e-02]
1.43,-0.03986,-60.37998,[-6.037002e+01 -3.994000e-02]
1.44,-0.03994,-60.37002,[-6.037023e+01 -4.014000e-02]
1.45,-0.04014,-60.37023,[-6.037248e+01 -4.036000e-02]
1.46,-0.04036,-60.37248,[-6.037767e+01 -4.056000e-02]
1.47,-0.04056,-60.37767,[-6.038345e+01 -4.076000e-02]
1.48,-0.04076,-60.38345,[-6.038882e+01 -4.071000e-02]
1.49,-0.04071,-60.38882,[-6.03941e+01 -4.06000e-02]
1.5,-0.0406,-60.3941,[-6.039466e+01 -4.074000e-02]
1.51,-0.04074,-60.39466,[-6.039428e+01 -4.092000e-02]
1.52,-0.04092,-60.39428,[-6.039585e+01 -4.095000e-02]
1.53,-0.04095,-60.39585,[-6.039779e+01 -4.094000e-02]
1.54,-0.04094,-60.39779,[-6.040171e+01 -4.127000e-02]
1.55,-0.04127,-60.40171,[-6.040602e+01 -4.168000e-02]
1.56,-0.04168,-60.40602,[-6.041407e+01 -4.109000e-02]
1.57,-0.04109,-60.41407,[-6.042288e+01 -4.030000e-02]
1.58,-0.0403,-60.42288,[-6.041068e+01 -3.966000e-02]
1.59,-0.03966,-60.41068,[-6.039428e+01 -3.907000e-02]
1.6,-0.03907,-60.39428,[-6.039795e+01 -3.892000e-02]
1.61,-0.03892,-60.39795,[-6.040562e+01 -3.886000e-02]
1.62,-0.03886,-60.40562,[-6.041065e+01 -3.836000e-02]
1.6300000000000001,-0.03836,-60.41065,[-6.041514e+01 -3.777000e-02]
1.6400000000000001,-0.03777,-60.41514,[-6.039765e+01 -3.739000e-02]
1.6500000000000001,-0.03739,-60.39765,[-6.037577e+01 -3.705000e-02]
1.6600000000000001,-0.03705,-60.37577,[-6.037085e+01 -3.748000e-02]
1.67,-0.03748,-60.37085,[-6.036931e+01 -3.806000e-02]
1.68,-0.03806,-60.36931,[-6.037518e+01 -3.809000e-02]
1.69,-0.03809,-60.37518,[-6.038253e+01 -3.801000e-02]
1.7,-0.03801,-60.38253,[-6.040061e+01 -3.861000e-02]
1.71,-0.03861,-60.40061,[-6.042084e+01 -3.934000e-02]
1.72,-0.03934,-60.42084,[-6.044341e+01 -3.960000e-02]
1.73,-0.0396,-60.44341,[-6.046644e+01 -3.976000e-02]
1.74,-0.03976,-60.46644,[-6.047016e+01 -3.994000e-02]
1.75,-0.03994,-60.47016,[-6.047001e+01 -4.013000e-02]
1.76,-0.04013,-60.47001,[-6.04699e+01 -4.05000e-02]
1.77,-0.0405,-60.4699,[-6.04698e+01 -4.09000e-02]
1.78,-0.0409,-60.4698,[-6.046232e+01 -4.104000e-02]
1.79,-0.04104,-60.46232,[-6.045335e+01 -4.114000e-02]
1.8,-0.04114,-60.45335,[-6.041772e+01 -4.107000e-02]
1.81,-0.04107,-60.41772,[-6.037675e+01 -4.096000e-02]
1.82,-0.04096,-60.37675,[-6.036087e+01 -4.104000e-02]
1.83,-0.04104,-60.36087,[-6.035002e+01 -4.115000e-02]
1.84,-0.04115,-60.35002,[-6.034893e+01 -4.076000e-02]
1.85,-0.04076,-60.34893,[-6.034979e+01 -4.027000e-02]
1.86,-0.04027,-60.34979,[-6.03598e+01 -4.03000e-02]
1.87,-0.0403,-60.3598,[-6.037164e+01 -4.044000e-02]
1.8800000000000001,-0.04044,-60.37164,[-6.038477e+01 -4.090000e-02]
1.8900000000000001,-0.0409,-60.38477,[-6.039816e+01 -4.142000e-02]
1.9000000000000001,-0.04142,-60.39816,[-6.04179e+01 -4.19900e-02]
1.9100000000000001,-0.04199,-60.4179,[-6.04389e+01 -4.25600e-02]
1.92,-0.04256,-60.4389,[-6.045421e+01 -4.269000e-02]
1.93,-0.04269,-60.45421,[-6.046838e+01 -4.274000e-02]
1.94,-0.04274,-60.46838,[-6.047933e+01 -4.300000e-02]
1.95,-0.043,-60.47933,[-6.048964e+01 -4.332000e-02]
1.96,-0.04332,-60.48964,[-6.047992e+01 -4.322000e-02]
1.97,-0.04322,-60.47992,[-6.04662e+01 -4.30400e-02]
1.98,-0.04304,-60.4662,[-6.04635e+01 -4.27400e-02]
1.99,-0.04274,-60.4635,[-6.0463e+01 -4.2420e-02]
2.0,-0.04242,-60.463,[-6.045714e+01 -4.193000e-02]
2.0100000000000002,-0.04193,-60.45714,[-6.045021e+01 -4.140000e-02]
2.02,-0.0414,-60.45021,[-6.043349e+01 -4.112000e-02]
2.0300000000000002,-0.04112,-60.43349,[-6.041481e+01 -4.090000e-02]
2.04,-0.0409,-60.41481,[-6.040487e+01 -4.073000e-02]
2.05,-0.04073,-60.40487,[-6.039668e+01 -4.056000e-02]
2.06,-0.04056,-60.39668,[-6.039289e+01 -4.044000e-02]
2.07,-0.04044,-60.39289,[-6.038998e+01 -4.033000e-02]
2.08,-0.04033,-60.38998,[-6.03903e+01 -4.00300e-02]
2.09,-0.04003,-60.3903,[-6.039125e+01 -3.968000e-02]
2.1,-0.03968,-60.39125,[-6.039917e+01 -3.971000e-02]
2.11,-0.03971,-60.39917,[-6.040849e+01 -3.982000e-02]
2.12,-0.03982,-60.40849,[-6.042026e+01 -4.016000e-02]
2.13,-0.04016,-60.42026,[-6.043253e+01 -4.054000e-02]
2.14,-0.04054,-60.43253,[-6.044919e+01 -4.075000e-02]
2.15,-0.04075,-60.44919,[-6.046673e+01 -4.092000e-02]
2.16,-0.04092,-60.46673,[-6.047448e+01 -4.138000e-02]
2.17,-0.04138,-60.47448,[-6.048028e+01 -4.190000e-02]
2.18,-0.0419,-60.48028,[-6.047064e+01 -4.228000e-02]
2.19,-0.04228,-60.47064,[-6.045791e+01 -4.263000e-02]
2.2,-0.04263,-60.45791,[-6.04665e+01 -4.28100e-02]
2.21,-0.04281,-60.4665,[-6.047936e+01 -4.295000e-02]
2.22,-0.04295,-60.47936,[-6.047351e+01 -4.286000e-02]
2.23,-0.04286,-60.47351,[-6.04639e+01 -4.27200e-02]
2.24,-0.04272,-60.4639,[-6.045379e+01 -4.273000e-02]
2.25,-0.04273,-60.45379,[-6.044359e+01 -4.276000e-02]
2.2600000000000002,-0.04276,-60.44359,[-6.044451e+01 -4.284000e-02]
2.27,-0.04284,-60.44451,[-6.044766e+01 -4.293000e-02]
2.2800000000000002,-0.04293,-60.44766,[-6.045914e+01 -4.312000e-02]
2.29,-0.04312,-60.45914,[-6.047228e+01 -4.332000e-02]
2.3000000000000003,-0.04332,-60.47228,[-6.048243e+01 -4.314000e-02]
2.31,-0.04314,-60.48243,[-6.049197e+01 -4.289000e-02]
2.32,-0.04289,-60.49197,[-6.050126e+01 -4.273000e-02]
2.33,-0.04273,-60.50126,[-6.051049e+01 -4.260000e-02]
2.34,-0.0426,-60.51049,[-6.052556e+01 -4.247000e-02]
2.35,-0.04247,-60.52556,[-6.054181e+01 -4.235000e-02]
2.36,-0.04235,-60.54181,[-6.055992e+01 -4.235000e-02]
2.37,-0.04235,-60.55992,[-6.05784e+01 -4.23700e-02]
2.38,-0.04237,-60.5784,[-6.056268e+01 -4.216000e-02]
2.39,-0.04216,-60.56268,[-6.054009e+01 -4.189000e-02]
2.4,-0.04189,-60.54009,[-6.052338e+01 -4.167000e-02]
2.41,-0.04167,-60.52338,[-6.050786e+01 -4.145000e-02]
2.42,-0.04145,-60.50786,[-6.049551e+01 -4.134000e-02]
2.43,-0.04134,-60.49551,[-6.04838e+01 -4.12400e-02]
2.44,-0.04124,-60.4838,[-6.047781e+01 -4.124000e-02]
2.45,-0.04124,-60.47781,[-6.047298e+01 -4.125000e-02]
2.46,-0.04125,-60.47298,[-6.048347e+01 -4.112000e-02]
2.47,-0.04112,-60.48347,[-6.049704e+01 -4.096000e-02]
2.48,-0.04096,-60.49704,[-6.0517e+01 -4.0900e-02]
2.49,-0.0409,-60.517,[-6.053823e+01 -4.088000e-02]
2.5,-0.04088,-60.53823,[-6.055884e+01 -4.110000e-02]
2.5100000000000002,-0.0411,-60.55884,[-6.057932e+01 -4.137000e-02]
2.52,-0.04137,-60.57932,[-6.059745e+01 -4.159000e-02]
2.5300000000000002,-0.04159,-60.59745,[-6.061512e+01 -4.179000e-02]
2.54,-0.04179,-60.61512,[-6.061333e+01 -4.178000e-02]
2.5500000000000003,-0.04178,-60.61333,[-6.060761e+01 -4.172000e-02]
2.56,-0.04172,-60.60761,[-6.059861e+01 -4.143000e-02]
2.57,-0.04143,-60.59861,[-6.058895e+01 -4.109000e-02]
2.58,-0.04109,-60.58895,[-6.056974e+01 -4.091000e-02]
2.59,-0.04091,-60.56974,[-6.05486e+01 -4.07500e-02]
2.6,-0.04075,-60.5486,[-6.053981e+01 -4.084000e-02]
2.61,-0.04084,-60.53981,[-6.05335e+01 -4.09800e-02]
2.62,-0.04098,-60.5335,[-6.053932e+01 -4.122000e-02]
2.63,-0.04122,-60.53932,[-6.054757e+01 -4.148000e-02]
2.64,-0.04148,-60.54757,[-6.055281e+01 -4.180000e-02]
2.65,-0.0418,-60.55281,[-6.055743e+01 -4.214000e-02]
2.66,-0.04214,-60.55743,[-6.054719e+01 -4.226000e-02]
2.67,-0.04226,-60.54719,[-6.053396e+01 -4.235000e-02]
2.68,-0.04235,-60.53396,[-6.053916e+01 -4.262000e-02]
2.69,-0.04262,-60.53916,[-6.054806e+01 -4.293000e-02]
2.7,-0.04293,-60.54806,[-6.054295e+01 -4.335000e-02]
2.71,-0.04335,-60.54295,[-6.053503e+01 -4.380000e-02]
2.72,-0.0438,-60.53503,[-6.053106e+01 -4.397000e-02]
2.73,-0.04397,-60.53106,[-6.052789e+01 -4.409000e-02]
2.74,-0.04409,-60.52789,[-6.053815e+01 -4.377000e-02]
2.75,-0.04377,-60.53815,[-6.055111e+01 -4.335000e-02]
2.7600000000000002,-0.04335,-60.55111,[-6.056392e+01 -4.299000e-02]
2.77,-0.04299,-60.56392,[-6.05767e+01 -4.26500e-02]
2.7800000000000002,-0.04265,-60.5767,[-6.059013e+01 -4.261000e-02]
2.79,-0.04261,-60.59013,[-6.060369e+01 -4.263000e-02]
2.8000000000000003,-0.04263,-60.60369,[-6.061249e+01 -4.245000e-02]
2.81,-0.04245,-60.61249,[-6.062033e+01 -4.224000e-02]
2.82,-0.04224,-60.62033,[-6.060463e+01 -4.186000e-02]
2.83,-0.04186,-60.60463,[-6.058419e+01 -4.145000e-02]
2.84,-0.04145,-60.58419,[-6.057309e+01 -4.154000e-02]
2.85,-0.04154,-60.57309,[-6.056388e+01 -4.174000e-02]
2.86,-0.04174,-60.56388,[-6.054143e+01 -4.225000e-02]
2.87,-0.04225,-60.54143,[-6.051631e+01 -4.283000e-02]
2.88,-0.04283,-60.51631,[-6.049635e+01 -4.303000e-02]
2.89,-0.04303,-60.49635,[-6.047742e+01 -4.317000e-02]
2.9,-0.04317,-60.47742,[-6.047702e+01 -4.266000e-02]
2.91,-0.04266,-60.47702,[-6.048036e+01 -4.203000e-02]
2.92,-0.04203,-60.48036,[-6.0485e+01 -4.1510e-02]
2.93,-0.04151,-60.485,[-6.048991e+01 -4.102000e-02]
2.94,-0.04102,-60.48991,[-6.05045e+01 -4.09400e-02]
2.95,-0.04094,-60.5045,[-6.052105e+01 -4.095000e-02]
2.96,-0.04095,-60.52105,[-6.053788e+01 -4.115000e-02]
2.97,-0.04115,-60.53788,[-6.055477e+01 -4.140000e-02]
2.98,-0.0414,-60.55477,[-6.057266e+01 -4.150000e-02]
2.99,-0.0415,-60.57266,[-6.059074e+01 -4.158000e-02]
3.0,-0.04158,-60.59074,[-6.060309e+01 -4.190000e-02]
3.0100000000000002,-0.0419,-60.60309,[-6.061429e+01 -4.226000e-02]
3.02,-0.04226,-60.61429,[-6.060238e+01 -4.270000e-02]
3.0300000000000002,-0.0427,-60.60238,[-6.058582e+01 -4.316000e-02]
3.04,-0.04316,-60.58582,[-6.056846e+01 -4.353000e-02]
3.0500000000000003,-0.04353,-60.56846,[-6.055094e+01 -4.388000e-02]
3.06,-0.04388,-60.55094,[-6.053933e+01 -4.371000e-02]
3.0700000000000003,-0.04371,-60.53933,[-6.052891e+01 -4.342000e-02]
3.08,-0.04342,-60.52891,[-6.05208e+01 -4.36300e-02]
3.09,-0.04363,-60.5208,[-6.051315e+01 -4.393000e-02]
3.1,-0.04393,-60.51315,[-6.050641e+01 -4.463000e-02]
3.11,-0.04463,-60.50641,[-6.049985e+01 -4.542000e-02]
3.12,-0.04542,-60.49985,[-6.05007e+01 -4.60700e-02]
3.13,-0.04607,-60.5007,[-6.050305e+01 -4.670000e-02]
3.14,-0.0467,-60.50305,[-6.050596e+01 -4.692000e-02]
3.15,-0.04692,-60.50596,[-6.050898e+01 -4.707000e-02]
3.16,-0.04707,-60.50898,[-6.051453e+01 -4.686000e-02]
3.17,-0.04686,-60.51453,[-6.052059e+01 -4.657000e-02]
3.18,-0.04657,-60.52059,[-6.053108e+01 -4.595000e-02]
3.19,-0.04595,-60.53108,[-6.054245e+01 -4.527000e-02]
3.2,-0.04527,-60.54245,[-6.054752e+01 -4.466000e-02]
3.21,-0.04466,-60.54752,[-6.055132e+01 -4.405000e-02]
3.22,-0.04405,-60.55132,[-6.056121e+01 -4.317000e-02]
3.23,-0.04317,-60.56121,[-6.057232e+01 -4.225000e-02]
3.24,-0.04225,-60.57232,[-6.057167e+01 -4.220000e-02]
3.25,-0.0422,-60.57167,[-6.056865e+01 -4.234000e-02]
3.2600000000000002,-0.04234,-60.56865,[-6.056779e+01 -4.273000e-02]
3.27,-0.04273,-60.56779,[-6.056736e+01 -4.319000e-02]
3.2800000000000002,-0.04319,-60.56736,[-6.057384e+01 -4.347000e-02]
3.29,-0.04347,-60.57384,[-6.058172e+01 -4.373000e-02]
3.3000000000000003,-0.04373,-60.58172,[-6.056455e+01 -4.384000e-02]
3.31,-0.04384,-60.56455,[-6.054232e+01 -4.391000e-02]
3.3200000000000003,-0.04391,-60.54232,[-6.054045e+01 -4.414000e-02]
3.33,-0.04414,-60.54045,[-6.05427e+01 -4.44000e-02]
3.34,-0.0444,-60.5427,[-6.055004e+01 -4.457000e-02]
3.35,-0.04457,-60.55004,[-6.055841e+01 -4.472000e-02]
3.36,-0.04472,-60.55841,[-6.055004e+01 -4.449000e-02]
3.37,-0.04449,-60.55004,[-6.053828e+01 -4.417000e-02]
3.38,-0.04417,-60.53828,[-6.054227e+01 -4.377000e-02]
3.39,-0.04377,-60.54227,[-6.054943e+01 -4.334000e-02]
3.4,-0.04334,-60.54943,[-6.054804e+01 -4.320000e-02]
3.41,-0.0432,-60.54804,[-6.054492e+01 -4.312000e-02]
3.42,-0.04312,-60.54492,[-6.055399e+01 -4.288000e-02]
3.43,-0.04288,-60.55399,[-6.056551e+01 -4.262000e-02]
3.44,-0.04262,-60.56551,[-6.057388e+01 -4.246000e-02]
3.45,-0.04246,-60.57388,[-6.058161e+01 -4.233000e-02]
3.46,-0.04233,-60.58161,[-6.058037e+01 -4.193000e-02]
3.47,-0.04193,-60.58037,[-6.057731e+01 -4.148000e-02]
3.48,-0.04148,-60.57731,[-6.058687e+01 -4.198000e-02]
3.49,-0.04198,-60.58687,[-6.059897e+01 -4.266000e-02]
3.5,-0.04266,-60.59897,[-6.060847e+01 -4.304000e-02]
3.5100000000000002,-0.04304,-60.60847,[-6.061743e+01 -4.335000e-02]
3.52,-0.04335,-60.61743,[-6.060721e+01 -4.316000e-02]
3.5300000000000002,-0.04316,-60.60721,[-6.059311e+01 -4.287000e-02]
3.54,-0.04287,-60.59311,[-6.059026e+01 -4.284000e-02]
3.5500000000000003,-0.04284,-60.59026,[-6.058968e+01 -4.287000e-02]
3.56,-0.04287,-60.58968,[-6.059516e+01 -4.322000e-02]
3.5700000000000003,-0.04322,-60.59516,[-6.060186e+01 -4.364000e-02]
3.58,-0.04364,-60.60186,[-6.059119e+01 -4.362000e-02]
3.59,-0.04362,-60.59119,[-6.057701e+01 -4.351000e-02]
3.6,-0.04351,-60.57701,[-6.056536e+01 -4.346000e-02]
3.61,-0.04346,-60.56536,[-6.055423e+01 -4.342000e-02]
3.62,-0.04342,-60.55423,[-6.05681e+01 -4.30500e-02]
3.63,-0.04305,-60.5681,[-6.058702e+01 -4.262000e-02]
3.64,-0.04262,-60.58702,[-6.060643e+01 -4.283000e-02]
3.65,-0.04283,-60.60643,[-6.062593e+01 -4.317000e-02]
3.66,-0.04317,-60.62593,[-6.063549e+01 -4.324000e-02]
3.67,-0.04324,-60.63549,[-6.064304e+01 -4.326000e-02]
3.68,-0.04326,-60.64304,[-6.064447e+01 -4.327000e-02]
3.69,-0.04327,-60.64447,[-6.064467e+01 -4.328000e-02]
3.7,-0.04328,-60.64467,[-6.063918e+01 -4.351000e-02]
3.71,-0.04351,-60.63918,[-6.063254e+01 -4.378000e-02]
3.72,-0.04378,-60.63254,[-6.06246e+01 -4.42700e-02]
3.73,-0.04427,-60.6246,[-6.061639e+01 -4.480000e-02]
3.74,-0.0448,-60.61639,[-6.058465e+01 -4.503000e-02]
3.75,-0.04503,-60.58465,[-6.054814e+01 -4.520000e-02]
3.7600000000000002,-0.0452,-60.54814,[-6.053229e+01 -4.520000e-02]
3.77,-0.0452,-60.53229,[-6.052063e+01 -4.516000e-02]
3.7800000000000002,-0.04516,-60.52063,[-6.052728e+01 -4.476000e-02]
3.79,-0.04476,-60.52728,[-6.053763e+01 -4.429000e-02]
