file_N:22,train,seed:None,percent:10550,measured,n:1,N:2
t,I,V,I',V'
1.02,-0.04228,-62.23106,[-6.222251e+01 -4.171000e-02]
1.03,-0.04171,-62.22251,[-6.221123e+01 -4.110000e-02]
1.04,-0.0411,-62.21123,[-6.221221e+01 -4.105000e-02]
1.05,-0.04105,-62.21221,[-6.221563e+01 -4.111000e-02]
1.06,-0.04111,-62.21563,[-6.220311e+01 -4.111000e-02]
1.07,-0.04111,-62.20311,[-6.218742e+01 -4.109000e-02]
1.08,-0.04109,-62.18742,[-6.218898e+01 -4.100000e-02]
1.09,-0.041,-62.18898,[-6.219396e+01 -4.088000e-02]
1.1,-0.04088,-62.19396,[-6.219651e+01 -4.055000e-02]
1.11,-0.04055,-62.19651,[-6.219858e+01 -4.018000e-02]
1.12,-0.04018,-62.19858,[-6.220313e+01 -4.023000e-02]
1.1300000000000001,-0.04023,-62.20313,[-6.220819e+01 -4.036000e-02]
1.1400000000000001,-0.04036,-62.20819,[-6.222318e+01 -4.087000e-02]
1.1500000000000001,-0.04087,-62.22318,[-6.224016e+01 -4.144000e-02]
1.16,-0.04144,-62.24016,[-6.223198e+01 -4.189000e-02]
1.17,-0.04189,-62.23198,[-6.221878e+01 -4.230000e-02]
1.18,-0.0423,-62.21878,[-6.221991e+01 -4.253000e-02]
1.19,-0.04253,-62.21991,[-6.222389e+01 -4.272000e-02]
1.2,-0.04272,-62.22389,[-6.223654e+01 -4.291000e-02]
1.21,-0.04291,-62.23654,[-6.225092e+01 -4.310000e-02]
1.22,-0.0431,-62.25092,[-6.225469e+01 -4.328000e-02]
1.23,-0.04328,-62.25469,[-6.225634e+01 -4.347000e-02]
1.24,-0.04347,-62.25634,[-6.22684e+01 -4.38000e-02]
1.25,-0.0438,-62.2684,[-6.228254e+01 -4.416000e-02]
1.26,-0.04416,-62.28254,[-6.229107e+01 -4.410000e-02]
1.27,-0.0441,-62.29107,[-6.229849e+01 -4.396000e-02]
1.28,-0.04396,-62.29849,[-6.22893e+01 -4.36700e-02]
1.29,-0.04367,-62.2893,[-6.22768e+01 -4.33500e-02]
1.3,-0.04335,-62.2768,[-6.226366e+01 -4.345000e-02]
1.31,-0.04345,-62.26366,[-6.22504e+01 -4.36200e-02]
1.32,-0.04362,-62.2504,[-6.223504e+01 -4.357000e-02]
1.33,-0.04357,-62.23504,[-6.221925e+01 -4.347000e-02]
1.34,-0.04347,-62.21925,[-6.221032e+01 -4.277000e-02]
1.35,-0.04277,-62.21032,[-6.220275e+01 -4.195000e-02]
1.36,-0.04195,-62.20275,[-6.220918e+01 -4.118000e-02]
1.37,-0.04118,-62.20918,[-6.221839e+01 -4.041000e-02]
1.3800000000000001,-0.04041,-62.21839,[-6.222667e+01 -3.979000e-02]
1.3900000000000001,-0.03979,-62.22667,[-6.223476e+01 -3.919000e-02]
1.4000000000000001,-0.03919,-62.23476,[-6.225374e+01 -3.920000e-02]
1.41,-0.0392,-62.25374,[-6.22749e+01 -3.93200e-02]
1.42,-0.03932,-62.2749,[-6.229689e+01 -3.959000e-02]
1.43,-0.03959,-62.29689,[-6.231905e+01 -3.990000e-02]
1.44,-0.0399,-62.31905,[-6.23269e+01 -4.00300e-02]
1.45,-0.04003,-62.3269,[-6.233188e+01 -4.012000e-02]
1.46,-0.04012,-62.33188,[-6.234213e+01 -4.070000e-02]
1.47,-0.0407,-62.34213,[-6.235342e+01 -4.137000e-02]
1.48,-0.04137,-62.35342,[-6.236815e+01 -4.220000e-02]
1.49,-0.0422,-62.36815,[-6.238355e+01 -4.307000e-02]
1.5,-0.04307,-62.38355,[-6.238721e+01 -4.323000e-02]
1.51,-0.04323,-62.38721,[-6.238851e+01 -4.325000e-02]
1.52,-0.04325,-62.38851,[-6.238272e+01 -4.321000e-02]
1.53,-0.04321,-62.38272,[-6.23755e+01 -4.31600e-02]
1.54,-0.04316,-62.3755,[-6.235782e+01 -4.288000e-02]
1.55,-0.04288,-62.35782,[-6.233806e+01 -4.254000e-02]
1.56,-0.04254,-62.33806,[-6.232528e+01 -4.241000e-02]
1.57,-0.04241,-62.32528,[-6.23139e+01 -4.23100e-02]
1.58,-0.04231,-62.3139,[-6.230521e+01 -4.220000e-02]
1.59,-0.0422,-62.30521,[-6.229705e+01 -4.208000e-02]
1.6,-0.04208,-62.29705,[-6.22713e+01 -4.16600e-02]
1.61,-0.04166,-62.2713,[-6.224204e+01 -4.119000e-02]
1.62,-0.04119,-62.24204,[-6.222441e+01 -4.100000e-02]
1.6300000000000001,-0.041,-62.22441,[-6.22091e+01 -4.08700e-02]
1.6400000000000001,-0.04087,-62.2091,[-6.220614e+01 -4.143000e-02]
1.6500000000000001,-0.04143,-62.20614,[-6.220564e+01 -4.213000e-02]
1.6600000000000001,-0.04213,-62.20564,[-6.221243e+01 -4.249000e-02]
1.67,-0.04249,-62.21243,[-6.222067e+01 -4.278000e-02]
1.68,-0.04278,-62.22067,[-6.22284e+01 -4.29200e-02]
1.69,-0.04292,-62.2284,[-6.223603e+01 -4.304000e-02]
1.7,-0.04304,-62.23603,[-6.224224e+01 -4.327000e-02]
1.71,-0.04327,-62.24224,[-6.224817e+01 -4.351000e-02]
1.72,-0.04351,-62.24817,[-6.22636e+01 -4.37900e-02]
1.73,-0.04379,-62.2636,[-6.228094e+01 -4.406000e-02]
1.74,-0.04406,-62.28094,[-6.229307e+01 -4.387000e-02]
1.75,-0.04387,-62.29307,[-6.230415e+01 -4.359000e-02]
1.76,-0.04359,-62.30415,[-6.229766e+01 -4.297000e-02]
1.77,-0.04297,-62.29766,[-6.228765e+01 -4.227000e-02]
1.78,-0.04227,-62.28765,[-6.230669e+01 -4.199000e-02]
1.79,-0.04199,-62.30669,[-6.233154e+01 -4.180000e-02]
1.8,-0.0418,-62.33154,[-6.234419e+01 -4.131000e-02]
1.81,-0.04131,-62.34419,[-6.23544e+01 -4.07500e-02]
1.82,-0.04075,-62.3544,[-6.236475e+01 -4.027000e-02]
1.83,-0.04027,-62.36475,[-6.237514e+01 -3.980000e-02]
1.84,-0.0398,-62.37514,[-6.237131e+01 -3.973000e-02]
1.85,-0.03973,-62.37131,[-6.236464e+01 -3.974000e-02]
1.86,-0.03974,-62.36464,[-6.235563e+01 -3.982000e-02]
1.87,-0.03982,-62.35563,[-6.234615e+01 -3.991000e-02]
1.8800000000000001,-0.03991,-62.34615,[-6.233238e+01 -4.035000e-02]
1.8900000000000001,-0.04035,-62.33238,[-6.231775e+01 -4.085000e-02]
1.9000000000000001,-0.04085,-62.31775,[-6.229625e+01 -4.103000e-02]
1.9100000000000001,-0.04103,-62.29625,[-6.227338e+01 -4.115000e-02]
1.92,-0.04115,-62.27338,[-6.225427e+01 -4.127000e-02]
1.93,-0.04127,-62.25427,[-6.22359e+01 -4.13800e-02]
1.94,-0.04138,-62.2359,[-6.223333e+01 -4.157000e-02]
1.95,-0.04157,-62.23333,[-6.223393e+01 -4.177000e-02]
1.96,-0.04177,-62.23393,[-6.223363e+01 -4.122000e-02]
1.97,-0.04122,-62.23363,[-6.223315e+01 -4.051000e-02]
1.98,-0.04051,-62.23315,[-6.22305e+01 -4.05700e-02]
1.99,-0.04057,-62.2305,[-6.222741e+01 -4.079000e-02]
2.0,-0.04079,-62.22741,[-6.223062e+01 -4.103000e-02]
2.0100000000000002,-0.04103,-62.23062,[-6.22351e+01 -4.12900e-02]
2.02,-0.04129,-62.2351,[-6.22418e+01 -4.13200e-02]
2.0300000000000002,-0.04132,-62.2418,[-6.224895e+01 -4.130000e-02]
2.04,-0.0413,-62.24895,[-6.225092e+01 -4.152000e-02]
2.05,-0.04152,-62.25092,[-6.225184e+01 -4.178000e-02]
2.06,-0.04178,-62.25184,[-6.226461e+01 -4.191000e-02]
2.07,-0.04191,-62.26461,[-6.227975e+01 -4.202000e-02]
2.08,-0.04202,-62.27975,[-6.228304e+01 -4.254000e-02]
2.09,-0.04254,-62.28304,[-6.228395e+01 -4.315000e-02]
2.1,-0.04315,-62.28395,[-6.228352e+01 -4.359000e-02]
2.11,-0.04359,-62.28352,[-6.228283e+01 -4.399000e-02]
2.12,-0.04399,-62.28283,[-6.229124e+01 -4.407000e-02]
2.13,-0.04407,-62.29124,[-6.230148e+01 -4.409000e-02]
2.14,-0.04409,-62.30148,[-6.229675e+01 -4.445000e-02]
2.15,-0.04445,-62.29675,[-6.228902e+01 -4.488000e-02]
2.16,-0.04488,-62.28902,[-6.229923e+01 -4.481000e-02]
2.17,-0.04481,-62.29923,[-6.231304e+01 -4.463000e-02]
2.18,-0.04463,-62.31304,[-6.230893e+01 -4.426000e-02]
2.19,-0.04426,-62.30893,[-6.230124e+01 -4.385000e-02]
2.2,-0.04385,-62.30124,[-6.229387e+01 -4.321000e-02]
2.21,-0.04321,-62.29387,[-6.228657e+01 -4.253000e-02]
2.22,-0.04253,-62.28657,[-6.229708e+01 -4.191000e-02]
2.23,-0.04191,-62.29708,[-6.231117e+01 -4.129000e-02]
2.24,-0.04129,-62.31117,[-6.230388e+01 -4.128000e-02]
2.25,-0.04128,-62.30388,[-6.229231e+01 -4.139000e-02]
2.2600000000000002,-0.04139,-62.29231,[-6.228211e+01 -4.123000e-02]
2.27,-0.04123,-62.28211,[-6.227218e+01 -4.103000e-02]
2.2800000000000002,-0.04103,-62.27218,[-6.22597e+01 -4.08500e-02]
2.29,-0.04085,-62.2597,[-6.22467e+01 -4.06700e-02]
2.3000000000000003,-0.04067,-62.2467,[-6.223782e+01 -4.073000e-02]
2.31,-0.04073,-62.23782,[-6.222976e+01 -4.084000e-02]
2.32,-0.04084,-62.22976,[-6.222902e+01 -4.099000e-02]
2.33,-0.04099,-62.22902,[-6.222975e+01 -4.114000e-02]
2.34,-0.04114,-62.22975,[-6.221508e+01 -4.096000e-02]
2.35,-0.04096,-62.21508,[-6.219733e+01 -4.072000e-02]
2.36,-0.04072,-62.19733,[-6.218717e+01 -4.058000e-02]
2.37,-0.04058,-62.18717,[-6.217853e+01 -4.047000e-02]
2.38,-0.04047,-62.17853,[-6.218561e+01 -4.053000e-02]
2.39,-0.04053,-62.18561,[-6.219585e+01 -4.063000e-02]
2.4,-0.04063,-62.19585,[-6.219002e+01 -4.062000e-02]
2.41,-0.04062,-62.19002,[-6.218095e+01 -4.059000e-02]
2.42,-0.04059,-62.18095,[-6.217602e+01 -4.027000e-02]
2.43,-0.04027,-62.17602,[-6.217193e+01 -3.990000e-02]
2.44,-0.0399,-62.17193,[-6.217057e+01 -3.997000e-02]
2.45,-0.03997,-62.17057,[-6.216976e+01 -4.013000e-02]
2.46,-0.04013,-62.16976,[-6.217981e+01 -4.018000e-02]
2.47,-0.04018,-62.17981,[-6.219205e+01 -4.021000e-02]
2.48,-0.04021,-62.19205,[-6.220515e+01 -4.042000e-02]
2.49,-0.04042,-62.20515,[-6.221843e+01 -4.066000e-02]
2.5,-0.04066,-62.21843,[-6.223307e+01 -4.086000e-02]
2.5100000000000002,-0.04086,-62.23307,[-6.224798e+01 -4.106000e-02]
2.52,-0.04106,-62.24798,[-6.223765e+01 -4.140000e-02]
2.5300000000000002,-0.0414,-62.23765,[-6.222224e+01 -4.178000e-02]
2.54,-0.04178,-62.22224,[-6.221723e+01 -4.208000e-02]
2.5500000000000003,-0.04208,-62.21723,[-6.22143e+01 -4.23600e-02]
2.56,-0.04236,-62.2143,[-6.221571e+01 -4.246000e-02]
2.57,-0.04246,-62.21571,[-6.221799e+01 -4.251000e-02]
2.58,-0.04251,-62.21799,[-6.221088e+01 -4.237000e-02]
2.59,-0.04237,-62.21088,[-6.220188e+01 -4.219000e-02]
2.6,-0.04219,-62.20188,[-6.220114e+01 -4.258000e-02]
2.61,-0.04258,-62.20114,[-6.220207e+01 -4.309000e-02]
2.62,-0.04309,-62.20207,[-6.221711e+01 -4.323000e-02]
2.63,-0.04323,-62.21711,[-6.2235e+01 -4.3290e-02]
2.64,-0.04329,-62.235,[-6.225221e+01 -4.340000e-02]
2.65,-0.0434,-62.25221,[-6.226928e+01 -4.351000e-02]
2.66,-0.04351,-62.26928,[-6.226983e+01 -4.386000e-02]
2.67,-0.04386,-62.26983,[-6.226706e+01 -4.426000e-02]
2.68,-0.04426,-62.26706,[-6.225396e+01 -4.440000e-02]
2.69,-0.0444,-62.25396,[-6.223878e+01 -4.449000e-02]
2.7,-0.04449,-62.23878,[-6.224267e+01 -4.461000e-02]
2.71,-0.04461,-62.24267,[-6.22504e+01 -4.47400e-02]
2.72,-0.04474,-62.2504,[-6.225832e+01 -4.442000e-02]
2.73,-0.04442,-62.25832,[-6.226628e+01 -4.402000e-02]
2.74,-0.04402,-62.26628,[-6.22612e+01 -4.35200e-02]
2.75,-0.04352,-62.2612,[-6.225349e+01 -4.300000e-02]
2.7600000000000002,-0.043,-62.25349,[-6.225015e+01 -4.246000e-02]
2.77,-0.04246,-62.25015,[-6.224768e+01 -4.192000e-02]
2.7800000000000002,-0.04192,-62.24768,[-6.224579e+01 -4.134000e-02]
2.79,-0.04134,-62.24579,[-6.2244e+01 -4.0760e-02]
2.8000000000000003,-0.04076,-62.244,[-6.22448e+01 -4.04400e-02]
2.81,-0.04044,-62.2448,[-6.224613e+01 -4.018000e-02]
2.82,-0.04018,-62.24613,[-6.223646e+01 -4.031000e-02]
2.83,-0.04031,-62.23646,[-6.222459e+01 -4.052000e-02]
2.84,-0.04052,-62.22459,[-6.221589e+01 -4.104000e-02]
2.85,-0.04104,-62.21589,[-6.220783e+01 -4.161000e-02]
2.86,-0.04161,-62.20783,[-6.222146e+01 -4.258000e-02]
2.87,-0.04258,-62.22146,[-6.223946e+01 -4.362000e-02]
2.88,-0.04362,-62.23946,[-6.224323e+01 -4.408000e-02]
2.89,-0.04408,-62.24323,[-6.224412e+01 -4.442000e-02]
2.9,-0.04442,-62.24412,[-6.224119e+01 -4.460000e-02]
2.91,-0.0446,-62.24119,[-6.223749e+01 -4.474000e-02]
2.92,-0.04474,-62.23749,[-6.223467e+01 -4.449000e-02]
2.93,-0.04449,-62.23467,[-6.223203e+01 -4.416000e-02]
2.94,-0.04416,-62.23203,[-6.222521e+01 -4.356000e-02]
2.95,-0.04356,-62.22521,[-6.221754e+01 -4.290000e-02]
2.96,-0.0429,-62.21754,[-6.223404e+01 -4.230000e-02]
2.97,-0.0423,-62.23404,[-6.225541e+01 -4.170000e-02]
2.98,-0.0417,-62.25541,[-6.226111e+01 -4.119000e-02]
2.99,-0.04119,-62.26111,[-6.226366e+01 -4.069000e-02]
3.0,-0.04069,-62.26366,[-6.225062e+01 -4.061000e-02]
3.0100000000000002,-0.04061,-62.25062,[-6.223443e+01 -4.061000e-02]
3.02,-0.04061,-62.23443,[-6.223184e+01 -4.099000e-02]
3.0300000000000002,-0.04099,-62.23184,[-6.223199e+01 -4.143000e-02]
3.04,-0.04143,-62.23199,[-6.221447e+01 -4.143000e-02]
3.0500000000000003,-0.04143,-62.21447,[-6.219338e+01 -4.133000e-02]
3.06,-0.04133,-62.19338,[-6.217765e+01 -4.171000e-02]
3.0700000000000003,-0.04171,-62.17765,[-6.2163e+01 -4.2190e-02]
3.08,-0.04219,-62.163,[-6.215353e+01 -4.259000e-02]
3.09,-0.04259,-62.15353,[-6.214511e+01 -4.297000e-02]
3.1,-0.04297,-62.14511,[-6.214172e+01 -4.301000e-02]
3.11,-0.04301,-62.14172,[-6.213934e+01 -4.297000e-02]
3.12,-0.04297,-62.13934,[-6.214466e+01 -4.268000e-02]
3.13,-0.04268,-62.14466,[-6.215153e+01 -4.233000e-02]
3.14,-0.04233,-62.15153,[-6.216936e+01 -4.230000e-02]
3.15,-0.0423,-62.16936,[-6.218941e+01 -4.234000e-02]
3.16,-0.04234,-62.18941,[-6.219422e+01 -4.203000e-02]
3.17,-0.04203,-62.19422,[-6.219595e+01 -4.166000e-02]
3.18,-0.04166,-62.19595,[-6.219432e+01 -4.122000e-02]
3.19,-0.04122,-62.19432,[-6.219201e+01 -4.076000e-02]
3.2,-0.04076,-62.19201,[-6.220176e+01 -4.056000e-02]
3.21,-0.04056,-62.20176,[-6.221395e+01 -4.042000e-02]
3.22,-0.04042,-62.21395,[-6.220987e+01 -4.046000e-02]
3.23,-0.04046,-62.20987,[-6.22025e+01 -4.05500e-02]
3.24,-0.04055,-62.2025,[-6.220921e+01 -4.075000e-02]
3.25,-0.04075,-62.20921,[-6.221875e+01 -4.097000e-02]
3.2600000000000002,-0.04097,-62.21875,[-6.222081e+01 -4.129000e-02]
3.27,-0.04129,-62.22081,[-6.222135e+01 -4.162000e-02]
3.2800000000000002,-0.04162,-62.22135,[-6.22148e+01 -4.18900e-02]
3.29,-0.04189,-62.2148,[-6.22068e+01 -4.21500e-02]
3.3000000000000003,-0.04215,-62.2068,[-6.221656e+01 -4.250000e-02]
3.31,-0.0425,-62.21656,[-6.22299e+01 -4.28600e-02]
3.3200000000000003,-0.04286,-62.2299,[-6.222142e+01 -4.281000e-02]
3.33,-0.04281,-62.22142,[-6.220852e+01 -4.268000e-02]
3.34,-0.04268,-62.20852,[-6.220465e+01 -4.272000e-02]
3.35,-0.04272,-62.20465,[-6.22026e+01 -4.27900e-02]
3.36,-0.04279,-62.2026,[-6.21994e+01 -4.31400e-02]
3.37,-0.04314,-62.1994,[-6.219596e+01 -4.355000e-02]
3.38,-0.04355,-62.19596,[-6.219201e+01 -4.365000e-02]
3.39,-0.04365,-62.19201,[-6.218794e+01 -4.370000e-02]
3.4,-0.0437,-62.18794,[-6.219682e+01 -4.396000e-02]
3.41,-0.04396,-62.19682,[-6.220832e+01 -4.426000e-02]
3.42,-0.04426,-62.20832,[-6.222008e+01 -4.438000e-02]
3.43,-0.04438,-62.22008,[-6.223191e+01 -4.446000e-02]
3.44,-0.04446,-62.23191,[-6.224737e+01 -4.450000e-02]
3.45,-0.0445,-62.24737,[-6.226357e+01 -4.454000e-02]
3.46,-0.04454,-62.26357,[-6.227838e+01 -4.435000e-02]
3.47,-0.04435,-62.27838,[-6.229292e+01 -4.411000e-02]
3.48,-0.04411,-62.29292,[-6.230036e+01 -4.388000e-02]
3.49,-0.04388,-62.30036,[-6.230637e+01 -4.364000e-02]
3.5,-0.04364,-62.30637,[-6.231174e+01 -4.385000e-02]
3.5100000000000002,-0.04385,-62.31174,[-6.231697e+01 -4.416000e-02]
3.52,-0.04416,-62.31697,[-6.230691e+01 -4.424000e-02]
3.5300000000000002,-0.04424,-62.30691,[-6.229374e+01 -4.428000e-02]
3.54,-0.04428,-62.29374,[-6.227678e+01 -4.404000e-02]
3.5500000000000003,-0.04404,-62.27678,[-6.225904e+01 -4.375000e-02]
3.56,-0.04375,-62.25904,[-6.224411e+01 -4.362000e-02]
3.5700000000000003,-0.04362,-62.24411,[-6.222974e+01 -4.353000e-02]
3.58,-0.04353,-62.22974,[-6.222646e+01 -4.337000e-02]
3.59,-0.04337,-62.22646,[-6.222542e+01 -4.319000e-02]
3.6,-0.04319,-62.22542,[-6.222416e+01 -4.283000e-02]
3.61,-0.04283,-62.22416,[-6.222285e+01 -4.244000e-02]
3.62,-0.04244,-62.22285,[-6.222759e+01 -4.223000e-02]
3.63,-0.04223,-62.22759,[-6.223355e+01 -4.206000e-02]
3.64,-0.04206,-62.23355,[-6.223523e+01 -4.156000e-02]
3.65,-0.04156,-62.23523,[-6.223604e+01 -4.099000e-02]
3.66,-0.04099,-62.23604,[-6.224143e+01 -4.081000e-02]
3.67,-0.04081,-62.24143,[-6.224776e+01 -4.072000e-02]
3.68,-0.04072,-62.24776,[-6.224951e+01 -4.054000e-02]
3.69,-0.04054,-62.24951,[-6.225034e+01 -4.034000e-02]
3.7,-0.04034,-62.25034,[-6.222945e+01 -4.026000e-02]
3.71,-0.04026,-62.22945,[-6.220417e+01 -4.021000e-02]
3.72,-0.04021,-62.20417,[-6.219693e+01 -4.093000e-02]
3.73,-0.04093,-62.19693,[-6.219335e+01 -4.180000e-02]
3.74,-0.0418,-62.19335,[-6.218043e+01 -4.264000e-02]
3.75,-0.04264,-62.18043,[-6.216561e+01 -4.348000e-02]
3.7600000000000002,-0.04348,-62.16561,[-6.215568e+01 -4.417000e-02]
3.77,-0.04417,-62.15568,[-6.214672e+01 -4.482000e-02]
3.7800000000000002,-0.04482,-62.14672,[-6.214958e+01 -4.533000e-02]
3.79,-0.04533,-62.14958,[-6.215483e+01 -4.581000e-02]
