file_N:25,train,seed:None,percent:21000,measured,n:1,N:1
t,I,V,I',V'
0.9947142857142858,-0.04179,-60.9016,-0.04158,-60.90381
1.0047619047619047,-0.04158,-60.90381,-0.04118,-60.89394
1.0148095238095238,-0.04118,-60.89394,-0.04074,-60.88151
1.024857142857143,-0.04074,-60.88151,-0.04058,-60.87107
1.034904761904762,-0.04058,-60.87107,-0.04047,-60.86107
1.044952380952381,-0.04047,-60.86107,-0.04035,-60.84681
1.0550000000000002,-0.04035,-60.84681,-0.04024,-60.83165
1.065047619047619,-0.04024,-60.83165,-0.04012,-60.82941
1.075095238095238,-0.04012,-60.82941,-0.04001,-60.8299
1.0851428571428572,-0.04001,-60.8299,-0.04011,-60.8306
1.0951904761904763,-0.04011,-60.8306,-0.04026,-60.83134
1.1052380952380954,-0.04026,-60.83134,-0.04074,-60.84193
1.1152857142857144,-0.04074,-60.84193,-0.04129,-60.85459
1.1253333333333333,-0.04129,-60.85459,-0.04163,-60.87339
1.1353809523809524,-0.04163,-60.87339,-0.04193,-60.89349
1.1454285714285715,-0.04193,-60.89349,-0.04199,-60.90662
1.1554761904761905,-0.04199,-60.90662,-0.042,-60.91828
1.1655238095238096,-0.042,-60.91828,-0.04203,-60.92202
1.1755714285714287,-0.04203,-60.92202,-0.04207,-60.92409
1.1856190476190478,-0.04207,-60.92409,-0.04211,-60.92571
1.1956666666666667,-0.04211,-60.92571,-0.04214,-60.92725
1.2057142857142857,-0.04214,-60.92725,-0.04203,-60.93015
1.2157619047619048,-0.04203,-60.93015,-0.04191,-60.93334
1.225809523809524,-0.04191,-60.93334,-0.04158,-60.93344
1.235857142857143,-0.04158,-60.93344,-0.04122,-60.9329
1.245904761904762,-0.04122,-60.9329,-0.04082,-60.91031
1.255952380952381,-0.04082,-60.91031,-0.04042,-60.88305
1.266,-0.04042,-60.88305,-0.04088,-60.86728
1.276047619047619,-0.04088,-60.86728,-0.04153,-60.85395
1.2860952380952382,-0.04153,-60.85395,-0.04223,-60.84655
1.2961428571428573,-0.04223,-60.84655,-0.04294,-60.84041
1.3061904761904763,-0.04294,-60.84041,-0.04333,-60.84936
1.3162380952380954,-0.04333,-60.84936,-0.04366,-60.86152
1.3262857142857143,-0.04366,-60.86152,-0.04393,-60.87703
1.3363333333333334,-0.04393,-60.87703,-0.04419,-60.89327
1.3463809523809525,-0.04419,-60.89327,-0.04391,-60.89923
1.3564285714285715,-0.04391,-60.89923,-0.04352,-60.90301
1.3664761904761906,-0.04352,-60.90301,-0.04316,-60.90412
1.3765238095238097,-0.04316,-60.90412,-0.04282,-60.90467
1.3865714285714286,-0.04282,-60.90467,-0.04232,-60.90766
1.3966190476190476,-0.04232,-60.90766,-0.04178,-60.91118
1.4066666666666667,-0.04178,-60.91118,-0.04099,-60.91296
1.4167142857142858,-0.04099,-60.91296,-0.04015,-60.91436
1.426761904761905,-0.04015,-60.91436,-0.03999,-60.92076
1.436809523809524,-0.03999,-60.92076,-0.03997,-60.92823
1.446857142857143,-0.03997,-60.92823,-0.04034,-60.92628
1.456904761904762,-0.04034,-60.92628,-0.04081,-60.92233
1.466952380952381,-0.04081,-60.92233,-0.0409,-60.92541
1.477,-0.0409,-60.92541,-0.04093,-60.92999
1.4870476190476192,-0.04093,-60.92999,-0.04118,-60.93654
1.4970952380952383,-0.04118,-60.93654,-0.04149,-60.94351
1.5071428571428573,-0.04149,-60.94351,-0.04175,-60.93399
1.5171904761904762,-0.04175,-60.93399,-0.042,-60.92098
1.5272380952380953,-0.042,-60.92098,-0.04232,-60.90832
1.5372857142857144,-0.04232,-60.90832,-0.04266,-60.89574
1.5473333333333334,-0.04266,-60.89574,-0.04308,-60.88777
1.5573809523809525,-0.04308,-60.88777,-0.04353,-60.88079
1.5674285714285716,-0.04353,-60.88079,-0.04359,-60.8718
1.5774761904761905,-0.04359,-60.8718,-0.04358,-60.86239
1.5875238095238096,-0.04358,-60.86239,-0.04357,-60.85145
1.5975714285714286,-0.04357,-60.85145,-0.04356,-60.84019
1.6076190476190477,-0.04356,-60.84019,-0.04315,-60.83324
1.6176666666666668,-0.04315,-60.83324,-0.04265,-60.82721
1.627714285714286,-0.04265,-60.82721,-0.0418,-60.81785
1.637761904761905,-0.0418,-60.81785,-0.04086,-60.80778
1.6478095238095238,-0.04086,-60.80778,-0.04016,-60.81272
1.657857142857143,-0.04016,-60.81272,-0.03952,-60.82087
1.667904761904762,-0.03952,-60.82087,-0.03905,-60.83391
1.677952380952381,-0.03905,-60.83391,-0.03861,-60.848
1.6880000000000002,-0.03861,-60.848,-0.03862,-60.86506
1.6980476190476192,-0.03862,-60.86506,-0.03873,-60.88277
1.708095238095238,-0.03873,-60.88277,-0.03918,-60.9002
1.7181428571428572,-0.03918,-60.9002,-0.03971,-60.91757
1.7281904761904763,-0.03971,-60.91757,-0.04009,-60.92196
1.7382380952380954,-0.04009,-60.92196,-0.04045,-60.9236
1.7482857142857144,-0.04045,-60.9236,-0.04106,-60.91938
1.7583333333333335,-0.04106,-60.91938,-0.04173,-60.91391
1.7683809523809524,-0.04173,-60.91391,-0.04186,-60.9126
1.7784285714285715,-0.04186,-60.9126,-0.04188,-60.91217
1.7884761904761906,-0.04188,-60.91217,-0.04174,-60.89584
1.7985238095238096,-0.04174,-60.89584,-0.04156,-60.87612
1.8085714285714287,-0.04156,-60.87612,-0.04158,-60.87107
1.8186190476190478,-0.04158,-60.87107,-0.04163,-60.86913
1.8286666666666669,-0.04163,-60.86913,-0.04154,-60.86609
1.8387142857142857,-0.04154,-60.86609,-0.04141,-60.8628
1.8487619047619048,-0.04141,-60.8628,-0.04142,-60.84838
1.858809523809524,-0.04142,-60.84838,-0.04145,-60.83158
1.868857142857143,-0.04145,-60.83158,-0.04158,-60.83714
1.878904761904762,-0.04158,-60.83714,-0.04173,-60.84746
1.8889523809523812,-0.04173,-60.84746,-0.042,-60.84555
1.899,-0.042,-60.84555,-0.04229,-60.84102
1.909047619047619,-0.04229,-60.84102,-0.04249,-60.84349
1.9190952380952382,-0.04249,-60.84349,-0.04267,-60.84746
1.9291428571428573,-0.04267,-60.84746,-0.04251,-60.85045
1.9391904761904764,-0.04251,-60.85045,-0.04229,-60.85325
1.9492380952380954,-0.04229,-60.85325,-0.04223,-60.85727
1.9592857142857145,-0.04223,-60.85727,-0.04221,-60.86157
1.9693333333333334,-0.04221,-60.86157,-0.04243,-60.87873
1.9793809523809525,-0.04243,-60.87873,-0.04269,-60.89863
1.9894285714285715,-0.04269,-60.89863,-0.04267,-60.89685
1.9994761904761906,-0.04267,-60.89685,-0.04258,-60.89046
2.0095238095238095,-0.04258,-60.89046,-0.04213,-60.88466
2.0195714285714286,-0.04213,-60.88466,-0.0416,-60.87898
2.0296190476190477,-0.0416,-60.87898,-0.04125,-60.88888
2.0396666666666667,-0.04125,-60.88888,-0.04093,-60.90211
2.049714285714286,-0.04093,-60.90211,-0.04064,-60.90281
2.059761904761905,-0.04064,-60.90281,-0.04036,-60.90085
2.069809523809524,-0.04036,-60.90085,-0.04008,-60.907
2.079857142857143,-0.04008,-60.907,-0.03979,-60.91487
2.089904761904762,-0.03979,-60.91487,-0.03962,-60.90865
2.0999523809523812,-0.03962,-60.90865,-0.03947,-60.89942
2.1100000000000003,-0.03947,-60.89942,-0.03981,-60.89601
2.1200476190476194,-0.03981,-60.89601,-0.04025,-60.89385
2.130095238095238,-0.04025,-60.89385,-0.04122,-60.90109
2.140142857142857,-0.04122,-60.90109,-0.04229,-60.91034
2.150190476190476,-0.04229,-60.91034,-0.04269,-60.90215
2.1602380952380953,-0.04269,-60.90215,-0.04294,-60.89024
2.1702857142857144,-0.04294,-60.89024,-0.04264,-60.87402
2.1803333333333335,-0.04264,-60.87402,-0.04222,-60.85688
2.1903809523809525,-0.04222,-60.85688,-0.0422,-60.85546
2.2004285714285716,-0.0422,-60.85546,-0.04228,-60.85739
2.2104761904761907,-0.04228,-60.85739,-0.04212,-60.8701
2.22052380952381,-0.04212,-60.8701,-0.0419,-60.88511
2.230571428571429,-0.0419,-60.88511,-0.04146,-60.88515
2.240619047619048,-0.04146,-60.88515,-0.04098,-60.882
2.2506666666666666,-0.04098,-60.882,-0.04086,-60.88536
2.2607142857142857,-0.04086,-60.88536,-0.04081,-60.89012
2.2707619047619048,-0.04081,-60.89012,-0.0411,-60.89339
2.280809523809524,-0.0411,-60.89339,-0.04146,-60.89635
2.290857142857143,-0.04146,-60.89635,-0.04186,-60.90276
2.300904761904762,-0.04186,-60.90276,-0.04227,-60.90991
2.310952380952381,-0.04227,-60.90991,-0.04228,-60.90269
2.321,-0.04228,-60.90269,-0.04221,-60.8924
2.3310476190476193,-0.04221,-60.8924,-0.04212,-60.86785
2.3410952380952383,-0.04212,-60.86785,-0.04201,-60.84026
2.3511428571428574,-0.04201,-60.84026,-0.04238,-60.83509
2.3611904761904765,-0.04238,-60.83509,-0.04286,-60.83471
2.3712380952380956,-0.04286,-60.83471,-0.04278,-60.82905
2.3812857142857142,-0.04278,-60.82905,-0.04258,-60.82227
2.3913333333333333,-0.04258,-60.82227,-0.04212,-60.80533
2.4013809523809524,-0.04212,-60.80533,-0.0416,-60.78622
2.4114285714285715,-0.0416,-60.78622,-0.04169,-60.78177
2.4214761904761906,-0.04169,-60.78177,-0.04192,-60.78045
2.4315238095238096,-0.04192,-60.78045,-0.04212,-60.78219
2.4415714285714287,-0.04212,-60.78219,-0.04232,-60.78458
2.451619047619048,-0.04232,-60.78458,-0.04261,-60.80901
2.461666666666667,-0.04261,-60.80901,-0.04293,-60.83814
2.471714285714286,-0.04293,-60.83814,-0.04345,-60.85925
2.481761904761905,-0.04345,-60.85925,-0.04401,-60.87866
2.491809523809524,-0.04401,-60.87866,-0.04378,-60.88756
2.5018571428571432,-0.04378,-60.88756,-0.0434,-60.89421
2.511904761904762,-0.0434,-60.89421,-0.04312,-60.90194
2.521952380952381,-0.04312,-60.90194,-0.04288,-60.9099
2.532,-0.04288,-60.9099,-0.04269,-60.89611
2.542047619047619,-0.04269,-60.89611,-0.04252,-60.87766
2.552095238095238,-0.04252,-60.87766,-0.04225,-60.84731
2.5621428571428573,-0.04225,-60.84731,-0.04196,-60.81441
2.5721904761904764,-0.04196,-60.81441,-0.04211,-60.78866
2.5822380952380954,-0.04211,-60.78866,-0.04235,-60.76444
2.5922857142857145,-0.04235,-60.76444,-0.04258,-60.77564
2.6023333333333336,-0.04258,-60.77564,-0.04281,-60.79441
2.6123809523809527,-0.04281,-60.79441,-0.04326,-60.8219
2.6224285714285718,-0.04326,-60.8219,-0.04375,-60.85124
2.632476190476191,-0.04375,-60.85124,-0.04379,-60.86003
2.6425238095238095,-0.04379,-60.86003,-0.04374,-60.86442
2.6525714285714286,-0.04374,-60.86442,-0.04311,-60.88236
2.6626190476190477,-0.04311,-60.88236,-0.04236,-60.9032
2.6726666666666667,-0.04236,-60.9032,-0.04195,-60.91233
2.682714285714286,-0.04195,-60.91233,-0.04161,-60.91895
2.692761904761905,-0.04161,-60.91895,-0.04161,-60.89895
2.702809523809524,-0.04161,-60.89895,-0.0417,-60.87326
2.712857142857143,-0.0417,-60.87326,-0.04169,-60.84169
2.722904761904762,-0.04169,-60.84169,-0.04167,-60.80886
2.7329523809523812,-0.04167,-60.80886,-0.04182,-60.78997
2.7430000000000003,-0.04182,-60.78997,-0.04201,-60.77407
2.7530476190476194,-0.04201,-60.77407,-0.04197,-60.76777
2.7630952380952385,-0.04197,-60.76777,-0.04188,-60.76353
2.773142857142857,-0.04188,-60.76353,-0.04198,-60.75863
2.783190476190476,-0.04198,-60.75863,-0.04211,-60.75359
2.7932380952380953,-0.04211,-60.75359,-0.04196,-60.75473
2.8032857142857144,-0.04196,-60.75473,-0.04174,-60.75719
2.8133333333333335,-0.04174,-60.75719,-0.04163,-60.77065
2.8233809523809525,-0.04163,-60.77065,-0.04154,-60.78648
2.8334285714285716,-0.04154,-60.78648,-0.04155,-60.79813
2.8434761904761907,-0.04155,-60.79813,-0.0416,-60.8089
2.85352380952381,-0.0416,-60.8089,-0.04158,-60.81432
2.863571428571429,-0.04158,-60.81432,-0.04155,-60.8186
2.873619047619048,-0.04155,-60.8186,-0.0415,-60.81028
2.883666666666667,-0.0415,-60.81028,-0.04144,-60.79927
2.893714285714286,-0.04144,-60.79927,-0.04142,-60.80181
2.9037619047619048,-0.04142,-60.80181,-0.04141,-60.80726
2.913809523809524,-0.04141,-60.80726,-0.04122,-60.79031
2.923857142857143,-0.04122,-60.79031,-0.04098,-60.76856
2.933904761904762,-0.04098,-60.76856,-0.04099,-60.7527
2.943952380952381,-0.04099,-60.7527,-0.04105,-60.73811
2.954,-0.04105,-60.73811,-0.04107,-60.74087
2.9640476190476193,-0.04107,-60.74087,-0.04108,-60.74736
2.9740952380952383,-0.04108,-60.74736,-0.04109,-60.7407
2.9841428571428574,-0.04109,-60.7407,-0.0411,-60.73122
2.9941904761904765,-0.0411,-60.73122,-0.04133,-60.73876
3.0042380952380956,-0.04133,-60.73876,-0.0416,-60.74994
3.0142857142857147,-0.0416,-60.74994,-0.04171,-60.76176
3.0243333333333333,-0.04171,-60.76176,-0.04179,-60.77371
3.0343809523809524,-0.04179,-60.77371,-0.04194,-60.77962
3.0444285714285715,-0.04194,-60.77962,-0.04211,-60.78422
3.0544761904761906,-0.04211,-60.78422,-0.04239,-60.80205
3.0645238095238096,-0.04239,-60.80205,-0.0427,-60.82271
3.0745714285714287,-0.0427,-60.82271,-0.04244,-60.81817
3.084619047619048,-0.04244,-60.81817,-0.04206,-60.80823
3.094666666666667,-0.04206,-60.80823,-0.04179,-60.79927
3.104714285714286,-0.04179,-60.79927,-0.04155,-60.79051
3.114761904761905,-0.04155,-60.79051,-0.04146,-60.7901
3.124809523809524,-0.04146,-60.7901,-0.04141,-60.79147
3.1348571428571432,-0.04141,-60.79147,-0.04138,-60.78497
3.1449047619047623,-0.04138,-60.78497,-0.04135,-60.77677
3.154952380952381,-0.04135,-60.77677,-0.0414,-60.7744
3.165,-0.0414,-60.7744,-0.04147,-60.77328
3.175047619047619,-0.04147,-60.77328,-0.04122,-60.77327
3.185095238095238,-0.04122,-60.77327,-0.04089,-60.7735
3.1951428571428573,-0.04089,-60.7735,-0.04058,-60.76617
3.2051904761904764,-0.04058,-60.76617,-0.04027,-60.75722
3.2152380952380955,-0.04027,-60.75722,-0.0403,-60.75324
3.2252857142857145,-0.0403,-60.75324,-0.04039,-60.75031
3.2353333333333336,-0.04039,-60.75031,-0.04033,-60.7432
3.2453809523809527,-0.04033,-60.7432,-0.04024,-60.73519
3.255428571428572,-0.04024,-60.73519,-0.04032,-60.71988
3.265476190476191,-0.04032,-60.71988,-0.04044,-60.70301
3.27552380952381,-0.04044,-60.70301,-0.04067,-60.7094
3.2855714285714286,-0.04067,-60.7094,-0.04092,-60.7208
3.2956190476190477,-0.04092,-60.7208,-0.04132,-60.73895
3.3056666666666668,-0.04132,-60.73895,-0.04175,-60.75855
3.315714285714286,-0.04175,-60.75855,-0.04174,-60.76865
3.325761904761905,-0.04174,-60.76865,-0.04163,-60.77671
3.335809523809524,-0.04163,-60.77671,-0.04134,-60.7855
3.345857142857143,-0.04134,-60.7855,-0.041,-60.79445
3.355904761904762,-0.041,-60.79445,-0.04092,-60.79846
3.3659523809523813,-0.04092,-60.79846,-0.04091,-60.80139
3.3760000000000003,-0.04091,-60.80139,-0.0412,-60.80719
3.3860476190476194,-0.0412,-60.80719,-0.04156,-60.8136
3.3960952380952385,-0.04156,-60.8136,-0.04192,-60.81457
3.4061428571428576,-0.04192,-60.81457,-0.04228,-60.81437
3.416190476190476,-0.04228,-60.81437,-0.04248,-60.80433
3.4262380952380953,-0.04248,-60.80433,-0.04265,-60.79217
3.4362857142857144,-0.04265,-60.79217,-0.04267,-60.80087
3.4463333333333335,-0.04267,-60.80087,-0.04266,-60.81405
3.4563809523809526,-0.04266,-60.81405,-0.04246,-60.81815
3.4664285714285716,-0.04246,-60.81815,-0.04222,-60.82029
3.4764761904761907,-0.04222,-60.82029,-0.04204,-60.81832
3.48652380952381,-0.04204,-60.81832,-0.04186,-60.81547
3.496571428571429,-0.04186,-60.81547,-0.04163,-60.81877
3.506619047619048,-0.04163,-60.81877,-0.04138,-60.82339
3.516666666666667,-0.04138,-60.82339,-0.04132,-60.83202
3.526714285714286,-0.04132,-60.83202,-0.04129,-60.84152
3.5367619047619048,-0.04129,-60.84152,-0.04128,-60.84983
3.546809523809524,-0.04128,-60.84983,-0.04128,-60.85789
3.556857142857143,-0.04128,-60.85789,-0.04122,-60.85355
3.566904761904762,-0.04122,-60.85355,-0.04116,-60.84655
3.576952380952381,-0.04116,-60.84655,-0.04098,-60.82779
3.587,-0.04098,-60.82779,-0.04077,-60.80651
3.5970476190476193,-0.04077,-60.80651,-0.04066,-60.80337
3.6070952380952384,-0.04066,-60.80337,-0.04057,-60.80413
3.6171428571428574,-0.04057,-60.80413,-0.04068,-60.79257
3.6271904761904765,-0.04068,-60.79257,-0.04084,-60.77837
3.6372380952380956,-0.04084,-60.77837,-0.04094,-60.7641
3.6472857142857147,-0.04094,-60.7641,-0.04102,-60.74982
3.6573333333333338,-0.04102,-60.74982,-0.04088,-60.74613
3.6673809523809524,-0.04088,-60.74613,-0.04068,-60.74473
3.6774285714285715,-0.04068,-60.74473,-0.04054,-60.75652
3.6874761904761906,-0.04054,-60.75652,-0.04041,-60.77115
3.6975238095238097,-0.04041,-60.77115,-0.04038,-60.78285
3.7075714285714287,-0.04038,-60.78285,-0.04037,-60.79391
3.717619047619048,-0.04037,-60.79391,-0.04019,-60.78697
3.727666666666667,-0.04019,-60.78697,-0.03998,-60.77615
3.737714285714286,-0.03998,-60.77615,-0.03987,-60.77261
3.747761904761905,-0.03987,-60.77261,-0.03978,-60.77063
3.757809523809524,-0.03978,-60.77063,-0.03976,-60.77347
3.7678571428571432,-0.03976,-60.77347,-0.03976,-60.77735
3.7779047619047623,-0.03976,-60.77735,-0.04006,-60.76691
3.7879523809523814,-0.04006,-60.76691,-0.04043,-60.75338
3.798,-0.04043,-60.75338,-0.04091,-60.73289
3.808047619047619,-0.04091,-60.73289,-0.0414,-60.71089
3.818095238095238,-0.0414,-60.71089,-0.04175,-60.70199
3.8281428571428573,-0.04175,-60.70199,-0.04206,-60.69592
3.8381904761904764,-0.04206,-60.69592,-0.04232,-60.69363
3.8482380952380955,-0.04232,-60.69363,-0.04255,-60.69216
3.8582857142857145,-0.04255,-60.69216,-0.04253,-60.69179
3.8683333333333336,-0.04253,-60.69179,-0.04244,-60.69166
3.8783809523809527,-0.04244,-60.69166,-0.04212,-60.70325
3.888428571428572,-0.04212,-60.70325,-0.04174,-60.71737
3.898476190476191,-0.04174,-60.71737,-0.04126,-60.72918
3.90852380952381,-0.04126,-60.72918,-0.04076,-60.74049
3.918571428571429,-0.04076,-60.74049,-0.0399,-60.75077
3.9286190476190477,-0.0399,-60.75077,-0.03897,-60.76083
3.9386666666666668,-0.03897,-60.76083,-0.03819,-60.76704
3.948714285714286,-0.03819,-60.76704,-0.03744,-60.77242
3.958761904761905,-0.03744,-60.77242,-0.03814,-60.75882
3.968809523809524,-0.03814,-60.75882,-0.03916,-60.74111
3.978857142857143,-0.03916,-60.74111,-0.04224,-60.7485
3.988904761904762,-0.04224,-60.7485,-0.04578,-60.7613
3.9989523809523813,-0.04578,-60.7613,-0.05118,-60.75752
4.009,-0.05118,-60.75752,-0.057,-60.75018
4.019047619047619,-0.057,-60.75018,-0.06364,-60.75162
4.0290952380952385,-0.06364,-60.75162,-0.07047,-60.75495
4.039142857142857,-0.07047,-60.75495,-0.07649,-60.77399
4.049190476190477,-0.07649,-60.77399,-0.08235,-60.79642
4.059238095238095,-0.08235,-60.79642,-0.08646,-60.80345
4.069285714285715,-0.08646,-60.80345,-0.0902,-60.80717
4.0793333333333335,-0.0902,-60.80717,-0.09173,-60.81773
4.089380952380953,-0.09173,-60.81773,-0.09279,-60.82977
4.099428571428572,-0.09279,-60.82977,-0.0912,-60.84193
4.109476190476191,-0.0912,-60.84193,-0.08905,-60.85412
4.11952380952381,-0.08905,-60.85412,-0.08351,-60.86005
4.1295714285714284,-0.08351,-60.86005,-0.07724,-60.86465
4.139619047619048,-0.07724,-60.86465,-0.06709,-60.88078
4.149666666666667,-0.06709,-60.88078,-0.0561,-60.89941
4.159714285714286,-0.0561,-60.89941,-0.03865,-60.8991
4.169761904761905,-0.03865,-60.8991,-0.0198,-60.89471
4.179809523809524,-0.0198,-60.89471,0.00639,-60.88399
4.189857142857143,0.00639,-60.88399,0.03417,-60.8719
4.1999047619047625,0.03417,-60.8719,0.06965,-60.84187
4.209952380952381,0.06965,-60.84187,0.10678,-60.80797
4.220000000000001,0.10678,-60.80797,0.14988,-60.73723
4.230047619047619,0.14988,-60.73723,0.19428,-60.65854
4.240095238095239,0.19428,-60.65854,0.24118,-60.55249
4.2501428571428574,0.24118,-60.55249,0.28862,-60.44053
4.260190476190476,0.28862,-60.44053,0.33637,-60.31763
4.270238095238096,0.33637,-60.31763,0.38419,-60.19238
4.280285714285714,0.38419,-60.19238,0.43199,-60.03645
4.290333333333334,0.43199,-60.03645,0.4798,-59.87391
4.300380952380952,0.4798,-59.87391,0.52596,-59.67463
