file_N:26,train,seed:None,percent:2413,integrated,n:3,N:4
t,V,V'
1024.931532,-47.155384,-47.16422
1024.952257,-47.16422,-47.173289
1024.972848,-47.173289,-47.182619
1024.993303,-47.182619,-47.192118
1025.013646,-47.192118,-47.201477
1025.033979,-47.201477,-47.210346
1025.054485,-47.210346,-47.218402
1025.075365,-47.218402,-47.225247
1025.095498,-47.225247,-47.231633
1025.116051,-47.231633,-47.238156
1025.136731,-47.238156,-47.245193
1025.15715,-47.245193,-47.252699
1025.177232,-47.252699,-47.261002
1025.198309,-47.261002,-47.269472
1025.219228,-47.269472,-47.277548
1025.24023,-47.277548,-47.28467
1025.260278,-47.28467,-47.291484
1025.280583,-47.291484,-47.298107
1025.301063,-47.298107,-47.304563
1025.321673,-47.304563,-47.310867
1025.34242,-47.310867,-47.317314
1025.363175,-47.317314,-47.324156
1025.383701,-47.324156,-47.331344
1025.404002,-47.331344,-47.339718
1025.425177,-47.339718,-47.348384
1025.446008,-47.348384,-47.356795
1025.466928,-47.356795,-47.365392
1025.487791,-47.365392,-47.373806
1025.508688,-47.373806,-47.38226
1025.529654,-47.38226,-47.391219
1025.550433,-47.391219,-47.400593
1025.570952,-47.400593,-47.409746
1025.591414,-47.409746,-47.418266
1025.612145,-47.418266,-47.426452
1025.633166,-47.426452,-47.434433
1025.654326,-47.434433,-47.441923
1025.674331,-47.441923,-47.450405
1025.695423,-47.450405,-47.459175
1025.716247,-47.459175,-47.467796
1025.737052,-47.467796,-47.476006
1025.758037,-47.476006,-47.484113
1025.779174,-47.484113,-47.491446
1025.799177,-47.491446,-47.498307
1025.819461,-47.498307,-47.505162
1025.839903,-47.505162,-47.512015
1025.860326,-47.512015,-47.518549
1025.880892,-47.518549,-47.525012
1025.901609,-47.525012,-47.531738
1025.922256,-47.531738,-47.539046
1025.942586,-47.539046,-47.547261
1025.963813,-47.547261,-47.555298
1025.984979,-47.555298,-47.562455
1026.005095,-47.562455,-47.569238
1026.025478,-47.569238,-47.575734
1026.046084,-47.575734,-47.582038
1026.066906,-47.582038,-47.588712
1026.087652,-47.588712,-47.59627
1026.107947,-47.59627,-47.605275
1026.128867,-47.605275,-47.614643
1026.149434,-47.614643,-47.624086
1026.169909,-47.624086,-47.633607
1026.190339,-47.633607,-47.642858
1026.210806,-47.642858,-47.651354
1026.23157,-47.651354,-47.659311
1026.252745,-47.659311,-47.666529
1026.272881,-47.666529,-47.673367
1026.293242,-47.673367,-47.680248
1026.31375,-47.680248,-47.687075
1026.334212,-47.687075,-47.693859
1026.354754,-47.693859,-47.700948
1026.375192,-47.700948,-47.708241
1026.395445,-47.708241,-47.715763
1026.415572,-47.715763,-47.724004
1026.436791,-47.724004,-47.732327
1026.45792,-47.732327,-47.740981
1026.478918,-47.740981,-47.749491
1026.499857,-47.749491,-47.75757
1026.521001,-47.75757,-47.765112
1026.541044,-47.765112,-47.773365
1026.562265,-47.773365,-47.781759
1026.583385,-47.781759,-47.790408
1026.604374,-47.790408,-47.79926
1026.625259,-47.79926,-47.80838
1026.645971,-47.80838,-47.817046
1026.666755,-47.817046,-47.824842
1026.687963,-47.824842,-47.831797
1026.708334,-47.831797,-47.83892
1026.728717,-47.83892,-47.846223
1026.749007,-47.846223,-47.853916
1026.769118,-47.853916,-47.862905
1026.790116,-47.862905,-47.872477
1026.810676,-47.872477,-47.882116
1026.831121,-47.882116,-47.891586
1026.851574,-47.891586,-47.900479
1026.872234,-47.900479,-47.90858
1026.893292,-47.90858,-47.915483
1026.91357,-47.915483,-47.921591
1026.934379,-47.921591,-47.926882
1026.954391,-47.926882,-47.932217
1026.974565,-47.932217,-47.938868
1026.99567,-47.938868,-47.946464
1027.016014,-47.946464,-47.955034
1027.037167,-47.955034,-47.963702
1027.058142,-47.963702,-47.971827
1027.079261,-47.971827,-47.978735
1027.099552,-47.978735,-47.98519
1027.120273,-47.98519,-47.991885
1027.141069,-47.991885,-47.999281
1027.161492,-47.999281,-48.007081
1027.181568,-48.007081,-48.015688
1027.20267,-48.015688,-48.024559
1027.223617,-48.024559,-48.03388
1027.244356,-48.03388,-48.043499
1027.26489,-48.043499,-48.053114
1027.285375,-48.053114,-48.062634
1027.305861,-48.062634,-48.071442
1027.32657,-48.071442,-48.078678
1027.346578,-48.078678,-48.085093
1027.36723,-48.085093,-48.091381
1027.388225,-48.091381,-48.097982
1027.40912,-48.097982,-48.104906
1027.429778,-48.104906,-48.112159
1027.450224,-48.112159,-48.119624
1027.470469,-48.119624,-48.126962
1027.490697,-48.126962,-48.133996
1027.511078,-48.133996,-48.140973
1027.531604,-48.140973,-48.148311
1027.552013,-48.148311,-48.156098
1027.572149,-48.156098,-48.164602
1027.59332,-48.164602,-48.173134
1027.61443,-48.173134,-48.181876
1027.635477,-48.181876,-48.190607
1027.656449,-48.190607,-48.198966
1027.677556,-48.198966,-48.206725
1027.697568,-48.206725,-48.215075
1027.718809,-48.215075,-48.222613
1027.738877,-48.222613,-48.229831
1027.759159,-48.229831,-48.23682
1027.779638,-48.23682,-48.244049
1027.800101,-48.244049,-48.25151
1027.820405,-48.25151,-48.259255
1027.840553,-48.259255,-48.267947
1027.861722,-48.267947,-48.277002
1027.882632,-48.277002,-48.285849
1027.903524,-48.285849,-48.294311
1027.92459,-48.294311,-48.301812
1027.944663,-48.301812,-48.30893
1027.965034,-48.30893,-48.316107
1027.98548,-48.316107,-48.32338
1028.005893,-48.32338,-48.330907
1028.026183,-48.330907,-48.338556
1028.046337,-48.338556,-48.345972
1028.066548,-48.345972,-48.35317
1028.08692,-48.35317,-48.360182
1028.107393,-48.360182,-48.367105
1028.128039,-48.367105,-48.374438
1028.148491,-48.374438,-48.38192
1028.168795,-48.38192,-48.389552
1028.189001,-48.389552,-48.397415
1028.209099,-48.397415,-48.406037
1028.230279,-48.406037,-48.414794
1028.251357,-48.414794,-48.423716
1028.272352,-48.423716,-48.43258
1028.293304,-48.43258,-48.440757
1028.314479,-48.440757,-48.4478
1028.334847,-48.4478,-48.454497
1028.355543,-48.454497,-48.461241
1028.376353,-48.461241,-48.468377
1028.396999,-48.468377,-48.476147
1028.417299,-48.476147,-48.485111
1028.438428,-48.485111,-48.49429
1028.45929,-48.49429,-48.502994
1028.480247,-48.502994,-48.510566
1028.500293,-48.510566,-48.517644
1028.520693,-48.517644,-48.524476
1028.541345,-48.524476,-48.531262
1028.562102,-48.531262,-48.538248
1028.582813,-48.538248,-48.54576
1028.603259,-48.54576,-48.553735
1028.62338,-48.553735,-48.562342
1028.644581,-48.562342,-48.570985
1028.66575,-48.570985,-48.579776
1028.686848,-48.579776,-48.5885
1028.707926,-48.5885,-48.597033
1028.729103,-48.597033,-48.604886
1028.74912,-48.604886,-48.612396
1028.769307,-48.612396,-48.619822
1028.78966,-48.619822,-48.627703
1028.809876,-48.627703,-48.636561
1028.831037,-48.636561,-48.6457
1028.852006,-48.6457,-48.655019
1028.872844,-48.655019,-48.664071
1028.893699,-48.664071,-48.672237
1028.914898,-48.672237,-48.679245
1028.935351,-48.679245,-48.686205
1028.956044,-48.686205,-48.693881
1028.976499,-48.693881,-48.702812
1028.997728,-48.702812,-48.712451
1029.018555,-48.712451,-48.722754
1029.039023,-48.722754,-48.732984
1029.059347,-48.732984,-48.742304
1029.07994,-48.742304,-48.750764
1029.101017,-48.750764,-48.758076
1029.121283,-48.758076,-48.764971
1029.1419,-48.764971,-48.771731
1029.162719,-48.771731,-48.778756
1029.183489,-48.778756,-48.78625
1029.203977,-48.78625,-48.793784
1029.224303,-48.793784,-48.80107
1029.244732,-48.80107,-48.808333
1029.265235,-48.808333,-48.815677
1029.285729,-48.815677,-48.823238
1029.306114,-48.823238,-48.830998
1029.326378,-48.830998,-48.838988
1029.346504,-48.838988,-48.847199
1029.366509,-48.847199,-48.856151
1029.38761,-48.856151,-48.864907
1029.408709,-48.864907,-48.872816
1029.428746,-48.872816,-48.880645
1029.448894,-48.880645,-48.88833
1029.469091,-48.88833,-48.8959
1029.489418,-48.8959,-48.903918
1029.509627,-48.903918,-48.912944
1029.530771,-48.912944,-48.922037
1029.551775,-48.922037,-48.930921
1029.572827,-48.930921,-48.939649
1029.593996,-48.939649,-48.9482
1029.615247,-48.9482,-48.955777
1029.635442,-48.955777,-48.962997
1029.655923,-48.962997,-48.970405
1029.676457,-48.970405,-48.978139
1029.696814,-48.978139,-48.986526
1029.716878,-48.986526,-48.995876
1029.737858,-48.995876,-49.0054
1029.758678,-49.0054,-49.014454
1029.779575,-49.014454,-49.022012
1029.799671,-49.022012,-49.029063
1029.820248,-49.029063,-49.036443
1029.840865,-49.036443,-49.044475
1029.861155,-49.044475,-49.053734
1029.882274,-49.053734,-49.06325
1029.90314,-49.06325,-49.072713
1029.923953,-49.072713,-49.081675
1029.944921,-49.081675,-49.089519
1029.964987,-49.089519,-49.097223
1029.985251,-49.097223,-49.104782
1030.005577,-49.104782,-49.111971
1030.026131,-49.111971,-49.1193
1030.046732,-49.1193,-49.126842
1030.067205,-49.126842,-49.134591
1030.08757,-49.134591,-49.142866
1030.10771,-49.142866,-49.152235
1030.12875,-49.152235,-49.161896
1030.149592,-49.161896,-49.171442
1030.170351,-49.171442,-49.180698
1030.191288,-49.180698,-49.189586
1030.212338,-49.189586,-49.197403
1030.232455,-49.197403,-49.205131
1030.252763,-49.205131,-49.213219
1030.272981,-49.213219,-49.222236
1030.294209,-49.222236,-49.231545
1030.315242,-49.231545,-49.240653
1030.336249,-49.240653,-49.249341
1030.357444,-49.249341,-49.256803
1030.377732,-49.256803,-49.264123
1030.398306,-49.264123,-49.271728
1030.418812,-49.271728,-49.279696
1030.439115,-49.279696,-49.288082
1030.459192,-49.288082,-49.297565
1030.480225,-49.297565,-49.307319
1030.50104,-49.307319,-49.317275
1030.521749,-49.317275,-49.327525
1030.542329,-49.327525,-49.337841
1030.56282,-49.337841,-49.347835
1030.583387,-49.347835,-49.357332
1030.604156,-49.357332,-49.366171
1030.62525,-49.366171,-49.37401
1030.645402,-49.37401,-49.381454
1030.665838,-49.381454,-49.389026
1030.686378,-49.389026,-49.397083
1030.70666,-49.397083,-49.405143
1030.726834,-49.405143,-49.41335
1030.746991,-49.41335,-49.422595
1030.768167,-49.422595,-49.431998
1030.789162,-49.431998,-49.441182
1030.810192,-49.441182,-49.450054
1030.831378,-49.450054,-49.458288
1030.851439,-49.458288,-49.466332
1030.871565,-49.466332,-49.474113
1030.891853,-49.474113,-49.482155
1030.91216,-49.482155,-49.490795
1030.932186,-49.490795,-49.50032
1030.953186,-49.50032,-49.509882
1030.974103,-49.509882,-49.519616
1030.994975,-49.519616,-49.529443
1031.015766,-49.529443,-49.538918
1031.036627,-49.538918,-49.547704
1031.057786,-49.547704,-49.55547
1031.078032,-49.55547,-49.56274
1031.098588,-49.56274,-49.569861
1031.119381,-49.569861,-49.577541
1031.140019,-49.577541,-49.585938
1031.160251,-49.585938,-49.595575
1031.181319,-49.595575,-49.605504
1031.202124,-49.605504,-49.615353
1031.222904,-49.615353,-49.625211
1031.243685,-49.625211,-49.634801
1031.264551,-49.634801,-49.644112
1031.285551,-49.644112,-49.653013
1031.306753,-49.653013,-49.661118
1031.326895,-49.661118,-49.66917
1031.347135,-49.66917,-49.677371
1031.367338,-49.677371,-49.685887
1031.387427,-49.685887,-49.695349
1031.408524,-49.695349,-49.704846
1031.429534,-49.704846,-49.71414
1031.450573,-49.71414,-49.723172
1031.471776,-49.723172,-49.732357
1031.492996,-49.732357,-49.741744
1031.514107,-49.741744,-49.751423
1031.535097,-49.751423,-49.76081
1031.556072,-49.76081,-49.769793
1031.577271,-49.769793,-49.778013
1031.597379,-49.778013,-49.785763
1031.617696,-49.785763,-49.79318
1031.638286,-49.79318,-49.800745
1031.658918,-49.800745,-49.808368
1031.679501,-49.808368,-49.816628
1031.69985,-49.816628,-49.825194
1031.719923,-49.825194,-49.834492
1031.741118,-49.834492,-49.84404
1031.762194,-49.84404,-49.853855
1031.783124,-49.853855,-49.863708
1031.804,-49.863708,-49.873701
1031.824816,-49.873701,-49.88375
1031.84561,-49.88375,-49.894101
1031.866298,-49.894101,-49.904542
1031.886894,-49.904542,-49.914949
1031.907502,-49.914949,-49.925438
1031.92808,-49.925438,-49.935869
1031.948667,-49.935869,-49.946359
1031.969262,-49.946359,-49.956517
1031.989881,-49.956517,-49.965522
1032.01092,-49.965522,-49.973352
1032.031242,-49.973352,-49.981245
1032.051689,-49.981245,-49.989437
1032.072034,-49.989437,-49.997912
1032.092198,-49.997912,-50.006734
1032.112206,-50.006734,-50.016319
1032.133284,-50.016319,-50.025587
1032.154399,-50.025587,-50.033833
1032.174506,-50.033833,-50.042222
1032.194721,-50.042222,-50.050855
1032.214797,-50.050855,-50.060422
1032.235966,-50.060422,-50.070174
1032.256964,-50.070174,-50.079742
1032.27798,-50.079742,-50.089105
1032.299114,-50.089105,-50.098543
1032.32027,-50.098543,-50.107938
1032.341434,-50.107938,-50.11767
1032.362508,-50.11767,-50.127726
1032.383423,-50.127726,-50.138229
1032.404141,-50.138229,-50.148969
1032.4247,-50.148969,-50.159616
1032.445233,-50.159616,-50.169855
1032.465888,-50.169855,-50.179522
1032.486796,-50.179522,-50.188799
1032.507958,-50.188799,-50.197282
1032.52802,-50.197282,-50.205515
1032.548248,-50.205515,-50.213787
1032.568531,-50.213787,-50.22244
1032.588705,-50.22244,-50.23227
1032.60983,-50.23227,-50.242365
1032.63072,-50.242365,-50.252503
1032.651567,-50.252503,-50.262647
1032.672388,-50.262647,-50.272384
1032.693308,-50.272384,-50.281614
1032.714493,-50.281614,-50.290343
1032.734551,-50.290343,-50.29974
1032.755792,-50.29974,-50.309109
1032.777015,-50.309109,-50.317568
1032.797101,-50.317568,-50.325904
1032.817338,-50.325904,-50.334445
1032.837545,-50.334445,-50.343326
1032.857607,-50.343326,-50.353588
1032.878614,-50.353588,-50.364909
1032.899152,-50.364909,-50.376838
1032.919335,-50.376838,-50.388981
1032.939367,-50.388981,-50.402003
1032.960495,-50.402003,-50.414696
1032.981662,-50.414696,-50.426103
1033.001848,-50.426103,-50.437051
1033.022249,-50.437051,-50.447405
1033.042881,-50.447405,-50.457105
1033.063859,-50.457105,-50.466968
1033.084914,-50.466968,-50.477071
1033.105897,-50.477071,-50.487785
1033.126644,-50.487785,-50.498872
1033.147178,-50.498872,-50.510162
1033.167591,-50.510162,-50.521448
1033.187958,-50.521448,-50.532419
1033.208404,-50.532419,-50.543167
1033.228993,-50.543167,-50.553901
1033.249608,-50.553901,-50.564552
1033.270266,-50.564552,-50.575187
1033.290942,-50.575187,-50.585979
1033.311599,-50.585979,-50.596909
1033.332171,-50.596909,-50.60766
1033.352764,-50.60766,-50.618555
1033.373391,-50.618555,-50.629885
1033.393866,-50.629885,-50.641302
1033.414226,-50.641302,-50.652437
1033.434641,-50.652437,-50.663335
1033.455184,-50.663335,-50.674454
1033.47573,-50.674454,-50.685563
1033.496209,-50.685563,-50.696038
1033.516856,-50.696038,-50.706413
1033.537693,-50.706413,-50.716971
1033.558479,-50.716971,-50.727236
1033.579305,-50.727236,-50.737258
1033.600283,-50.737258,-50.747546
1033.621246,-50.747546,-50.758389
1033.642013,-50.758389,-50.769886
1033.662489,-50.769886,-50.781467
1033.682831,-50.781467,-50.793054
1033.70315,-50.793054,-50.804345
1033.723533,-50.804345,-50.815119
1033.744113,-50.815119,-50.825585
1033.764873,-50.825585,-50.835843
1033.785767,-50.835843,-50.846234
1033.806677,-50.846234,-50.856805
1033.827489,-50.856805,-50.867158
1033.848334,-50.867158,-50.877259
1033.869302,-50.877259,-50.887147
1033.890376,-50.887147,-50.897098
1033.911517,-50.897098,-50.907381
1033.932526,-50.907381,-50.918098
1033.95337,-50.918098,-50.929082
1033.974037,-50.929082,-50.939862
1033.994702,-50.939862,-50.950589
1034.015448,-50.950589,-50.961554
1034.036139,-50.961554,-50.972668
1034.056747,-50.972668,-50.984168
1034.077242,-50.984168,-50.995708
1034.097642,-50.995708,-51.007176
1034.118054,-51.007176,-51.018017
1034.13862,-51.018017,-51.028094
1034.159532,-51.028094,-51.037996
1034.180667,-51.037996,-51.048025
1034.201808,-51.048025,-51.058404
1034.222828,-51.058404,-51.069197
1034.243668,-51.069197,-51.080482
1034.264311,-51.080482,-51.092253
1034.284722,-51.092253,-51.104046
1034.305057,-51.104046,-51.115849
1034.325376,-51.115849,-51.127515
1034.345737,-51.127515,-51.139161
1034.366129,-51.139161,-51.150661
1034.386543,-51.150661,-51.161696
1034.407115,-51.161696,-51.172479
1034.427849,-51.172479,-51.183248
1034.448635,-51.183248,-51.193993
1034.469429,-51.193993,-51.204753
1034.490242,-51.204753,-51.215906
1034.510964,-51.215906,-51.227426
1034.531498,-51.227426,-51.239053
1034.551951,-51.239053,-51.250628
1034.572391,-51.250628,-51.262184
1034.592861,-51.262184,-51.273921
1034.613294,-51.273921,-51.285483
1034.633714,-51.285483,-51.296929
1034.654227,-51.296929,-51.308571
1034.674709,-51.308571,-51.319916
1034.695206,-51.319916,-51.331058
1034.715839,-51.331058,-51.342176
1034.736509,-51.342176,-51.353166
1034.757217,-51.353166,-51.364005
1034.77799,-51.364005,-51.374539
1034.798883,-51.374539,-51.385246
1034.819793,-51.385246,-51.395583
1034.840744,-51.395583,-51.405205
1034.862002,-51.405205,-51.414126
1034.882215,-51.414126,-51.423408
1034.90236,-51.423408,-51.433978
1034.923483,-51.433978,-51.445456
1034.944233,-51.445456,-51.457981
1034.964559,-51.457981,-51.471041
1034.984572,-51.471041,-51.484534
1035.005749,-51.484534,-51.496833
1035.025902,-51.496833,-51.508919
1035.046186,-51.508919,-51.521037
1035.066497,-51.521037,-51.533126
1035.086811,-51.533126,-51.545202
1035.107147,-51.545202,-51.557213
1035.127479,-51.557213,-51.568842
1035.147931,-51.568842,-51.580265
1035.168504,-51.580265,-51.591613
1035.189135,-51.591613,-51.603029
1035.209777,-51.603029,-51.614539
1035.230372,-51.614539,-51.626132
1035.25095,-51.626132,-51.637919
1035.271461,-51.637919,-51.649788
1035.291918,-51.649788,-51.661705
1035.312359,-51.661705,-51.674062
1035.332713,-51.674062,-51.686611
1035.352916,-51.686611,-51.699067
1035.373128,-51.699067,-51.711647
1035.393338,-51.711647,-51.724432
1035.413479,-51.724432,-51.737038
1035.433614,-51.737038,-51.749359
1035.453854,-51.749359,-51.761124
1035.474252,-51.761124,-51.772467
1035.494873,-51.772467,-51.783135
1035.515721,-51.783135,-51.793462
1035.536834,-51.793462,-51.803866
1035.557998,-51.803866,-51.814753
1035.579018,-51.814753,-51.825911
1035.599873,-51.825911,-51.837465
1035.620581,-51.837465,-51.849231
1035.641164,-51.849231,-51.861054
1035.661686,-51.861054,-51.872542
1035.682294,-51.872542,-51.884009
1035.702963,-51.884009,-51.895301
1035.723684,-51.895301,-51.906322
1035.744496,-51.906322,-51.916967
1035.765484,-51.916967,-51.927785
1035.786514,-51.927785,-51.938974
1035.807391,-51.938974,-51.950068
1035.828222,-51.950068,-51.961138
1035.849116,-51.961138,-51.972535
1035.869905,-51.972535,-51.983901
1035.890638,-51.983901,-51.994721
1035.911504,-51.994721,-52.005069
1035.932641,-52.005069,-52.015488
1035.953856,-52.015488,-52.025763
1035.975069,-52.025763,-52.035141
1035.995168,-52.035141,-52.044783
1036.015281,-52.044783,-52.05535
1036.036476,-52.05535,-52.065893
1036.057608,-52.065893,-52.0761
1036.078848,-52.0761,-52.085751
1036.098906,-52.085751,-52.095485
1036.118926,-52.095485,-52.105949
1036.140152,-52.105949,-52.11659
1036.161314,-52.11659,-52.127666
1036.182326,-52.127666,-52.1391
1036.20316,-52.1391,-52.150721
1036.223886,-52.150721,-52.162415
1036.244555,-52.162415,-52.173901
1036.265255,-52.173901,-52.184965
1036.286114,-52.184965,-52.195661
1036.307133,-52.195661,-52.206141
1036.328335,-52.206141,-52.217039
1036.349444,-52.217039,-52.228006
1036.370433,-52.228006,-52.238435
1036.391556,-52.238435,-52.247636
1036.411721,-52.247636,-52.2563
1036.432181,-52.2563,-52.264801
1036.452857,-52.264801,-52.27361
1036.473478,-52.27361,-52.28297
1036.493864,-52.28297,-52.292856
1036.513969,-52.292856,-52.303462
1036.535162,-52.303462,-52.312967
1036.555213,-52.312967,-52.322028
1036.575513,-52.322028,-52.330806
1036.596006,-52.330806,-52.339819
1036.616519,-52.339819,-52.349139
1036.636869,-52.349139,-52.358554
1036.657128,-52.358554,-52.368375
1036.677267,-52.368375,-52.379082
1036.698477,-52.379082,-52.38962
1036.719672,-52.38962,-52.399131
1036.739773,-52.399131,-52.408448
1036.760023,-52.408448,-52.41765
1036.78035,-52.41765,-52.426715
1036.80075,-52.426715,-52.435747
1036.821201,-52.435747,-52.444837
1036.841632,-52.444837,-52.45371
1036.86212,-52.45371,-52.462328
1036.882729,-52.462328,-52.470509
1036.903569,-52.470509,-52.47874
1036.924514,-52.47874,-52.487149
1036.945366,-52.487149,-52.495418
1036.966227,-52.495418,-52.503676
1036.987164,-52.503676,-52.512323
1037.007948,-52.512323,-52.521249
1037.02856,-52.521249,-52.530464
1037.049022,-52.530464,-52.539951
1037.069334,-52.539951,-52.54953
1037.089551,-52.54953,-52.558706
1037.109839,-52.558706,-52.567009
1037.130496,-52.567009,-52.574921
1037.151569,-52.574921,-52.583005
1037.172649,-52.583005,-52.591085
1037.193685,-52.591085,-52.599355
1037.214691,-52.599355,-52.608265
1037.235442,-52.608265,-52.617709
1037.255857,-52.617709,-52.627341
1037.276094,-52.627341,-52.636842
1037.296325,-52.636842,-52.646242
1037.316623,-52.646242,-52.655516
1037.336969,-52.655516,-52.664232
1037.357508,-52.664232,-52.672759
1037.378271,-52.672759,-52.681231
1037.399086,-52.681231,-52.68959
1037.419958,-52.68959,-52.697875
1037.440892,-52.697875,-52.706173
1037.46184,-52.706173,-52.714583
1037.482773,-52.714583,-52.723504
1037.503498,-52.723504,-52.732749
1037.524007,-52.732749,-52.742097
1037.544381,-52.742097,-52.750948
1037.564899,-52.750948,-52.759452
1037.585651,-52.759452,-52.767836
1037.606528,-52.767836,-52.776161
1037.627463,-52.776161,-52.78456
1037.648398,-52.78456,-52.79315
1037.669251,-52.79315,-52.801929
1037.689996,-52.801929,-52.810795
1037.710664,-52.810795,-52.819528
1037.731346,-52.819528,-52.828116
1037.752126,-52.828116,-52.836718
1037.772935,-52.836718,-52.845062
1037.793803,-52.845062,-52.853166
1037.814854,-52.853166,-52.861329
1037.835948,-52.861329,-52.869617
1037.856982,-52.869617,-52.878104
1037.87792,-52.878104,-52.886591
1037.8988,-52.886591,-52.894997
1037.919715,-52.894997,-52.903354
1037.940658,-52.903354,-52.911386
1037.961738,-52.911386,-52.919409
1037.982912,-52.919409,-52.927468
1038.004082,-52.927468,-52.935722
1038.025184,-52.935722,-52.944269
1038.046126,-52.944269,-52.952933
1038.066956,-52.952933,-52.961665
1038.087751,-52.961665,-52.970564
1038.108469,-52.970564,-52.979469
1038.129136,-52.979469,-52.988171
1038.149871,-52.988171,-52.996646
1038.170733,-52.996646,-53.004697
1038.191773,-53.004697,-53.011794
1038.211791,-53.011794,-53.018695
1038.232016,-53.018695,-53.025775
1038.25226,-53.025775,-53.033286
1038.272287,-53.033286,-53.041911
1038.293321,-53.041911,-53.050865
1038.314059,-53.050865,-53.059881
1038.334713,-53.059881,-53.068559
1038.355434,-53.068559,-53.076742
1038.376415,-53.076742,-53.084515
1038.397678,-53.084515,-53.091677
1038.417775,-53.091677,-53.098909
1038.437891,-53.098909,-53.107014
1038.459192,-53.107014,-53.115476
1038.480257,-53.115476,-53.124235
1038.501132,-53.124235,-53.133124
1038.521893,-53.133124,-53.142058
1038.542609,-53.142058,-53.150882
1038.563334,-53.150882,-53.159306
1038.584234,-53.159306,-53.167597
1038.605279,-53.167597,-53.175756
1038.626396,-53.175756,-53.183819
1038.647615,-53.183819,-53.19221
1038.668745,-53.19221,-53.201009
1038.689647,-53.201009,-53.21004
1038.710376,-53.21004,-53.219075
1038.731042,-53.219075,-53.227984
1038.751754,-53.227984,-53.236649
1038.772562,-53.236649,-53.245044
1038.793533,-53.245044,-53.253448
1038.814587,-53.253448,-53.262032
1038.835569,-53.262032,-53.270357
1038.856566,-53.270357,-53.278099
1038.877852,-53.278099,-53.285135
1038.898055,-53.285135,-53.29195
1038.918401,-53.29195,-53.29877
1038.938831,-53.29877,-53.3057
1038.959207,-53.3057,-53.312586
1038.979591,-53.312586,-53.320052
1038.999773,-53.320052,-53.328268
1039.021007,-53.328268,-53.336395
1039.042216,-53.336395,-53.344504
1039.063452,-53.344504,-53.352554
1039.084722,-53.352554,-53.360477
1039.106026,-53.360477,-53.367555
1039.126197,-53.367555,-53.374724
1039.146441,-53.374724,-53.38199
1039.166579,-53.38199,-53.388939
1039.186844,-53.388939,-53.39563
1039.207278,-53.39563,-53.401836
1039.227995,-53.401836,-53.40765
1039.249102,-53.40765,-53.413486
1039.270331,-53.413486,-53.419725
1039.291409,-53.419725,-53.426729
1039.312007,-53.426729,-53.434196
1039.332162,-53.434196,-53.442635
1039.353395,-53.442635,-53.451516
1039.374323,-53.451516,-53.460215
1039.395181,-53.460215,-53.468465
1039.416247,-53.468465,-53.475623
1039.436294,-53.475623,-53.482285
1039.456716,-53.482285,-53.488957
1039.477317,-53.488957,-53.495946
1039.497789,-53.495946,-53.503417
1039.517993,-53.503417,-53.511926
1039.539194,-53.511926,-53.520591
1039.560194,-53.520591,-53.529208
1039.581161,-53.529208,-53.537332
1039.602309,-53.537332,-53.544674
1039.622381,-53.544674,-53.552297
1039.642438,-53.552297,-53.560924
1039.663563,-53.560924,-53.56966
1039.684523,-53.56966,-53.578322
1039.705488,-53.578322,-53.586949
1039.726487,-53.586949,-53.59535
1039.747531,-53.59535,-53.602724
1039.767533,-53.602724,-53.610014
1039.787695,-53.610014,-53.617334
1039.807872,-53.617334,-53.624528
1039.828068,-53.624528,-53.631363
1039.848452,-53.631363,-53.637979
1039.869048,-53.637979,-53.644627
1039.889707,-53.644627,-53.651335
1039.910317,-53.651335,-53.658285
1039.93086,-53.658285,-53.665631
1039.951143,-53.665631,-53.673266
1039.971224,-53.673266,-53.681499
1039.992502,-53.681499,-53.689678
1040.013793,-53.689678,-53.697213
1040.033799,-53.697213,-53.704376
1040.053968,-53.704376,-53.711428
1040.074326,-53.711428,-53.718641
1040.094647,-53.718641,-53.725943
1040.114883,-53.725943,-53.733341
1040.135072,-53.733341,-53.741111
1040.155118,-53.741111,-53.749707
1040.176261,-53.749707,-53.757991
1040.19741,-53.757991,-53.765209
1040.217522,-53.765209,-53.772301
1040.237854,-53.772301,-53.779371
1040.258224,-53.779371,-53.786406
1040.278619,-53.786406,-53.793441
1040.299038,-53.793441,-53.800739
1040.319356,-53.800739,-53.808057
1040.33958,-53.808057,-53.815264
1040.359842,-53.815264,-53.822306
1040.380199,-53.822306,-53.829211
1040.400658,-53.829211,-53.835889
1040.421244,-53.835889,-53.842147
1040.442062,-53.842147,-53.847714
1040.463364,-53.847714,-53.852576
1040.483692,-53.852576,-53.857672
1040.504093,-53.857672,-53.864196
1040.525308,-53.864196,-53.871867
1040.545703,-53.871867,-53.880897
1040.566753,-53.880897,-53.889581
1040.587702,-53.889581,-53.896862
1040.607703,-53.896862,-53.903116
1040.628336,-53.903116,-53.908631
1040.64971,-53.908631,-53.913803
1040.66993,-53.913803,-53.919903
1040.691319,-53.919903,-53.926816
1040.712144,-53.926816,-53.933951
1040.732557,-53.933951,-53.940994
1040.752989,-53.940994,-53.948006
1040.773442,-53.948006,-53.954796
1040.793981,-53.954796,-53.961317
1040.814711,-53.961317,-53.967569
1040.83564,-53.967569,-53.973514
1040.856804,-53.973514,-53.979219
1040.878207,-53.979219,-53.984509
1040.898307,-53.984509,-53.990595
1040.919653,-53.990595,-53.996755
