file_N:22,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
26.23,-0.07093,-39.64257,-39.65783
26.240000000000002,-0.07128,-39.65783,-39.67694
26.25,-0.07156,-39.67694,-39.69693
26.26,-0.07183,-39.69693,-39.70714
26.27,-0.07211,-39.70714,-39.71509
26.28,-0.07239,-39.71509,-39.75843
26.29,-0.07248,-39.75843,-39.80997
26.3,-0.07253,-39.80997,-39.85118
26.310000000000002,-0.07255,-39.85118,-39.89
26.32,-0.07257,-39.89,-39.91584
26.330000000000002,-0.07217,-39.91584,-39.93866
26.34,-0.07167,-39.93866,-39.96294
26.35,-0.07165,-39.96294,-39.98756
26.36,-0.07174,-39.98756,-40.00216
26.37,-0.0719,-40.00216,-40.01443
26.38,-0.07208,-40.01443,-40.03966
26.39,-0.07259,-40.03966,-40.0679
26.400000000000002,-0.07317,-40.0679,-40.08465
26.41,-0.07353,-40.08465,-40.09873
26.42,-0.07384,-40.09873,-40.09723
26.43,-0.07394,-40.09723,-40.09211
26.44,-0.074,-40.09211,-40.12174
26.45,-0.07392,-40.12174,-40.15942
26.46,-0.0738,-40.15942,-40.18755
26.47,-0.07339,-40.18755,-40.21346
26.48,-0.07291,-40.21346,-40.22793
26.490000000000002,-0.07211,-40.22793,-40.23976
26.5,-0.07124,-40.23976,-40.24973
26.51,-0.07104,-40.24973,-40.25928
26.52,-0.071,-40.25928,-40.28212
26.53,-0.07103,-40.28212,-40.30805
26.54,-0.07108,-40.30805,-40.33301
26.55,-0.07108,-40.33301,-40.35775
26.560000000000002,-0.07107,-40.35775,-40.36715
26.57,-0.07111,-40.36715,-40.37299
26.580000000000002,-0.07115,-40.37299,-40.3857
26.59,-0.07132,-40.3857,-40.4
26.6,-0.07153,-40.4,-40.42867
26.61,-0.07156,-40.42867,-40.46068
26.62,-0.07156,-40.46068,-40.4931
26.63,-0.07137,-40.4931,-40.52561
26.64,-0.07114,-40.52561,-40.5377
26.650000000000002,-0.07081,-40.5377,-40.54505
26.66,-0.07045,-40.54505,-40.55529
26.67,-0.0703,-40.55529,-40.56621
26.68,-0.07019,-40.56621,-40.5845
26.69,-0.06981,-40.5845,-40.60449
26.7,-0.06935,-40.60449,-40.6154
26.71,-0.06875,-40.6154,-40.62421
26.72,-0.06812,-40.62421,-40.64074
26.73,-0.06792,-40.64074,-40.65907
26.740000000000002,-0.06781,-40.65907,-40.68519
26.75,-0.06775,-40.68519,-40.71311
26.76,-0.0677,-40.71311,-40.74574
26.77,-0.06771,-40.74574,-40.77946
26.78,-0.06772,-40.77946,-40.80923
26.79,-0.06739,-40.80923,-40.83808
26.8,-0.06698,-40.83808,-40.8553
26.810000000000002,-0.06702,-40.8553,-40.86981
26.82,-0.06716,-40.86981,-40.89971
26.830000000000002,-0.06727,-40.89971,-40.93318
26.84,-0.06738,-40.93318,-40.94604
26.85,-0.06718,-40.94604,-40.95409
26.86,-0.0669,-40.95409,-40.95386
26.87,-0.06687,-40.95386,-40.9517
26.88,-0.06688,-40.9517,-40.95862
26.89,-0.06706,-40.95862,-40.96765
26.900000000000002,-0.06728,-40.96765,-40.97687
26.91,-0.06732,-40.97687,-40.98613
26.92,-0.06731,-40.98613,-40.99656
26.93,-0.06722,-40.99656,-41.00727
26.94,-0.0671,-41.00727,-41.01689
26.95,-0.06659,-41.01689,-41.02627
26.96,-0.06599,-41.02627,-41.04927
26.97,-0.06544,-41.04927,-41.07542
26.98,-0.06489,-41.07542,-41.10669
26.990000000000002,-0.06411,-41.10669,-41.13914
27.0,-0.06327,-41.13914,-41.15706
27.01,-0.06196,-41.15706,-41.17161
27.02,-0.06054,-41.17161,-41.18385
27.03,-0.05997,-41.18385,-41.19556
27.04,-0.0596,-41.19556,-41.21367
27.05,-0.05938,-41.21367,-41.23328
27.060000000000002,-0.05919,-41.23328,-41.24593
27.07,-0.05904,-41.24593,-41.25696
27.080000000000002,-0.0589,-41.25696,-41.27422
27.09,-0.05892,-41.27422,-41.29293
27.1,-0.05898,-41.29293,-41.30044
27.11,-0.05894,-41.30044,-41.30534
27.12,-0.05888,-41.30534,-41.30749
27.13,-0.05846,-41.30749,-41.30899
27.14,-0.05795,-41.30899,-41.3113
27.150000000000002,-0.05726,-41.3113,-41.31379
27.16,-0.05652,-41.31379,-41.33419
27.17,-0.05573,-41.33419,-41.35877
27.18,-0.05492,-41.35877,-41.37123
27.19,-0.05434,-41.37123,-41.38087
27.2,-0.0538,-41.38087,-41.4009
27.21,-0.05301,-41.4009,-41.42334
27.22,-0.05216,-41.42334,-41.43765
27.23,-0.05151,-41.43765,-41.45007
27.240000000000002,-0.05089,-41.45007,-41.458
27.25,-0.05042,-41.458,-41.46489
27.26,-0.04997,-41.46489,-41.46619
27.27,-0.04936,-41.46619,-41.46619
27.28,-0.04872,-41.46619,-41.4575
27.29,-0.04782,-41.4575,-41.44678
27.3,-0.04687,-41.44678,-41.45704
27.310000000000002,-0.04628,-41.45704,-41.47218
27.32,-0.04577,-41.47218,-41.49865
27.330000000000002,-0.0456,-41.49865,-41.52777
27.34,-0.0455,-41.52777,-41.54542
27.35,-0.04473,-41.54542,-41.56039
27.36,-0.04379,-41.56039,-41.59604
27.37,-0.04191,-41.59604,-41.63649
27.38,-0.03981,-41.63649,-41.66197
27.39,-0.03693,-41.66197,-41.68395
27.400000000000002,-0.03386,-41.68395,-41.69623
27.41,-0.02991,-41.69623,-41.70625
27.42,-0.02575,-41.70625,-41.73029
27.43,-0.02073,-41.73029,-41.75758
27.44,-0.01551,-41.75758,-41.76194
27.45,-0.00956,-41.76194,-41.76095
27.46,-0.00344,-41.76095,-41.76082
27.47,0.00262,-41.76082,-41.76088
27.48,0.00866,-41.76088,-41.75024
27.490000000000002,0.01468,-41.75024,-41.73709
27.5,0.0207,-41.73709,-41.71177
27.51,0.02667,-41.71177,-41.68362
27.52,0.03264,-41.68362,-41.67485
27.53,0.03892,-41.67485,-41.67061
27.54,0.04526,-41.67061,-41.65309
27.55,0.05201,-41.65309,-41.63248
27.560000000000002,0.05884,-41.63248,-41.61138
27.57,0.06576,-41.61138,-41.59016
27.580000000000002,0.0727,-41.59016,-41.56601
27.59,0.07963,-41.56601,-41.54117
27.6,0.08656,-41.54117,-41.52008
27.61,0.09355,-41.52008,-41.49987
27.62,0.10056,-41.49987,-41.48014
27.63,0.10763,-41.48014,-41.46052
27.64,0.11471,-41.46052,-41.42555
27.650000000000002,0.1217,-41.42555,-41.38699
27.66,0.12866,-41.38699,-41.34981
27.67,0.13547,-41.34981,-41.31295
27.68,0.14225,-41.31295,-41.27973
27.69,0.14924,-41.27973,-41.24736
27.7,0.15629,-41.24736,-41.20382
27.71,0.16382,-41.20382,-41.15766
27.72,0.17146,-41.15766,-41.10704
27.73,0.17945,-41.10704,-41.05536
27.740000000000002,0.18752,-41.05536,-40.99897
27.75,0.19581,-40.99897,-40.94147
27.76,0.20415,-40.94147,-40.88988
27.77,0.2123,-40.88988,-40.83968
27.78,0.2204,-40.83968,-40.79751
27.79,0.22856,-40.79751,-40.75722
27.8,0.23674,-40.75722,-40.71936
27.810000000000002,0.24512,-40.71936,-40.68207
27.82,0.25355,-40.68207,-40.63441
27.830000000000002,0.2619,-40.63441,-40.58433
27.84,0.27023,-40.58433,-40.53271
27.85,0.27886,-40.53271,-40.48074
27.86,0.28756,-40.48074,-40.42187
27.87,0.29662,-40.42187,-40.36138
27.88,0.30577,-40.36138,-40.28522
27.89,0.31492,-40.28522,-40.20539
27.900000000000002,0.32407,-40.20539,-40.13935
27.91,0.33317,-40.13935,-40.07653
27.92,0.34225,-40.07653,-39.98741
27.93,0.35117,-39.98741,-39.89214
27.94,0.36004,-39.89214,-39.82106
27.95,0.36898,-39.82106,-39.75563
27.96,0.37792,-39.75563,-39.68883
27.97,0.38691,-39.68883,-39.6217
27.98,0.39591,-39.6217,-39.53684
27.990000000000002,0.40512,-39.53684,-39.44783
28.0,0.41439,-39.44783,-39.38139
28.01,0.42378,-39.38139,-39.32022
28.02,0.43321,-39.32022,-39.24468
28.03,0.44312,-39.24468,-39.16578
28.04,0.45315,-39.16578,-39.07958
28.05,0.46282,-39.07958,-38.99168
28.060000000000002,0.47242,-38.99168,-38.91385
28.07,0.48208,-38.91385,-38.83838
28.080000000000002,0.49175,-38.83838,-38.73969
28.09,0.50159,-38.73969,-38.63555
28.1,0.51147,-38.63555,-38.54516
28.11,0.52128,-38.54516,-38.45798
28.12,0.53108,-38.45798,-38.36049
28.13,0.54083,-38.36049,-38.26058
28.14,0.55056,-38.26058,-38.15551
28.150000000000002,0.56112,-38.15551,-38.04923
28.16,0.57188,-38.04923,-37.9415
28.17,0.58237,-37.9415,-37.83343
28.18,0.5928,-37.83343,-37.71576
28.19,0.60293,-37.71576,-37.59584
28.2,0.613,-37.59584,-37.47142
28.21,0.62296,-37.47142,-37.34595
28.22,0.6329,-37.34595,-37.2239
28.23,0.64255,-37.2239,-37.10266
28.240000000000002,0.65213,-37.10266,-36.9988
28.25,0.6616,-36.9988,-36.899
28.26,0.67104,-36.899,-36.80111
28.27,0.68078,-36.80111,-36.70366
28.28,0.69059,-36.70366,-36.59775
28.29,0.70032,-36.59775,-36.48985
28.3,0.71004,-36.48985,-36.38052
28.310000000000002,0.7199,-36.38052,-36.27085
28.32,0.7298,-36.27085,-36.15013
28.330000000000002,0.73961,-36.15013,-36.02682
28.34,0.7494,-36.02682,-35.8966
28.35,0.75887,-35.8966,-35.76475
28.36,0.76826,-35.76475,-35.6279
28.37,0.77793,-35.6279,-35.48988
28.38,0.78767,-35.48988,-35.36167
28.39,0.79737,-35.36167,-35.23575
28.400000000000002,0.80706,-35.23575,-35.11815
28.41,0.81702,-35.11815,-35.00251
28.42,0.82703,-35.00251,-34.87822
28.43,0.83742,-34.87822,-34.75191
28.44,0.8479,-34.75191,-34.62749
28.45,0.85766,-34.62749,-34.50353
28.46,0.86725,-34.50353,-34.38572
28.47,0.87628,-34.38572,-34.26937
28.48,0.88517,-34.26937,-34.15637
28.490000000000002,0.89417,-34.15637,-34.04416
28.5,0.90319,-34.04416,-33.92269
28.51,0.91157,-33.92269,-33.79905
28.52,0.91978,-33.79905,-33.66217
28.53,0.9277,-33.66217,-33.52219
28.54,0.93556,-33.52219,-33.39176
28.55,0.94345,-33.39176,-33.26359
28.560000000000002,0.95135,-33.26359,-33.12187
28.57,0.95938,-33.12187,-32.97698
28.580000000000002,0.96743,-32.97698,-32.82156
28.59,0.97557,-32.82156,-32.66367
28.6,0.98373,-32.66367,-32.52503
28.61,0.99131,-32.52503,-32.39091
28.62,0.99876,-32.39091,-32.24642
28.63,1.0062,-32.24642,-32.0995
28.64,1.01365,-32.0995,-31.96297
28.650000000000002,1.02113,-31.96297,-31.82888
28.66,1.02862,-31.82888,-31.6928
28.67,1.03518,-31.6928,-31.55627
28.68,1.04152,-31.55627,-31.41615
28.69,1.0474,-31.41615,-31.27519
28.7,1.05317,-31.27519,-31.14523
28.71,1.05899,-31.14523,-31.01786
28.72,1.06482,-31.01786,-30.86977
28.73,1.07044,-30.86977,-30.7168
28.740000000000002,1.07601,-30.7168,-30.56152
28.75,1.08097,-30.56152,-30.4057
28.76,1.08578,-30.4057,-30.26243
28.77,1.09009,-30.26243,-30.12211
28.78,1.09428,-30.12211,-29.97627
28.79,1.09838,-29.97627,-29.82914
28.8,1.10245,-29.82914,-29.68501
28.810000000000002,1.10635,-29.68501,-29.54159
28.82,1.11022,-29.54159,-29.40124
28.830000000000002,1.1135,-29.40124,-29.26162
28.84,1.11663,-29.26162,-29.1155
28.85,1.11954,-29.1155,-28.96785
28.86,1.12239,-28.96785,-28.82381
28.87,1.12521,-28.82381,-28.68062
28.88,1.12803,-28.68062,-28.53253
28.89,1.13018,-28.53253,-28.3833
28.900000000000002,1.13218,-28.3833,-28.23237
28.91,1.13341,-28.23237,-28.08104
28.92,1.13445,-28.08104,-27.94322
28.93,1.1348,-27.94322,-27.80858
28.94,1.13499,-27.80858,-27.68402
28.95,1.13483,-27.68402,-27.56181
28.96,1.13458,-27.56181,-27.43416
28.97,1.13419,-27.43416,-27.30522
28.98,1.13377,-27.30522,-27.15468
28.990000000000002,1.13288,-27.15468,-26.99905
29.0,1.13187,-26.99905,-26.72498
29.01,1.13057,-26.72498,-26.42304
29.02,1.12921,-26.42304,-25.92535
29.03,1.12784,-25.92535,-25.3816
29.04,1.12647,-25.3816,-24.59796
29.05,1.12507,-24.59796,-23.75788
29.060000000000002,1.12367,-23.75788,-22.66919
29.07,1.12168,-22.66919,-21.522
29.080000000000002,1.11955,-21.522,-20.06342
29.09,1.11665,-20.06342,-18.53156
29.1,1.11357,-18.53156,-16.57269
29.11,1.1107,-16.57269,-14.51331
29.12,1.10787,-14.51331,-11.90284
29.13,1.10448,-11.90284,-9.16264
29.14,1.10096,-9.16264,-5.8242
29.150000000000002,1.09693,-5.8242,-2.34493
29.16,1.09278,-2.34493,1.5918
29.17,1.0885,1.5918,5.63623
29.18,1.0842,5.63623,9.88793
29.19,1.07926,9.88793,14.18842
29.2,1.07418,14.18842,18.33906
29.21,1.06843,18.33906,22.4544
29.22,1.06252,22.4544,26.05803
29.23,1.05551,26.05803,29.54113
29.240000000000002,1.04823,29.54113,32.32387
29.25,1.03984,32.32387,34.94164
29.26,1.0312,34.94164,36.81136
29.27,1.02226,36.81136,38.50486
29.28,1.01325,38.50486,39.58646
29.29,1.00354,39.58646,40.52389
29.3,0.99366,40.52389,40.93115
29.310000000000002,0.98363,40.93115,41.21348
29.32,0.97358,41.21348,41.00769
29.330000000000002,0.96346,41.00769,40.68686
29.34,0.95333,40.68686,40.01406
29.35,0.94286,40.01406,39.25831
29.36,0.93231,39.25831,38.22865
29.37,0.92195,38.22865,37.13442
29.38,0.91163,37.13442,35.83285
29.39,0.90135,35.83285,34.48241
29.400000000000002,0.89108,34.48241,33.00518
29.41,0.8805,33.00518,31.49806
29.42,0.86986,31.49806,29.89351
29.43,0.85908,29.89351,28.26599
29.44,0.84827,28.26599,26.61816
29.45,0.83746,26.61816,24.96555
29.46,0.82664,24.96555,23.27457
29.47,0.81513,23.27457,21.57454
29.48,0.80346,21.57454,19.85268
29.490000000000002,0.79174,19.85268,18.12568
29.5,0.78001,18.12568,16.41391
29.51,0.76814,16.41391,14.70573
29.52,0.75625,14.70573,13.00182
29.53,0.74472,13.00182,11.29891
29.54,0.73328,11.29891,9.60182
29.55,0.72202,9.60182,7.90611
29.560000000000002,0.7108,7.90611,6.23083
29.57,0.69953,6.23083,4.56037
29.580000000000002,0.68826,4.56037,2.91442
29.59,0.67696,2.91442,1.27424
29.6,0.66567,1.27424,-0.32005
29.61,0.65414,-0.32005,-1.90352
29.62,0.64256,-1.90352,-3.42571
29.63,0.63023,-3.42571,-4.93345
29.64,0.61772,-4.93345,-6.37008
29.650000000000002,0.60567,-6.37008,-7.78993
29.66,0.59372,-7.78993,-9.12427
29.67,0.58139,-9.12427,-10.43843
29.68,0.56898,-10.43843,-11.67233
29.69,0.55699,-11.67233,-12.88728
29.7,0.5451,-12.88728,-14.01848
29.71,0.53341,-14.01848,-15.1299
29.72,0.52176,-15.1299,-16.16663
29.73,0.50982,-16.16663,-17.18573
29.740000000000002,0.49781,-17.18573,-18.12476
29.75,0.48592,-18.12476,-19.04489
29.76,0.47406,-19.04489,-19.91288
29.77,0.46231,-19.91288,-20.76855
29.78,0.45058,-20.76855,-21.54901
29.79,0.43872,-21.54901,-22.3117
29.8,0.42682,-22.3117,-23.00742
29.810000000000002,0.41555,-23.00742,-23.68732
29.82,0.40443,-23.68732,-24.30371
29.830000000000002,0.39291,-24.30371,-24.90509
29.84,0.3813,-24.90509,-25.46425
29.85,0.36964,-25.46425,-26.01343
29.86,0.35798,-26.01343,-26.50359
29.87,0.34631,-26.50359,-26.97979
29.88,0.33464,-26.97979,-27.41818
29.89,0.32263,-27.41818,-27.84764
29.900000000000002,0.31054,-27.84764,-28.24825
29.91,0.29873,-28.24825,-28.64203
29.92,0.28697,-28.64203,-29.01017
29.93,0.27573,-29.01017,-29.37225
29.94,0.26462,-29.37225,-29.70571
29.95,0.2537,-29.70571,-30.0324
29.96,0.24283,-30.0324,-30.34308
29.97,0.23228,-30.34308,-30.64997
29.98,0.22181,-30.64997,-30.92056
29.990000000000002,0.21156,-30.92056,-31.18257
30.0,0.20137,-31.18257,-31.4369
30.01,0.19106,-31.4369,-31.68941
30.02,0.18073,-31.68941,-31.90701
30.03,0.17039,-31.90701,-32.11636
30.04,0.16004,-32.11636,-32.3067
30.05,0.15019,-32.3067,-32.49254
30.060000000000002,0.14045,-32.49254,-32.66762
30.07,0.13052,-32.66762,-32.84016
30.080000000000002,0.12054,-32.84016,-32.9772
30.09,0.11075,-32.9772,-33.10584
30.1,0.101,-33.10584,-33.2342
30.11,0.0911,-33.2342,-33.3625
30.12,0.08116,-33.3625,-33.49002
30.13,0.07145,-33.49002,-33.61736
30.14,0.0618,-33.61736,-33.73646
30.150000000000002,0.05289,-33.73646,-33.8536
30.16,0.04416,-33.8536,-33.97978
30.17,0.03513,-33.97978,-34.10809
30.18,0.02602,-34.10809,-34.22784
30.19,0.01688,-34.22784,-34.34557
30.2,0.00772,-34.34557,-34.46373
30.21,-0.000110865,-34.46373,-34.58201
30.22,-0.00762,-34.58201,-34.69508
30.23,-0.01448,-34.69508,-34.80693
30.240000000000002,-0.02118,-34.80693,-34.89723
30.25,-0.02699,-34.89723,-34.98242
30.26,-0.03259,-34.98242,-35.06664
30.27,-0.03657,-35.06664,-35.15063
30.28,-0.04016,-35.15063,-35.21871
30.29,-0.04236,-35.21871,-35.28301
30.3,-0.04423,-35.28301,-35.33382
30.310000000000002,-0.04503,-35.33382,-35.38143
30.32,-0.04559,-35.38143,-35.42986
30.330000000000002,-0.0464,-35.42986,-35.4785
30.34,-0.04728,-35.4785,-35.51965
30.35,-0.04816,-35.51965,-35.55904
30.36,-0.04905,-35.55904,-35.59247
30.37,-0.04978,-35.59247,-35.62449
30.38,-0.05049,-35.62449,-35.67019
30.39,-0.05152,-35.67019,-35.71914
30.400000000000002,-0.05264,-35.71914,-35.78476
30.41,-0.05423,-35.78476,-35.85433
30.42,-0.05595,-35.85433,-35.91936
30.43,-0.05688,-35.91936,-35.98332
30.44,-0.05763,-35.98332,-36.03156
30.45,-0.05864,-36.03156,-36.07606
30.46,-0.05972,-36.07606,-36.0998
30.47,-0.06048,-36.0998,-36.1186
30.48,-0.06117,-36.1186,-36.13365
30.490000000000002,-0.06228,-36.13365,-36.1478
30.5,-0.06349,-36.1478,-36.15804
30.51,-0.06452,-36.15804,-36.16736
30.52,-0.06551,-36.16736,-36.15804
30.53,-0.06652,-36.15804,-36.1443
30.54,-0.06754,-36.1443,-36.15653
30.55,-0.06842,-36.15653,-36.17493
30.560000000000002,-0.06926,-36.17493,-36.20829
30.57,-0.06987,-36.20829,-36.24519
30.580000000000002,-0.07042,-36.24519,-36.28426
30.59,-0.07017,-36.28426,-36.32385
30.6,-0.06972,-36.32385,-36.36047
30.61,-0.06998,-36.36047,-36.39639
30.62,-0.0704,-36.39639,-36.41074
30.63,-0.07062,-36.41074,-36.41997
30.64,-0.07079,-36.41997,-36.44604
30.650000000000002,-0.0712,-36.44604,-36.47611
30.66,-0.07167,-36.47611,-36.50428
30.67,-0.07241,-36.50428,-36.53199
30.68,-0.07322,-36.53199,-36.54475
30.69,-0.07401,-36.54475,-36.55396
30.7,-0.07478,-36.55396,-36.57888
30.71,-0.07563,-36.57888,-36.60754
30.72,-0.07649,-36.60754,-36.62426
30.73,-0.07699,-36.62426,-36.63815
30.740000000000002,-0.07739,-36.63815,-36.65173
30.75,-0.07715,-36.65173,-36.66523
30.76,-0.07675,-36.66523,-36.68355
30.77,-0.07679,-36.68355,-36.703
30.78,-0.07693,-36.703,-36.7129
30.79,-0.07653,-36.7129,-36.72053
30.8,-0.076,-36.72053,-36.74817
30.810000000000002,-0.07577,-36.74817,-36.78057
30.82,-0.07561,-36.78057,-36.80331
30.830000000000002,-0.07594,-36.80331,-36.82376
30.84,-0.07637,-36.82376,-36.84653
30.85,-0.07703,-36.84653,-36.86987
30.86,-0.07774,-36.86987,-36.89487
30.87,-0.07839,-36.89487,-36.92027
30.88,-0.07903,-36.92027,-36.94208
30.89,-0.07945,-36.94208,-36.96303
30.900000000000002,-0.07981,-36.96303,-36.98056
30.91,-0.08011,-36.98056,-36.99727
30.92,-0.0804,-36.99727,-37.01521
30.93,-0.08051,-37.01521,-37.03344
30.94,-0.08057,-37.03344,-37.04296
30.95,-0.08016,-37.04296,-37.05041
30.96,-0.07963,-37.05041,-37.06174
30.970000000000002,-0.07943,-37.06174,-37.07399
30.98,-0.07933,-37.07399,-37.08953
30.990000000000002,-0.0795,-37.08953,-37.10584
31.0,-0.07975,-37.10584,-37.12451
31.01,-0.07977,-37.12451,-37.14373
31.02,-0.07974,-37.14373,-37.17027
31.03,-0.07979,-37.17027,-37.19856
31.04,-0.07985,-37.19856,-37.23904
31.05,-0.08019,-37.23904,-37.28242
31.060000000000002,-0.08059,-37.28242,-37.31272
31.07,-0.08105,-37.31272,-37.3399
31.080000000000002,-0.08152,-37.3399,-37.36583
31.09,-0.08217,-37.36583,-37.39146
31.1,-0.08287,-37.39146,-37.41506
31.11,-0.08335,-37.41506,-37.43818
31.12,-0.08377,-37.43818,-37.44645
31.13,-0.08395,-37.44645,-37.45119
31.14,-0.08408,-37.45119,-37.46567
31.150000000000002,-0.08434,-37.46567,-37.48246
31.16,-0.08464,-37.48246,-37.49145
31.17,-0.08447,-37.49145,-37.49859
31.18,-0.0842,-37.49859,-37.50492
31.19,-0.08386,-37.50492,-37.51107
31.2,-0.08352,-37.51107,-37.52046
31.21,-0.08306,-37.52046,-37.53063
31.220000000000002,-0.08257,-37.53063,-37.55117
31.23,-0.08198,-37.55117,-37.57417
31.240000000000002,-0.08135,-37.57417,-37.60004
31.25,-0.08126,-37.60004,-37.6266
31.26,-0.0813,-37.6266,-37.65151
31.27,-0.08124,-37.65151,-37.67604
31.28,-0.08115,-37.67604,-37.69744
31.29,-0.08131,-37.69744,-37.7181
31.3,-0.08154,-37.7181,-37.74097
31.310000000000002,-0.08191,-37.74097,-37.76437
31.32,-0.08233,-37.76437,-37.77294
31.330000000000002,-0.08266,-37.77294,-37.77798
31.34,-0.08298,-37.77798,-37.79424
31.35,-0.08308,-37.79424,-37.81318
31.36,-0.08314,-37.81318,-37.82687
31.37,-0.08349,-37.82687,-37.8393
31.38,-0.08391,-37.8393,-37.85305
31.39,-0.08417,-37.85305,-37.8671
31.400000000000002,-0.08439,-37.8671,-37.87877
31.41,-0.08424,-37.87877,-37.88986
31.42,-0.08401,-37.88986,-37.91135
31.43,-0.08326,-37.91135,-37.93531
31.44,-0.08239,-37.93531,-37.94971
31.45,-0.08168,-37.94971,-37.96183
31.46,-0.081,-37.96183,-37.98516
31.470000000000002,-0.08012,-37.98516,-38.01117
31.48,-0.07918,-38.01117,-38.03274
31.490000000000002,-0.07844,-38.03274,-38.05325
31.5,-0.07773,-38.05325,-38.07904
31.51,-0.0772,-38.07904,-38.10609
31.52,-0.0767,-38.10609,-38.12238
31.53,-0.07703,-38.12238,-38.13611
31.54,-0.07755,-38.13611,-38.1364
31.55,-0.07802,-38.1364,-38.1335
31.560000000000002,-0.07848,-38.1335,-38.14274
31.57,-0.07892,-38.14274,-38.15487
31.580000000000002,-0.07935,-38.15487,-38.17282
31.59,-0.0797,-38.17282,-38.19216
31.6,-0.08003,-38.19216,-38.20538
31.61,-0.08033,-38.20538,-38.21714
31.62,-0.08061,-38.21714,-38.25948
31.63,-0.08024,-38.25948,-38.30912
31.64,-0.07971,-38.30912,-38.34841
31.650000000000002,-0.07898,-38.34841,-38.38524
31.66,-0.07819,-38.38524,-38.41665
31.67,-0.07727,-38.41665,-38.44677
31.68,-0.07632,-38.44677,-38.48285
31.69,-0.07595,-38.48285,-38.52035
31.7,-0.07572,-38.52035,-38.53662
31.71,-0.07533,-38.53662,-38.54782
31.720000000000002,-0.07491,-38.54782,-38.57009
31.73,-0.07477,-38.57009,-38.59501
31.740000000000002,-0.07469,-38.59501,-38.62045
31.75,-0.07479,-38.62045,-38.64601
31.76,-0.07493,-38.64601,-38.66499
31.77,-0.07479,-38.66499,-38.6824
31.78,-0.07458,-38.6824,-38.72614
31.79,-0.07411,-38.72614,-38.77618
31.8,-0.07357,-38.77618,-38.8171
31.810000000000002,-0.07312,-38.8171,-38.85584
31.82,-0.07269,-38.85584,-38.88424
31.830000000000002,-0.07191,-38.88424,-38.91016
31.84,-0.07104,-38.91016,-38.93825
31.85,-0.07064,-38.93825,-38.96685
31.86,-0.07035,-38.96685,-38.99145
31.87,-0.06987,-38.99145,-39.0151
31.88,-0.06935,-39.0151,-39.03455
31.89,-0.06874,-39.03455,-39.053
31.900000000000002,-0.0681,-39.053,-39.05428
31.91,-0.06761,-39.05428,-39.05145
31.92,-0.06716,-39.05145,-39.05175
31.93,-0.06678,-39.05175,-39.05279
31.94,-0.06641,-39.05279,-39.07511
31.95,-0.06607,-39.07511,-39.10252
31.96,-0.06573,-39.10252,-39.12007
31.970000000000002,-0.06543,-39.12007,-39.13527
31.98,-0.06514,-39.13527,-39.14618
31.990000000000002,-0.06491,-39.14618,-39.15607
32.0,-0.0647,-39.15607,-39.17257
32.01,-0.06458,-39.17257,-39.19066
32.02,-0.06447,-39.19066,-39.21548
32.03,-0.06433,-39.21548,-39.24192
32.04,-0.06418,-39.24192,-39.2606
32.05,-0.06351,-39.2606,-39.27743
32.06,-0.06272,-39.27743,-39.29863
32.07,-0.06158,-39.29863,-39.32087
32.08,-0.06034,-39.32087,-39.34894
32.09,-0.05944,-39.34894,-39.3784
32.1,-0.05862,-39.3784,-39.40546
32.11,-0.0577,-39.40546,-39.43195
32.12,-0.05677,-39.43195,-39.46281
32.13,-0.05607,-39.46281,-39.49471
32.14,-0.05544,-39.49471,-39.51124
32.15,-0.05538,-39.51124,-39.52409
32.160000000000004,-0.05546,-39.52409,-39.55055
32.17,-0.05555,-39.55055,-39.58028
32.18,-0.05565,-39.58028,-39.60084
32.19,-0.05557,-39.60084,-39.6192
32.2,-0.05545,-39.6192,-39.63782
32.21,-0.05469,-39.63782,-39.65649
32.22,-0.05379,-39.65649,-39.67753
32.230000000000004,-0.05305,-39.67753,-39.69913
32.24,-0.05234,-39.69913,-39.70258
32.25,-0.0516,-39.70258,-39.70169
32.26,-0.05085,-39.70169,-39.70985
32.27,-0.04996,-39.70985,-39.72017
32.28,-0.04902,-39.72017,-39.73614
32.29,-0.04787,-39.73614,-39.75346
32.3,-0.04666,-39.75346,-39.76989
32.31,-0.0452,-39.76989,-39.78611
32.32,-0.04369,-39.78611,-39.81576
32.33,-0.04152,-39.81576,-39.84864
32.34,-0.0392,-39.84864,-39.87479
32.35,-0.03536,-39.87479,-39.89933
32.36,-0.03117,-39.89933,-39.9243
32.37,-0.02663,-39.9243,-39.94937
32.38,-0.02202,-39.94937,-39.97555
32.39,-0.01717,-39.97555,-40.00201
32.4,-0.01227,-40.00201,-40.01382
32.410000000000004,-0.00597,-40.01382,-40.02213
32.42,0.000651445,-40.02213,-40.02749
32.43,0.00736,-40.02749,-40.03215
32.44,0.01409,-40.03215,-40.03045
32.45,0.02093,-40.03045,-40.02723
32.46,0.0278,-40.02723,-40.00927
32.47,0.03485,-40.00927,-39.98777
32.480000000000004,0.04194,-39.98777,-39.9597
32.49,0.04957,-39.9597,-39.93006
32.5,0.05733,-39.93006,-39.91553
32.51,0.0652,-39.91553,-39.90463
32.52,0.07309,-39.90463,-39.88452
32.53,0.08057,-39.88452,-39.86219
32.54,0.08796,-39.86219,-39.85891
32.55,0.09533,-39.85891,-39.8602
32.56,0.10269,-39.8602,-39.8513
