file_N:21,train,seed:None,percent:2539,integrated,n:4,N:4
t,V,V'
1580.700644,-44.698944,-44.696575
1580.721841,-44.696575,-44.694229
1580.742881,-44.694229,-44.692257
1580.764396,-44.692257,-44.690636
1580.785167,-44.690636,-44.68882
1580.805902,-44.68882,-44.686744
1580.826021,-44.686744,-44.684403
1580.847173,-44.684403,-44.682309
1580.868631,-44.682309,-44.679981
1580.890014,-44.679981,-44.67747
1580.910932,-44.67747,-44.674818
1580.931566,-44.674818,-44.671863
1580.951817,-44.671863,-44.668315
1580.972893,-44.668315,-44.664696
1580.993644,-44.664696,-44.66127
1581.0145,-44.66127,-44.65808
1581.035679,-44.65808,-44.655316
1581.055765,-44.655316,-44.652876
1581.076311,-44.652876,-44.650642
1581.097466,-44.650642,-44.647993
1581.118404,-44.647993,-44.644518
1581.139763,-44.644518,-44.640483
1581.160295,-44.640483,-44.635746
1581.181546,-44.635746,-44.631143
1581.202631,-44.631143,-44.627265
1581.222732,-44.627265,-44.623869
1581.243445,-44.623869,-44.620204
1581.264305,-44.620204,-44.615937
1581.284561,-44.615937,-44.610588
1581.305375,-44.610588,-44.604493
1581.325463,-44.604493,-44.597595
1581.346331,-44.597595,-44.590478
1581.36697,-44.590478,-44.583262
1581.387482,-44.583262,-44.576154
1581.408019,-44.576154,-44.568938
1581.428531,-44.568938,-44.561776
1581.449015,-44.561776,-44.554818
1581.469599,-44.554818,-44.548018
1581.490294,-44.548018,-44.541349
1581.511106,-44.541349,-44.534606
1581.531917,-44.534606,-44.527733
1581.552653,-44.527733,-44.520579
1581.573239,-44.520579,-44.513026
1581.593584,-44.513026,-44.50524
1581.613707,-44.50524,-44.497312
1581.633737,-44.497312,-44.488734
1581.654811,-44.488734,-44.480244
1581.67586,-44.480244,-44.471939
1581.696995,-44.471939,-44.464109
1581.717007,-44.464109,-44.455725
1581.738157,-44.455725,-44.447019
1581.759185,-44.447019,-44.437779
1581.779949,-44.437779,-44.428023
1581.800424,-44.428023,-44.417989
1581.820695,-44.417989,-44.407856
1581.840872,-44.407856,-44.397816
1581.861037,-44.397816,-44.388135
1581.881311,-44.388135,-44.378634
1581.901717,-44.378634,-44.369247
1581.922186,-44.369247,-44.359681
1581.942639,-44.359681,-44.349578
1581.962893,-44.349578,-44.338357
1581.983988,-44.338357,-44.326737
1582.004865,-44.326737,-44.314821
1582.025577,-44.314821,-44.302998
1582.046254,-44.302998,-44.291103
1582.066922,-44.291103,-44.279119
1582.087548,-44.279119,-44.267045
1582.108121,-44.267045,-44.254986
1582.128683,-44.254986,-44.242814
1582.149199,-44.242814,-44.230797
1582.169724,-44.230797,-44.218996
1582.190316,-44.218996,-44.207319
1582.210978,-44.207319,-44.195487
1582.231613,-44.195487,-44.183651
1582.252195,-44.183651,-44.171992
1582.272828,-44.171992,-44.159898
1582.293404,-44.159898,-44.146946
1582.313678,-44.146946,-44.132618
1582.334719,-44.132618,-44.117782
1582.355538,-44.117782,-44.102781
1582.37623,-44.102781,-44.088228
1582.396962,-44.088228,-44.074487
1582.417921,-44.074487,-44.061766
1582.438029,-44.061766,-44.048565
1582.458085,-44.048565,-44.033907
1582.478939,-44.033907,-44.018546
1582.49954,-44.018546,-44.002623
1582.519923,-44.002623,-43.986628
1582.540195,-43.986628,-43.971181
1582.560537,-43.971181,-43.956493
1582.581089,-43.956493,-43.94199
1582.601788,-43.94199,-43.927201
1582.622438,-43.927201,-43.912293
1582.643014,-43.912293,-43.896927
1582.663488,-43.896927,-43.880953
1582.683767,-43.880953,-43.86475
1582.703915,-43.86475,-43.848264
1582.723976,-43.848264,-43.830732
1582.744948,-43.830732,-43.81309
1582.765859,-43.81309,-43.795525
1582.786753,-43.795525,-43.778142
1582.807673,-43.778142,-43.760761
1582.828615,-43.760761,-43.742891
1582.849456,-43.742891,-43.724442
1582.870141,-43.724442,-43.705267
1582.890629,-43.705267,-43.685863
1582.910972,-43.685863,-43.667068
1582.931365,-43.667068,-43.649101
1582.951942,-43.649101,-43.631728
1582.972698,-43.631728,-43.614443
1582.993542,-43.614443,-43.59666
1583.014297,-43.59666,-43.578036
1583.034853,-43.578036,-43.558603
1583.055166,-43.558603,-43.539007
1583.075345,-43.539007,-43.519799
1583.095549,-43.519799,-43.501015
1583.115847,-43.501015,-43.482232
1583.136185,-43.482232,-43.463107
1583.156454,-43.463107,-43.443575
1583.176614,-43.443575,-43.423601
1583.196654,-43.423601,-43.402649
1583.217565,-43.402649,-43.383097
1583.237575,-43.383097,-43.363926
1583.257673,-43.363926,-43.34503
1583.277836,-43.34503,-43.32623
1583.298034,-43.32623,-43.30721
1583.318198,-43.30721,-43.287956
1583.338285,-43.287956,-43.268499
1583.358308,-43.268499,-43.247756
1583.379197,-43.247756,-43.226496
1583.399961,-43.226496,-43.204658
1583.420578,-43.204658,-43.182507
1583.441076,-43.182507,-43.160369
1583.461528,-43.160369,-43.138433
1583.481989,-43.138433,-43.116963
1583.502509,-43.116963,-43.096033
1583.523136,-43.096033,-43.075096
1583.543806,-43.075096,-43.053887
1583.564417,-43.053887,-43.032535
1583.584965,-43.032535,-43.011006
1583.605462,-43.011006,-42.989218
1583.625889,-42.989218,-42.967331
1583.646259,-42.967331,-42.945417
1583.666604,-42.945417,-42.923233
1583.686895,-42.923233,-42.900765
1583.707107,-42.900765,-42.878068
1583.727246,-42.878068,-42.855185
1583.747326,-42.855185,-42.83223
1583.767355,-42.83223,-42.809569
1583.787403,-42.809569,-42.786924
1583.807461,-42.786924,-42.764112
1583.827487,-42.764112,-42.740025
1583.848351,-42.740025,-42.716059
1583.869196,-42.716059,-42.692015
1583.890024,-42.692015,-42.667955
1583.910815,-42.667955,-42.644433
1583.931647,-42.644433,-42.622231
1583.951664,-42.622231,-42.598461
1583.972517,-42.598461,-42.574466
1583.993266,-42.574466,-42.550481
1584.01399,-42.550481,-42.526319
1584.03467,-42.526319,-42.50205
1584.0553,-42.50205,-42.478269
1584.075948,-42.478269,-42.455137
1584.096721,-42.455137,-42.431872
1584.117518,-42.431872,-42.40842
1584.138247,-42.40842,-42.384964
1584.158954,-42.384964,-42.360619
1584.179547,-42.360619,-42.335383
1584.19992,-42.335383,-42.309808
1584.220165,-42.309808,-42.284428
1584.24038,-42.284428,-42.259356
1584.260631,-42.259356,-42.234461
1584.280906,-42.234461,-42.209815
1584.301204,-42.209815,-42.185194
1584.321513,-42.185194,-42.160376
1584.341778,-42.160376,-42.135866
1584.362036,-42.135866,-42.111862
1584.382365,-42.111862,-42.088183
1584.402758,-42.088183,-42.064651
1584.423184,-42.064651,-42.040675
1584.443557,-42.040675,-42.015952
1584.463784,-42.015952,-41.99061
1584.483857,-41.99061,-41.963852
1584.504691,-41.963852,-41.937164
1584.525488,-41.937164,-41.910409
1584.546266,-41.910409,-41.883421
1584.566989,-41.883421,-41.856291
1584.587661,-41.856291,-41.828892
1584.608269,-41.828892,-41.80148
1584.62883,-41.80148,-41.774462
1584.649409,-41.774462,-41.747997
1584.670062,-41.747997,-41.721686
1584.690759,-41.721686,-41.695267
1584.711428,-41.695267,-41.668858
1584.732075,-41.668858,-41.64235
1584.752689,-41.64235,-41.616083
1584.77329,-41.616083,-41.590621
1584.793985,-41.590621,-41.565543
1584.814785,-41.565543,-41.539954
1584.835537,-41.539954,-41.513542
1584.85613,-41.513542,-41.486634
1584.876579,-41.486634,-41.45949
1584.896949,-41.45949,-41.432312
1584.91727,-41.432312,-41.40546
1584.937601,-41.40546,-41.379069
1584.957989,-41.379069,-41.352561
1584.978391,-41.352561,-41.325495
1584.998696,-41.325495,-41.298175
1585.018907,-41.298175,-41.270804
1585.039077,-41.270804,-41.243487
1585.059225,-41.243487,-41.216297
1585.079371,-41.216297,-41.18924
1585.099518,-41.18924,-41.162456
1585.119681,-41.162456,-41.135915
1585.139876,-41.135915,-41.109223
1585.160054,-41.109223,-41.0826
1585.1802,-41.0826,-41.056052
1585.200348,-41.056052,-41.029414
1585.220469,-41.029414,-41.002661
1585.240552,-41.002661,-40.975743
1585.26059,-40.975743,-40.947383
1585.281395,-40.947383,-40.91888
1585.302136,-40.91888,-40.890233
1585.322831,-40.890233,-40.861802
1585.34351,-40.861802,-40.833883
1585.364237,-40.833883,-40.806424
1585.38503,-40.806424,-40.780445
1585.405048,-40.780445,-40.754409
1585.425075,-40.754409,-40.726836
1585.445856,-40.726836,-40.699123
1585.466571,-40.699123,-40.671008
1585.487213,-40.671008,-40.642446
1585.507756,-40.642446,-40.613531
1585.528207,-40.613531,-40.584582
1585.548604,-40.584582,-40.555802
1585.569,-40.555802,-40.52688
1585.589368,-40.52688,-40.498175
1585.609717,-40.498175,-40.470038
1585.63013,-40.470038,-40.44199
1585.650566,-40.44199,-40.413888
1585.670986,-40.413888,-40.385483
1585.691351,-40.385483,-40.357029
1585.711655,-40.357029,-40.329094
1585.731994,-40.329094,-40.301544
1585.752389,-40.301544,-40.274216
1585.772816,-40.274216,-40.246673
1585.793226,-40.246673,-40.218578
1585.813534,-40.218578,-40.18989
1585.833728,-40.18989,-40.160518
1585.853786,-40.160518,-40.129971
1585.874561,-40.129971,-40.101275
1585.894586,-40.101275,-40.073004
1585.914686,-40.073004,-40.044751
1585.934793,-40.044751,-40.01638
1585.954871,-40.01638,-39.98779
1585.974898,-39.98779,-39.95764
1585.995649,-39.95764,-39.927101
1586.016305,-39.927101,-39.896455
1586.0369,-39.896455,-39.86608
1586.057487,-39.86608,-39.836151
1586.078116,-39.836151,-39.806723
1586.098799,-39.806723,-39.777634
1586.119534,-39.777634,-39.748569
1586.140273,-39.748569,-39.719316
1586.160974,-39.719316,-39.689592
1586.181594,-39.689592,-39.659442
1586.20211,-39.659442,-39.629462
1586.22259,-39.629462,-39.599626
1586.243077,-39.599626,-39.569855
1586.263556,-39.569855,-39.540114
1586.284018,-39.540114,-39.510672
1586.304488,-39.510672,-39.481465
1586.324985,-39.481465,-39.452042
1586.345456,-39.452042,-39.422375
1586.365861,-39.422375,-39.392656
1586.386226,-39.392656,-39.362623
1586.406536,-39.362623,-39.332232
1586.426762,-39.332232,-39.301937
1586.446952,-39.301937,-39.271824
1586.467141,-39.271824,-39.241968
1586.487345,-39.241968,-39.21231
1586.507566,-39.21231,-39.182679
1586.527779,-39.182679,-39.153162
1586.54798,-39.153162,-39.123816
1586.568191,-39.123816,-39.094375
1586.588376,-39.094375,-39.065081
1586.608549,-39.065081,-39.035982
1586.628726,-39.035982,-39.007181
1586.648929,-39.007181,-38.978394
1586.669134,-38.978394,-38.949364
1586.689297,-38.949364,-38.919802
1586.709371,-38.919802,-38.88848
1586.730093,-38.88848,-38.856699
1586.75071,-38.856699,-38.824512
1586.771231,-38.824512,-38.792419
1586.791704,-38.792419,-38.760921
1586.812218,-38.760921,-38.729949
1586.832795,-38.729949,-38.699452
1586.853429,-38.699452,-38.669403
1586.874114,-38.669403,-38.63981
1586.894853,-38.63981,-38.611498
1586.914856,-38.611498,-38.58193
1586.935603,-38.58193,-38.552367
1586.956309,-38.552367,-38.522694
1586.976996,-38.522694,-38.492209
1586.997574,-38.492209,-38.460797
1587.017979,-38.460797,-38.429019
1587.038263,-38.429019,-38.397318
1587.058507,-38.397318,-38.366162
1587.078777,-38.366162,-38.335781
1587.099134,-38.335781,-38.306208
1587.119598,-38.306208,-38.27704
1587.140145,-38.27704,-38.247405
1587.160655,-38.247405,-38.21713
1587.181041,-38.21713,-38.18651
1587.201328,-38.18651,-38.155875
1587.221569,-38.155875,-38.125052
1587.241769,-38.125052,-38.094436
1587.261947,-38.094436,-38.06425
1587.282161,-38.06425,-38.034166
1587.302394,-38.034166,-38.003922
1587.322595,-38.003922,-37.973593
1587.342756,-37.973593,-37.943039
1587.36287,-37.943039,-37.912016
1587.382906,-37.912016,-37.879152
1587.403561,-37.879152,-37.846179
1587.424132,-37.846179,-37.81364
1587.444711,-37.81364,-37.781728
1587.465349,-37.781728,-37.750544
1587.486075,-37.750544,-37.720819
1587.506117,-37.720819,-37.691164
1587.526173,-37.691164,-37.659907
1587.546905,-37.659907,-37.628086
1587.567527,-37.628086,-37.59585
1587.588046,-37.59585,-37.563538
1587.608509,-37.563538,-37.531183
1587.628943,-37.531183,-37.498499
1587.649321,-37.498499,-37.465533
1587.669624,-37.465533,-37.432655
1587.689895,-37.432655,-37.400143
1587.710173,-37.400143,-37.368305
1587.730515,-37.368305,-37.33694
1587.75092,-37.33694,-37.305763
1587.771355,-37.305763,-37.27425
1587.79175,-37.27425,-37.242433
1587.812062,-37.242433,-37.210469
1587.832332,-37.210469,-37.177926
1587.852511,-37.177926,-37.145066
1587.872598,-37.145066,-37.112272
1587.89265,-37.112272,-37.079699
1587.912699,-37.079699,-37.047254
1587.932754,-37.047254,-37.014829
1587.95279,-37.014829,-36.982716
1587.972831,-36.982716,-36.950676
1587.992886,-36.950676,-36.916908
1588.013582,-36.916908,-36.882677
1588.03417,-36.882677,-36.848291
1588.054697,-36.848291,-36.81374
1588.075173,-36.81374,-36.779371
1588.095624,-36.779371,-36.745403
1588.116101,-36.745403,-36.711659
1588.136594,-36.711659,-36.678162
1588.157097,-36.678162,-36.644551
1588.177589,-36.644551,-36.610538
1588.198008,-36.610538,-36.576178
1588.218351,-36.576178,-36.541616
1588.238627,-36.541616,-36.507358
1588.258889,-36.507358,-36.473464
1588.27918,-36.473464,-36.439967
1588.299499,-36.439967,-36.406586
1588.319834,-36.406586,-36.372927
1588.340126,-36.372927,-36.339094
1588.360359,-36.339094,-36.305287
1588.38056,-36.305287,-36.271535
1588.400745,-36.271535,-36.237501
1588.420889,-36.237501,-36.202849
1588.440939,-36.202849,-36.166515
1588.461575,-36.166515,-36.129723
1588.482121,-36.129723,-36.092635
1588.502588,-36.092635,-36.055461
1588.523005,-36.055461,-36.018251
1588.543389,-36.018251,-35.980926
1588.563736,-35.980926,-35.943282
1588.584026,-35.943282,-35.905243
1588.604239,-35.905243,-35.867206
1588.624401,-35.867206,-35.829512
1588.644563,-35.829512,-35.792096
1588.664739,-35.792096,-35.754881
1588.684916,-35.754881,-35.717948
1588.705105,-35.717948,-35.680693
1588.725257,-35.680693,-35.643169
1588.745343,-35.643169,-35.605445
1588.765375,-35.605445,-35.56612
1588.786007,-35.56612,-35.526681
1588.806584,-35.526681,-35.487221
1588.827125,-35.487221,-35.447844
1588.84764,-35.447844,-35.408618
1588.868149,-35.408618,-35.368955
1588.888603,-35.368955,-35.329007
1588.90898,-35.329007,-35.289055
1588.929319,-35.289055,-35.248998
1588.949617,-35.248998,-35.209136
1588.969896,-35.209136,-35.169476
1588.990172,-35.169476,-35.129886
1589.010437,-35.129886,-35.08986
1589.030654,-35.08986,-35.048802
1589.050741,-35.048802,-35.00566
1589.071336,-35.00566,-34.962217
1589.091846,-34.962217,-34.9187
1589.112303,-34.9187,-34.875382
1589.132738,-34.875382,-34.832483
1589.153179,-34.832483,-34.789771
1589.17363,-34.789771,-34.746527
1589.194024,-34.746527,-34.702352
1589.214298,-34.702352,-34.657205
1589.234435,-34.657205,-34.611056
1589.254435,-34.611056,-34.562378
1589.274914,-34.562378,-34.512493
1589.295242,-34.512493,-34.461341
1589.31541,-34.461341,-34.40929
1589.33544,-34.40929,-34.355242
1589.355979,-34.355242,-34.301239
1589.376463,-34.301239,-34.248005
1589.396949,-34.248005,-34.19605
1589.417501,-34.19605,-34.146989
1589.437539,-34.146989,-34.099028
1589.457667,-34.099028,-34.051716
1589.477846,-34.051716,-34.004834
1589.498046,-34.004834,-33.958173
1589.518248,-33.958173,-33.911771
1589.538439,-33.911771,-33.865803
1589.558638,-33.865803,-33.820209
1589.57885,-33.820209,-33.774764
1589.599056,-33.774764,-33.729364
1589.61924,-33.729364,-33.68386
1589.63939,-33.68386,-33.638074
1589.659486,-33.638074,-33.591791
1589.679508,-33.591791,-33.543712
1589.700055,-33.543712,-33.495314
1589.720534,-33.495314,-33.446493
1589.740941,-33.446493,-33.396902
1589.761251,-33.396902,-33.346639
1589.781454,-33.346639,-33.295828
1589.801565,-33.295828,-33.244491
1589.82159,-33.244491,-33.191012
1589.842112,-33.191012,-33.136967
1589.862539,-33.136967,-33.082489
1589.882885,-33.082489,-33.027412
1589.903147,-33.027412,-32.971477
1589.923304,-32.971477,-32.914662
1589.943348,-32.914662,-32.855166
1589.963838,-32.855166,-32.794942
1589.984212,-32.794942,-32.734267
1590.0045,-32.734267,-32.673012
1590.024703,-32.673012,-32.611312
1590.044823,-32.611312,-32.549254
1590.064872,-32.549254,-32.484951
1590.085399,-32.484951,-32.419881
1590.10583,-32.419881,-32.353934
1590.126151,-32.353934,-32.287254
1590.146371,-32.287254,-32.219463
1590.166475,-32.219463,-32.148517
1590.186985,-32.148517,-32.076256
1590.207352,-32.076256,-32.003029
1590.227594,-32.003029,-31.929042
1590.24773,-31.929042,-31.85433
1590.267767,-31.85433,-31.777148
1590.288239,-31.777148,-31.699398
1590.308628,-31.699398,-31.62027
1590.328897,-31.62027,-31.539688
1590.349022,-31.539688,-31.45573
1590.369525,-31.45573,-31.370329
1590.389888,-31.370329,-31.283331
1590.410105,-31.283331,-31.194824
1590.430176,-31.194824,-31.102642
1590.450607,-31.102642,-31.008674
1590.470888,-31.008674,-30.912584
1590.491,-30.912584,-30.812319
1590.511436,-30.812319,-30.71028
1590.531717,-30.71028,-30.606051
1590.551834,-30.606051,-30.496924
1590.572247,-30.496924,-30.385623
1590.592484,-30.385623,-30.272035
1590.61255,-30.272035,-30.153235
1590.632898,-30.153235,-30.032028
1590.653064,-30.032028,-29.905607
1590.673509,-29.905607,-29.776205
1590.69376,-29.776205,-29.643466
1590.713807,-29.643466,-29.503957
1590.734076,-29.503957,-29.360337
1590.754113,-29.360337,-29.209065
1590.774343,-29.209065,-29.049416
1590.79474,-29.049416,-28.884534
1590.814871,-28.884534,-28.710726
1590.835152,-28.710726,-28.53092
1590.855157,-28.53092,-28.341034
1590.875282,-28.341034,-28.140157
1590.895508,-28.140157,-27.927134
1590.915805,-27.927134,-27.700681
1590.936147,-27.700681,-27.459634
1590.956505,-27.459634,-27.203032
1590.97686,-27.203032,-26.92937
1590.997189,-26.92937,-26.636721
1591.017461,-26.636721,-26.322931
1591.037643,-26.322931,-25.985406
1591.057703,-25.985406,-25.614555
1591.077929,-25.614555,-25.211934
1591.097933,-25.211934,-24.766432
1591.117985,-24.766432,-24.271278
1591.13802,-24.271278,-23.709289
1591.158246,-23.709289,-23.076751
1591.178273,-23.076751,-22.349692
1591.198278,-22.349692,-21.49528
1591.218382,-21.49528,-20.480522
1591.238404,-20.480522,-19.228843
1591.25859,-19.228843,-17.657498
1591.27863,-17.657498,-15.571486
1591.298754,-15.571486,-12.642811
1591.318843,-12.642811,-8.191966
1591.338951,-8.191966,-1.969278
1591.359152,-1.969278,5.259708
1591.37922,5.259708,21.963211
1591.399277,21.963211,35.950817
1591.419521,35.950817,39.078743
1591.439589,39.078743,39.421793
1591.459627,39.421793,39.32678
1591.479809,39.32678,39.06829
1591.499863,39.06829,38.631708
1591.519929,38.631708,37.968352
1591.539956,37.968352,37.018702
1591.560063,37.018702,35.73733
1591.580064,35.73733,34.054335
1591.60017,34.054335,31.927264
1591.620179,31.927264,29.279283
1591.640286,29.279283,26.138292
1591.660304,26.138292,22.717726
1591.68038,22.717726,19.466137
1591.700432,19.466137,16.487594
1591.72053,16.487594,13.5557
1591.740531,13.5557,10.252891
1591.760562,10.252891,6.059196
1591.780571,6.059196,1.192646
1591.800615,1.192646,-1.896647
1591.820654,-1.896647,-3.308269
1591.840828,-3.308269,-4.241797
1591.861172,-4.241797,-5.169458
1591.881193,-5.169458,-6.242093
1591.901319,-6.242093,-7.409542
1591.921538,-7.409542,-8.445171
1591.941586,-8.445171,-9.126281
1591.961744,-9.126281,-9.265536
1591.981978,-9.265536,-8.697331
1592.001982,-8.697331,-7.192389
1592.022222,-7.192389,-4.652218
1592.042253,-4.652218,-1.341329
1592.062687,-1.341329,2.569499
1592.082922,2.569499,10.677075
1592.102986,10.677075,23.97198
1592.123017,23.97198,32.530491
1592.143109,32.530491,34.209796
1592.163195,34.209796,33.140482
1592.183197,33.140482,31.000972
1592.203347,31.000972,28.184442
1592.223419,28.184442,24.834543
1592.243527,24.834543,21.354252
1592.263553,21.354252,18.12547
1592.283599,18.12547,15.097975
1592.303708,15.097975,11.974355
1592.32375,11.974355,8.300741
1592.34384,8.300741,3.722301
1592.36387,3.722301,-0.470079
1592.383962,-0.470079,-2.695193
1592.404084,-2.695193,-3.911008
1592.424207,-3.911008,-5.035298
1592.444457,-5.035298,-6.477817
1592.464713,-6.477817,-8.373221
1592.484794,-8.373221,-10.535746
1592.504897,-10.535746,-12.683899
1592.525026,-12.683899,-14.687504
1592.545068,-14.687504,-16.51626
1592.565145,-16.51626,-18.153046
1592.585333,-18.153046,-19.569832
1592.605405,-19.569832,-20.781164
1592.625529,-20.781164,-21.792747
1592.645645,-21.792747,-22.618253
1592.665668,-22.618253,-23.284779
1592.685799,-23.284779,-23.808281
1592.705997,-23.808281,-24.205919
1592.726239,-24.205919,-24.49453
1592.746544,-24.49453,-24.686857
1592.766623,-24.686857,-24.800196
1592.786663,-24.800196,-24.846625
1592.80696,-24.846625,-24.834853
1592.827125,-24.834853,-24.773658
1592.847289,-24.773658,-24.669287
1592.867407,-24.669287,-24.524776
1592.887728,-24.524776,-24.347423
1592.907827,-24.347423,-24.138734
1592.927918,-24.138734,-23.899232
1592.948102,-23.899232,-23.628794
1592.968423,-23.628794,-23.331993
1592.988547,-23.331993,-23.002644
1593.008833,-23.002644,-22.644563
1593.028928,-22.644563,-22.249403
1593.049144,-22.249403,-21.813669
1593.069442,-21.813669,-21.340044
1593.08947,-21.340044,-20.815752
1593.10949,-20.815752,-20.224042
1593.12972,-20.224042,-19.561622
1593.149782,-19.561622,-18.804401
1593.169853,-18.804401,-17.919865
1593.190063,-17.919865,-16.875949
1593.210245,-16.875949,-15.612993
1593.230449,-15.612993,-14.058872
1593.250464,-14.058872,-12.053696
1593.270545,-12.053696,-9.350948
1593.290729,-9.350948,-5.7402
1593.310738,-5.7402,-1.478608
1593.33122,-1.478608,3.053732
1593.351309,3.053732,11.902512
1593.371388,11.902512,25.055419
1593.391496,25.055419,33.95289
1593.411532,33.95289,37.044189
1593.431693,37.044189,37.645265
1593.451822,37.645265,37.407726
1593.4721,37.407726,36.73722
1593.492317,36.73722,35.676459
1593.51247,35.676459,34.182247
1593.532496,34.182247,32.161809
1593.552641,32.161809,29.558375
1593.572703,29.558375,26.338048
1593.592788,26.338048,22.733016
1593.612795,22.733016,19.199731
1593.632898,19.199731,15.952792
1593.652915,15.952792,12.750956
1593.672923,12.750956,9.229489
1593.692932,9.229489,5.030825
1593.712934,5.030825,0.673605
1593.732989,0.673605,-2.186092
1593.753047,-2.186092,-3.824529
1593.773195,-3.824529,-5.275271
1593.793287,-5.275271,-7.253029
1593.813449,-7.253029,-9.932667
1593.833566,-9.932667,-12.847209
1593.853632,-12.847209,-15.66611
1593.873728,-15.66611,-18.256839
1593.893775,-18.256839,-20.567498
1593.913843,-20.567498,-22.565581
1593.933881,-22.565581,-24.263916
1593.954018,-24.263916,-25.670485
1593.974107,-25.670485,-26.823298
1593.994257,-26.823298,-27.747984
1594.014301,-27.747984,-28.486411
1594.034398,-28.486411,-29.064324
1594.05442,-29.064324,-29.515042
1594.074629,-29.515042,-29.857646
1594.09498,-29.857646,-30.105258
1594.115004,-30.105258,-30.281428
1594.135097,-30.281428,-30.399795
1594.155326,-30.399795,-30.471835
1594.175901,-30.471835,-30.505156
1594.196112,-30.505156,-30.509095
1594.216507,-30.509095,-30.490262
1594.236555,-30.490262,-30.452986
1594.25707,-30.452986,-30.402845
1594.277243,-30.402845,-30.341934
1594.297746,-30.341934,-30.273976
1594.318283,-30.273976,-30.202742
1594.338471,-30.202742,-30.127538
1594.359008,-30.127538,-30.05162
1594.37941,-30.05162,-29.976048
1594.399752,-29.976048,-29.901322
1594.420086,-29.901322,-29.827859
1594.44044,-29.827859,-29.755978
1594.460841,-29.755978,-29.686079
1594.481319,-29.686079,-29.620458
1594.501337,-29.620458,-29.557598
1594.521503,-29.557598,-29.497777
1594.541859,-29.497777,-29.441138
1594.562437,-29.441138,-29.388949
1594.582653,-29.388949,-29.339724
1594.603108,-29.339724,-29.294999
1594.623235,-29.294999,-29.253283
1594.643667,-29.253283,-29.216007
1594.663822,-29.216007,-29.182067
1594.684394,-29.182067,-29.152053
1594.704753,-29.152053,-29.125653
1594.724885,-29.125653,-29.101808
1594.745488,-29.101808,-29.081354
1594.765934,-29.081354,-29.064051
1594.786275,-29.064051,-29.049579
1594.80654,-29.049579,-29.037673
1594.826761,-29.037673,-29.028329
1594.847055,-29.028329,-29.021556
1594.867726,-29.021556,-29.017056
1594.88808,-29.017056,-29.014645
1594.908429,-29.014645,-29.014867
1594.928475,-29.014867,-29.017663
1594.949359,-29.017663,-29.022524
1594.969845,-29.022524,-29.029688
1594.99048,-29.029688,-29.039194
1595.010673,-29.039194,-29.050989
1595.030703,-29.050989,-29.064992
1595.050812,-29.064992,-29.081393
1595.071066,-29.081393,-29.100117
1595.091545,-29.100117,-29.120242
1595.111628,-29.120242,-29.142141
1595.132149,-29.142141,-29.164995
1595.152462,-29.164995,-29.188758
1595.172588,-29.188758,-29.21428
1595.19324,-29.21428,-29.241202
1595.213678,-29.241202,-29.269455
1595.233874,-29.269455,-29.298605
