file_N:23,train,seed:None,percent:2537,integrated,n:2,N:4
t,V,V'
525.196538,-66.721451,-66.728036
525.217395,-66.728036,-66.734645
525.238186,-66.734645,-66.741269
525.258978,-66.741269,-66.748098
525.279688,-66.748098,-66.755186
525.300228,-66.755186,-66.762582
525.320601,-66.762582,-66.770399
525.340712,-66.770399,-66.778976
525.362207,-66.778976,-66.787382
525.38366,-66.787382,-66.794243
525.403953,-66.794243,-66.800243
525.424926,-66.800243,-66.805912
525.446351,-66.805912,-66.811546
525.467955,-66.811546,-66.817689
525.489363,-66.817689,-66.824605
525.510241,-66.824605,-66.832723
525.530467,-66.832723,-66.842178
525.551598,-66.842178,-66.851673
525.572574,-66.851673,-66.861558
525.593436,-66.861558,-66.87128
525.614225,-66.87128,-66.880776
525.635147,-66.880776,-66.890499
525.656058,-66.890499,-66.900421
525.676865,-66.900421,-66.910649
525.697541,-66.910649,-66.920908
525.718151,-66.920908,-66.931388
525.738705,-66.931388,-66.942178
525.759138,-66.942178,-66.95329
525.779433,-66.95329,-66.964848
525.799581,-66.964848,-66.977964
525.820901,-66.977964,-66.991246
525.842042,-66.991246,-67.004104
525.863259,-67.004104,-67.016593
525.884639,-67.016593,-67.027805
525.904733,-67.027805,-67.038409
525.925081,-67.038409,-67.048778
525.945617,-67.048778,-67.059083
525.966215,-67.059083,-67.069365
525.986844,-67.069365,-67.079668
526.007472,-67.079668,-67.090097
526.028075,-67.090097,-67.100608
526.048618,-67.100608,-67.110797
526.06922,-67.110797,-67.12061
526.090012,-67.12061,-67.130286
526.110921,-67.130286,-67.139451
526.131986,-67.139451,-67.147931
526.153406,-67.147931,-67.155255
526.173646,-67.155255,-67.162227
526.194176,-67.162227,-67.168904
526.214935,-67.168904,-67.175454
526.235845,-67.175454,-67.181744
526.256892,-67.181744,-67.18746
526.278262,-67.18746,-67.191803
526.298667,-67.191803,-67.195038
526.320199,-67.195038,-67.196757
526.341999,-67.196757,-67.197335
526.362357,-67.197335,-67.196422
526.383827,-67.196422,-67.193861
526.404455,-67.193861,-67.189365
526.426119,-67.189365,-67.183751
526.446326,-67.183751,-67.176882
526.467345,-67.176882,-67.169393
526.487882,-67.169393,-67.161353
526.508026,-67.161353,-67.151674
526.529291,-67.151674,-67.140449
526.54987,-67.140449,-67.127122
526.571266,-67.127122,-67.113027
526.592286,-67.113027,-67.096889
526.61287,-67.096889,-67.074291
526.633758,-67.074291,-67.040415
526.654349,-67.040415,-66.989266
526.674388,-66.989266,-66.910933
526.694899,-66.910933,-66.803857
526.714958,-66.803857,-66.65879
526.735678,-66.65879,-66.478773
526.756277,-66.478773,-66.262687
526.776888,-66.262687,-66.009858
526.797603,-66.009858,-65.730646
526.817716,-65.730646,-65.414709
526.838062,-65.414709,-65.061538
526.858658,-65.061538,-64.685116
526.878811,-64.685116,-64.273219
526.899276,-64.273219,-63.841052
526.919368,-63.841052,-63.37531
526.939801,-63.37531,-62.892949
526.959913,-62.892949,-62.378735
526.980384,-62.378735,-61.850716
527.000562,-61.850716,-61.293332
527.02111,-61.293332,-60.725678
527.041394,-60.725678,-60.150302
527.061437,-60.150302,-59.551542
527.081878,-59.551542,-58.950206
527.102113,-58.950206,-58.349096
527.122166,-58.349096,-57.732542
527.14266,-57.732542,-57.121561
527.16301,-57.121561,-56.518529
527.183239,-56.518529,-55.925577
527.20337,-55.925577,-55.344896
527.223424,-55.344896,-54.77872
527.243427,-54.77872,-54.213054
527.263992,-54.213054,-53.666739
527.284557,-53.666739,-53.156762
527.304565,-53.156762,-52.669313
527.324637,-52.669313,-52.206012
527.344808,-52.206012,-51.768463
527.365117,-51.768463,-51.358183
527.385605,-51.358183,-50.987344
527.405708,-50.987344,-50.64479
527.426078,-50.64479,-50.340593
527.446144,-50.340593,-50.064975
527.466586,-50.064975,-49.826597
527.486831,-49.826597,-49.624012
527.506945,-49.624012,-49.455913
527.527011,-49.455913,-49.321098
527.547149,-49.321098,-49.218527
527.567552,-49.218527,-49.150094
527.587741,-49.150094,-49.112621
527.608251,-49.112621,-49.105353
527.629011,-49.105353,-49.127879
527.649825,-49.127879,-49.178442
527.670258,-49.178442,-49.254211
527.690388,-49.254211,-49.356392
527.710876,-49.356392,-49.481646
527.731227,-49.481646,-49.629763
527.751631,-49.629763,-49.800293
527.772214,-49.800293,-49.985946
527.792381,-49.985946,-50.192314
527.812908,-50.192314,-50.411941
527.833163,-50.411941,-50.643127
527.853206,-50.643127,-50.892832
527.873745,-50.892832,-51.15242
527.89415,-51.15242,-51.420729
527.914452,-51.420729,-51.696652
527.93468,-51.696652,-51.97887
527.954864,-51.97887,-52.266496
527.975027,-52.266496,-52.559148
527.995181,-52.559148,-52.855838
528.015343,-52.855838,-53.155063
528.035534,-53.155063,-53.454474
528.055789,-53.454474,-53.751032
528.076153,-53.751032,-54.041402
528.096681,-54.041402,-54.313477
528.116759,-54.313477,-54.574944
528.137093,-54.574944,-54.825098
528.157714,-54.825098,-55.056145
528.177936,-55.056145,-55.276761
528.198451,-55.276761,-55.480288
528.21854,-55.480288,-55.674947
528.238907,-55.674947,-55.860731
528.259559,-55.860731,-56.031609
528.279753,-56.031609,-56.195094
528.30022,-56.195094,-56.351697
528.320952,-56.351697,-56.496239
528.341166,-56.496239,-56.634685
528.361632,-56.634685,-56.767276
528.382353,-56.767276,-56.889178
528.402525,-56.889178,-57.005454
528.42296,-57.005454,-57.11679
528.443655,-57.11679,-57.219772
528.463743,-57.219772,-57.319202
528.484035,-57.319202,-57.415247
528.504527,-57.415247,-57.507879
528.525224,-57.507879,-57.593148
528.545266,-57.593148,-57.675049
528.56553,-57.675049,-57.75435
528.585995,-57.75435,-57.831643
528.606623,-57.831643,-57.90687
528.627404,-57.90687,-57.976716
528.64744,-57.976716,-58.044305
528.667644,-58.044305,-58.109278
528.688046,-58.109278,-58.171241
528.708684,-58.171241,-58.230697
528.729566,-58.230697,-58.285803
528.749678,-58.285803,-58.33937
528.769943,-58.33937,-58.391414
528.790365,-58.391414,-58.442194
528.810934,-58.442194,-58.491931
528.831629,-58.491931,-58.540861
528.85243,-58.540861,-58.58906
528.873323,-58.58906,-58.636623
528.894302,-58.636623,-58.681472
528.914349,-58.681472,-58.725586
528.93447,-58.725586,-58.768668
528.954703,-58.768668,-58.810584
528.975073,-58.810584,-58.851188
528.995602,-58.851188,-58.890723
529.016289,-58.890723,-58.929491
529.037099,-58.929491,-58.967622
529.058012,-58.967622,-59.005319
529.079003,-59.005319,-59.040648
529.099015,-59.040648,-59.075526
529.1191,-59.075526,-59.110061
529.139252,-59.110061,-59.144386
529.159445,-59.144386,-59.178141
529.179708,-59.178141,-59.211294
529.200065,-59.211294,-59.243781
529.220524,-59.243781,-59.275654
529.241093,-59.275654,-59.30723
529.261739,-59.30723,-59.338602
529.28243,-59.338602,-59.369863
529.303159,-59.369863,-59.40086
529.323915,-59.40086,-59.430914
529.344789,-59.430914,-59.459889
529.365844,-59.459889,-59.486392
529.385967,-59.486392,-59.512289
529.406242,-59.512289,-59.537943
529.426596,-59.537943,-59.563631
529.44698,-59.563631,-59.589444
529.467348,-59.589444,-59.615122
529.487728,-59.615122,-59.640502
529.508157,-59.640502,-59.665136
529.528691,-59.665136,-59.688971
529.549401,-59.688971,-59.712411
529.570233,-59.712411,-59.735409
529.591157,-59.735409,-59.758024
529.612182,-59.758024,-59.780124
529.633307,-59.780124,-59.800161
529.65342,-59.800161,-59.819429
529.673728,-59.819429,-59.837638
529.69428,-59.837638,-59.85555
529.715023,-59.85555,-59.873458
529.735795,-59.873458,-59.891065
529.756618,-59.891065,-59.908242
529.77755,-59.908242,-59.924633
529.798661,-59.924633,-59.93887
529.818841,-59.93887,-59.951714
529.83946,-59.951714,-59.963003
529.860676,-59.963003,-59.972307
529.881162,-59.972307,-59.980216
529.902383,-59.980216,-59.986699
529.922896,-59.986699,-59.99267
529.943903,-59.99267,-59.998106
529.965352,-59.998106,-60.002708
529.985722,-60.002708,-60.006901
530.006504,-60.006901,-60.010006
530.028123,-60.010006,-60.008941
530.049934,-60.008941,-60.0002
530.070324,-60.0002,-59.980143
530.090529,-59.980143,-59.941957
530.111537,-59.941957,-59.884763
530.131577,-59.884763,-59.802605
530.152052,-59.802605,-59.696627
530.172249,-59.696627,-59.565907
530.19237,-59.565907,-59.409371
530.212536,-59.409371,-59.226557
530.23283,-59.226557,-59.016964
530.253312,-59.016964,-58.779973
530.274019,-58.779973,-58.525096
530.294268,-58.525096,-58.243124
530.314818,-58.243124,-57.943881
530.334978,-57.943881,-57.617583
530.355465,-57.617583,-57.275486
530.375613,-57.275486,-56.907377
530.396112,-56.907377,-56.526098
530.416319,-56.526098,-56.120266
530.436899,-56.120266,-55.703829
530.457224,-55.703829,-55.277564
530.47731,-55.277564,-54.829336
530.497791,-54.829336,-54.374802
530.518062,-54.374802,-53.915406
530.538145,-53.915406,-53.438727
530.558658,-53.438727,-52.959955
530.579007,-52.959955,-52.480355
530.599205,-52.480355,-52.001461
530.619269,-52.001461,-51.510761
530.6398,-51.510761,-51.0245
530.660226,-51.0245,-50.544826
530.680573,-50.544826,-50.073318
530.700863,-50.073318,-49.611642
530.721116,-49.611642,-49.161342
530.741354,-49.161342,-48.723884
530.761602,-48.723884,-48.300529
530.781881,-48.300529,-47.892436
530.802216,-47.892436,-47.50071
530.822632,-47.50071,-47.126475
530.843156,-47.126475,-46.781215
530.86323,-46.781215,-46.455407
530.883481,-46.455407,-46.150319
530.903951,-46.150319,-45.875236
530.924078,-45.875236,-45.621608
530.944514,-45.621608,-45.396623
530.964678,-45.396623,-45.193591
530.985195,-45.193591,-45.018968
531.005462,-45.018968,-44.871463
531.025558,-44.871463,-44.749704
531.045576,-44.749704,-44.652462
531.065642,-44.652462,-44.578853
531.085956,-44.578853,-44.530268
531.106066,-44.530268,-44.505408
531.126646,-44.505408,-44.505716
531.147664,-44.505716,-44.530575
531.167823,-44.530575,-44.580408
531.1886,-44.580408,-44.652355
531.209218,-44.652355,-44.743363
531.229506,-44.743363,-44.852479
531.249784,-44.852479,-44.979537
531.270227,-44.979537,-45.1199
531.290246,-45.1199,-45.277492
531.310621,-45.277492,-45.446836
531.330749,-45.446836,-45.633396
531.351325,-45.633396,-45.830619
531.371666,-45.830619,-46.037417
531.39181,-46.037417,-46.259877
531.412441,-46.259877,-46.4907
531.432938,-46.4907,-46.728857
531.453331,-46.728857,-46.972895
531.473654,-46.972895,-47.222156
531.493933,-47.222156,-47.476086
531.514183,-47.476086,-47.73419
531.534417,-47.73419,-47.995774
531.55465,-47.995774,-48.260519
531.574892,-48.260519,-48.527136
531.595161,-48.527136,-48.793527
531.61549,-48.793527,-49.057272
531.635921,-49.057272,-49.315537
531.656507,-49.315537,-49.558263
531.676647,-49.558263,-49.79195
531.697023,-49.79195,-50.015748
531.717671,-50.015748,-50.222788
531.737929,-50.222788,-50.420332
531.758473,-50.420332,-50.602409
531.778616,-50.602409,-50.776444
531.799037,-50.776444,-50.943173
531.819726,-50.943173,-51.097665
531.839952,-51.097665,-51.246259
531.860417,-51.246259,-51.38936
531.881115,-51.38936,-51.522271
531.901295,-51.522271,-51.65016
531.921698,-51.65016,-51.773195
531.94233,-51.773195,-51.887284
531.962414,-51.887284,-51.99689
531.982719,-51.99689,-52.101941
532.003262,-52.101941,-52.202674
532.024045,-52.202674,-52.29604
532.044248,-52.29604,-52.386887
532.06463,-52.386887,-52.475634
532.085162,-52.475634,-52.562203
532.105837,-52.562203,-52.642911
532.12584,-52.642911,-52.720699
532.146023,-52.720699,-52.795274
532.166428,-52.795274,-52.867029
532.187053,-52.867029,-52.936465
532.207876,-52.936465,-53.001327
532.22799,-53.001327,-53.064886
532.24823,-53.064886,-53.127396
532.268579,-53.127396,-53.189129
532.289015,-53.189129,-53.249894
532.309538,-53.249894,-53.309895
532.330152,-53.309895,-53.36914
532.350841,-53.36914,-53.427046
532.371638,-53.427046,-53.48108
532.391663,-53.48108,-53.53381
532.411821,-53.53381,-53.585718
532.432092,-53.585718,-53.636973
532.452443,-53.636973,-53.687632
532.47287,-53.687632,-53.738165
532.493346,-53.738165,-53.788768
532.513837,-53.788768,-53.839394
532.534336,-53.839394,-53.889665
532.554866,-53.889665,-53.939383
532.57546,-53.939383,-53.988833
532.596106,-53.988833,-54.037762
532.616804,-54.037762,-54.086072
532.637583,-54.086072,-54.134577
532.658391,-54.134577,-54.183494
532.679177,-54.183494,-54.232704
532.699946,-54.232704,-54.282206
532.720694,-54.282206,-54.33158
532.741453,-54.33158,-54.380848
532.76224,-54.380848,-54.430154
532.783041,-54.430154,-54.479678
532.803849,-54.479678,-54.529935
532.824616,-54.529935,-54.58108
532.845319,-54.58108,-54.633132
532.865946,-54.633132,-54.685802
532.886519,-54.685802,-54.738927
532.907057,-54.738927,-54.792858
532.927555,-54.792858,-54.847733
532.947982,-54.847733,-54.903376
532.968352,-54.903376,-54.959842
532.988669,-54.959842,-55.017505
533.008915,-55.017505,-55.076243
533.029077,-55.076243,-55.136302
533.049164,-55.136302,-55.200862
533.070049,-55.200862,-55.26727
533.090813,-55.26727,-55.335405
533.11146,-55.335405,-55.404727
533.132023,-55.404727,-55.47492
533.152536,-55.47492,-55.546262
533.172997,-55.546262,-55.618592
533.193405,-55.618592,-55.692212
533.213757,-55.692212,-55.767049
533.234046,-55.767049,-55.843356
533.254271,-55.843356,-55.921592
533.274408,-55.921592,-56.002068
533.294438,-56.002068,-56.088669
533.315213,-56.088669,-56.178073
533.335855,-56.178073,-56.270225
533.356371,-56.270225,-56.364985
533.376768,-56.364985,-56.461455
533.397084,-56.461455,-56.559542
533.417344,-56.559542,-56.659202
533.437553,-56.659202,-56.760389
533.457715,-56.760389,-56.863001
533.477833,-56.863001,-56.966489
533.49793,-56.966489,-57.071118
533.518007,-57.071118,-57.176716
533.538065,-57.176716,-57.282858
533.558119,-57.282858,-57.389266
533.578186,-57.389266,-57.495843
533.598273,-57.495843,-57.602504
533.618384,-57.602504,-57.70904
533.638527,-57.70904,-57.815269
533.658712,-57.815269,-57.921455
533.678934,-57.921455,-58.027639
533.699187,-58.027639,-58.133513
533.719476,-58.133513,-58.238173
533.739835,-58.238173,-58.341506
533.760285,-58.341506,-58.443515
533.780826,-58.443515,-58.543532
533.80148,-58.543532,-58.641126
533.822275,-58.641126,-58.732118
533.842356,-58.732118,-58.82056
533.862598,-58.82056,-58.906158
533.883014,-58.906158,-58.988627
533.903632,-58.988627,-59.068389
533.924451,-59.068389,-59.142264
533.944539,-59.142264,-59.213463
533.964817,-59.213463,-59.281792
533.985307,-59.281792,-59.346826
534.006042,-59.346826,-59.405665
534.026101,-59.405665,-59.461367
534.046436,-59.461367,-59.514076
534.067062,-59.514076,-59.563998
534.087973,-59.563998,-59.608764
534.108176,-59.608764,-59.651264
534.128671,-59.651264,-59.691951
534.149404,-59.691951,-59.730342
534.170404,-59.730342,-59.764657
534.190657,-59.764657,-59.797064
534.211201,-59.797064,-59.82758
534.232045,-59.82758,-59.854592
534.252102,-59.854592,-59.879672
534.27251,-59.879672,-59.903116
534.293276,-59.903116,-59.924969
534.314385,-59.924969,-59.943757
534.334724,-59.943757,-59.960986
534.355515,-59.960986,-59.977021
534.376696,-59.977021,-59.99088
534.397017,-59.99088,-60.004083
534.41767,-60.004083,-60.017095
534.438465,-60.017095,-60.029803
534.459363,-60.029803,-60.042287
534.480373,-60.042287,-60.054601
534.501449,-60.054601,-60.066426
534.522676,-60.066426,-60.076853
534.542807,-60.076853,-60.086513
534.563292,-60.086513,-60.095667
534.584086,-60.095667,-60.104539
534.605107,-60.104539,-60.113502
534.626174,-60.113502,-60.122747
534.647134,-60.122747,-60.132147
534.667972,-60.132147,-60.141633
534.688767,-60.141633,-60.151319
534.709485,-60.151319,-60.161239
534.730093,-60.161239,-60.171256
534.750628,-60.171256,-60.181984
534.770994,-60.181984,-60.19343
534.791004,-60.19343,-60.205495
534.812232,-60.205495,-60.217451
534.833541,-60.217451,-60.229523
534.854836,-60.229523,-60.241837
534.876062,-60.241837,-60.254452
534.897176,-60.254452,-60.267362
534.918187,-60.267362,-60.280822
534.939028,-60.280822,-60.294519
534.959721,-60.294519,-60.308052
534.980426,-60.308052,-60.32169
535.001142,-60.32169,-60.335566
535.021793,-60.335566,-60.34959
535.042382,-60.34959,-60.364009
535.062898,-60.364009,-60.37918
535.083203,-60.37918,-60.394864
535.10332,-60.394864,-60.411824
535.124564,-60.411824,-60.428763
535.145781,-60.428763,-60.445708
535.167007,-60.445708,-60.462662
535.188231,-60.462662,-60.479802
535.209442,-60.479802,-60.497561
535.230532,-60.497561,-60.516025
535.251435,-60.516025,-60.534762
535.272212,-60.534762,-60.553595
535.292954,-60.553595,-60.5725
535.313677,-60.5725,-60.591409
535.334397,-60.591409,-60.610383
535.355118,-60.610383,-60.629621
535.375792,-60.629621,-60.6487
535.396464,-60.6487,-60.667801
535.417165,-60.667801,-60.687232
535.437818,-60.687232,-60.706901
535.458407,-60.706901,-60.726828
535.478942,-60.726828,-60.747134
535.499403,-60.747134,-60.767863
535.519777,-60.767863,-60.78904
535.540049,-60.78904,-60.810299
535.560266,-60.810299,-60.831388
535.580508,-60.831388,-60.852238
535.600793,-60.852238,-60.87267
535.621176,-60.87267,-60.893222
535.641594,-60.893222,-60.914068
535.66196,-60.914068,-60.935085
535.682287,-60.935085,-60.956457
535.702556,-60.956457,-60.978049
535.722761,-60.978049,-60.999492
535.742968,-60.999492,-61.020564
535.763241,-61.020564,-61.041585
535.783584,-61.041585,-61.062955
535.803872,-61.062955,-61.084156
535.824155,-61.084156,-61.105179
535.844494,-61.105179,-61.126188
535.864847,-61.126188,-61.146953
535.885242,-61.146953,-61.167405
535.905709,-61.167405,-61.187499
535.926262,-61.187499,-61.207645
535.946868,-61.207645,-61.228007
535.967425,-61.228007,-61.248389
535.987975,-61.248389,-61.268911
536.008508,-61.268911,-61.289593
536.029009,-61.289593,-61.310138
536.049508,-61.310138,-61.330031
536.070111,-61.330031,-61.348868
536.090941,-61.348868,-61.366919
536.112026,-61.366919,-61.383454
536.13203,-61.383454,-61.399687
536.152148,-61.399687,-61.415835
536.172328,-61.415835,-61.432166
536.192496,-61.432166,-61.448511
536.212631,-61.448511,-61.464251
536.232859,-61.464251,-61.479128
536.253328,-61.479128,-61.493257
536.274063,-61.493257,-61.506443
536.2951,-61.506443,-61.518053
536.315138,-61.518053,-61.528956
536.335466,-61.528956,-61.538911
536.356176,-61.538911,-61.547971
536.377343,-61.547971,-61.555409
536.397624,-61.555409,-61.56185
536.418559,-61.56185,-61.566769
536.438758,-61.566769,-61.570295
536.460239,-61.570295,-61.572485
536.481899,-61.572485,-61.573847
536.503433,-61.573847,-61.574097
536.524161,-61.574097,-61.573313
536.545351,-61.573313,-61.571474
536.565825,-61.571474,-61.567187
536.586885,-61.567187,-61.557228
536.607712,-61.557228,-61.536981
536.62817,-61.536981,-61.501093
536.648533,-61.501093,-61.443301
536.669028,-61.443301,-61.357204
536.689799,-61.357204,-61.243052
536.710137,-61.243052,-61.099568
536.73029,-61.099568,-60.926317
536.750422,-60.926317,-60.722998
536.770647,-60.722998,-60.488905
536.791032,-60.488905,-60.223178
536.811613,-60.223178,-59.935593
536.831704,-59.935593,-59.616152
536.852058,-59.616152,-59.264623
536.872684,-59.264623,-58.893496
536.892922,-58.893496,-58.491748
536.913472,-58.491748,-58.074154
536.933697,-58.074154,-57.628677
536.954271,-57.628677,-57.170208
536.974563,-57.170208,-56.700332
536.994594,-56.700332,-56.205602
537.015001,-56.205602,-55.702749
537.035174,-55.702749,-55.178194
537.055739,-55.178194,-54.648907
537.076099,-54.648907,-54.117222
537.096276,-54.117222,-53.585107
537.116291,-53.585107,-53.03857
537.136744,-53.03857,-52.495457
537.157062,-52.495457,-51.958093
537.17727,-51.958093,-51.428654
537.197391,-51.428654,-50.909564
537.217449,-50.909564,-50.402126
537.237468,-50.402126,-49.893965
537.258038,-49.893965,-49.415105
537.27804,-49.415105,-48.952837
537.298073,-48.952837,-48.509002
537.318165,-48.509002,-48.085151
537.33835,-48.085151,-47.682689
537.35866,-47.682689,-47.303047
537.379136,-47.303047,-46.956732
537.399219,-46.956732,-46.633904
537.419535,-46.633904,-46.335977
537.440141,-46.335977,-46.071743
537.460481,-46.071743,-45.839885
537.480595,-45.839885,-45.632667
537.501172,-45.632667,-45.456809
537.521655,-45.456809,-45.311538
537.542118,-45.311538,-45.196133
537.562663,-45.196133,-45.112681
537.582769,-45.112681,-45.056578
537.603546,-45.056578,-45.030323
537.624159,-45.030323,-45.032034
537.644596,-45.032034,-45.061096
537.665425,-45.061096,-45.115965
537.68611,-45.115965,-45.195096
537.706685,-45.195096,-45.295587
537.726926,-45.295587,-45.41716
537.747133,-45.41716,-45.559787
537.767465,-45.559787,-45.723164
537.787988,-45.723164,-45.900955
537.808101,-45.900955,-46.097658
537.828556,-46.097658,-46.306
537.848759,-46.306,-46.532288
537.8694,-46.532288,-46.768956
537.889865,-46.768956,-47.014852
537.910192,-47.014852,-47.269025
537.930412,-47.269025,-47.53054
537.950552,-47.53054,-47.798359
537.970637,-47.798359,-48.071378
537.990691,-48.071378,-48.349008
538.010733,-48.349008,-48.630815
538.030773,-48.630815,-48.916054
538.050825,-48.916054,-49.202686
538.070914,-49.202686,-49.488083
538.091084,-49.488083,-49.769767
538.111377,-49.769767,-50.045106
538.13184,-50.045106,-50.303583
538.151872,-50.303583,-50.552731
538.172144,-50.552731,-50.79173
538.192682,-50.79173,-51.013635
538.212825,-51.013635,-51.226181
538.233236,-51.226181,-51.422345
538.253242,-51.422345,-51.610089
538.273522,-51.610089,-51.789897
538.29407,-51.789897,-51.955941
538.314171,-51.955941,-52.115109
538.334531,-52.115109,-52.26774
538.355146,-52.26774,-52.409098
538.375265,-52.409098,-52.545239
538.395613,-52.545239,-52.676561
538.416181,-52.676561,-52.798507
538.436197,-52.798507,-52.916002
538.456426,-52.916002,-53.029053
538.476874,-53.029053,-53.137729
538.497549,-53.137729,-53.237846
538.517657,-53.237846,-53.333652
538.538006,-53.333652,-53.425936
538.558584,-53.425936,-53.515469
538.579354,-53.515469,-53.598725
538.599467,-53.598725,-53.679309
538.619762,-53.679309,-53.757723
538.640224,-53.757723,-53.833906
538.660847,-53.833906,-53.907752
538.681646,-53.907752,-53.976651
538.701735,-53.976651,-54.043853
538.721968,-54.043853,-54.109627
538.742333,-54.109627,-54.173839
538.762825,-54.173839,-54.236282
538.783471,-54.236282,-54.297387
538.804256,-54.297387,-54.354483
538.824257,-54.354483,-54.409988
538.844404,-54.409988,-54.464045
538.864697,-54.464045,-54.51672
538.885134,-54.51672,-54.56827
538.905704,-54.56827,-54.618974
538.926382,-54.618974,-54.669392
538.947132,-54.669392,-54.719727
538.967904,-54.719727,-54.769277
538.988738,-54.769277,-54.817881
539.009682,-54.817881,-54.863538
539.029767,-54.863538,-54.908502
539.04994,-54.908502,-54.952653
539.070207,-54.952653,-54.996329
539.090562,-54.996329,-55.040261
539.110936,-55.040261,-55.084237
539.131301,-55.084237,-55.127879
539.1517,-55.127879,-55.171338
539.172142,-55.171338,-55.214981
539.192593,-55.214981,-55.258467
539.213053,-55.258467,-55.301507
539.233563,-55.301507,-55.344213
539.254132,-55.344213,-55.386874
539.274733,-55.386874,-55.429465
539.295352,-55.429465,-55.472135
539.315985,-55.472135,-55.515474
539.336587,-55.515474,-55.55986
539.357095,-55.55986,-55.604612
539.377539,-55.604612,-55.649116
539.397995,-55.649116,-55.693295
539.418496,-55.693295,-55.737026
539.439052,-55.737026,-55.780383
539.459675,-55.780383,-55.8243
539.480291,-55.8243,-55.869046
539.50084,-55.869046,-55.914711
539.521306,-55.914711,-55.961371
539.541682,-55.961371,-56.009017
539.561969,-56.009017,-56.057646
539.582168,-56.057646,-56.107249
539.602285,-56.107249,-56.157993
539.622315,-56.157993,-56.212128
539.643202,-56.212128,-56.266266
539.664067,-56.266266,-56.320447
539.684953,-56.320447,-56.375182
539.705819,-56.375182,-56.430412
539.726654,-56.430412,-56.486658
539.747442,-56.486658,-56.544692
539.768115,-56.544692,-56.604735
539.788643,-56.604735,-56.666516
539.809034,-56.666516,-56.730184
539.829305,-56.730184,-56.795929
539.849439,-56.795929,-56.86347
539.869449,-56.86347,-56.93528
