file_N:24,train,seed:None,percent:2552,integrated,n:2,N:4
t,V,V'
527.485667,-47.233858,-47.290523
527.505745,-47.290523,-47.338321
527.526507,-47.338321,-47.370628
527.546652,-47.370628,-47.385437
527.567139,-47.385437,-47.379358
527.58765,-47.379358,-47.349467
527.608575,-47.349467,-47.295466
527.629064,-47.295466,-47.216558
527.649447,-47.216558,-47.110813
527.670142,-47.110813,-46.981012
527.690614,-46.981012,-46.826438
527.711016,-46.826438,-46.64616
527.73143,-46.64616,-46.439949
527.751919,-46.439949,-46.207548
527.772534,-46.207548,-45.956441
527.792681,-45.956441,-45.679843
527.813033,-45.679843,-45.378232
527.833616,-45.378232,-45.062377
527.853776,-45.062377,-44.724649
527.874071,-44.724649,-44.365721
527.894493,-44.365721,-43.987002
527.91504,-43.987002,-43.600651
527.935176,-43.600651,-43.197873
527.95546,-43.197873,-42.781153
527.975898,-42.781153,-42.363479
527.995988,-42.363479,-41.936297
528.016265,-41.936297,-41.501458
528.036735,-41.501458,-41.07133
528.056913,-41.07133,-40.637692
528.077314,-40.637692,-40.213245
528.097478,-40.213245,-39.789972
528.117911,-39.789972,-39.380279
528.138171,-39.380279,-38.985465
528.158295,-38.985465,-38.606584
528.178317,-38.606584,-38.236358
528.198735,-38.236358,-37.884952
528.219122,-37.884952,-37.553939
528.239527,-37.553939,-37.251189
528.259539,-37.251189,-36.969065
528.279664,-36.969065,-36.708585
528.299957,-36.708585,-36.476044
528.320008,-36.476044,-36.266077
528.340366,-36.266077,-36.08444
528.360642,-36.08444,-35.93069
528.380942,-35.93069,-35.804604
528.401405,-35.804604,-35.708322
528.421684,-35.708322,-35.639866
528.442007,-35.639866,-35.599708
528.462251,-35.599708,-35.587286
528.482335,-35.587286,-35.602417
528.502923,-35.602417,-35.644318
528.522967,-35.644318,-35.713007
528.543199,-35.713007,-35.806605
528.563199,-35.806605,-35.926207
528.583333,-35.926207,-36.072937
528.60379,-36.072937,-36.243258
528.624198,-36.243258,-36.436686
528.644683,-36.436686,-36.647462
528.664853,-36.647462,-36.879734
528.685284,-36.879734,-37.127568
528.70555,-37.127568,-37.390091
528.725701,-37.390091,-37.666181
528.745786,-37.666181,-37.954879
528.765847,-37.954879,-38.254853
528.785922,-38.254853,-38.563868
528.806056,-38.563868,-38.878859
528.826307,-38.878859,-39.196415
528.846733,-39.196415,-39.505895
528.866897,-39.505895,-39.812071
528.887331,-39.812071,-40.105214
528.907571,-40.105214,-40.38425
528.927629,-40.38425,-40.656051
528.948025,-40.656051,-40.91368
528.968234,-40.91368,-41.157627
528.988238,-41.157627,-41.394975
529.008564,-41.394975,-41.61982
529.02865,-41.61982,-41.838329
529.049046,-41.838329,-42.044342
529.069185,-42.044342,-42.244082
529.089638,-42.244082,-42.432674
529.109801,-42.432674,-42.61638
529.130244,-42.61638,-42.79056
529.150346,-42.79056,-42.961002
529.170692,-42.961002,-43.12742
529.191286,-43.12742,-43.284517
529.211508,-43.284517,-43.437584
529.231984,-43.437584,-43.582332
529.252056,-43.582332,-43.723515
529.272361,-43.723515,-43.861445
529.292898,-43.861445,-43.992656
529.312974,-43.992656,-44.121903
529.333228,-44.121903,-44.248872
529.353666,-44.248872,-44.374051
529.374287,-44.374051,-44.494179
529.394365,-44.494179,-44.613727
529.414564,-44.613727,-44.732763
529.434881,-44.732763,-44.85191
529.4553,-44.85191,-44.971594
529.475799,-44.971594,-45.092125
529.496363,-45.092125,-45.213399
529.516991,-45.213399,-45.335608
529.537684,-45.335608,-45.45506
529.557706,-45.45506,-45.575944
529.577743,-45.575944,-45.698265
529.597758,-45.698265,-45.826769
529.618458,-45.826769,-45.957981
529.639103,-45.957981,-46.092253
529.659671,-46.092253,-46.229184
529.680172,-46.229184,-46.368772
529.700616,-46.368772,-46.511415
529.720995,-46.511415,-46.656857
529.741312,-46.656857,-46.80465
529.761583,-46.80465,-46.954808
529.781816,-46.954808,-47.107363
529.802011,-47.107363,-47.261589
529.822184,-47.261589,-47.417134
529.842353,-47.417134,-47.574458
529.862516,-47.574458,-47.733744
529.882661,-47.733744,-47.894438
529.902799,-47.894438,-48.055959
529.922947,-48.055959,-48.217539
529.943127,-48.217539,-48.378081
529.963367,-48.378081,-48.536564
529.983701,-48.536564,-48.692386
530.004154,-48.692386,-48.845354
530.024739,-48.845354,-48.989886
530.044751,-48.989886,-49.130484
530.064924,-49.130484,-49.266692
530.085283,-49.266692,-49.397948
530.10585,-49.397948,-49.519024
530.125916,-49.519024,-49.634362
530.146243,-49.634362,-49.743746
530.166854,-49.743746,-49.842952
530.187005,-49.842952,-49.935772
530.207495,-49.935772,-50.018947
530.22755,-50.018947,-50.09636
530.247976,-50.09636,-50.168231
530.268789,-50.168231,-50.231972
530.289161,-50.231972,-50.290767
530.30995,-50.290767,-50.342564
530.330284,-50.342564,-50.389753
530.351073,-50.389753,-50.430997
530.371417,-50.430997,-50.468823
530.392202,-50.468823,-50.501828
530.412478,-50.501828,-50.532207
530.433185,-50.532207,-50.55866
530.453325,-50.55866,-50.58324
530.473871,-50.58324,-50.606308
530.494757,-50.606308,-50.626822
530.514916,-50.626822,-50.64626
530.535368,-50.64626,-50.66462
530.556096,-50.66462,-50.68194
530.577127,-50.68194,-50.697804
530.597269,-50.697804,-50.71346
530.617532,-50.71346,-50.729403
530.637771,-50.729403,-50.745387
530.657965,-50.745387,-50.761333
530.67818,-50.761333,-50.777629
530.698332,-50.777629,-50.793994
530.718439,-50.793994,-50.810616
530.738501,-50.810616,-50.828483
530.759591,-50.828483,-50.846729
530.7806,-50.846729,-50.8655
530.801465,-50.8655,-50.884227
530.822292,-50.884227,-50.90329
530.843097,-50.90329,-50.923126
530.863737,-50.923126,-50.943537
530.88423,-50.943537,-50.964661
530.904573,-50.964661,-50.986633
530.924745,-50.986633,-51.010786
530.945769,-51.010786,-51.035578
530.966622,-51.035578,-51.060769
530.987394,-51.060769,-51.08674
531.008052,-51.08674,-51.113346
531.028575,-51.113346,-51.140488
531.049009,-51.140488,-51.168337
531.069335,-51.168337,-51.196887
531.089545,-51.196887,-51.225926
531.109662,-51.225926,-51.255402
531.129714,-51.255402,-51.286728
531.150705,-51.286728,-51.318158
531.171668,-51.318158,-51.349726
531.192627,-51.349726,-51.382158
531.213512,-51.382158,-51.415623
531.234255,-51.415623,-51.450015
531.254862,-51.450015,-51.485108
531.275365,-51.485108,-51.520766
531.295788,-51.520766,-51.556646
531.31617,-51.556646,-51.592725
531.336536,-51.592725,-51.629269
531.356866,-51.629269,-51.66647
531.377128,-51.66647,-51.703999
531.397335,-51.703999,-51.741379
531.417545,-51.741379,-51.778478
531.437798,-51.778478,-51.815792
531.458062,-51.815792,-51.853624
531.478289,-51.853624,-51.892176
531.498443,-51.892176,-51.931204
531.518534,-51.931204,-51.97045
531.538591,-51.97045,-52.009339
531.55867,-52.009339,-52.047628
531.578824,-52.047628,-52.085716
531.599042,-52.085716,-52.124136
531.619253,-52.124136,-52.162728
531.639444,-52.162728,-52.201259
531.65964,-52.201259,-52.239716
531.679857,-52.239716,-52.278194
531.700087,-52.278194,-52.316699
531.720324,-52.316699,-52.355237
531.74057,-52.355237,-52.394114
531.760805,-52.394114,-52.433571
531.780985,-52.433571,-52.473234
531.801132,-52.473234,-52.512918
531.821277,-52.512918,-52.552689
531.841429,-52.552689,-52.592694
531.861569,-52.592694,-52.63271
531.881704,-52.63271,-52.672622
531.901863,-52.672622,-52.712995
531.922009,-52.712995,-52.754125
531.942087,-52.754125,-52.795641
531.962111,-52.795641,-52.837303
531.98212,-52.837303,-52.879066
532.002123,-52.879066,-52.920625
532.022143,-52.920625,-52.961617
532.042224,-52.961617,-53.002347
532.06237,-53.002347,-53.043463
532.082511,-53.043463,-53.085008
532.102615,-53.085008,-53.12683
532.122691,-53.12683,-53.169035
532.142745,-53.169035,-53.214007
532.163693,-53.214007,-53.259646
532.184576,-53.259646,-53.306087
532.205394,-53.306087,-53.353336
532.226133,-53.353336,-53.400892
532.24683,-53.400892,-53.448604
532.267521,-53.448604,-53.496659
532.288198,-53.496659,-53.545422
532.308836,-53.545422,-53.595237
532.329395,-53.595237,-53.646394
532.349851,-53.646394,-53.698897
532.370189,-53.698897,-53.752261
532.390442,-53.752261,-53.806469
532.410635,-53.806469,-53.861743
532.430757,-53.861743,-53.918335
532.450791,-53.918335,-53.979142
532.471622,-53.979142,-54.041648
532.492333,-54.041648,-54.106198
532.512913,-54.106198,-54.172667
532.533359,-54.172667,-54.240969
532.553687,-54.240969,-54.311164
532.573902,-54.311164,-54.383296
532.594005,-54.383296,-54.460627
532.614867,-54.460627,-54.540574
532.635597,-54.540574,-54.623041
532.656191,-54.623041,-54.708193
532.676653,-54.708193,-54.796189
532.69698,-54.796189,-54.886941
532.717177,-54.886941,-54.980106
532.737262,-54.980106,-55.079327
532.758089,-55.079327,-55.180561
532.778842,-55.180561,-55.283926
532.799518,-55.283926,-55.389105
532.820134,-55.389105,-55.496575
532.840682,-55.496575,-55.606467
532.861151,-55.606467,-55.718289
532.881554,-55.718289,-55.831486
532.901919,-55.831486,-55.945953
532.92226,-55.945953,-56.061576
532.94258,-56.061576,-56.17766
532.962899,-56.17766,-56.293515
532.98325,-56.293515,-56.408839
533.00365,-56.408839,-56.522937
533.02412,-56.522937,-56.635156
533.044695,-56.635156,-56.745408
533.065388,-56.745408,-56.853658
533.086203,-56.853658,-56.955253
533.106313,-56.955253,-57.053973
533.126578,-57.053973,-57.149396
533.147027,-57.149396,-57.24151
533.167676,-57.24151,-57.330286
533.188533,-57.330286,-57.412052
533.20873,-57.412052,-57.490238
533.229155,-57.490238,-57.564389
533.249847,-57.564389,-57.63095
533.269938,-57.63095,-57.693084
533.290373,-57.693084,-57.751181
533.311165,-57.751181,-57.803464
533.331329,-57.803464,-57.85293
533.351781,-57.85293,-57.899577
533.372531,-57.899577,-57.941374
533.392588,-57.941374,-57.980305
533.412974,-57.980305,-58.015925
533.433771,-58.015925,-58.04683
533.453969,-58.04683,-58.075341
533.474591,-58.075341,-58.101821
533.495603,-58.101821,-58.125029
533.51588,-58.125029,-58.146782
533.536512,-58.146782,-58.167418
533.557431,-58.167418,-58.185603
533.577488,-58.185603,-58.202785
533.597847,-58.202785,-58.218928
533.618503,-58.218928,-58.234071
533.63948,-58.234071,-58.247463
533.659516,-58.247463,-58.260031
533.679866,-58.260031,-58.272269
533.700443,-58.272269,-58.284444
533.721076,-58.284444,-58.296315
533.741805,-58.296315,-58.308043
533.76263,-58.308043,-58.319873
533.783467,-58.319873,-58.331978
533.804222,-58.331978,-58.344458
533.824853,-58.344458,-58.357313
533.845333,-58.357313,-58.370455
533.865702,-58.370455,-58.38398
533.88595,-58.38398,-58.397792
533.906076,-58.397792,-58.4119
533.92612,-58.4119,-58.42731
533.947281,-58.42731,-58.442973
533.968342,-58.442973,-58.458918
533.989327,-58.458918,-58.475207
534.010215,-58.475207,-58.491836
534.031007,-58.491836,-58.509197
534.051651,-58.509197,-58.527488
534.072057,-58.527488,-58.546557
534.092243,-58.546557,-58.566033
534.112288,-58.566033,-58.587178
534.133406,-58.587178,-58.608916
534.15439,-58.608916,-58.631015
534.175271,-58.631015,-58.653338
534.196103,-58.653338,-58.676429
534.216831,-58.676429,-58.700621
534.237357,-58.700621,-58.725482
534.257713,-58.725482,-58.750796
534.277975,-58.750796,-58.776709
534.298137,-58.776709,-58.8029
534.318229,-58.8029,-58.829488
534.338272,-58.829488,-58.858502
534.359311,-58.858502,-58.88869
534.380165,-58.88869,-58.919667
534.400872,-58.919667,-58.951203
534.421482,-58.951203,-58.983105
534.442029,-58.983105,-59.015256
534.462541,-59.015256,-59.047876
534.483011,-59.047876,-59.081202
534.503395,-59.081202,-59.115161
534.523695,-59.115161,-59.149846
534.543909,-59.149846,-59.18566
534.564007,-59.18566,-59.224965
534.584979,-59.224965,-59.26587
534.605759,-59.26587,-59.308547
534.62635,-59.308547,-59.352996
534.646746,-59.352996,-59.398719
534.666989,-59.398719,-59.445312
534.687136,-59.445312,-59.492879
534.707204,-59.492879,-59.544446
534.728155,-59.544446,-59.597998
534.74894,-59.597998,-59.653637
534.769556,-59.653637,-59.711679
534.78999,-59.711679,-59.772153
534.810235,-59.772153,-59.834742
534.830317,-59.834742,-59.902126
534.85122,-59.902126,-59.971021
534.87202,-59.971021,-60.041915
534.892716,-60.041915,-60.114944
534.913284,-60.114944,-60.190155
534.933732,-60.190155,-60.267965
534.954044,-60.267965,-60.348318
534.974218,-60.348318,-60.430834
534.994275,-60.430834,-60.519411
535.015133,-60.519411,-60.609796
535.035903,-60.609796,-60.702141
535.056595,-60.702141,-60.795943
535.077223,-60.795943,-60.891121
535.097806,-60.891121,-60.988052
535.118335,-60.988052,-61.086604
535.138803,-61.086604,-61.18622
535.159239,-61.18622,-61.28715
535.179642,-61.28715,-61.389184
535.200017,-61.389184,-61.491845
535.220379,-61.491845,-61.594193
535.240765,-61.594193,-61.695486
535.261217,-61.695486,-61.795308
535.281759,-61.795308,-61.893023
535.302421,-61.893023,-61.988338
535.323232,-61.988338,-62.0776
535.343272,-62.0776,-62.164977
535.363439,-62.164977,-62.250264
535.383742,-62.250264,-62.333028
535.404203,-62.333028,-62.412679
535.42486,-62.412679,-62.488903
535.445747,-62.488903,-62.558437
535.465922,-62.558437,-62.625175
535.486325,-62.625175,-62.689001
535.506955,-62.689001,-62.749526
535.527852,-62.749526,-62.804178
535.548026,-62.804178,-62.855676
535.568484,-62.855676,-62.903765
535.589279,-62.903765,-62.946393
535.609375,-62.946393,-62.986406
535.629802,-62.986406,-63.023766
535.65056,-63.023766,-63.056241
535.670603,-63.056241,-63.085983
535.69108,-63.085983,-63.11356
535.711969,-63.11356,-63.137644
535.732061,-63.137644,-63.159903
535.752541,-63.159903,-63.18029
535.773436,-63.18029,-63.197839
535.793524,-63.197839,-63.213742
535.814065,-63.213742,-63.228182
535.835104,-63.228182,-63.240943
535.855195,-63.240943,-63.253347
535.875491,-63.253347,-63.26549
535.895907,-63.26549,-63.277301
535.916441,-63.277301,-63.288553
535.937169,-63.288553,-63.299309
535.958137,-63.299309,-63.309683
535.979301,-63.309683,-63.319656
536.000673,-63.319656,-63.329003
536.020707,-63.329003,-63.339177
536.042089,-63.339177,-63.349212
536.063505,-63.349212,-63.359296
536.084928,-63.359296,-63.36935
536.106352,-63.36935,-63.378699
536.126369,-63.378699,-63.388072
536.146393,-63.388072,-63.398465
536.167771,-63.398465,-63.409802
536.188832,-63.409802,-63.421839
536.209511,-63.421839,-63.434281
536.229999,-63.434281,-63.44731
536.250296,-63.44731,-63.460782
536.270397,-63.460782,-63.474429
536.290401,-63.474429,-63.489457
536.311637,-63.489457,-63.50534
536.332648,-63.50534,-63.522229
536.353374,-63.522229,-63.540118
536.373816,-63.540118,-63.5589
536.394009,-63.5589,-63.579651
536.415245,-63.579651,-63.600948
536.436325,-63.600948,-63.622816
536.457287,-63.622816,-63.645425
536.478099,-63.645425,-63.668551
536.498784,-63.668551,-63.692309
536.519363,-63.692309,-63.716983
536.539776,-63.716983,-63.74207
536.56007,-63.74207,-63.767542
536.580306,-63.767542,-63.793839
536.600428,-63.793839,-63.822612
536.621575,-63.822612,-63.852214
536.642576,-63.852214,-63.88275
536.663447,-63.88275,-63.914732
536.684129,-63.914732,-63.948095
536.704598,-63.948095,-63.982803
536.724891,-63.982803,-64.019087
536.744983,-64.019087,-64.059069
536.765986,-64.059069,-64.100647
536.78679,-64.100647,-64.143489
536.80744,-64.143489,-64.187648
536.827958,-64.187648,-64.233262
536.848334,-64.233262,-64.280287
536.868572,-64.280287,-64.329048
536.888666,-64.329048,-64.382709
536.909624,-64.382709,-64.439146
536.930359,-64.439146,-64.498198
536.950873,-64.498198,-64.559476
536.971207,-64.559476,-64.62261
536.991398,-64.62261,-64.687087
537.011486,-64.687087,-64.752804
537.031499,-64.752804,-64.823659
537.052417,-64.823659,-64.89651
537.073217,-64.89651,-64.971398
537.093903,-64.971398,-65.048511
537.114471,-65.048511,-65.127882
537.134918,-65.127882,-65.209417
537.155253,-65.209417,-65.292948
537.175488,-65.292948,-65.378369
537.195636,-65.378369,-65.465571
537.215703,-65.465571,-65.55339
537.23573,-65.55339,-65.64135
537.255765,-65.64135,-65.72951
537.275816,-65.72951,-65.817781
537.295883,-65.817781,-65.906177
537.31597,-65.906177,-65.995
537.336068,-65.995,-66.084333
537.356165,-66.084333,-66.173834
537.376267,-66.173834,-66.262406
537.396419,-66.262406,-66.349603
537.416662,-66.349603,-66.435202
537.437012,-66.435202,-66.518451
537.457502,-66.518451,-66.598754
537.478176,-66.598754,-66.675966
537.499065,-66.675966,-66.746694
537.519165,-66.746694,-66.814495
537.539481,-66.814495,-66.879606
537.560024,-66.879606,-66.94288
537.580755,-66.94288,-67.004632
537.601633,-67.004632,-67.06452
537.622666,-67.06452,-67.119063
537.64284,-67.119063,-67.170832
537.663259,-67.170832,-67.219396
537.683978,-67.219396,-67.264139
537.705079,-67.264139,-67.303
537.725496,-67.303,-67.339353
537.746298,-67.339353,-67.373839
537.767401,-67.373839,-67.404388
537.787615,-67.404388,-67.433108
537.808153,-67.433108,-67.460001
537.828996,-67.460001,-67.483039
537.848999,-67.483039,-67.50371
537.869497,-67.50371,-67.522254
537.890544,-67.522254,-67.538338
537.910718,-67.538338,-67.553149
537.931259,-67.553149,-67.566237
537.952325,-67.566237,-67.577356
537.972512,-67.577356,-67.587446
537.993134,-67.587446,-67.596602
538.014264,-67.596602,-67.605525
538.035707,-67.605525,-67.614474
538.057197,-67.614474,-67.623577
538.078633,-67.623577,-67.63264
538.100036,-67.63264,-67.641362
538.121547,-67.641362,-67.649154
538.141741,-67.649154,-67.657046
538.161962,-67.657046,-67.664977
538.182162,-67.664977,-67.673109
538.202289,-67.673109,-67.681387
538.222307,-67.681387,-67.690384
538.24382,-67.690384,-67.699673
538.265216,-67.699673,-67.709009
538.286509,-67.709009,-67.718422
538.307814,-67.718422,-67.728234
538.328964,-67.728234,-67.738331
538.349947,-67.738331,-67.748608
538.370823,-67.748608,-67.759096
538.39162,-67.759096,-67.770456
538.412184,-67.770456,-67.782931
538.432313,-67.782931,-67.797019
538.453516,-67.797019,-67.811796
538.474477,-67.811796,-67.826968
538.495257,-67.826968,-67.842316
538.515954,-67.842316,-67.857801
538.536612,-67.857801,-67.873908
538.557164,-67.873908,-67.891249
538.577435,-67.891249,-67.911
538.598703,-67.911,-67.931878
538.619679,-67.931878,-67.953805
538.640397,-67.953805,-67.976539
538.660929,-67.976539,-68.000405
538.681256,-68.000405,-68.025402
538.701363,-68.025402,-68.053296
538.722497,-68.053296,-68.082684
538.743376,-68.082684,-68.113288
538.764041,-68.113288,-68.145033
538.784529,-68.145033,-68.177931
538.804852,-68.177931,-68.211977
538.825016,-68.211977,-68.24709
538.845034,-68.24709,-68.285504
538.866084,-68.285504,-68.325464
538.88696,-68.325464,-68.36702
538.907653,-68.36702,-68.410201
538.92817,-68.410201,-68.455028
538.948516,-68.455028,-68.501673
538.968691,-68.501673,-68.553073
538.989789,-68.553073,-68.606698
539.010687,-68.606698,-68.662963
539.031379,-68.662963,-68.72178
539.051857,-68.72178,-68.782849
539.072157,-68.782849,-68.846024
539.092303,-68.846024,-68.911164
539.112314,-68.911164,-68.981839
539.133244,-68.981839,-69.054375
539.154052,-69.054375,-69.128249
539.174777,-69.128249,-69.203622
539.195427,-69.203622,-69.280034
539.216019,-69.280034,-69.357609
539.236562,-69.357609,-69.43631
539.257058,-69.43631,-69.516487
539.277494,-69.516487,-69.59784
539.297871,-69.59784,-69.679761
539.318223,-69.679761,-69.762068
539.338572,-69.762068,-69.844526
539.358927,-69.844526,-69.926689
539.379315,-69.926689,-70.008748
539.399737,-70.008748,-70.090583
539.420194,-70.090583,-70.172272
539.440685,-70.172272,-70.253337
539.461224,-70.253337,-70.333278
539.481841,-70.333278,-70.411559
539.502568,-70.411559,-70.487507
539.52345,-70.487507,-70.55732
539.543459,-70.55732,-70.624691
539.56365,-70.624691,-70.689456
539.584046,-70.689456,-70.751622
539.604657,-70.751622,-70.811008
539.625503,-70.811008,-70.867324
539.646614,-70.867324,-70.917773
539.666894,-70.917773,-70.965753
539.687444,-70.965753,-71.011464
539.708249,-71.011464,-71.054278
539.72935,-71.054278,-71.091815
539.749632,-71.091815,-71.126463
539.77029,-71.126463,-71.157877
539.791408,-71.157877,-71.18475
539.811757,-71.18475,-71.209794
539.832515,-71.209794,-71.233372
539.853599,-71.233372,-71.254138
539.873656,-71.254138,-71.273362
539.894054,-71.273362,-71.291421
539.914798,-71.291421,-71.30804
539.935897,-71.30804,-71.321872
539.956067,-71.321872,-71.334572
539.97672,-71.334572,-71.346221
539.997786,-71.346221,-71.355788
540.017832,-71.355788,-71.36415
540.038507,-71.36415,-71.371864
540.059728,-71.371864,-71.379245
540.081234,-71.379245,-71.385331
540.101427,-71.385331,-71.390628
540.122307,-71.390628,-71.395805
540.143518,-71.395805,-71.4008
540.164911,-71.4008,-71.405726
540.186425,-71.405726,-71.410838
540.207905,-71.410838,-71.416062
540.229173,-71.416062,-71.420916
540.250598,-71.420916,-71.425051
540.270612,-71.425051,-71.429514
540.290643,-71.429514,-71.434875
540.312001,-71.434875,-71.440717
540.332946,-71.440717,-71.447277
540.3534,-71.447277,-71.455009
540.375012,-71.455009,-71.462576
540.396479,-71.462576,-71.469981
540.418087,-71.469981,-71.477525
540.439693,-71.477525,-71.485484
540.461136,-71.485484,-71.494286
540.482177,-71.494286,-71.504184
540.502711,-71.504184,-71.516285
540.524168,-71.516285,-71.529392
540.545115,-71.529392,-71.543266
540.565755,-71.543266,-71.558
540.586109,-71.558,-71.573343
540.606223,-71.573343,-71.590307
540.627608,-71.590307,-71.60794
540.648813,-71.60794,-71.626233
540.669838,-71.626233,-71.645407
540.690667,-71.645407,-71.665653
540.711249,-71.665653,-71.687257
540.731555,-71.687257,-71.71219
540.752848,-71.71219,-71.738672
540.773791,-71.738672,-71.766169
540.794515,-71.766169,-71.795086
540.815034,-71.795086,-71.825534
540.835312,-71.825534,-71.857408
540.855369,-71.857408,-71.892933
540.876452,-71.892933,-71.930291
540.897298,-71.930291,-71.969379
540.917921,-71.969379,-72.009956
540.938354,-72.009956,-72.051809
540.958642,-72.051809,-72.09531
540.978768,-72.09531,-72.142832
540.999916,-72.142832,-72.191884
541.020924,-72.191884,-72.242868
541.041767,-72.242868,-72.295865
541.062436,-72.295865,-72.351214
541.082923,-72.351214,-72.409152
541.103204,-72.409152,-72.469319
541.123304,-72.469319,-72.53464
541.144372,-72.53464,-72.601229
541.165344,-72.601229,-72.669051
541.186243,-72.669051,-72.738063
541.207073,-72.738063,-72.808328
541.227839,-72.808328,-72.880342
541.248519,-72.880342,-72.95416
541.269097,-72.95416,-73.029152
541.289598,-73.029152,-73.104792
541.310064,-73.104792,-73.180601
541.330527,-73.180601,-73.256693
541.351,-73.256693,-73.332812
541.371483,-73.332812,-73.408788
541.391995,-73.408788,-73.484759
541.412533,-73.484759,-73.560129
541.433112,-73.560129,-73.634037
541.453784,-73.634037,-73.706361
541.474583,-73.706361,-73.777035
541.495515,-73.777035,-73.846207
541.51658,-73.846207,-73.910181
541.536663,-73.910181,-73.972528
541.556883,-73.972528,-74.032785
541.577266,-74.032785,-74.090682
541.59785,-74.090682,-74.146183
541.618655,-74.146183,-74.199342
541.639691,-74.199342,-74.247468
541.659773,-74.247468,-74.293395
541.68008,-74.293395,-74.33696
541.700644,-74.33696,-74.377775
541.721508,-74.377775,-74.415356
541.742766,-74.415356,-74.448073
541.763163,-74.448073,-74.478285
541.783947,-74.478285,-74.505885
541.805168,-74.505885,-74.529252
541.825521,-74.529252,-74.550062
541.846412,-74.550062,-74.567318
