file_N:25,train,seed:None,percent:2555,integrated,n:2,N:4
t,V,V'
529.61628,-49.749738,-49.005407
529.636714,-49.005407,-48.333634
529.656766,-48.333634,-47.720997
529.67705,-47.720997,-47.187322
529.697134,-47.187322,-46.720695
529.717686,-46.720695,-46.345459
529.737721,-46.345459,-46.046946
529.75796,-46.046946,-45.830467
529.778027,-45.830467,-45.690739
529.798281,-45.690739,-45.62652
529.818864,-45.62652,-45.637522
529.83952,-45.637522,-45.719129
529.859824,-45.719129,-45.863458
529.879943,-45.863458,-46.071183
529.900534,-46.071183,-46.328863
529.920748,-46.328863,-46.632842
529.940896,-46.632842,-46.980987
529.961148,-46.980987,-47.370818
529.981622,-47.370818,-47.786653
530.001839,-47.786653,-48.221566
530.021908,-48.221566,-48.66759
530.04193,-48.66759,-49.116868
530.061999,-49.116868,-49.561622
530.082203,-49.561622,-49.994882
530.102627,-49.994882,-50.400903
530.12274,-50.400903,-50.790461
530.143158,-50.790461,-51.151982
530.163293,-51.151982,-51.497531
530.183753,-51.497531,-51.818074
530.203905,-51.818074,-52.124724
530.224366,-52.124724,-52.409102
530.244486,-52.409102,-52.681757
530.264896,-52.681757,-52.934757
530.284925,-52.934757,-53.177006
530.305233,-53.177006,-53.408094
530.325839,-53.408094,-53.621119
530.346052,-53.621119,-53.824369
530.366558,-53.824369,-54.011722
530.386638,-54.011722,-54.191055
530.406991,-54.191055,-54.362963
530.427609,-54.362963,-54.522177
530.447738,-54.522177,-54.674997
530.468109,-54.674997,-54.82158
530.488733,-54.82158,-54.957568
530.508821,-54.957568,-55.089069
530.529119,-55.089069,-55.215992
530.549624,-55.215992,-55.337854
530.570358,-55.337854,-55.450599
530.590521,-55.450599,-55.559197
530.610898,-55.559197,-55.663684
530.631497,-55.663684,-55.764844
530.652305,-55.764844,-55.859664
530.67244,-55.859664,-55.952294
530.692716,-55.952294,-56.042687
530.713136,-56.042687,-56.131105
530.733699,-56.131105,-56.218299
530.754374,-56.218299,-56.30426
530.775145,-56.30426,-56.3895
530.795999,-56.3895,-56.471001
530.81603,-56.471001,-56.552448
530.836091,-56.552448,-56.633986
530.856174,-56.633986,-56.715986
530.876263,-56.715986,-56.798788
530.896339,-56.798788,-56.882771
530.916378,-56.882771,-56.971624
530.937245,-56.971624,-57.062496
530.958044,-57.062496,-57.155774
530.978746,-57.155774,-57.251349
530.999352,-57.251349,-57.349591
531.019856,-57.349591,-57.450765
531.040249,-57.450765,-57.554816
531.060529,-57.554816,-57.661583
531.08071,-57.661583,-57.771569
531.100789,-57.771569,-57.890429
531.121565,-57.890429,-58.013352
531.142199,-58.013352,-58.139903
531.162715,-58.139903,-58.269637
531.183137,-58.269637,-58.402177
531.203483,-58.402177,-58.537094
531.223772,-58.537094,-58.673912
531.244023,-58.673912,-58.812219
531.264254,-58.812219,-58.951351
531.284483,-58.951351,-59.090553
531.304739,-59.090553,-59.229089
531.325045,-59.229089,-59.365766
531.345438,-59.365766,-59.499784
531.365956,-59.499784,-59.630535
531.386621,-59.630535,-59.751824
531.40664,-59.751824,-59.868043
531.426881,-59.868043,-59.978424
531.447388,-59.978424,-60.082658
531.468204,-60.082658,-60.176471
531.488468,-60.176471,-60.263599
531.509097,-60.263599,-60.340213
531.529233,-60.340213,-60.410053
531.549824,-60.410053,-60.470344
531.569958,-60.470344,-60.524361
531.590624,-60.524361,-60.570037
531.610869,-60.570037,-60.610768
531.631703,-60.610768,-60.645034
531.652067,-60.645034,-60.675319
531.673049,-60.675319,-60.700482
531.693544,-60.700482,-60.722229
531.714733,-60.722229,-60.739608
531.73551,-60.739608,-60.753274
531.755879,-60.753274,-60.764505
531.777182,-60.764505,-60.773049
531.798139,-60.773049,-60.779704
531.818631,-60.779704,-60.785701
531.839787,-60.785701,-60.790628
531.859976,-60.790628,-60.795029
531.880705,-60.795029,-60.798911
531.902074,-60.798911,-60.802289
531.922189,-60.802289,-60.805477
531.942603,-60.805477,-60.808724
531.96314,-60.808724,-60.812109
531.983465,-60.812109,-60.815259
532.003872,-60.815259,-60.818467
532.024556,-60.818467,-60.822353
532.044605,-60.822353,-60.827269
532.065501,-60.827269,-60.832823
532.085706,-60.832823,-60.839445
532.106926,-60.839445,-60.846605
532.127669,-60.846605,-60.853805
532.148222,-60.853805,-60.861098
532.168778,-60.861098,-60.869247
532.18903,-60.869247,-60.87924
532.21007,-60.87924,-60.89037
532.23053,-60.89037,-60.903521
532.251826,-60.903521,-60.917986
532.27262,-60.917986,-60.933139
532.293079,-60.933139,-60.948918
532.31335,-60.948918,-60.96556
532.333395,-60.96556,-60.984134
532.354435,-60.984134,-61.003424
532.375267,-61.003424,-61.023525
532.395912,-61.023525,-61.044442
532.416359,-61.044442,-61.065738
532.436676,-61.065738,-61.087325
532.456935,-61.087325,-61.109798
532.477064,-61.109798,-61.134729
532.498162,-61.134729,-61.161075
532.519012,-61.161075,-61.18896
532.539588,-61.18896,-61.218019
532.559936,-61.218019,-61.247912
532.580129,-61.247912,-61.278715
532.600197,-61.278715,-61.312837
532.621189,-61.312837,-61.348748
532.641928,-61.348748,-61.386032
532.662475,-61.386032,-61.425006
532.682829,-61.425006,-61.465436
532.702994,-61.465436,-61.507124
532.723021,-61.507124,-61.552868
532.743927,-61.552868,-61.601018
532.764615,-61.601018,-61.652077
532.785043,-61.652077,-61.705926
532.805214,-61.705926,-61.765314
532.826155,-61.765314,-61.827852
532.846859,-61.827852,-61.893289
532.867342,-61.893289,-61.961516
532.887637,-61.961516,-62.032564
532.90775,-62.032564,-62.110531
532.928627,-62.110531,-62.192432
532.949281,-62.192432,-62.278282
532.969726,-62.278282,-62.36804
532.989971,-62.36804,-62.461472
533.01004,-62.461472,-62.562837
533.030855,-62.562837,-62.667583
533.051525,-62.667583,-62.775463
533.072074,-62.775463,-62.886438
533.092512,-62.886438,-62.99986
533.11286,-62.99986,-63.115063
533.133152,-63.115063,-63.231132
533.153421,-63.231132,-63.347246
533.173707,-63.347246,-63.462784
533.194039,-63.462784,-63.576727
533.214451,-63.576727,-63.688193
533.234988,-63.688193,-63.796607
533.255683,-63.796607,-63.902009
533.276551,-63.902009,-63.999937
533.296678,-63.999937,-64.094675
533.316984,-64.094675,-64.185822
533.337493,-64.185822,-64.27243
533.358254,-64.27243,-64.35018
533.378365,-64.35018,-64.422517
533.398822,-64.422517,-64.488988
533.419694,-64.488988,-64.546832
533.440014,-64.546832,-64.599717
533.460787,-64.599717,-64.645329
533.48098,-64.645329,-64.686412
533.501677,-64.686412,-64.721358
533.521801,-64.721358,-64.752768
533.542447,-64.752768,-64.779117
533.562485,-64.779117,-64.802288
533.583125,-64.802288,-64.821296
533.603179,-64.821296,-64.83766
533.623927,-64.83766,-64.850789
533.644107,-64.850789,-64.862206
533.665002,-64.862206,-64.871699
533.685106,-64.871699,-64.880114
533.705748,-64.880114,-64.887506
533.72706,-64.887506,-64.89385
533.747313,-64.89385,-64.899544
533.767989,-64.899544,-64.904493
533.789317,-64.904493,-64.908611
533.809566,-64.908611,-64.912484
533.830211,-64.912484,-64.916335
533.851024,-64.916335,-64.920028
533.871925,-64.920028,-64.923616
533.89304,-64.923616,-64.927181
533.914233,-64.927181,-64.93094
533.935329,-64.93094,-64.935069
533.956051,-64.935069,-64.939615
533.976349,-64.939615,-64.945511
533.997627,-64.945511,-64.95264
534.017985,-64.95264,-64.961571
534.039044,-64.961571,-64.971393
534.059503,-64.971393,-64.981794
534.079621,-64.981794,-64.993517
534.100888,-64.993517,-65.005626
534.12197,-65.005626,-65.018652
534.142804,-65.018652,-65.033157
534.16318,-65.033157,-65.050301
534.184388,-65.050301,-65.069071
534.205113,-65.069071,-65.089144
534.225468,-65.089144,-65.110115
534.245564,-65.110115,-65.132881
534.266761,-65.132881,-65.156496
534.287834,-65.156496,-65.181756
534.308637,-65.181756,-65.208714
534.329123,-65.208714,-65.23752
534.349307,-65.23752,-65.270215
534.370337,-65.270215,-65.305127
534.39104,-65.305127,-65.341931
534.411466,-65.341931,-65.380635
534.43166,-65.380635,-65.424219
534.452692,-65.424219,-65.470306
534.473431,-65.470306,-65.518631
534.493938,-65.518631,-65.56972
534.514209,-65.56972,-65.623926
534.534217,-65.623926,-65.684257
534.555006,-65.684257,-65.748104
534.575534,-65.748104,-65.815514
534.595811,-65.815514,-65.886548
534.61585,-65.886548,-65.964128
534.636684,-65.964128,-66.044704
534.65735,-66.044704,-66.128558
534.677848,-66.128558,-66.215531
534.698184,-66.215531,-66.305451
534.718377,-66.305451,-66.398023
534.738445,-66.398023,-66.497509
534.759363,-66.497509,-66.599437
534.780181,-66.599437,-66.702944
534.800935,-66.702944,-66.807847
534.82165,-66.807847,-66.913524
534.842342,-66.913524,-67.019108
534.863056,-67.019108,-67.124636
534.883803,-67.124636,-67.229495
534.904599,-67.229495,-67.332893
534.925479,-67.332893,-67.429522
534.945524,-67.429522,-67.523426
534.965718,-67.523426,-67.613981
534.986097,-67.613981,-67.700202
535.006714,-67.700202,-67.781791
535.027625,-67.781791,-67.855658
535.047812,-67.855658,-67.92529
535.068282,-67.92529,-67.990149
535.089101,-67.990149,-68.047325
535.109243,-68.047325,-68.099948
535.129782,-68.099948,-68.14807
535.150771,-68.14807,-68.189892
535.171087,-68.189892,-68.228365
535.191828,-68.228365,-68.263757
535.212998,-68.263757,-68.294232
535.23342,-68.294232,-68.321642
535.254335,-68.321642,-68.344343
535.274578,-68.344343,-68.364009
535.295489,-68.364009,-68.379731
535.31581,-68.379731,-68.393007
535.336937,-68.393007,-68.403409
535.357479,-68.403409,-68.412375
535.378823,-68.412375,-68.419776
535.399267,-68.419776,-68.426468
535.420239,-68.426468,-68.432587
535.441688,-68.432587,-68.437653
535.461922,-68.437653,-68.44184
535.482862,-68.44184,-68.444841
535.503067,-68.444841,-68.447405
535.524302,-68.447405,-68.45007
535.545834,-68.45007,-68.453012
535.56699,-68.453012,-68.45619
535.587744,-68.45619,-68.459767
535.608056,-68.459767,-68.464057
535.629617,-68.464057,-68.468591
535.650838,-68.468591,-68.47359
535.671703,-68.47359,-68.479478
535.691942,-68.479478,-68.48707
535.712992,-68.48707,-68.495551
535.733352,-68.495551,-68.505768
535.754731,-68.505768,-68.517253
535.775519,-68.517253,-68.529475
535.795889,-68.529475,-68.542348
535.816,-68.542348,-68.55694
535.837274,-68.55694,-68.572528
535.858251,-68.572528,-68.589481
535.878857,-68.589481,-68.607939
535.899072,-68.607939,-68.629764
535.920154,-68.629764,-68.653803
535.940746,-68.653803,-68.679843
535.960923,-68.679843,-68.709426
535.982001,-68.709426,-68.740937
536.002762,-68.740937,-68.774238
536.023243,-68.774238,-68.809315
536.043482,-68.809315,-68.848657
536.064639,-68.848657,-68.890383
536.085515,-68.890383,-68.934731
536.106111,-68.934731,-68.981859
536.126422,-68.981859,-69.031706
536.146469,-69.031706,-69.087272
536.167366,-69.087272,-69.145783
536.188013,-69.145783,-69.207298
536.208433,-69.207298,-69.271582
536.22864,-69.271582,-69.338412
536.248672,-69.338412,-69.411541
536.269582,-69.411541,-69.487783
536.290313,-69.487783,-69.567351
536.310857,-69.567351,-69.649961
536.331229,-69.649961,-69.735572
536.35145,-69.735572,-69.823597
536.371541,-69.823597,-69.91319
536.391551,-69.91319,-70.008397
536.412517,-70.008397,-70.104542
536.433457,-70.104542,-70.201707
536.454374,-70.201707,-70.299176
536.475286,-70.299176,-70.396309
536.496232,-70.396309,-70.488143
536.516232,-70.488143,-70.578617
536.536314,-70.578617,-70.667449
536.556503,-70.667449,-70.754295
536.576818,-70.754295,-70.839014
536.597274,-70.839014,-70.920962
536.617895,-70.920962,-70.998662
536.638764,-70.998662,-71.068512
536.658867,-71.068512,-71.134353
536.679265,-71.134353,-71.195948
536.699996,-71.195948,-71.253381
536.721085,-71.253381,-71.303718
536.741435,-71.303718,-71.350013
536.762194,-71.350013,-71.389857
536.782224,-71.389857,-71.425966
536.802732,-71.425966,-71.458874
536.823721,-71.458874,-71.486902
536.843933,-71.486902,-71.512013
536.864668,-71.512013,-71.534277
536.885977,-71.534277,-71.552141
536.906619,-71.552141,-71.566014
536.926668,-71.566014,-71.577729
536.947588,-71.577729,-71.587381
536.967677,-71.587381,-71.596126
536.988279,-71.596126,-71.604145
537.009352,-71.604145,-71.611593
537.030816,-71.611593,-71.61758
537.051086,-71.61758,-71.62187
537.072449,-71.62187,-71.624127
537.094157,-71.624127,-71.625115
537.114452,-71.625115,-71.625955
537.13684,-71.625955,-71.626682
537.157141,-71.626682,-71.627579
537.177199,-71.627579,-71.629071
537.198151,-71.629071,-71.631154
537.219809,-71.631154,-71.633749
537.240442,-71.633749,-71.637366
537.261845,-71.637366,-71.641346
537.282495,-71.641346,-71.645639
537.302734,-71.645639,-71.650699
537.324434,-71.650699,-71.656336
537.345664,-71.656336,-71.662689
537.366342,-71.662689,-71.669907
537.386444,-71.669907,-71.678759
537.407572,-71.678759,-71.688489
537.428168,-71.688489,-71.699267
537.448321,-71.699267,-71.712746
537.469386,-71.712746,-71.728382
537.489706,-71.728382,-71.747242
537.510814,-71.747242,-71.768273
537.531371,-71.768273,-71.791306
537.551456,-71.791306,-71.81793
537.57246,-71.81793,-71.846845
537.593068,-71.846845,-71.878011
537.613303,-71.878011,-71.913254
537.634462,-71.913254,-71.950168
537.655362,-71.950168,-71.988646
537.676062,-71.988646,-72.0289
537.696563,-72.0289,-72.071577
537.716828,-72.071577,-72.12016
537.737957,-72.12016,-72.172264
537.758743,-72.172264,-72.227796
537.779221,-72.227796,-72.286634
537.79942,-72.286634,-72.35192
537.82049,-72.35192,-72.420284
537.841336,-72.420284,-72.491355
537.861997,-72.491355,-72.565043
537.882494,-72.565043,-72.64081
537.902858,-72.64081,-72.718101
537.923131,-72.718101,-72.796915
537.943334,-72.796915,-72.877471
537.963458,-72.877471,-72.959699
537.983505,-72.959699,-73.048006
538.004529,-73.048006,-73.137838
538.025486,-73.137838,-73.228421
538.046405,-73.228421,-73.318566
538.067347,-73.318566,-73.407229
538.088373,-73.407229,-73.489636
538.108466,-73.489636,-73.570161
538.12869,-73.570161,-73.648385
538.149064,-73.648385,-73.724176
538.169613,-73.724176,-73.797551
538.19034,-73.797551,-73.868194
538.211264,-73.868194,-73.93193
538.231311,-73.93193,-73.991828
538.251644,-73.991828,-74.04789
538.272312,-74.04789,-74.100225
538.293331,-74.100225,-74.145693
538.313556,-74.145693,-74.187129
538.334224,-74.187129,-74.224639
538.355389,-74.224639,-74.256801
538.375775,-74.256801,-74.285904
538.396634,-74.285904,-74.310172
538.416706,-74.310172,-74.331681
538.437355,-74.331681,-74.350591
538.458629,-74.350591,-74.365839
538.479139,-74.365839,-74.378704
538.500423,-74.378704,-74.388492
538.521062,-74.388492,-74.396326
538.542743,-74.396326,-74.401901
538.563906,-74.401901,-74.405654
538.584591,-74.405654,-74.408025
538.604876,-74.408025,-74.409719
538.626942,-74.409719,-74.410962
538.648031,-74.410962,-74.41182
538.670367,-74.41182,-74.411932
538.690704,-74.411932,-74.411411
538.713215,-74.411411,-74.410567
538.734642,-74.410567,-74.409033
538.756559,-74.409033,-74.406756
538.77871,-74.406756,-74.404285
538.799945,-74.404285,-74.401952
538.821117,-74.401952,-74.400193
538.842961,-74.400193,-74.399882
538.863036,-74.399882,-74.401303
538.884852,-74.401303,-74.404377
538.906219,-74.404377,-74.409028
538.927487,-74.409028,-74.41537
538.949232,-74.41537,-74.422789
538.970057,-74.422789,-74.431256
538.990207,-74.431256,-74.441731
539.011369,-74.441731,-74.453611
539.031892,-74.453611,-74.467783
539.053411,-74.467783,-74.483403
539.074441,-74.483403,-74.500829
539.094976,-74.500829,-74.520362
539.11498,-74.520362,-74.543552
539.135877,-74.543552,-74.56915
539.156284,-74.56915,-74.598794
539.177599,-74.598794,-74.630689
539.19853,-74.630689,-74.66448
539.219158,-74.66448,-74.700313
539.239513,-74.700313,-74.738376
539.259599,-74.738376,-74.781691
539.280621,-74.781691,-74.828023
539.301317,-74.828023,-74.877251
539.321714,-74.877251,-74.929106
539.34186,-74.929106,-74.986821
539.362948,-74.986821,-75.04738
539.383808,-75.04738,-75.110561
539.40446,-75.110561,-75.175961
539.424949,-75.175961,-75.243534
539.445293,-75.243534,-75.313205
539.465505,-75.313205,-75.384902
539.485597,-75.384902,-75.462509
539.506689,-75.462509,-75.542036
539.527682,-75.542036,-75.623234
539.548582,-75.623234,-75.7052
539.569434,-75.7052,-75.786968
539.590296,-75.786968,-75.8681
539.611212,-75.8681,-75.948535
539.632193,-75.948535,-76.027619
539.653261,-76.027619,-76.100877
539.673341,-76.100877,-76.172972
539.69353,-76.172972,-76.242662
539.713859,-76.242662,-76.309163
539.73441,-76.309163,-76.372036
539.755235,-76.372036,-76.430998
539.776385,-76.430998,-76.483328
539.796676,-76.483328,-76.532587
539.81728,-76.532587,-76.579465
539.838172,-76.579465,-76.624275
539.859304,-76.624275,-76.663519
539.879484,-76.663519,-76.699244
539.900076,-76.699244,-76.731138
539.921195,-76.731138,-76.757412
539.941573,-76.757412,-76.779965
539.962646,-76.779965,-76.797685
539.983087,-76.797685,-76.812508
540.004393,-76.812508,-76.823827
540.025052,-76.823827,-76.832214
540.045061,-76.832214,-76.838859
540.066148,-76.838859,-76.843824
540.086517,-76.843824,-76.847644
540.107886,-76.847644,-76.849533
540.129261,-76.849533,-76.849504
540.151279,-76.849504,-76.847823
540.172263,-76.847823,-76.844572
540.193883,-76.844572,-76.840075
540.215794,-76.840075,-76.835145
540.236901,-76.835145,-76.830288
540.257827,-76.830288,-76.825777
540.278947,-76.825777,-76.821851
540.300629,-76.821851,-76.818585
540.32083,-76.818585,-76.815645
540.3415,-76.815645,-76.812692
540.362496,-76.812692,-76.809451
540.383142,-76.809451,-76.806436
540.403732,-76.806436,-76.80417
540.425096,-76.80417,-76.803365
540.446662,-76.803365,-76.804246
540.467073,-76.804246,-76.807002
540.487713,-76.807002,-76.812299
540.509394,-76.812299,-76.818915
540.5294,-76.818915,-76.82692
540.55046,-76.82692,-76.835849
540.571006,-76.835849,-76.845647
540.591065,-76.845647,-76.857622
540.612281,-76.857622,-76.871638
540.632805,-76.871638,-76.889293
540.654098,-76.889293,-76.909244
540.674708,-76.909244,-76.931208
540.694812,-76.931208,-76.956778
540.715908,-76.956778,-76.984503
540.736602,-76.984503,-77.014253
540.756942,-77.014253,-77.046099
540.776966,-77.046099,-77.0827
540.797972,-77.0827,-77.12209
540.818616,-77.12209,-77.163778
540.838963,-77.163778,-77.207762
540.859061,-77.207762,-77.257231
540.880149,-77.257231,-77.309619
540.900961,-77.309619,-77.364669
540.921531,-77.364669,-77.422294
540.941887,-77.422294,-77.482331
540.962052,-77.482331,-77.548221
540.983224,-77.548221,-77.615748
541.004265,-77.615748,-77.684503
541.025225,-77.684503,-77.754607
541.046113,-77.754607,-77.826043
541.066926,-77.826043,-77.898661
541.087674,-77.898661,-77.972093
541.108374,-77.972093,-78.045578
541.129069,-78.045578,-78.118683
541.1498,-78.118683,-78.191054
541.17059,-78.191054,-78.262147
541.191472,-78.262147,-78.331518
541.212482,-78.331518,-78.398702
541.233655,-78.398702,-78.459621
541.253845,-78.459621,-78.517839
541.274259,-78.517839,-78.572932
541.294937,-78.572932,-78.625148
541.315905,-78.625148,-78.674709
541.33715,-78.674709,-78.718434
541.357436,-78.718434,-78.758909
541.378076,-78.758909,-78.79565
541.39916,-78.79565,-78.826392
541.419433,-78.826392,-78.853492
541.440293,-78.853492,-78.875668
541.460374,-78.875668,-78.895453
541.481043,-78.895453,-78.913088
541.502283,-78.913088,-78.92747
541.52258,-78.92747,-78.939587
541.543582,-78.939587,-78.948223
541.56396,-78.948223,-78.953651
541.583984,-78.953651,-78.956083
541.604406,-78.956083,-78.956065
541.625913,-78.956065,-78.954269
541.647006,-78.954269,-78.950743
541.668876,-78.950743,-78.946254
541.689021,-78.946254,-78.940423
541.710174,-78.940423,-78.933944
541.730637,-78.933944,-78.927035
541.750716,-78.927035,-78.919105
541.772321,-78.919105,-78.9105
541.793612,-78.9105,-78.900411
541.81431,-78.900411,-78.887511
541.835857,-78.887511,-78.873287
541.856753,-78.873287,-78.858091
541.877247,-78.858091,-78.842738
541.897557,-78.842738,-78.827651
541.917887,-78.827651,-78.81268
541.938276,-78.81268,-78.797402
541.958641,-78.797402,-78.781187
541.978801,-78.781187,-78.762834
542.000219,-78.762834,-78.743746
542.021425,-78.743746,-78.723737
542.042392,-78.723737,-78.703099
542.063177,-78.703099,-78.681621
542.083782,-78.681621,-78.659211
542.10418,-78.659211,-78.635456
542.124345,-78.635456,-78.608015
542.145583,-78.608015,-78.578613
542.166461,-78.578613,-78.546696
542.186968,-78.546696,-78.511915
542.207054,-78.511915,-78.472238
542.22808,-78.472238,-78.43088
542.248828,-78.43088,-78.386878
542.269341,-78.386878,-78.330315
542.290484,-78.330315,-78.247489
542.311468,-78.247489,-78.120601
542.331802,-78.120601,-77.920542
542.352349,-77.920542,-77.622824
542.373061,-77.622824,-77.225116
542.393207,-77.225116,-76.700759
542.413782,-76.700759,-76.064927
542.434108,-76.064927,-75.32003
542.454311,-75.32003,-74.470865
542.474473,-74.470865,-73.524383
542.494651,-73.524383,-72.489269
542.514888,-72.489269,-71.377402
542.535223,-71.377402,-70.202509
542.555692,-70.202509,-69.016777
542.575734,-69.016777,-67.802395
542.596021,-67.802395,-66.577457
542.616602,-66.577457,-65.394457
542.636959,-65.394457,-64.268069
542.657177,-64.268069,-63.210799
542.677345,-63.210799,-62.233895
542.697556,-62.233895,-61.346847
