file_N:23,train,seed:None,percent:21000,measured,n:1,N:1
t,I,V,I',V'
0.9444761904761906,-0.04137,-60.90406,-0.0414,-60.8925
0.9545238095238096,-0.0414,-60.8925,-0.04138,-60.88093
0.9645714285714286,-0.04138,-60.88093,-0.04178,-60.87515
0.9746190476190477,-0.04178,-60.87515,-0.04226,-60.87061
0.9846666666666667,-0.04226,-60.87061,-0.04261,-60.87167
0.9947142857142858,-0.04261,-60.87167,-0.04293,-60.87392
1.0047619047619047,-0.04293,-60.87392,-0.04271,-60.88733
1.0148095238095238,-0.04271,-60.88733,-0.04237,-60.9031
1.024857142857143,-0.04237,-60.9031,-0.04177,-60.90985
1.034904761904762,-0.04177,-60.90985,-0.04111,-60.91468
1.044952380952381,-0.04111,-60.91468,-0.04052,-60.91892
1.0550000000000002,-0.04052,-60.91892,-0.03994,-60.92303
1.065047619047619,-0.03994,-60.92303,-0.03986,-60.92813
1.075095238095238,-0.03986,-60.92813,-0.03988,-60.93343
1.0851428571428572,-0.03988,-60.93343,-0.04013,-60.94678
1.0951904761904763,-0.04013,-60.94678,-0.04044,-60.96184
1.1052380952380954,-0.04044,-60.96184,-0.04107,-60.95978
1.1152857142857144,-0.04107,-60.95978,-0.04178,-60.95408
1.1253333333333333,-0.04178,-60.95408,-0.04247,-60.94063
1.1353809523809524,-0.04247,-60.94063,-0.04315,-60.92554
1.1454285714285715,-0.04315,-60.92554,-0.04408,-60.92193
1.1554761904761905,-0.04408,-60.92193,-0.04505,-60.92076
1.1655238095238096,-0.04505,-60.92076,-0.0449,-60.91772
1.1755714285714287,-0.0449,-60.91772,-0.0445,-60.91428
1.1856190476190478,-0.0445,-60.91428,-0.04386,-60.90031
1.1956666666666667,-0.04386,-60.90031,-0.04316,-60.88411
1.2057142857142857,-0.04316,-60.88411,-0.0423,-60.88034
1.2157619047619048,-0.0423,-60.88034,-0.0414,-60.8792
1.225809523809524,-0.0414,-60.8792,-0.04068,-60.87224
1.235857142857143,-0.04068,-60.87224,-0.03998,-60.86405
1.245904761904762,-0.03998,-60.86405,-0.03939,-60.86002
1.255952380952381,-0.03939,-60.86002,-0.03881,-60.85686
1.266,-0.03881,-60.85686,-0.03838,-60.85499
1.276047619047619,-0.03838,-60.85499,-0.03798,-60.85339
1.2860952380952382,-0.03798,-60.85339,-0.03802,-60.85724
1.2961428571428573,-0.03802,-60.85724,-0.03814,-60.86224
1.3061904761904763,-0.03814,-60.86224,-0.0389,-60.87325
1.3162380952380954,-0.0389,-60.87325,-0.03979,-60.88554
1.3262857142857143,-0.03979,-60.88554,-0.04006,-60.89969
1.3363333333333334,-0.04006,-60.89969,-0.04019,-60.91424
1.3463809523809525,-0.04019,-60.91424,-0.04052,-60.91496
1.3564285714285715,-0.04052,-60.91496,-0.04089,-60.91275
1.3664761904761906,-0.04089,-60.91275,-0.04132,-60.92056
1.3765238095238097,-0.04132,-60.92056,-0.04177,-60.9305
1.3865714285714286,-0.04177,-60.9305,-0.04213,-60.93335
1.3966190476190476,-0.04213,-60.93335,-0.04248,-60.93468
1.4066666666666667,-0.04248,-60.93468,-0.04253,-60.91744
1.4167142857142858,-0.04253,-60.91744,-0.04252,-60.89625
1.426761904761905,-0.04252,-60.89625,-0.04225,-60.88639
1.436809523809524,-0.04225,-60.88639,-0.04193,-60.87892
1.446857142857143,-0.04193,-60.87892,-0.042,-60.88587
1.456904761904762,-0.042,-60.88587,-0.04215,-60.89588
1.466952380952381,-0.04215,-60.89588,-0.04238,-60.90291
1.477,-0.04238,-60.90291,-0.04262,-60.90932
1.4870476190476192,-0.04262,-60.90932,-0.04245,-60.91381
1.4970952380952383,-0.04245,-60.91381,-0.0422,-60.91789
1.5071428571428573,-0.0422,-60.91789,-0.0421,-60.90903
1.5171904761904762,-0.0421,-60.90903,-0.04203,-60.89742
1.5272380952380953,-0.04203,-60.89742,-0.04216,-60.90095
1.5372857142857144,-0.04216,-60.90095,-0.04232,-60.90771
1.5473333333333334,-0.04232,-60.90771,-0.04253,-60.90825
1.5573809523809525,-0.04253,-60.90825,-0.04274,-60.90748
1.5674285714285716,-0.04274,-60.90748,-0.04274,-60.88762
1.5774761904761905,-0.04274,-60.88762,-0.04271,-60.86371
1.5875238095238096,-0.04271,-60.86371,-0.04281,-60.85917
1.5975714285714286,-0.04281,-60.85917,-0.04294,-60.85876
1.6076190476190477,-0.04294,-60.85876,-0.04296,-60.86588
1.6176666666666668,-0.04296,-60.86588,-0.04294,-60.8746
1.627714285714286,-0.04294,-60.8746,-0.04268,-60.87742
1.637761904761905,-0.04268,-60.87742,-0.04236,-60.87899
1.6478095238095238,-0.04236,-60.87899,-0.04192,-60.88494
1.657857142857143,-0.04192,-60.88494,-0.04146,-60.89183
1.667904761904762,-0.04146,-60.89183,-0.04107,-60.89297
1.677952380952381,-0.04107,-60.89297,-0.04071,-60.89289
1.6880000000000002,-0.04071,-60.89289,-0.04022,-60.89617
1.6980476190476192,-0.04022,-60.89617,-0.0397,-60.90016
1.708095238095238,-0.0397,-60.90016,-0.03984,-60.91038
1.7181428571428572,-0.03984,-60.91038,-0.04012,-60.92193
1.7281904761904763,-0.04012,-60.92193,-0.04061,-60.92692
1.7382380952380954,-0.04061,-60.92692,-0.04116,-60.93052
1.7482857142857144,-0.04116,-60.93052,-0.04196,-60.94684
1.7583333333333335,-0.04196,-60.94684,-0.04282,-60.96586
1.7683809523809524,-0.04282,-60.96586,-0.04337,-60.9723
1.7784285714285715,-0.04337,-60.9723,-0.04386,-60.97607
1.7884761904761906,-0.04386,-60.97607,-0.0438,-60.98041
1.7985238095238096,-0.0438,-60.98041,-0.04362,-60.98487
1.8085714285714287,-0.04362,-60.98487,-0.04352,-60.98859
1.8186190476190478,-0.04352,-60.98859,-0.04344,-60.99216
1.8286666666666669,-0.04344,-60.99216,-0.04315,-60.97298
1.8387142857142857,-0.04315,-60.97298,-0.0428,-60.94897
1.8487619047619048,-0.0428,-60.94897,-0.04221,-60.93406
1.858809523809524,-0.04221,-60.93406,-0.04157,-60.92108
1.868857142857143,-0.04157,-60.92108,-0.04127,-60.92208
1.878904761904762,-0.04127,-60.92208,-0.04104,-60.92606
1.8889523809523812,-0.04104,-60.92606,-0.04109,-60.9147
1.899,-0.04109,-60.9147,-0.04121,-60.90007
1.909047619047619,-0.04121,-60.90007,-0.04137,-60.91178
1.9190952380952382,-0.04137,-60.91178,-0.04155,-60.9291
1.9291428571428573,-0.04155,-60.9291,-0.04147,-60.93574
1.9391904761904764,-0.04147,-60.93574,-0.04133,-60.9401
1.9492380952380954,-0.04133,-60.9401,-0.04129,-60.94891
1.9592857142857145,-0.04129,-60.94891,-0.04127,-60.95867
1.9693333333333334,-0.04127,-60.95867,-0.04164,-60.96102
1.9793809523809525,-0.04164,-60.96102,-0.0421,-60.9618
1.9894285714285715,-0.0421,-60.9618,-0.04245,-60.94356
1.9994761904761906,-0.04245,-60.94356,-0.04276,-60.92126
2.0095238095238095,-0.04276,-60.92126,-0.04317,-60.91931
2.0195714285714286,-0.04317,-60.91931,-0.04359,-60.92168
2.0296190476190477,-0.04359,-60.92168,-0.0438,-60.92446
2.0396666666666667,-0.0438,-60.92446,-0.04398,-60.92731
2.049714285714286,-0.04398,-60.92731,-0.04399,-60.91306
2.059761904761905,-0.04399,-60.91306,-0.04398,-60.89516
2.069809523809524,-0.04398,-60.89516,-0.04385,-60.90481
2.079857142857143,-0.04385,-60.90481,-0.04369,-60.92033
2.089904761904762,-0.04369,-60.92033,-0.04345,-60.93064
2.0999523809523812,-0.04345,-60.93064,-0.04319,-60.93984
2.1100000000000003,-0.04319,-60.93984,-0.04327,-60.93329
2.1200476190476194,-0.04327,-60.93329,-0.04341,-60.92338
2.130095238095238,-0.04341,-60.92338,-0.04348,-60.92557
2.140142857142857,-0.04348,-60.92557,-0.04353,-60.93035
2.150190476190476,-0.04353,-60.93035,-0.04325,-60.9239
2.1602380952380953,-0.04325,-60.9239,-0.04289,-60.91507
2.1702857142857144,-0.04289,-60.91507,-0.04276,-60.90681
2.1803333333333335,-0.04276,-60.90681,-0.04268,-60.89866
2.1903809523809525,-0.04268,-60.89866,-0.04242,-60.9013
2.2004285714285716,-0.04242,-60.9013,-0.04213,-60.90624
2.2104761904761907,-0.04213,-60.90624,-0.04185,-60.89746
2.22052380952381,-0.04185,-60.89746,-0.04157,-60.88575
2.230571428571429,-0.04157,-60.88575,-0.04162,-60.88703
2.240619047619048,-0.04162,-60.88703,-0.04173,-60.89107
2.2506666666666666,-0.04173,-60.89107,-0.04177,-60.90336
2.2607142857142857,-0.04177,-60.90336,-0.0418,-60.91742
2.2707619047619048,-0.0418,-60.91742,-0.04223,-60.91552
2.280809523809524,-0.04223,-60.91552,-0.04276,-60.91022
2.290857142857143,-0.04276,-60.91022,-0.04308,-60.9251
2.300904761904762,-0.04308,-60.9251,-0.04335,-60.94429
2.310952380952381,-0.04335,-60.94429,-0.04322,-60.94341
2.321,-0.04322,-60.94341,-0.043,-60.93824
2.3310476190476193,-0.043,-60.93824,-0.04301,-60.94084
2.3410952380952383,-0.04301,-60.94084,-0.04307,-60.9451
2.3511428571428574,-0.04307,-60.9451,-0.04316,-60.95893
2.3611904761904765,-0.04316,-60.95893,-0.04325,-60.9748
2.3712380952380956,-0.04325,-60.9748,-0.04341,-60.97615
2.3812857142857142,-0.04341,-60.97615,-0.04358,-60.9744
2.3913333333333333,-0.04358,-60.9744,-0.04338,-60.97844
2.4013809523809524,-0.04338,-60.97844,-0.04311,-60.98373
2.4114285714285715,-0.04311,-60.98373,-0.04271,-60.97999
2.4214761904761906,-0.04271,-60.97999,-0.04229,-60.97433
2.4315238095238096,-0.04229,-60.97433,-0.0424,-60.96281
2.4415714285714287,-0.0424,-60.96281,-0.04262,-60.95005
2.451619047619048,-0.04262,-60.95005,-0.04261,-60.95208
2.461666666666667,-0.04261,-60.95208,-0.04255,-60.95729
2.471714285714286,-0.04255,-60.95729,-0.04244,-60.94904
2.481761904761905,-0.04244,-60.94904,-0.04231,-60.93793
2.491809523809524,-0.04231,-60.93793,-0.04221,-60.93785
2.5018571428571432,-0.04221,-60.93785,-0.04211,-60.94013
2.511904761904762,-0.04211,-60.94013,-0.04186,-60.93871
2.521952380952381,-0.04186,-60.93871,-0.04158,-60.9365
2.532,-0.04158,-60.9365,-0.04145,-60.93715
2.542047619047619,-0.04145,-60.93715,-0.04135,-60.93843
2.552095238095238,-0.04135,-60.93843,-0.04106,-60.9351
2.5621428571428573,-0.04106,-60.9351,-0.04072,-60.93079
2.5721904761904764,-0.04072,-60.93079,-0.04058,-60.91721
2.5822380952380954,-0.04058,-60.91721,-0.04048,-60.90166
2.5922857142857145,-0.04048,-60.90166,-0.04095,-60.89885
2.6023333333333336,-0.04095,-60.89885,-0.04154,-60.89877
2.6123809523809527,-0.04154,-60.89877,-0.04208,-60.91464
2.6224285714285718,-0.04208,-60.91464,-0.04262,-60.93393
2.632476190476191,-0.04262,-60.93393,-0.04305,-60.93504
2.6425238095238095,-0.04305,-60.93504,-0.04345,-60.93227
2.6525714285714286,-0.04345,-60.93227,-0.04359,-60.92917
2.6626190476190477,-0.04359,-60.92917,-0.04368,-60.926
2.6726666666666667,-0.04368,-60.926,-0.0436,-60.92963
2.682714285714286,-0.0436,-60.92963,-0.0435,-60.93471
2.692761904761905,-0.0435,-60.93471,-0.04323,-60.93448
2.702809523809524,-0.04323,-60.93448,-0.04294,-60.93311
2.712857142857143,-0.04294,-60.93311,-0.04305,-60.92777
2.722904761904762,-0.04305,-60.92777,-0.04324,-60.92158
2.7329523809523812,-0.04324,-60.92158,-0.04313,-60.9191
2.7430000000000003,-0.04313,-60.9191,-0.04295,-60.91741
2.7530476190476194,-0.04295,-60.91741,-0.04302,-60.9125
2.7630952380952385,-0.04302,-60.9125,-0.04313,-60.90691
2.773142857142857,-0.04313,-60.90691,-0.04311,-60.91496
2.783190476190476,-0.04311,-60.91496,-0.04306,-60.92595
2.7932380952380953,-0.04306,-60.92595,-0.0433,-60.94142
2.8032857142857144,-0.0433,-60.94142,-0.04361,-60.95785
2.8133333333333335,-0.04361,-60.95785,-0.0436,-60.96833
2.8233809523809525,-0.0436,-60.96833,-0.04352,-60.97755
2.8334285714285716,-0.04352,-60.97755,-0.04346,-61.01242
2.8434761904761907,-0.04346,-61.01242,-0.0434,-61.05278
2.85352380952381,-0.0434,-61.05278,-0.04326,-61.06289
2.863571428571429,-0.04326,-61.06289,-0.04309,-61.06652
2.873619047619048,-0.04309,-61.06652,-0.04328,-61.06269
2.883666666666667,-0.04328,-61.06269,-0.04354,-61.05725
2.893714285714286,-0.04354,-61.05725,-0.04331,-61.04122
2.9037619047619048,-0.04331,-61.04122,-0.04297,-61.02293
2.913809523809524,-0.04297,-61.02293,-0.04277,-60.98945
2.923857142857143,-0.04277,-60.98945,-0.0426,-60.95273
2.933904761904762,-0.0426,-60.95273,-0.04294,-60.93539
2.943952380952381,-0.04294,-60.93539,-0.04337,-60.92222
2.954,-0.04337,-60.92222,-0.0439,-60.9228
2.9640476190476193,-0.0439,-60.9228,-0.04444,-60.92633
2.9740952380952383,-0.04444,-60.92633,-0.04434,-60.93149
2.9841428571428574,-0.04434,-60.93149,-0.0441,-60.93699
2.9941904761904765,-0.0441,-60.93699,-0.04378,-60.95946
3.0042380952380956,-0.04378,-60.95946,-0.04345,-60.98556
3.0142857142857147,-0.04345,-60.98556,-0.043,-60.98496
3.0243333333333333,-0.043,-60.98496,-0.04253,-60.97864
3.0343809523809524,-0.04253,-60.97864,-0.04197,-60.97457
3.0444285714285715,-0.04197,-60.97457,-0.0414,-60.97099
3.0544761904761906,-0.0414,-60.97099,-0.04124,-60.96225
3.0645238095238096,-0.04124,-60.96225,-0.04118,-60.95241
3.0745714285714287,-0.04118,-60.95241,-0.04112,-60.94012
3.084619047619048,-0.04112,-60.94012,-0.04106,-60.9273
3.094666666666667,-0.04106,-60.9273,-0.04154,-60.93185
3.104714285714286,-0.04154,-60.93185,-0.04214,-60.94013
3.114761904761905,-0.04214,-60.94013,-0.04264,-60.95245
3.124809523809524,-0.04264,-60.95245,-0.04313,-60.96565
3.1348571428571432,-0.04313,-60.96565,-0.04338,-60.96742
3.1449047619047623,-0.04338,-60.96742,-0.04358,-60.96674
3.154952380952381,-0.04358,-60.96674,-0.04373,-60.97119
3.165,-0.04373,-60.97119,-0.04387,-60.97674
3.175047619047619,-0.04387,-60.97674,-0.04364,-60.99009
3.185095238095238,-0.04364,-60.99009,-0.04332,-61.00512
3.1951428571428573,-0.04332,-61.00512,-0.04298,-61.00118
3.2051904761904764,-0.04298,-61.00118,-0.04264,-60.99317
3.2152380952380955,-0.04264,-60.99317,-0.04257,-60.98869
3.2252857142857145,-0.04257,-60.98869,-0.04257,-60.98495
3.2353333333333336,-0.04257,-60.98495,-0.04215,-60.99229
3.2453809523809527,-0.04215,-60.99229,-0.04165,-61.002
3.255428571428572,-0.04165,-61.002,-0.04185,-61.01538
3.265476190476191,-0.04185,-61.01538,-0.0422,-61.02955
3.27552380952381,-0.0422,-61.02955,-0.04245,-61.04077
3.2855714285714286,-0.04245,-61.04077,-0.04268,-61.05135
3.2956190476190477,-0.04268,-61.05135,-0.0428,-61.05529
3.3056666666666668,-0.0428,-61.05529,-0.04289,-61.0578
3.315714285714286,-0.04289,-61.0578,-0.04326,-61.06301
3.325761904761905,-0.04326,-61.06301,-0.04369,-61.06881
3.335809523809524,-0.04369,-61.06881,-0.0441,-61.07546
3.345857142857143,-0.0441,-61.07546,-0.04452,-61.0823
3.355904761904762,-0.04452,-61.0823,-0.04471,-61.06266
3.3659523809523813,-0.04471,-61.06266,-0.04486,-61.03732
3.3760000000000003,-0.04486,-61.03732,-0.04506,-61.02037
3.3860476190476194,-0.04506,-61.02037,-0.04529,-61.00521
3.3960952380952385,-0.04529,-61.00521,-0.04546,-61.00338
3.4061428571428576,-0.04546,-61.00338,-0.04563,-61.00442
3.416190476190476,-0.04563,-61.00442,-0.04568,-61.0013
3.4262380952380953,-0.04568,-61.0013,-0.0457,-60.99729
3.4362857142857144,-0.0457,-60.99729,-0.0453,-60.99606
3.4463333333333335,-0.0453,-60.99606,-0.04482,-60.99544
3.4563809523809526,-0.04482,-60.99544,-0.04433,-61.00039
3.4664285714285716,-0.04433,-61.00039,-0.04383,-61.00655
3.4764761904761907,-0.04383,-61.00655,-0.0438,-61.01653
3.48652380952381,-0.0438,-61.01653,-0.04387,-61.02733
3.496571428571429,-0.04387,-61.02733,-0.04405,-61.03278
3.506619047619048,-0.04405,-61.03278,-0.04426,-61.03707
3.516666666666667,-0.04426,-61.03707,-0.044,-61.04001
3.526714285714286,-0.044,-61.04001,-0.04364,-61.04265
3.5367619047619048,-0.04364,-61.04265,-0.04364,-61.05605
3.546809523809524,-0.04364,-61.05605,-0.04372,-61.07178
3.556857142857143,-0.04372,-61.07178,-0.0438,-61.08036
3.566904761904762,-0.0438,-61.08036,-0.04388,-61.08741
3.576952380952381,-0.04388,-61.08741,-0.04347,-61.08015
3.587,-0.04347,-61.08015,-0.04294,-61.06982
3.5970476190476193,-0.04294,-61.06982,-0.0427,-61.05585
3.6070952380952384,-0.0427,-61.05585,-0.04252,-61.0411
3.6171428571428574,-0.04252,-61.0411,-0.04267,-61.02754
3.6271904761904765,-0.04267,-61.02754,-0.04289,-61.01423
3.6372380952380956,-0.04289,-61.01423,-0.04333,-61.0122
3.6472857142857147,-0.04333,-61.0122,-0.04383,-61.01259
3.6573333333333338,-0.04383,-61.01259,-0.04373,-61.00825
3.6673809523809524,-0.04373,-61.00825,-0.04349,-61.00288
3.6774285714285715,-0.04349,-61.00288,-0.04344,-61.0115
3.6874761904761906,-0.04344,-61.0115,-0.04344,-61.02312
3.6975238095238097,-0.04344,-61.02312,-0.04375,-61.03745
3.7075714285714287,-0.04375,-61.03745,-0.04413,-61.05236
3.717619047619048,-0.04413,-61.05236,-0.04385,-61.05233
3.727666666666667,-0.04385,-61.05233,-0.04343,-61.04908
3.737714285714286,-0.04343,-61.04908,-0.04251,-61.03501
3.747761904761905,-0.04251,-61.03501,-0.04147,-61.01861
3.757809523809524,-0.04147,-61.01861,-0.04165,-61.01168
3.7678571428571432,-0.04165,-61.01168,-0.04209,-61.00679
3.7779047619047623,-0.04209,-61.00679,-0.04422,-60.9972
3.7879523809523814,-0.04422,-60.9972,-0.04672,-60.9866
3.798,-0.04672,-60.9866,-0.05125,-60.98278
3.808047619047619,-0.05125,-60.98278,-0.05623,-60.98042
3.818095238095238,-0.05623,-60.98042,-0.06198,-60.99314
3.8281428571428573,-0.06198,-60.99314,-0.06789,-61.00911
3.8381904761904764,-0.06789,-61.00911,-0.07437,-61.01896
3.8482380952380955,-0.07437,-61.01896,-0.08098,-61.0275
3.8582857142857145,-0.08098,-61.0275,-0.08676,-61.04975
3.8683333333333336,-0.08676,-61.04975,-0.09235,-61.07495
3.8783809523809527,-0.09235,-61.07495,-0.09547,-61.10762
3.888428571428572,-0.09547,-61.10762,-0.09806,-61.1419
3.898476190476191,-0.09806,-61.1419,-0.0981,-61.15023
3.90852380952381,-0.0981,-61.15023,-0.09759,-61.15298
3.918571428571429,-0.09759,-61.15298,-0.09598,-61.19137
3.9286190476190477,-0.09598,-61.19137,-0.09414,-61.23744
3.9386666666666668,-0.09414,-61.23744,-0.09123,-61.26066
3.948714285714286,-0.09123,-61.26066,-0.0881,-61.27896
3.958761904761905,-0.0881,-61.27896,-0.0851,-61.27932
3.968809523809524,-0.0851,-61.27932,-0.08213,-61.27582
3.978857142857143,-0.08213,-61.27582,-0.07922,-61.28252
3.988904761904762,-0.07922,-61.28252,-0.07632,-61.29142
3.9989523809523813,-0.07632,-61.29142,-0.07312,-61.27999
4.009,-0.07312,-61.27999,-0.06987,-61.26417
4.019047619047619,-0.06987,-61.26417,-0.06657,-61.25378
4.0290952380952385,-0.06657,-61.25378,-0.06326,-61.24457
4.039142857142857,-0.06326,-61.24457,-0.05938,-61.23315
4.049190476190477,-0.05938,-61.23315,-0.05538,-61.22126
4.059238095238095,-0.05538,-61.22126,-0.04924,-61.20765
4.069285714285715,-0.04924,-61.20765,-0.04264,-61.19366
4.0793333333333335,-0.04264,-61.19366,-0.03376,-61.19938
4.089380952380953,-0.03376,-61.19938,-0.02438,-61.20936
4.099428571428572,-0.02438,-61.20936,-0.01139,-61.20659
4.109476190476191,-0.01139,-61.20659,0.00238,-61.20108
4.11952380952381,0.00238,-61.20108,0.01889,-61.18316
4.1295714285714284,0.01889,-61.18316,0.03599,-61.16257
4.139619047619048,0.03599,-61.16257,0.05535,-61.1274
4.149666666666667,0.05535,-61.1274,0.07519,-61.08909
4.159714285714286,0.07519,-61.08909,0.09657,-61.03543
4.169761904761905,0.09657,-61.03543,0.11828,-60.97846
4.179809523809524,0.11828,-60.97846,0.14011,-60.90835
4.189857142857143,0.14011,-60.90835,0.16195,-60.83541
4.1999047619047625,0.16195,-60.83541,0.18314,-60.74705
4.209952380952381,0.18314,-60.74705,0.20419,-60.65537
4.220000000000001,0.20419,-60.65537,0.22538,-60.5596
4.230047619047619,0.22538,-60.5596,0.2466,-60.46294
4.240095238095239,0.2466,-60.46294,0.26737,-60.36559
4.2501428571428574,0.26737,-60.36559,0.28806,-60.2681
4.260190476190476,0.28806,-60.2681,0.30862,-60.1752
4.270238095238096,0.30862,-60.1752,0.32916,-60.08331
4.280285714285714,0.32916,-60.08331,0.34923,-59.97044
4.290333333333334,0.34923,-59.97044,0.36921,-59.85304
4.300380952380952,0.36921,-59.85304,0.38901,-59.72333
