file_N:25,train,seed:None,percent:5111,integrated,n:2,N:2
t,V,V'
1069.791017,-71.820389,-71.845892
1069.811958,-71.845892,-71.87073
1069.833063,-71.87073,-71.894599
1069.85433,-71.894599,-71.915166
1069.874565,-71.915166,-71.933774
1069.895264,-71.933774,-71.950636
1069.916461,-71.950636,-71.965098
1069.936678,-71.965098,-71.978494
1069.957281,-71.978494,-71.991032
1069.978242,-71.991032,-72.002915
1069.9995,-72.002915,-72.013154
1070.019522,-72.013154,-72.021944
1070.040083,-72.021944,-72.029213
1070.061496,-72.029213,-72.034411
1070.082271,-72.034411,-72.037386
1070.102901,-72.037386,-72.038343
1070.124752,-72.038343,-72.037324
1070.146674,-72.037324,-72.034519
1070.168153,-72.034519,-72.029961
1070.188998,-72.029961,-72.02359
1070.210046,-72.02359,-72.016333
1070.23022,-72.016333,-72.007739
1070.251516,-72.007739,-71.998332
1070.272375,-71.998332,-71.987979
1070.292774,-71.987979,-71.976912
1070.312779,-71.976912,-71.963867
1070.33395,-71.963867,-71.949487
1070.354621,-71.949487,-71.934924
1070.375015,-71.934924,-71.920506
1070.395427,-71.920506,-71.906256
1070.415875,-71.906256,-71.892538
1070.436434,-71.892538,-71.879662
1070.457239,-71.879662,-71.867695
1070.478383,-71.867695,-71.856548
1070.49987,-71.856548,-71.847683
1070.520325,-71.847683,-71.841053
1070.541885,-71.841053,-71.836778
1070.563294,-71.836778,-71.835057
1070.5855,-71.835057,-71.836161
1070.606434,-71.836161,-71.840112
1070.626587,-71.840112,-71.846988
1070.647588,-71.846988,-71.856767
1070.668645,-71.856767,-71.870044
1070.690012,-71.870044,-71.885699
1070.710392,-71.885699,-71.904522
1070.73156,-71.904522,-71.925481
1070.752174,-71.925481,-71.948748
1070.772295,-71.948748,-71.975728
1070.793277,-71.975728,-72.00413
1070.813939,-72.00413,-72.033664
1070.834398,-72.033664,-72.064572
1070.854661,-72.064572,-72.096119
1070.874768,-72.096119,-72.128072
1070.894817,-72.128072,-72.163124
1070.916015,-72.163124,-72.199488
1070.937041,-72.199488,-72.236642
1070.957933,-72.236642,-72.273787
1070.978791,-72.273787,-72.311007
1070.999658,-72.311007,-72.348297
1071.020522,-72.348297,-72.385282
1071.041418,-72.385282,-72.422227
1071.062348,-72.422227,-72.459267
1071.083284,-72.459267,-72.496362
1071.104216,-72.496362,-72.532952
1071.12519,-72.532952,-72.568519
1071.146291,-72.568519,-72.602888
1071.167547,-72.602888,-72.633645
1071.187779,-72.633645,-72.663334
1071.208221,-72.663334,-72.692001
1071.228832,-72.692001,-72.719588
1071.249649,-72.719588,-72.746656
1071.27061,-72.746656,-72.773452
1071.291648,-72.773452,-72.800043
1071.312738,-72.800043,-72.825768
1071.333929,-72.825768,-72.849174
1071.353971,-72.849174,-72.872136
1071.37412,-72.872136,-72.893861
1071.394445,-72.893861,-72.914055
1071.415103,-72.914055,-72.933052
1071.436098,-72.933052,-72.950731
1071.457421,-72.950731,-72.965691
1071.477728,-72.965691,-72.979103
1071.49854,-72.979103,-72.991017
1071.519924,-72.991017,-73.000701
1071.540361,-73.000701,-73.008753
1071.561585,-73.008753,-73.015104
1071.581959,-73.015104,-73.020246
1071.60322,-73.020246,-73.023745
1071.623788,-73.023745,-73.025003
1071.644934,-73.025003,-73.023819
1071.666101,-73.023819,-73.02009
1071.686627,-73.02009,-73.014698
1071.706697,-73.014698,-73.007949
1071.727517,-73.007949,-73.000415
1071.747799,-73.000415,-72.991018
1071.769051,-72.991018,-72.980497
1071.78972,-72.980497,-72.968791
1071.809837,-72.968791,-72.955064
1071.831028,-72.955064,-72.940503
1071.851838,-72.940503,-72.925421
1071.872434,-72.925421,-72.909745
1071.892848,-72.909745,-72.893296
1071.913051,-72.893296,-72.874775
1071.934436,-72.874775,-72.855734
1071.955614,-72.855734,-72.836535
1071.976705,-72.836535,-72.81734
1071.997768,-72.81734,-72.798793
1072.018902,-72.798793,-72.782901
1072.038906,-72.782901,-72.768587
1072.05935,-72.768587,-72.75643
1072.080441,-72.75643,-72.747239
1072.100891,-72.747239,-72.739888
1072.122365,-72.739888,-72.735109
1072.143527,-72.735109,-72.732811
1072.165065,-72.732811,-72.733891
1072.187052,-72.733891,-72.739046
1072.208705,-72.739046,-72.747322
1072.22911,-72.747322,-72.758891
1072.249556,-72.758891,-72.773639
1072.270534,-72.773639,-72.790632
1072.290759,-72.790632,-72.811062
1072.311783,-72.811062,-72.833636
1072.332291,-72.833636,-72.858291
1072.352357,-72.858291,-72.886492
1072.373367,-72.886492,-72.916231
1072.394082,-72.916231,-72.947043
1072.414592,-72.947043,-72.978818
1072.434956,-72.978818,-73.011487
1072.455187,-73.011487,-73.045014
1072.475299,-73.045014,-73.079117
1072.495318,-73.079117,-73.115809
1072.516526,-73.115809,-73.152831
1072.537689,-73.152831,-73.189988
1072.558831,-73.189988,-73.226953
1072.579991,-73.226953,-73.263601
1072.601201,-73.263601,-73.300243
1072.622439,-73.300243,-73.334441
1072.642457,-73.334441,-73.368014
1072.662553,-73.368014,-73.401047
1072.682738,-73.401047,-73.43347
1072.703022,-73.43347,-73.465538
1072.723381,-73.465538,-73.497122
1072.743816,-73.497122,-73.528369
1072.764323,-73.528369,-73.559153
1072.784894,-73.559153,-73.588796
1072.805609,-73.588796,-73.617097
1072.826545,-73.617097,-73.644119
1072.847716,-73.644119,-73.668393
1072.867789,-73.668393,-73.692003
1072.888024,-73.692003,-73.714989
1072.908401,-73.714989,-73.737322
1072.928916,-73.737322,-73.758427
1072.949633,-73.758427,-73.777755
1072.970734,-73.777755,-73.794469
1072.990817,-73.794469,-73.810063
1073.011236,-73.810063,-73.824425
1073.032031,-73.824425,-73.83735
1073.053292,-73.83735,-73.847902
1073.073585,-73.847902,-73.857219
1073.094492,-73.857219,-73.864152
1073.114512,-73.864152,-73.869231
1073.135834,-73.869231,-73.87303
1073.156653,-73.87303,-73.876355
1073.178198,-73.876355,-73.878237
1073.199043,-73.878237,-73.878639
1073.221377,-73.878639,-73.877304
1073.243518,-73.877304,-73.874167
1073.264924,-73.874167,-73.868748
1073.285562,-73.868748,-73.861157
1073.306331,-73.861157,-73.851588
1073.327807,-73.851588,-73.840603
1073.34858,-73.840603,-73.827918
1073.368665,-73.827918,-73.812614
1073.389631,-73.812614,-73.796089
1073.410139,-73.796089,-73.778408
1073.430304,-73.778408,-73.758304
1073.45157,-73.758304,-73.737301
1073.472574,-73.737301,-73.715669
1073.493393,-73.715669,-73.693626
1073.51409,-73.693626,-73.670899
1073.534665,-73.670899,-73.647953
1073.555122,-73.647953,-73.625078
1073.575567,-73.625078,-73.602741
1073.596062,-73.602741,-73.58158
1073.616741,-73.58158,-73.562048
1073.637747,-73.562048,-73.544296
1073.65919,-73.544296,-73.529438
1073.67968,-73.529438,-73.516347
1073.700734,-73.516347,-73.505984
1073.72093,-73.505984,-73.497961
1073.742082,-73.497961,-73.493747
1073.763475,-73.493747,-73.493517
1073.78599,-73.493517,-73.497793
1073.807561,-73.497793,-73.506032
1073.828379,-73.506032,-73.517823
1073.849037,-73.517823,-73.533477
1073.870037,-73.533477,-73.55174
1073.890162,-73.55174,-73.573741
1073.91106,-73.573741,-73.597671
1073.931464,-73.597671,-73.623074
1073.951546,-73.623074,-73.651693
1073.972682,-73.651693,-73.681973
1073.99355,-73.681973,-73.714117
1074.014142,-73.714117,-73.747558
1074.034498,-73.747558,-73.78191
1074.054712,-73.78191,-73.816809
1074.074831,-73.816809,-73.851595
1074.09493,-73.851595,-73.886092
1074.115072,-73.886092,-73.92061
1074.135243,-73.92061,-73.955658
1074.155387,-73.955658,-73.991352
1074.175456,-73.991352,-74.027271
1074.195477,-74.027271,-74.063242
1074.215492,-74.063242,-74.098905
1074.235532,-74.098905,-74.133768
1074.255657,-74.133768,-74.167648
1074.275917,-74.167648,-74.200588
1074.296326,-74.200588,-74.233006
1074.316852,-74.233006,-74.264848
1074.337465,-74.264848,-74.295936
1074.358193,-74.295936,-74.326192
1074.379058,-74.326192,-74.355846
1074.40005,-74.355846,-74.384932
1074.421141,-74.384932,-74.412771
1074.442405,-74.412771,-74.437679
1074.462566,-74.437679,-74.461712
1074.482922,-74.461712,-74.484599
1074.503487,-74.484599,-74.506013
1074.52435,-74.506013,-74.526087
1074.545546,-74.526087,-74.54386
1074.565611,-74.54386,-74.560911
1074.585887,-74.560911,-74.577031
1074.606418,-74.577031,-74.592437
1074.627194,-74.592437,-74.607289
1074.648187,-74.607289,-74.621707
1074.669328,-74.621707,-74.635339
1074.690696,-74.635339,-74.646993
1074.710857,-74.646993,-74.65714
1074.731527,-74.65714,-74.665439
1074.753061,-74.665439,-74.671494
1074.773958,-74.671494,-74.674987
1074.794556,-74.674987,-74.676172
1074.816438,-74.676172,-74.675706
1074.837256,-74.675706,-74.673865
1074.859329,-74.673865,-74.670527
1074.880296,-74.670527,-74.665092
1074.901051,-74.665092,-74.657378
1074.922024,-74.657378,-74.647054
1074.94352,-74.647054,-74.634493
1074.963996,-74.634493,-74.618974
1074.985182,-74.618974,-74.602207
1075.005869,-74.602207,-74.583949
1075.026157,-74.583949,-74.562635
1075.047442,-74.562635,-74.539761
1075.068334,-74.539761,-74.515517
1075.088904,-74.515517,-74.490237
1075.109228,-74.490237,-74.464091
1075.129371,-74.464091,-74.435339
1075.150678,-74.435339,-74.405824
1075.171838,-74.405824,-74.375756
1075.192871,-74.375756,-74.345934
1075.213869,-74.345934,-74.316934
1075.234955,-74.316934,-74.289233
1075.256216,-74.289233,-74.264613
1075.276376,-74.264613,-74.24159
1075.29681,-74.24159,-74.220437
1075.317607,-74.220437,-74.201676
1075.338906,-74.201676,-74.186659
1075.359422,-74.186659,-74.174572
1075.380831,-74.174572,-74.166632
1075.40202,-74.166632,-74.163229
1075.422021,-74.163229,-74.163425
1075.442973,-74.163425,-74.167624
1075.46462,-74.167624,-74.176055
1075.485586,-74.176055,-74.187976
1075.506342,-74.187976,-74.203433
1075.527564,-74.203433,-74.221659
1075.54792,-74.221659,-74.244094
1075.568973,-74.244094,-74.269207
1075.589412,-74.269207,-74.298283
1075.610726,-74.298283,-74.329366
1075.631684,-74.329366,-74.362011
1075.652361,-74.362011,-74.395523
1075.67287,-74.395523,-74.430086
1075.69326,-74.430086,-74.465906
1075.713492,-74.465906,-74.502347
1075.733606,-74.502347,-74.539204
1075.75367,-74.539204,-74.576429
1075.77369,-74.576429,-74.61638
1075.794925,-74.61638,-74.656434
1075.816135,-74.656434,-74.693585
1075.83614,-74.693585,-74.730364
1075.856219,-74.730364,-74.766857
1075.876345,-74.766857,-74.802264
1075.896572,-74.802264,-74.836825
1075.916948,-74.836825,-74.870628
1075.937444,-74.870628,-74.904325
1075.958014,-74.904325,-74.937942
1075.978599,-74.937942,-74.971005
1075.999246,-74.971005,-75.00363
1076.019975,-75.00363,-75.035547
1076.040795,-75.035547,-75.066005
1076.061803,-75.066005,-75.095041
1076.083055,-75.095041,-75.12102
1076.103221,-75.12102,-75.14661
1076.123527,-75.14661,-75.171641
1076.143928,-75.171641,-75.195806
1076.164483,-75.195806,-75.219093
1076.18521,-75.219093,-75.241069
1076.206187,-75.241069,-75.261767
1076.227468,-75.261767,-75.280194
1076.247588,-75.280194,-75.298215
1076.26788,-75.298215,-75.316167
1076.288228,-75.316167,-75.33381
1076.30863,-75.33381,-75.350658
1076.329187,-75.350658,-75.366305
1076.350048,-75.366305,-75.38058
1076.371323,-75.38058,-75.392549
1076.391534,-75.392549,-75.403382
1076.41223,-75.403382,-75.413077
1076.43344,-75.413077,-75.421182
1076.45352,-75.421182,-75.428375
1076.474082,-75.428375,-75.43434
1076.495395,-75.43434,-75.438571
1076.515938,-75.438571,-75.440946
1076.5361,-75.440946,-75.441227
1076.558155,-75.441227,-75.439072
1076.578515,-75.439072,-75.434144
1076.600351,-75.434144,-75.426846
1076.621909,-75.426846,-75.41797
1076.64226,-75.41797,-75.406918
1076.663461,-75.406918,-75.39456
1076.684055,-75.39456,-75.380745
1076.70411,-75.380745,-75.364154
1076.725158,-75.364154,-75.3455
1076.745634,-75.3455,-75.32329
1076.766996,-75.32329,-75.298999
1076.787863,-75.298999,-75.272768
1076.808329,-75.272768,-75.244802
1076.828441,-75.244802,-75.213707
1076.849623,-75.213707,-75.181374
1076.870601,-75.181374,-75.147505
1076.891354,-75.147505,-75.112401
1076.91189,-75.112401,-75.076884
1076.932303,-75.076884,-75.041693
1076.952703,-75.041693,-75.007071
1076.973158,-75.007071,-74.973409
1076.993704,-74.973409,-74.941142
1077.014417,-74.941142,-74.910086
1077.035324,-74.910086,-74.880126
1077.056398,-74.880126,-74.852025
1077.077707,-74.852025,-74.828589
1077.098104,-74.828589,-74.808963
1077.119216,-74.808963,-74.794178
1077.139834,-74.794178,-74.784081
1077.160136,-74.784081,-74.778452
1077.180636,-74.778452,-74.777204
1077.200915,-74.777204,-74.780147
1077.222261,-74.780147,-74.787053
1077.24251,-74.787053,-74.799129
1077.263699,-74.799129,-74.816128
1077.284805,-74.816128,-74.836729
1077.304826,-74.836729,-74.862217
1077.325444,-74.862217,-74.890222
1077.345503,-74.890222,-74.92229
1077.366505,-74.92229,-74.956435
1077.387168,-74.956435,-74.991954
1077.40761,-74.991954,-75.028831
1077.427871,-75.028831,-75.066856
1077.447984,-75.066856,-75.108378
1077.469216,-75.108378,-75.150827
1077.490336,-75.150827,-75.193843
1077.51138,-75.193843,-75.237402
1077.532379,-75.237402,-75.28111
1077.553343,-75.28111,-75.32464
1077.57433,-75.32464,-75.367727
1077.595363,-75.367727,-75.410031
1077.616483,-75.410031,-75.451647
1077.637707,-75.451647,-75.490558
1077.657745,-75.490558,-75.529176
1077.677826,-75.529176,-75.567282
1077.697967,-75.567282,-75.604493
1077.718208,-75.604493,-75.640659
1077.738588,-75.640659,-75.675819
1077.759118,-75.675819,-75.710199
1077.779781,-75.710199,-75.74398
1077.800556,-75.74398,-75.777733
1077.821381,-75.777733,-75.811313
1077.842228,-75.811313,-75.844273
1077.863146,-75.844273,-75.876325
1077.884192,-75.876325,-75.907371
1077.905401,-75.907371,-75.935686
1077.925427,-75.935686,-75.963253
1077.945593,-75.963253,-75.990388
1077.965872,-75.990388,-76.017368
1077.986201,-76.017368,-76.043966
1078.006591,-76.043966,-76.070105
1078.027063,-76.070105,-76.095653
1078.047642,-76.095653,-76.120537
1078.068348,-76.120537,-76.144835
1078.08919,-76.144835,-76.168587
1078.110145,-76.168587,-76.191616
1078.131246,-76.191616,-76.213968
1078.152507,-76.213968,-76.236061
1078.173884,-76.236061,-76.258092
1078.195295,-76.258092,-76.280327
1078.216703,-76.280327,-76.30303
1078.238038,-76.30303,-76.326286
1078.259258,-76.326286,-76.349167
1078.28046,-76.349167,-76.370627
1078.301887,-76.370627,-76.389504
1078.322195,-76.389504,-76.407943
1078.342684,-76.407943,-76.425664
1078.363347,-76.425664,-76.443238
1078.384141,-76.443238,-76.461306
1078.404871,-76.461306,-76.479624
1078.425513,-76.479624,-76.498104
1078.446105,-76.498104,-76.51652
1078.466685,-76.51652,-76.534738
1078.487318,-76.534738,-76.552708
1078.507994,-76.552708,-76.570011
1078.52882,-76.570011,-76.586977
1078.549799,-76.586977,-76.603871
1078.570825,-76.603871,-76.620525
1078.591906,-76.620525,-76.637425
1078.613011,-76.637425,-76.654757
1078.633995,-76.654757,-76.672314
1078.654901,-76.672314,-76.690185
1078.675739,-76.690185,-76.708418
1078.696485,-76.708418,-76.726691
1078.71718,-76.726691,-76.744702
1078.737912,-76.744702,-76.762187
1078.758757,-76.762187,-76.779077
1078.779774,-76.779077,-76.795868
1078.800898,-76.795868,-76.812892
1078.821997,-76.812892,-76.829979
1078.84306,-76.829979,-76.847121
1078.864115,-76.847121,-76.864444
1078.885139,-76.864444,-76.881999
1078.90611,-76.881999,-76.899671
1078.927028,-76.899671,-76.91747
1078.947946,-76.91747,-76.93618
1078.968712,-76.93618,-76.955633
1078.989248,-76.955633,-76.975356
1079.009689,-76.975356,-76.99558
1079.030038,-76.99558,-77.016167
1079.050279,-77.016167,-77.037048
1079.070467,-77.037048,-77.058623
1079.090545,-77.058623,-77.08277
1079.111867,-77.08277,-77.107601
1079.133006,-77.107601,-77.132887
1079.154052,-77.132887,-77.158849
1079.174994,-77.158849,-77.185433
1079.195818,-77.185433,-77.212992
1079.216512,-77.212992,-77.24225
1079.236977,-77.24225,-77.273283
1079.257163,-77.273283,-77.308197
1079.278414,-77.308197,-77.344056
1079.29948,-77.344056,-77.38112
1079.320412,-77.38112,-77.419412
1079.341193,-77.419412,-77.459185
1079.361813,-77.459185,-77.500763
1079.382248,-77.500763,-77.54477
1079.402448,-77.54477,-77.594338
1079.42363,-77.594338,-77.646723
1079.444541,-77.646723,-77.701971
1079.465206,-77.701971,-77.760383
1079.485618,-77.760383,-77.821792
1079.505796,-77.821792,-77.889701
1079.526939,-77.889701,-77.960216
1079.547906,-77.960216,-78.033635
1079.568695,-78.033635,-78.109381
1079.589331,-78.109381,-78.186891
1079.609861,-78.186891,-78.265938
1079.63031,-78.265938,-78.346229
1079.650697,-78.346229,-78.42734
1079.671045,-78.42734,-78.508482
1079.691391,-78.508482,-78.589017
1079.711782,-78.589017,-78.668294
1079.73225,-78.668294,-78.745392
1079.752851,-78.745392,-78.819361
1079.773647,-78.819361,-78.889258
1079.794711,-78.889258,-78.950625
1079.814932,-78.950625,-79.006483
1079.835573,-79.006483,-79.055848
1079.856775,-79.055848,-79.095489
1079.87742,-79.095489,-79.125795
1079.897617,-79.125795,-79.149124
1079.918964,-79.149124,-79.164395
1079.940372,-79.164395,-79.171514
1079.96076,-79.171514,-79.171854
1079.982403,-79.171854,-79.165567
1080.003423,-79.165567,-79.153939
1080.024196,-79.153939,-79.137406
1080.044856,-79.137406,-79.11621
1080.065984,-79.11621,-79.092042
1080.086342,-79.092042,-79.063848
1080.107617,-79.063848,-79.033614
1080.12849,-79.033614,-79.002009
1080.149075,-79.002009,-78.969783
1080.169503,-78.969783,-78.936864
1080.189834,-78.936864,-78.90326
1080.210038,-78.90326,-78.869284
1080.230171,-78.869284,-78.835117
1080.250243,-78.835117,-78.801079
1080.270309,-78.801079,-78.767222
1080.290383,-78.767222,-78.733866
1080.310492,-78.733866,-78.701068
1080.330675,-78.701068,-78.66846
1080.350901,-78.66846,-78.636141
1080.371145,-78.636141,-78.604889
1080.391478,-78.604889,-78.57492
1080.411997,-78.57492,-78.545592
1080.432663,-78.545592,-78.516656
1080.453397,-78.516656,-78.488005
1080.474185,-78.488005,-78.459336
1080.494986,-78.459336,-78.430642
1080.51577,-78.430642,-78.402105
1080.536556,-78.402105,-78.374341
1080.557415,-78.374341,-78.347172
1080.578395,-78.347172,-78.320308
1080.599444,-78.320308,-78.293622
1080.620528,-78.293622,-78.26709
1080.641638,-78.26709,-78.240417
1080.662737,-78.240417,-78.213619
1080.683805,-78.213619,-78.186691
1080.704837,-78.186691,-78.159744
1080.725852,-78.159744,-78.132733
1080.746848,-78.132733,-78.105623
1080.767826,-78.105623,-78.077986
1080.78874,-78.077986,-78.049643
1080.809525,-78.049643,-78.02069
1080.830199,-78.02069,-77.991099
1080.850751,-77.991099,-77.961246
1080.871221,-77.961246,-77.931266
1080.891657,-77.931266,-77.901115
1080.912056,-77.901115,-77.870826
1080.932423,-77.870826,-77.840133
1080.952742,-77.840133,-77.809302
1080.972999,-77.809302,-77.778306
1080.993235,-77.778306,-77.747088
1081.013424,-77.747088,-77.716227
1081.033612,-77.716227,-77.685975
1081.053873,-77.685975,-77.656047
1081.074199,-77.656047,-77.626457
1081.094564,-77.626457,-77.597544
1081.115002,-77.597544,-77.569807
1081.13559,-77.569807,-77.543059
1081.156365,-77.543059,-77.517592
1081.17733,-77.517592,-77.494306
1081.198637,-77.494306,-77.474636
1081.218973,-77.474636,-77.456388
1081.239718,-77.456388,-77.439598
1081.260833,-77.439598,-77.425961
1081.280945,-77.425961,-77.413975
1081.301681,-77.413975,-77.403454
1081.323054,-77.403454,-77.395067
1081.343408,-77.395067,-77.388244
1081.364605,-77.388244,-77.383551
1081.385126,-77.383551,-77.381103
1081.405491,-77.381103,-77.381335
1081.425719,-77.381335,-77.384774
1081.446358,-77.384774,-77.391052
1081.467339,-77.391052,-77.399774
1081.488433,-77.399774,-77.409432
1081.508743,-77.409432,-77.420671
1081.530312,-77.420671,-77.432887
1081.551492,-77.432887,-77.446328
1081.572236,-77.446328,-77.460926
1081.59255,-77.460926,-77.477595
1081.61407,-77.477595,-77.494884
1081.635352,-77.494884,-77.512116
1081.656555,-77.512116,-77.528982
1081.677839,-77.528982,-77.545774
1081.699191,-77.545774,-77.562549
1081.720565,-77.562549,-77.579633
1081.741888,-77.579633,-77.596524
1081.763198,-77.596524,-77.61285
1081.784636,-77.61285,-77.627398
1081.804717,-77.627398,-77.641182
1081.825026,-77.641182,-77.654181
1081.845612,-77.654181,-77.666457
1081.866479,-77.666457,-77.678029
1081.887647,-77.678029,-77.688912
1081.909096,-77.688912,-77.698084
1081.929264,-77.698084,-77.706532
1081.949848,-77.706532,-77.714396
1081.970797,-77.714396,-77.721357
1081.992201,-77.721357,-77.72702
1082.012436,-77.72702,-77.732009
1082.033175,-77.732009,-77.735825
1082.054864,-77.735825,-77.738051
1082.076219,-77.738051,-77.738879
1082.098185,-77.738879,-77.738299
1082.119799,-77.738299,-77.736096
1082.141978,-77.736096,-77.732248
1082.162942,-77.732248,-77.727295
1082.184512,-77.727295,-77.72144
1082.205308,-77.72144,-77.713523
1082.226949,-77.713523,-77.704171
1082.247645,-77.704171,-77.693519
1082.267664,-77.693519,-77.680528
1082.288703,-77.680528,-77.666207
1082.309222,-77.666207,-77.650646
1082.329301,-77.650646,-77.632851
1082.350556,-77.632851,-77.613964
1082.37152,-77.613964,-77.593735
1082.392157,-77.593735,-77.572502
1082.4125,-77.572502,-77.55041
1082.43264,-77.55041,-77.526151
1082.454034,-77.526151,-77.501575
1082.475336,-77.501575,-77.476292
1082.496527,-77.476292,-77.450552
1082.517586,-77.450552,-77.42476
1082.538591,-77.42476,-77.399408
1082.559628,-77.399408,-77.374724
1082.580768,-77.374724,-77.350836
1082.602053,-77.350836,-77.327575
1082.623478,-77.327575,-77.30641
1082.643592,-77.30641,-77.285628
1082.663795,-77.285628,-77.265417
1082.684107,-77.265417,-77.245952
1082.704555,-77.245952,-77.227929
1082.725285,-77.227929,-77.211647
1082.746443,-77.211647,-77.198264
1082.766614,-77.198264,-77.186535
1082.78736,-77.186535,-77.176892
1082.808924,-77.176892,-77.170016
1082.829893,-77.170016,-77.165532
1082.85044,-77.165532,-77.163614
1082.871225,-77.163614,-77.164973
1082.892775,-77.164973,-77.169369
1082.913727,-77.169369,-77.175967
1082.934121,-77.175967,-77.184872
1082.95503,-77.184872,-77.194768
1082.975155,-77.194768,-77.206408
1082.996514,-77.206408,-77.219125
1083.017442,-77.219125,-77.233119
1083.037924,-77.233119,-77.247865
1083.058051,-77.247865,-77.263917
1083.07958,-77.263917,-77.280328
1083.101034,-77.280328,-77.29712
1083.122364,-77.29712,-77.313977
1083.143659,-77.313977,-77.331568
1083.164826,-77.331568,-77.349898
1083.185791,-77.349898,-77.368745
1083.206587,-77.368745,-77.387362
1083.227339,-77.387362,-77.40512
1083.248275,-77.40512,-77.422495
1083.269379,-77.422495,-77.43976
1083.290552,-77.43976,-77.456893
1083.311762,-77.456893,-77.473592
1083.333058,-77.473592,-77.489518
1083.354545,-77.489518,-77.503307
1083.37477,-77.503307,-77.515643
1083.395424,-77.515643,-77.526702
1083.416648,-77.526702,-77.536201
1083.436656,-77.536201,-77.545374
1083.456914,-77.545374,-77.55414
1083.477349,-77.55414,-77.561979
1083.498151,-77.561979,-77.568427
1083.519714,-77.568427,-77.573022
1083.540508,-77.573022,-77.575876
1083.560765,-77.575876,-77.57731
1083.580961,-77.57731,-77.577519
1083.602915,-77.577519,-77.576702
1083.624577,-77.576702,-77.574721
1083.646667,-77.574721,-77.57116
1083.668063,-77.57116,-77.565833
1083.68957,-77.565833,-77.55915
1083.709801,-77.55915,-77.550486
1083.73085,-77.550486,-77.540524
1083.751156,-77.540524,-77.528329
1083.772472,-77.528329,-77.514869
1083.79324,-77.514869,-77.500263
1083.813574,-77.500263,-77.484888
1083.833583,-77.484888,-77.467702
1083.854912,-77.467702,-77.449697
1083.876026,-77.449697,-77.430438
1083.896855,-77.430438,-77.409718
1083.917335,-77.409718,-77.387287
1083.937448,-77.387287,-77.361396
1083.95859,-77.361396,-77.334612
1083.979455,-77.334612,-77.307571
1084.000214,-77.307571,-77.280477
1084.020934,-77.280477,-77.253746
1084.041677,-77.253746,-77.227528
1084.062493,-77.227528,-77.201839
1084.083402,-77.201839,-77.176422
1084.10438,-77.176422,-77.15131
1084.125393,-77.15131,-77.127124
1084.146534,-77.127124,-77.104179
1084.167885,-77.104179,-77.084437
1084.188121,-77.084437,-77.066472
1084.208782,-77.066472,-77.050174
1084.229896,-77.050174,-77.036727
1084.249998,-77.036727,-77.024931
1084.270686,-77.024931,-77.014883
1084.292082,-77.014883,-77.007353
1084.312686,-77.007353,-77.001848
1084.334535,-77.001848,-76.998552
1084.356361,-76.998552,-76.997448
1084.376602,-76.997448,-76.998535
1084.399071,-76.998535,-77.002453
1084.420862,-77.002453,-77.009443
1084.441288,-77.009443,-77.019224
1084.461775,-77.019224,-77.031478
1084.48296,-77.031478,-77.044709
1084.5036,-77.044709,-77.058365
1084.524004,-77.058365,-77.072487
1084.544245,-77.072487,-77.087044
1084.564357,-77.087044,-77.103858
1084.585764,-77.103858,-77.122308
1084.606745,-77.122308,-77.142044
1084.627346,-77.142044,-77.162527
1084.647702,-77.162527,-77.183231
1084.667954,-77.183231,-77.203733
1084.688204,-77.203733,-77.22381
1084.708547,-77.22381,-77.243495
1084.728979,-77.243495,-77.262516
1084.749553,-77.262516,-77.280775
1084.770314,-77.280775,-77.297994
1084.791319,-77.297994,-77.31443
1084.812618,-77.31443,-77.330483
1084.834075,-77.330483,-77.344923
1084.854133,-77.344923,-77.359092
1084.874322,-77.359092,-77.372898
1084.894609,-77.372898,-77.386027
1084.915082,-77.386027,-77.398237
1084.935855,-77.398237,-77.409454
1084.957026,-77.409454,-77.420007
1084.97856,-77.420007,-77.428564
1084.998862,-77.428564,-77.435853
1085.019878,-77.435853,-77.442016
1085.041703,-77.442016,-77.446371
1085.062678,-77.446371,-77.448867
1085.083332,-77.448867,-77.449939
1085.10437,-77.449939,-77.449542
1085.124733,-77.449542,-77.447531
1085.144798,-77.447531,-77.4439
1085.165872,-77.4439,-77.439212
1085.18762,-77.439212,-77.433746
1085.208634,-77.433746,-77.426913
1085.228731,-77.426913,-77.417888
1085.249572,-77.417888,-77.407335
1085.26963,-77.407335,-77.393993
1085.290539,-77.393993,-77.37913
1085.31081,-77.37913,-77.361558
1085.33214,-77.361558,-77.342514
1085.353013,-77.342514,-77.322279
1085.373551,-77.322279,-77.300942
1085.393809,-77.300942,-77.27876
1085.413842,-77.27876,-77.254251
1085.435124,-77.254251,-77.229486
1085.45629,-77.229486,-77.204256
1085.47739,-77.204256,-77.178086
1085.498333,-77.178086,-77.151564
1085.519148,-77.151564,-77.124548
1085.53988,-77.124548,-77.097173
1085.560524,-77.097173,-77.069643
1085.581113,-77.069643,-77.042356
1085.601699,-77.042356,-77.015875
1085.622378,-77.015875,-76.99023
1085.643196,-76.99023,-76.965921
1085.664214,-76.965921,-76.943412
1085.685565,-76.943412,-76.923926
1085.70583,-76.923926,-76.906213
1085.726501,-76.906213,-76.890366
1085.747675,-76.890366,-76.877361
1085.76788,-76.877361,-76.866026
1085.78869,-76.866026,-76.856655
1085.810309,-76.856655,-76.849912
1085.83131,-76.849912,-76.845495
1085.851829,-76.845495,-76.843688
1085.87269,-76.843688,-76.844938
