file_N:21,train,seed:None,percent:10159,integrated,n:1,N:1
t,V,V'
35.050656,-42.421604,-42.455157
35.070723,-42.455157,-42.4892
35.090737,-42.4892,-42.525105
35.11155,-42.525105,-42.561893
35.132293,-42.561893,-42.599541
35.152946,-42.599541,-42.638047
35.173518,-42.638047,-42.677529
35.193998,-42.677529,-42.717703
35.214407,-42.717703,-42.758347
35.234777,-42.758347,-42.799141
35.255141,-42.799141,-42.839775
35.275543,-42.839775,-42.880419
35.295988,-42.880419,-42.92149
35.316431,-42.92149,-42.963143
35.336849,-42.963143,-43.005696
35.357208,-43.005696,-43.049209
35.377493,-43.049209,-43.093573
35.397708,-43.093573,-43.138646
35.417878,-43.138646,-43.184474
35.437998,-43.184474,-43.230854
35.458089,-43.230854,-43.277977
35.478148,-43.277977,-43.325881
35.498161,-43.325881,-43.376179
35.518949,-43.376179,-43.426793
35.539742,-43.426793,-43.475669
35.559744,-43.475669,-43.524586
35.579776,-43.524586,-43.573762
35.599831,-43.573762,-43.623514
35.619881,-43.623514,-43.673963
35.639905,-43.673963,-43.724968
35.659908,-43.724968,-43.776291
35.67991,-43.776291,-43.827654
35.699935,-43.827654,-43.878964
35.720003,-43.878964,-43.930371
35.740107,-43.930371,-43.982193
35.760228,-43.982193,-44.034833
35.780329,-44.034833,-44.08799
35.800404,-44.08799,-44.141289
35.820498,-44.141289,-44.194844
35.840613,-44.194844,-44.248645
35.860746,-44.248645,-44.302636
35.880903,-44.302636,-44.356974
35.901078,-44.356974,-44.411747
35.921257,-44.411747,-44.467142
35.941435,-44.467142,-44.523189
35.961596,-44.523189,-44.579828
35.98175,-44.579828,-44.637103
36.001894,-44.637103,-44.695062
36.022028,-44.695062,-44.753519
36.042154,-44.753519,-44.812127
36.062302,-44.812127,-44.870368
36.082504,-44.870368,-44.928268
36.102787,-44.928268,-44.986106
36.123128,-44.986106,-45.044162
36.143509,-45.044162,-45.102613
36.163908,-45.102613,-45.161888
36.184304,-45.161888,-45.222061
36.204669,-45.222061,-45.282469
36.225038,-45.282469,-45.342631
36.245459,-45.342631,-45.40269
36.265942,-45.40269,-45.462459
36.286489,-45.462459,-45.522219
36.307095,-45.522219,-45.582127
36.327719,-45.582127,-45.642696
36.348326,-45.642696,-45.704088
36.368883,-45.704088,-45.765773
36.389415,-45.765773,-45.827682
36.409945,-45.827682,-45.889753
36.430475,-45.889753,-45.951746
36.45102,-45.951746,-46.013493
36.471596,-46.013493,-46.074995
36.49221,-46.074995,-46.136562
36.512845,-46.136562,-46.198082
36.533495,-46.198082,-46.25922
36.554184,-46.25922,-46.320153
36.574913,-46.320153,-46.381184
36.595663,-46.381184,-46.442626
36.616405,-46.442626,-46.504406
36.637135,-46.504406,-46.566575
36.657852,-46.566575,-46.629122
36.678556,-46.629122,-46.691896
36.699252,-46.691896,-46.754596
36.719961,-46.754596,-46.81715
36.740698,-46.81715,-46.879792
36.761454,-46.879792,-46.942601
36.782215,-46.942601,-47.005735
36.802976,-47.005735,-47.069138
36.823728,-47.069138,-47.132616
36.844485,-47.132616,-47.195756
36.86527,-47.195756,-47.255646
36.885285,-47.255646,-47.314668
36.905381,-47.314668,-47.372847
36.925563,-47.372847,-47.429978
36.945839,-47.429978,-47.485806
36.966234,-47.485806,-47.540114
36.98677,-47.540114,-47.592643
37.007473,-47.592643,-47.641349
37.027489,-47.641349,-47.689191
37.047639,-47.689191,-47.736778
37.067855,-47.736778,-47.784625
37.088082,-47.784625,-47.832767
37.10829,-47.832767,-47.88082
37.128502,-47.88082,-47.928408
37.148757,-47.928408,-47.975103
37.169096,-47.975103,-48.020525
37.189565,-48.020525,-48.064708
37.210185,-48.064708,-48.107826
37.230948,-48.107826,-48.150294
37.251816,-48.150294,-48.1902
37.27187,-48.1902,-48.229735
37.292,-48.229735,-48.269224
37.312164,-48.269224,-48.308905
37.332325,-48.308905,-48.348461
37.352496,-48.348461,-48.387915
37.372692,-48.387915,-48.427321
37.392909,-48.427321,-48.46671
37.413135,-48.46671,-48.505618
37.43341,-48.505618,-48.544302
37.453739,-48.544302,-48.582817
37.474096,-48.582817,-48.62064
37.494529,-48.62064,-48.658165
37.515034,-48.658165,-48.695641
37.53557,-48.695641,-48.733241
37.556112,-48.733241,-48.770992
37.57664,-48.770992,-48.808522
37.597188,-48.808522,-48.84571
37.617785,-48.84571,-48.882252
37.638454,-48.882252,-48.918082
37.659241,-48.918082,-48.953868
37.680078,-48.953868,-48.989833
37.700916,-48.989833,-49.026037
37.721732,-49.026037,-49.062253
37.742541,-49.062253,-49.098284
37.763375,-49.098284,-49.133993
37.784254,-49.133993,-49.169257
37.805199,-49.169257,-49.202494
37.825262,-49.202494,-49.235369
37.845391,-49.235369,-49.268066
37.865567,-49.268066,-49.300471
37.885787,-49.300471,-49.332918
37.906038,-49.332918,-49.365904
37.926249,-49.365904,-49.399238
37.946401,-49.399238,-49.432699
37.966531,-49.432699,-49.466255
37.986654,-49.466255,-49.499664
38.006789,-49.499664,-49.532704
38.026973,-49.532704,-49.56524
38.047232,-49.56524,-49.597537
38.067557,-49.597537,-49.629917
38.087897,-49.629917,-49.662191
38.108249,-49.662191,-49.694481
38.128618,-49.694481,-49.726775
38.148991,-49.726775,-49.758893
38.169389,-49.758893,-49.790826
38.189824,-49.790826,-49.822716
38.210285,-49.822716,-49.854613
38.230756,-49.854613,-49.886478
38.251239,-49.886478,-49.918411
38.271726,-49.918411,-49.950205
38.292226,-49.950205,-49.981524
38.312789,-49.981524,-50.012632
38.333414,-50.012632,-50.043696
38.354064,-50.043696,-50.074783
38.374729,-50.074783,-50.106078
38.395376,-50.106078,-50.137273
38.416025,-50.137273,-50.168099
38.436725,-50.168099,-50.198509
38.457498,-50.198509,-50.228618
38.478338,-50.228618,-50.258619
38.499219,-50.258619,-50.288536
38.520122,-50.288536,-50.31849
38.541042,-50.31849,-50.3486
38.561948,-50.3486,-50.378765
38.582847,-50.378765,-50.409087
38.603739,-50.409087,-50.439716
38.624598,-50.439716,-50.470367
38.645437,-50.470367,-50.500798
38.666305,-50.500798,-50.530899
38.68723,-50.530899,-50.561
38.708192,-50.561,-50.591399
38.729131,-50.591399,-50.62194
38.750041,-50.62194,-50.652217
38.770972,-50.652217,-50.680484
38.790985,-50.680484,-50.708082
38.811114,-50.708082,-50.73523
38.831346,-50.73523,-50.762098
38.851657,-50.762098,-50.789438
38.871949,-50.789438,-50.817194
38.892164,-50.817194,-50.844912
38.912358,-50.844912,-50.872328
38.932594,-50.872328,-50.899509
38.952885,-50.899509,-50.926595
38.973212,-50.926595,-50.953712
38.993551,-50.953712,-50.980949
39.013887,-50.980949,-51.008503
39.034182,-51.008503,-51.03592
39.054476,-51.03592,-51.063179
39.074805,-51.063179,-51.090448
39.095156,-51.090448,-51.117962
39.115486,-51.117962,-51.145637
39.135788,-51.145637,-51.173459
39.156077,-51.173459,-51.201603
39.176325,-51.201603,-51.229779
39.196549,-51.229779,-51.257726
39.216809,-51.257726,-51.285588
39.237095,-51.285588,-51.313084
39.257429,-51.313084,-51.340019
39.277859,-51.340019,-51.366563
39.298383,-51.366563,-51.392774
39.318976,-51.392774,-51.418645
39.339648,-51.418645,-51.444442
39.36036,-51.444442,-51.470388
39.381075,-51.470388,-51.496538
39.401755,-51.496538,-51.522556
39.422439,-51.522556,-51.548239
39.443179,-51.548239,-51.5739
39.463964,-51.5739,-51.599238
39.484778,-51.599238,-51.624108
39.505692,-51.624108,-51.649155
39.52664,-51.649155,-51.674656
39.54752,-51.674656,-51.70026
39.568356,-51.70026,-51.725923
39.589188,-51.725923,-51.751763
39.610002,-51.751763,-51.777755
39.630789,-51.777755,-51.803584
39.651588,-51.803584,-51.829327
39.672424,-51.829327,-51.855367
39.693239,-51.855367,-51.88142
39.714025,-51.88142,-51.906919
39.734886,-51.906919,-51.932052
39.755844,-51.932052,-51.957045
39.776852,-51.957045,-51.981879
39.797903,-51.981879,-52.0056
39.817909,-52.0056,-52.030822
39.838927,-52.030822,-52.056205
39.85992,-52.056205,-52.081704
39.880883,-52.081704,-52.10697
39.901872,-52.10697,-52.132048
39.922915,-52.132048,-52.155736
39.942938,-52.155736,-52.17939
39.962989,-52.17939,-52.203208
39.983031,-52.203208,-52.227285
40.003036,-52.227285,-52.252958
40.02404,-52.252958,-52.278647
40.045014,-52.278647,-52.304094
40.066024,-52.304094,-52.32788
40.08605,-52.32788,-52.351066
40.106185,-52.351066,-52.374033
40.126415,-52.374033,-52.396962
40.146672,-52.396962,-52.420031
40.166927,-52.420031,-52.443315
40.187146,-52.443315,-52.46639
40.207371,-52.46639,-52.489118
40.227667,-52.489118,-52.511626
40.248029,-52.511626,-52.533964
40.26844,-52.533964,-52.556552
40.288847,-52.556552,-52.579392
40.309202,-52.579392,-52.602346
40.329528,-52.602346,-52.625592
40.349815,-52.625592,-52.648803
40.370078,-52.648803,-52.671554
40.390409,-52.671554,-52.694115
40.410817,-52.694115,-52.716836
40.431228,-52.716836,-52.73965
40.451616,-52.73965,-52.762329
40.472018,-52.762329,-52.784728
40.49247,-52.784728,-52.80666
40.513013,-52.80666,-52.828031
40.533676,-52.828031,-52.848775
40.554494,-52.848775,-52.869525
40.575391,-52.869525,-52.890822
40.596209,-52.890822,-52.912472
40.616932,-52.912472,-52.934409
40.637596,-52.934409,-52.956671
40.658186,-52.956671,-52.978879
40.678758,-52.978879,-53.000819
40.699376,-53.000819,-53.022383
40.720072,-53.022383,-53.043474
40.740873,-53.043474,-53.064031
40.7618,-53.064031,-53.083916
40.782879,-53.083916,-53.102449
40.802984,-53.102449,-53.121178
40.823095,-53.121178,-53.139987
40.843169,-53.139987,-53.15886
40.863242,-53.15886,-53.178151
40.883257,-53.178151,-53.199022
40.904263,-53.199022,-53.220095
40.925191,-53.220095,-53.241265
40.946096,-53.241265,-53.262575
40.966975,-53.262575,-53.283685
40.987864,-53.283685,-53.304007
41.008888,-53.304007,-53.322768
41.028969,-53.322768,-53.34145
41.049118,-53.34145,-53.360045
41.069291,-53.360045,-53.378541
41.089501,-53.378541,-53.397389
41.109678,-53.397389,-53.416484
41.129773,-53.416484,-53.435115
41.149909,-53.435115,-53.453214
41.170192,-53.453214,-53.471326
41.190538,-53.471326,-53.489366
41.210895,-53.489366,-53.507282
41.231287,-53.507282,-53.525162
41.251707,-53.525162,-53.543149
41.272114,-53.543149,-53.560898
41.292548,-53.560898,-53.578299
41.313072,-53.578299,-53.59542
41.33369,-53.59542,-53.612435
41.354369,-53.612435,-53.629565
41.375046,-53.629565,-53.646772
41.395696,-53.646772,-53.66401
41.416348,-53.66401,-53.681547
41.436946,-53.681547,-53.699358
41.457475,-53.699358,-53.717483
41.477924,-53.717483,-53.735762
41.498313,-53.735762,-53.754041
41.518696,-53.754041,-53.772392
41.53907,-53.772392,-53.790586
41.559452,-53.790586,-53.808268
41.579942,-53.808268,-53.825612
41.600559,-53.825612,-53.842901
41.621229,-53.842901,-53.860261
41.6419,-53.860261,-53.877345
41.662595,-53.877345,-53.893723
41.683453,-53.893723,-53.909462
41.704524,-53.909462,-53.923529
41.724641,-53.923529,-53.936631
41.745073,-53.936631,-53.948733
41.765882,-53.948733,-53.960299
41.787009,-53.960299,-53.970376
41.807156,-53.970376,-53.979079
41.827862,-53.979079,-53.986138
41.847973,-53.986138,-53.992636
41.868632,-53.992636,-53.998844
41.889585,-53.998844,-54.004276
41.910951,-54.004276,-54.007832
41.932101,-54.007832,-54.010008
41.953526,-54.010008,-54.010491
41.974865,-54.010491,-54.009351
41.995321,-54.009351,-54.0071
42.016659,-54.0071,-54.004124
42.038134,-54.004124,-54.000854
42.058881,-54.000854,-53.99721
42.079226,-53.99721,-53.992655
42.100371,-53.992655,-53.987687
42.120986,-53.987687,-53.98213
42.141136,-53.98213,-53.9751
42.162021,-53.9751,-53.966777
42.182068,-53.966777,-53.957005
42.202781,-53.957005,-53.94694
42.223203,-53.94694,-53.936516
42.243486,-53.936516,-53.925826
42.263598,-53.925826,-53.91487
42.283609,-53.91487,-53.902903
42.304723,-53.902903,-53.890208
42.32563,-53.890208,-53.876587
42.346195,-53.876587,-53.862181
42.366456,-53.862181,-53.847092
42.386473,-53.847092,-53.830249
42.407411,-53.830249,-53.812803
42.428121,-53.812803,-53.794924
42.448684,-53.794924,-53.776949
42.469175,-53.776949,-53.758603
42.4896,-53.758603,-53.739743
42.509896,-53.739743,-53.720591
42.530083,-53.720591,-53.701343
42.550227,-53.701343,-53.681507
42.570273,-53.681507,-53.660138
42.591296,-53.660138,-53.638479
42.612237,-53.638479,-53.616217
42.633065,-53.616217,-53.593288
42.653745,-53.593288,-53.569586
42.674264,-53.569586,-53.545001
42.694609,-53.545001,-53.519358
42.714752,-53.519358,-53.491483
42.735757,-53.491483,-53.463175
42.75664,-53.463175,-53.434645
42.777461,-53.434645,-53.406016
42.798242,-53.406016,-53.3773
42.819009,-53.3773,-53.347948
42.8397,-53.347948,-53.317713
42.86025,-53.317713,-53.286837
42.880666,-53.286837,-53.255709
42.901007,-53.255709,-53.224451
42.921312,-53.224451,-53.19296
42.941581,-53.19296,-53.161299
42.961806,-53.161299,-53.129258
42.981988,-53.129258,-53.096485
43.002071,-53.096485,-53.061505
43.023047,-53.061505,-53.025977
43.043939,-53.025977,-52.989745
43.064729,-52.989745,-52.952892
43.085418,-52.952892,-52.915279
43.106006,-52.915279,-52.877018
43.126488,-52.877018,-52.838235
43.146887,-52.838235,-52.799145
43.167223,-52.799145,-52.759653
43.187506,-52.759653,-52.719695
43.207724,-52.719695,-52.679072
43.227861,-52.679072,-52.638101
43.247925,-52.638101,-52.597014
43.267954,-52.597014,-52.555778
43.287957,-52.555778,-52.51215
43.308865,-52.51215,-52.467911
43.329702,-52.467911,-52.422537
43.350423,-52.422537,-52.376105
43.371011,-52.376105,-52.328762
43.391483,-52.328762,-52.280766
43.411859,-52.280766,-52.232692
43.432188,-52.232692,-52.184576
43.452502,-52.184576,-52.135847
43.472763,-52.135847,-52.086656
43.49296,-52.086656,-52.036854
43.513089,-52.036854,-51.986453
43.533146,-51.986453,-51.933048
43.554036,-51.933048,-51.878748
43.574833,-51.878748,-51.82363
43.595533,-51.82363,-51.768107
43.616169,-51.768107,-51.712171
43.636749,-51.712171,-51.656182
43.657294,-51.656182,-51.600372
43.677832,-51.600372,-51.544606
43.698365,-51.544606,-51.488474
43.718866,-51.488474,-51.431399
43.739294,-51.431399,-51.373138
43.759608,-51.373138,-51.314019
43.779825,-51.314019,-51.254191
43.79996,-51.254191,-51.193755
43.820028,-51.193755,-51.132997
43.840039,-51.132997,-51.069715
43.860897,-51.069715,-51.006451
43.881745,-51.006451,-50.942841
43.902559,-50.942841,-50.878672
43.923318,-50.878672,-50.814049
43.944019,-50.814049,-50.749128
43.964674,-50.749128,-50.683426
43.985271,-50.683426,-50.617053
44.005789,-50.617053,-50.550405
44.026258,-50.550405,-50.483083
44.046674,-50.483083,-50.414955
44.067014,-50.414955,-50.345898
44.087274,-50.345898,-50.27612
44.107456,-50.27612,-50.206022
44.127583,-50.206022,-50.135695
44.147674,-50.135695,-50.065126
44.167729,-50.065126,-49.994282
44.187748,-49.994282,-49.919866
44.208547,-49.919866,-49.845046
44.229291,-49.845046,-49.769563
44.249979,-49.769563,-49.69345
44.270601,-49.69345,-49.616918
44.291169,-49.616918,-49.540033
44.311692,-49.540033,-49.462619
44.332164,-49.462619,-49.384809
44.352584,-49.384809,-49.306712
44.372962,-49.306712,-49.228422
44.393305,-49.228422,-49.149762
44.413606,-49.149762,-49.071022
44.433872,-49.071022,-48.992426
44.454121,-48.992426,-48.91371
44.474349,-48.91371,-48.834591
44.494537,-48.834591,-48.754866
44.514674,-48.754866,-48.674156
44.534737,-48.674156,-48.589328
44.555523,-48.589328,-48.503774
44.576238,-48.503774,-48.417724
44.596892,-48.417724,-48.331421
44.617504,-48.331421,-48.244518
44.638067,-48.244518,-48.157094
44.658569,-48.157094,-48.069901
44.679043,-48.069901,-47.983257
44.699518,-47.983257,-47.896753
44.719989,-47.896753,-47.809722
44.740422,-47.809722,-47.721881
44.760791,-47.721881,-47.633085
44.781088,-47.633085,-47.543406
44.801308,-47.543406,-47.453488
44.821473,-47.453488,-47.363945
44.841621,-47.363945,-47.274705
44.861765,-47.274705,-47.185395
44.881889,-47.185395,-47.095888
44.901981,-47.095888,-47.006067
44.922036,-47.006067,-46.915854
44.942046,-46.915854,-46.821526
44.962773,-46.821526,-46.726374
44.983433,-46.726374,-46.630573
45.004028,-46.630573,-46.534459
45.024573,-46.534459,-46.438241
45.045081,-46.438241,-46.342302
45.065567,-46.342302,-46.2471
45.086056,-46.2471,-46.152562
45.106556,-46.152562,-46.057828
45.127042,-46.057828,-45.962472
45.147477,-45.962472,-45.866492
45.167854,-45.866492,-45.769558
45.188165,-45.769558,-45.671578
45.208397,-45.671578,-45.573242
45.228568,-45.573242,-45.475129
45.248714,-45.475129,-45.377029
45.268821,-45.377029,-45.278805
45.288851,-45.278805,-45.177005
45.309541,-45.177005,-45.075461
45.330158,-45.075461,-44.973802
45.350697,-44.973802,-44.871926
45.371145,-44.871926,-44.770483
45.39152,-44.770483,-44.669398
45.411835,-44.669398,-44.568309
45.432077,-44.568309,-44.467573
45.452249,-44.467573,-44.367414
45.472367,-44.367414,-44.267662
45.492431,-44.267662,-44.164375
45.51314,-44.164375,-44.060915
45.533761,-44.060915,-43.95751
45.554299,-43.95751,-43.853956
45.574751,-43.853956,-43.750639
45.595126,-43.750639,-43.647526
45.615429,-43.647526,-43.544949
45.63567,-43.544949,-43.442918
45.65586,-43.442918,-43.340881
45.67598,-43.340881,-43.238807
45.696021,-43.238807,-43.133092
45.716667,-43.133092,-43.027358
45.737224,-43.027358,-42.921752
45.757704,-42.921752,-42.816225
45.778102,-42.816225,-42.711277
45.798437,-42.711277,-42.606958
45.818719,-42.606958,-42.503077
45.838945,-42.503077,-42.399568
45.859109,-42.399568,-42.296321
45.879209,-42.296321,-42.1932
45.899238,-42.1932,-42.086821
45.919859,-42.086821,-41.9807
45.940408,-41.9807,-41.874861
45.960886,-41.874861,-41.769599
45.981302,-41.769599,-41.664838
46.001664,-41.664838,-41.56025
46.021959,-41.56025,-41.455759
46.042179,-41.455759,-41.351224
46.062321,-41.351224,-41.246743
46.082382,-41.246743,-41.139192
46.103017,-41.139192,-41.03209
46.123586,-41.03209,-40.925395
46.144092,-40.925395,-40.819322
46.164539,-40.819322,-40.713682
46.184931,-40.713682,-40.608236
46.205253,-40.608236,-40.503144
46.225508,-40.503144,-40.398584
46.245705,-40.398584,-40.294654
46.265849,-40.294654,-40.191463
46.285948,-40.191463,-40.088851
46.306,-40.088851,-39.986741
46.326,-39.986741,-39.881605
46.346562,-39.881605,-39.776399
46.367042,-39.776399,-39.671475
46.387448,-39.671475,-39.566649
46.407784,-39.566649,-39.461904
46.428043,-39.461904,-39.357513
46.448233,-39.357513,-39.253653
46.468367,-39.253653,-39.15041
46.488451,-39.15041,-39.047892
46.508489,-39.047892,-38.94286
46.529087,-38.94286,-38.838214
46.549627,-38.838214,-38.733702
46.570099,-38.733702,-38.629404
46.5905,-38.629404,-38.525414
46.610835,-38.525414,-38.4219
46.63111,-38.4219,-38.319011
46.651335,-38.319011,-38.216549
46.671509,-38.216549,-38.114369
46.691621,-38.114369,-38.012806
46.711681,-38.012806,-37.911825
46.731694,-37.911825,-37.808625
46.752251,-37.808625,-37.706378
46.772775,-37.706378,-37.604528
46.793252,-37.604528,-37.502831
46.813664,-37.502831,-37.401217
46.834006,-37.401217,-37.299677
46.854276,-37.299677,-37.198323
46.874478,-37.198323,-37.097246
46.894616,-37.097246,-36.996794
46.914702,-36.996794,-36.897153
46.934754,-36.897153,-36.797765
46.954754,-36.797765,-36.695996
46.975269,-36.695996,-36.594647
46.995731,-36.594647,-36.493415
47.016131,-36.493415,-36.392169
47.036454,-36.392169,-36.291521
47.056721,-36.291521,-36.191818
47.076953,-36.191818,-36.093176
47.097165,-36.093176,-35.99524
47.117345,-35.99524,-35.897932
47.137489,-35.897932,-35.801111
47.157588,-35.801111,-35.704871
47.177648,-35.704871,-35.609083
47.197661,-35.609083,-35.51124
47.218189,-35.51124,-35.413736
47.238667,-35.413736,-35.31642
47.259088,-35.31642,-35.219207
47.279444,-35.219207,-35.122146
47.299737,-35.122146,-35.025253
47.319967,-35.025253,-34.928606
47.340139,-34.928606,-34.832304
47.360257,-34.832304,-34.736095
47.380319,-34.736095,-34.637008
47.400844,-34.637008,-34.537794
47.421287,-34.537794,-34.438326
47.441651,-34.438326,-34.338083
47.461916,-34.338083,-34.236647
47.48206,-34.236647,-34.133922
47.502071,-34.133922,-34.027703
47.522483,-34.027703,-33.92135
47.5428,-33.92135,-33.815742
47.563058,-33.815742,-33.711819
47.583301,-33.711819,-33.609724
47.603558,-33.609724,-33.509408
47.623829,-33.509408,-33.410902
47.644118,-33.410902,-33.314039
47.664426,-33.314039,-33.21858
47.684742,-33.21858,-33.124125
47.705053,-33.124125,-33.030587
47.725347,-33.030587,-32.937753
47.745619,-32.937753,-32.845205
47.765851,-32.845205,-32.753211
47.786041,-32.753211,-32.661608
47.806194,-32.661608,-32.570291
47.826301,-32.570291,-32.479121
47.846357,-32.479121,-32.385484
47.866863,-32.385484,-32.291756
47.887297,-32.291756,-32.197607
47.907653,-32.197607,-32.102906
47.927916,-32.102906,-32.007722
47.94809,-32.007722,-31.911652
47.968161,-31.911652,-31.812493
47.988626,-31.812493,-31.713141
48.009003,-31.713141,-31.613506
48.0293,-31.613506,-31.513565
48.049515,-31.513565,-31.413452
48.069652,-31.413452,-31.312933
48.089706,-31.312933,-31.209454
48.110158,-31.209454,-31.105416
48.130513,-31.105416,-31.000584
48.150766,-31.000584,-30.894934
48.170909,-30.894934,-30.788566
48.190949,-30.788566,-30.67858
48.211348,-30.67858,-30.567749
48.231632,-30.567749,-30.455821
48.251799,-30.455821,-30.342574
48.271838,-30.342574,-30.225368
48.292208,-30.225368,-30.106909
48.312447,-30.106909,-29.98708
48.332552,-29.98708,-29.863114
48.352976,-29.863114,-29.7377
48.373261,-29.7377,-29.610925
48.393408,-29.610925,-29.4826
48.413418,-29.4826,-29.349351
48.433716,-29.349351,-29.213852
48.453846,-29.213852,-29.072941
48.474237,-29.072941,-28.929169
48.494442,-28.929169,-28.781969
48.514446,-28.781969,-28.628135
48.534662,-28.628135,-28.47077
48.554668,-28.47077,-28.306182
48.574871,-28.306182,-28.133948
48.595252,-28.133948,-27.957146
48.615396,-27.957146,-27.771401
48.635686,-27.771401,-27.579653
48.655707,-27.579653,-27.376884
48.675825,-27.376884,-27.162206
48.696012,-27.162206,-26.934519
48.716245,-26.934519,-26.692427
48.736495,-26.692427,-26.434905
48.75674,-26.434905,-26.160624
48.77696,-26.160624,-25.867099
48.797117,-25.867099,-25.55165
48.817173,-25.55165,-25.205286
48.837414,-25.205286,-24.82966
48.857456,-24.82966,-24.413825
48.877567,-24.413825,-23.951488
48.897678,-23.951488,-23.434626
48.917714,-23.434626,-22.84451
48.937873,-22.84451,-22.165578
48.958036,-22.165578,-21.377476
48.978069,-21.377476,-20.441119
48.998075,-20.441119,-19.300304
49.018086,-19.300304,-17.853866
49.038266,-17.853866,-15.958644
49.058431,-15.958644,-13.342189
49.078508,-13.342189,-9.444102
49.098539,-9.444102,-3.623327
49.118774,-3.623327,2.845425
49.138924,2.845425,16.449418
49.158997,16.449418,33.269337
49.179031,33.269337,38.532337
49.199127,38.532337,39.226263
49.219339,39.226263,39.192605
49.239508,39.192605,38.973504
49.259628,38.973504,38.58753
49.279735,38.58753,37.989856
49.299794,37.989856,37.12099
49.319952,37.12099,35.932736
49.340038,35.932736,34.370486
49.36008,34.370486,32.378313
49.380084,32.378313,29.877183
49.400228,29.877183,26.875173
49.420276,26.875173,23.529327
49.440295,23.529327,20.235614
49.460417,20.235614,17.237027
49.480516,17.237027,14.356591
49.500561,14.356591,11.231686
49.520573,11.231686,7.353662
49.540623,7.353662,2.473585
49.560722,2.473585,-1.317358
49.581153,-1.317358,-3.036462
49.601157,-3.036462,-4.074626
49.621327,-4.074626,-5.134551
49.641578,-5.134551,-6.509993
49.661739,-6.509993,-8.315998
49.681763,-8.315998,-10.423668
49.701942,-10.423668,-12.578772
49.722102,-12.578772,-14.671072
49.742212,-14.671072,-16.656232
49.762263,-16.656232,-18.512854
49.782355,-18.512854,-20.21747
49.802519,-20.21747,-21.752017
49.822744,-21.752017,-23.107196
49.842985,-23.107196,-24.283026
49.863165,-24.283026,-25.28764
49.883174,-25.28764,-26.157829
49.903464,-26.157829,-26.892472
49.923668,-26.892472,-27.506699
49.943669,-27.506699,-28.024329
49.96368,-28.024329,-28.464749
49.983971,-28.464749,-28.831156
50.004123,-28.831156,-29.140886
50.02442,-29.140886,-29.4026
50.044797,-29.4026,-29.624239
50.065175,-29.624239,-29.812666
50.085468,-29.812666,-29.973334
50.105592,-29.973334,-30.114308
50.125926,-30.114308,-30.239368
50.146399,-30.239368,-30.349066
50.166433,-30.349066,-30.451246
50.186923,-30.451246,-30.54556
50.207292,-30.54556,-30.633841
50.227446,-30.633841,-30.719575
50.247831,-30.719575,-30.801431
50.267871,-30.801431,-30.882552
50.288037,-30.882552,-30.963941
50.30827,-30.963941,-31.045941
50.328531,-31.045941,-31.128762
50.348806,-31.128762,-31.212855
50.369077,-31.212855,-31.298577
50.389321,-31.298577,-31.386659
50.409508,-31.386659,-31.477642
50.429609,-31.477642,-31.571704
50.449611,-31.571704,-31.67144
50.470042,-31.67144,-31.773767
50.490399,-31.773767,-31.87823
50.510716,-31.87823,-31.984483
50.531015,-31.984483,-32.092524
50.551307,-32.092524,-32.202677
50.571584,-32.202677,-32.314964
50.591843,-32.314964,-32.429444
50.612086,-32.429444,-32.546319
50.63231,-32.546319,-32.665397
50.652519,-32.665397,-32.786408
50.672726,-32.786408,-32.908725
50.692955,-32.908725,-33.032176
50.71322,-33.032176,-33.156296
50.733536,-33.156296,-33.280061
50.753938,-33.280061,-33.403173
50.774451,-33.403173,-33.522971
50.794537,-33.522971,-33.642518
50.814714,-33.642518,-33.761581
50.834994,-33.761581,-33.880656
50.855367,-33.880656,-34.000202
50.875812,-34.000202,-34.119773
50.896333,-34.119773,-34.235764
50.916406,-34.235764,-34.351285
50.936584,-34.351285,-34.46686
50.956848,-34.46686,-34.582276
50.977198,-34.582276,-34.697437
50.99764,-34.697437,-34.812509
51.018172,-34.812509,-34.924116
51.038237,-34.924116,-35.034814
51.058412,-35.034814,-35.144662
51.078706,-35.144662,-35.253937
51.09911,-35.253937,-35.362649
51.119616,-35.362649,-35.467742
51.139657,-35.467742,-35.572151
51.1598,-35.572151,-35.675862
51.180053,-35.675862,-35.779187
51.200403,-35.779187,-35.881862
51.220853,-35.881862,-35.984052
51.241408,-35.984052,-36.083007
51.261461,-36.083007,-36.181302
51.281611,-36.181302,-36.279043
51.301862,-36.279043,-36.376245
51.32221,-36.376245,-36.473056
51.342653,-36.473056,-36.569551
51.363182,-36.569551,-36.662496
51.383201,-36.662496,-36.754689
51.403328,-36.754689,-36.846168
51.423557,-36.846168,-36.936922
51.443892,-36.936922,-37.027243
51.464325,-37.027243,-37.117366
51.484838,-37.117366,-37.207295
51.505428,-37.207295,-37.294207
51.52547,-37.294207,-37.380961
51.545588,-37.380961,-37.467678
51.565772,-37.467678,-37.554141
51.586026,-37.554141,-37.64019
51.606363,-37.64019,-37.725579
51.626793,-37.725579,-37.810018
51.647334,-37.810018,-37.890652
51.667354,-37.890652,-37.970392
51.687495,-37.970392,-38.049562
51.707736,-38.049562,-38.128425
51.728061,-38.128425,-38.207146
51.748456,-38.207146,-38.285766
51.768916,-38.285766,-38.364177
51.789443,-38.364177,-38.442375
51.810041,-38.442375,-38.520472
51.830709,-38.520472,-38.596506
