file_N:21,train,seed:None,percent:2539,integrated,n:2,N:4
t,V,V'
529.128447,-56.901521,-56.924899
529.148531,-56.924899,-56.948664
529.168587,-56.948664,-56.974522
529.189634,-56.974522,-57.000636
529.210583,-57.000636,-57.026341
529.231565,-57.026341,-57.051438
529.25266,-57.051438,-57.074744
529.272757,-57.074744,-57.098115
529.292899,-57.098115,-57.121532
529.313029,-57.121532,-57.144842
529.333181,-57.144842,-57.168551
529.353306,-57.168551,-57.19239
529.373375,-57.19239,-57.215733
529.393496,-57.215733,-57.238747
529.413712,-57.238747,-57.261471
529.433998,-57.261471,-57.2843
529.454309,-57.2843,-57.307263
529.474598,-57.307263,-57.330356
529.494872,-57.330356,-57.354039
529.515072,-57.354039,-57.378146
529.535174,-57.378146,-57.402581
529.555211,-57.402581,-57.428531
529.576311,-57.428531,-57.452548
529.596356,-57.452548,-57.475889
529.616535,-57.475889,-57.498607
529.636854,-57.498607,-57.520785
529.657305,-57.520785,-57.542721
529.677852,-57.542721,-57.564909
529.698397,-57.564909,-57.587346
529.718887,-57.587346,-57.609534
529.739384,-57.609534,-57.631265
529.759982,-57.631265,-57.653172
529.780612,-57.653172,-57.675556
529.801165,-57.675556,-57.6983
529.821637,-57.6983,-57.721383
529.84204,-57.721383,-57.744559
529.8624,-57.744559,-57.767588
529.882783,-57.767588,-57.790504
529.903192,-57.790504,-57.813207
529.923649,-57.813207,-57.835914
529.944134,-57.835914,-57.858692
529.964611,-57.858692,-57.881336
529.985103,-57.881336,-57.903785
530.005643,-57.903785,-57.926138
530.026218,-57.926138,-57.948591
530.046802,-57.948591,-57.971225
530.067353,-57.971225,-57.993725
530.087908,-57.993725,-58.016173
530.108499,-58.016173,-58.038722
530.12908,-58.038722,-58.061157
530.149672,-58.061157,-58.083549
530.170293,-58.083549,-58.10594
530.190919,-58.10594,-58.128197
530.211569,-58.128197,-58.150496
530.232238,-58.150496,-58.17287
530.252896,-58.17287,-58.195306
530.273545,-58.195306,-58.21752
530.294218,-58.21752,-58.23936
530.314969,-58.23936,-58.260864
530.335804,-58.260864,-58.281996
530.356734,-58.281996,-58.303242
530.377697,-58.303242,-58.324809
530.398607,-58.324809,-58.346564
530.419468,-58.346564,-58.368497
530.440293,-58.368497,-58.390454
530.4611,-58.390454,-58.412404
530.481921,-58.412404,-58.434492
530.502721,-58.434492,-58.456809
530.523503,-58.456809,-58.479758
530.54418,-58.479758,-58.503041
530.56476,-58.503041,-58.526137
530.585333,-58.526137,-58.548571
530.606009,-58.548571,-58.570266
530.626852,-58.570266,-58.591527
530.647835,-58.591527,-58.612354
530.668919,-58.612354,-58.633121
530.690083,-58.633121,-58.654472
530.711173,-58.654472,-58.676205
530.732148,-58.676205,-58.697658
530.753126,-58.697658,-58.718735
530.774195,-58.718735,-58.739457
530.795351,-58.739457,-58.758519
530.815447,-58.758519,-58.77759
530.835613,-58.77759,-58.797051
530.855721,-58.797051,-58.816527
530.875788,-58.816527,-58.835966
530.895868,-58.835966,-58.855526
530.915938,-58.855526,-58.874951
530.936015,-58.874951,-58.894045
530.956157,-58.894045,-58.912918
530.976385,-58.912918,-58.932273
530.996574,-58.932273,-58.951953
531.016662,-58.951953,-58.971508
531.036736,-58.971508,-58.990818
531.056869,-58.990818,-59.010279
531.077015,-59.010279,-59.02998
531.097114,-59.02998,-59.049807
531.117177,-59.049807,-59.069733
531.137217,-59.069733,-59.089554
531.15726,-59.089554,-59.109003
531.177375,-59.109003,-59.12827
531.197556,-59.12827,-59.147163
531.217818,-59.147163,-59.165958
531.238151,-59.165958,-59.18513
531.258444,-59.18513,-59.204604
531.278656,-59.204604,-59.224081
531.29883,-59.224081,-59.243079
531.319081,-59.243079,-59.261835
531.33943,-59.261835,-59.280487
531.359817,-59.280487,-59.298731
531.380284,-59.298731,-59.316562
531.400869,-59.316562,-59.334128
531.421549,-59.334128,-59.35145
531.442303,-59.35145,-59.368506
531.463139,-59.368506,-59.385662
531.484013,-59.385662,-59.403317
531.504787,-59.403317,-59.421249
531.525459,-59.421249,-59.439212
531.546098,-59.439212,-59.457088
531.566751,-59.457088,-59.474854
531.587439,-59.474854,-59.492643
531.608145,-59.492643,-59.51053
531.628834,-59.51053,-59.52846
531.64951,-59.52846,-59.54626
531.670202,-59.54626,-59.563906
531.690942,-59.563906,-59.581268
531.711748,-59.581268,-59.598655
531.732601,-59.598655,-59.616044
531.753446,-59.616044,-59.633542
531.774286,-59.633542,-59.651075
531.795101,-59.651075,-59.66817
531.815986,-59.66817,-59.685012
531.836989,-59.685012,-59.702137
531.857974,-59.702137,-59.719368
531.878916,-59.719368,-59.736846
531.899803,-59.736846,-59.754228
531.920675,-59.754228,-59.771318
531.941616,-59.771318,-59.788147
531.96264,-59.788147,-59.804794
531.98374,-59.804794,-59.821406
532.004869,-59.821406,-59.837645
532.026057,-59.837645,-59.852321
532.046171,-59.852321,-59.866556
532.066452,-59.866556,-59.880545
532.086857,-59.880545,-59.894783
532.107272,-59.894783,-59.909742
532.127516,-59.909742,-59.925277
532.147548,-59.925277,-59.942028
532.168712,-59.942028,-59.958531
532.189876,-59.958531,-59.973585
532.20992,-59.973585,-59.987949
532.230148,-59.987949,-60.001929
532.250578,-60.001929,-60.016226
532.27101,-60.016226,-60.030649
532.291356,-60.030649,-60.04489
532.311728,-60.04489,-60.058874
532.332176,-60.058874,-60.072314
532.35277,-60.072314,-60.085384
532.373538,-60.085384,-60.097952
532.394475,-60.097952,-60.11052
532.415528,-60.11052,-60.123698
532.436439,-60.123698,-60.137161
532.457189,-60.137161,-60.150807
532.47786,-60.150807,-60.164416
532.498503,-60.164416,-60.177551
532.519247,-60.177551,-60.189962
532.540228,-60.189962,-60.201458
532.561541,-60.201458,-60.211485
532.581907,-60.211485,-60.221564
532.602427,-60.221564,-60.23228
532.622781,-60.23228,-60.243953
532.642786,-60.243953,-60.257334
532.663715,-60.257334,-60.271045
532.684414,-60.271045,-60.284697
532.705082,-60.284697,-60.29783
532.72584,-60.29783,-60.310005
532.746916,-60.310005,-60.320856
532.766975,-60.320856,-60.331497
532.787191,-60.331497,-60.342025
532.807481,-60.342025,-60.352469
532.827823,-60.352469,-60.362911
532.848185,-60.362911,-60.373265
532.868565,-60.373265,-60.383408
532.889027,-60.383408,-60.393544
532.909549,-60.393544,-60.403793
532.930037,-60.403793,-60.41412
532.950485,-60.41412,-60.424387
532.970927,-60.424387,-60.434277
532.991473,-60.434277,-60.44351
533.012286,-60.44351,-60.452021
533.033484,-60.452021,-60.459528
533.053595,-60.459528,-60.466786
533.073917,-60.466786,-60.474014
533.094342,-60.474014,-60.481544
533.114676,-60.481544,-60.489359
533.13481,-60.489359,-60.497093
533.154893,-60.497093,-60.504875
533.174996,-60.504875,-60.512732
533.195045,-60.512732,-60.520204
533.215194,-60.520204,-60.527289
533.235609,-60.527289,-60.534297
533.256182,-60.534297,-60.541411
533.276734,-60.541411,-60.548461
533.297264,-60.548461,-60.555098
533.317972,-60.555098,-60.561368
533.338992,-60.561368,-60.567588
533.360157,-60.567588,-60.573874
533.381334,-60.573874,-60.580322
533.402387,-60.580322,-60.58686
533.42339,-60.58686,-60.593536
533.444254,-60.593536,-60.599708
533.465263,-60.599708,-60.604378
533.485412,-60.604378,-60.607825
533.506825,-60.607825,-60.60963
533.528459,-60.60963,-60.609133
533.548967,-60.609133,-60.605509
533.569588,-60.605509,-60.598009
533.591025,-60.598009,-60.587436
533.61202,-60.587436,-60.573874
533.63326,-60.573874,-60.557916
533.653645,-60.557916,-60.538681
533.674572,-60.538681,-60.517172
533.69492,-60.517172,-60.491555
533.715874,-60.491555,-60.463143
533.736269,-60.463143,-60.430877
533.757343,-60.430877,-60.396898
533.778106,-60.396898,-60.361208
533.798612,-60.361208,-60.323819
533.818874,-60.323819,-60.284902
533.838921,-60.284902,-60.24227
533.859811,-60.24227,-60.197927
533.880485,-60.197927,-60.152162
533.900977,-60.152162,-60.104976
533.921305,-60.104976,-60.056399
533.941475,-60.056399,-60.006525
533.961498,-60.006525,-59.952791
533.982378,-59.952791,-59.897395
534.0031,-59.897395,-59.840141
534.023648,-59.840141,-59.781186
534.044025,-59.781186,-59.720731
534.064258,-59.720731,-59.658835
534.084352,-59.658835,-59.593092
534.105291,-59.593092,-59.526612
534.126154,-59.526612,-59.458841
534.146918,-59.458841,-59.389468
534.167555,-59.389468,-59.318168
534.188047,-59.318168,-59.245091
534.208388,-59.245091,-59.170464
534.228601,-59.170464,-59.094386
534.248693,-59.094386,-59.0138
534.269595,-59.0138,-58.93233
534.290415,-58.93233,-58.849958
534.311154,-58.849958,-58.766938
534.331824,-58.766938,-58.683142
534.352428,-58.683142,-58.598441
534.372957,-58.598441,-58.512547
534.393401,-58.512547,-58.425048
534.413739,-58.425048,-58.336022
534.433964,-58.336022,-58.245559
534.454083,-58.245559,-58.153933
534.474107,-58.153933,-58.057402
534.494919,-58.057402,-57.960082
534.515658,-57.960082,-57.861971
534.536329,-57.861971,-57.762769
534.556923,-57.762769,-57.662497
534.577433,-57.662497,-57.561291
534.597867,-57.561291,-57.458908
534.618219,-57.458908,-57.355642
534.638492,-57.355642,-57.25161
534.658699,-57.25161,-57.146893
534.67884,-57.146893,-57.041592
534.698926,-57.041592,-56.935325
534.718943,-56.935325,-56.823725
534.73972,-56.823725,-56.710882
534.760416,-56.710882,-56.596539
534.781016,-56.596539,-56.481068
534.801527,-56.481068,-56.364906
534.821968,-56.364906,-56.247961
534.842343,-56.247961,-56.130157
534.862651,-56.130157,-56.011535
534.88289,-56.011535,-55.892228
534.903066,-55.892228,-55.771926
534.923173,-55.771926,-55.650632
534.943204,-55.650632,-55.523738
534.963967,-55.523738,-55.39602
534.984661,-55.39602,-55.267226
535.005282,-55.267226,-55.137499
535.025824,-55.137499,-55.0073
535.046304,-55.0073,-54.876712
535.066732,-54.876712,-54.745544
535.087103,-54.745544,-54.613907
535.107416,-54.613907,-54.481905
535.127679,-54.481905,-54.349342
535.147886,-54.349342,-54.215953
535.16803,-54.215953,-54.08149
535.1881,-54.08149,-53.940973
535.208866,-53.940973,-53.799958
535.229569,-53.799958,-53.658266
535.25021,-53.658266,-53.516261
535.270791,-53.516261,-53.374365
535.291331,-53.374365,-53.232282
535.311829,-53.232282,-53.089465
535.332269,-53.089465,-52.945546
535.352636,-52.945546,-52.800475
535.372923,-52.800475,-52.654477
535.393135,-52.654477,-52.507489
535.413273,-52.507489,-52.36013
535.433348,-52.36013,-52.212932
535.45338,-52.212932,-52.066141
535.473382,-52.066141,-51.914148
535.494092,-51.914148,-51.762006
535.51476,-51.762006,-51.609069
535.535366,-51.609069,-51.45565
535.555909,-51.45565,-51.30168
535.576392,-51.30168,-51.147153
535.596813,-51.147153,-50.992329
535.617177,-50.992329,-50.837379
535.637492,-50.837379,-50.682208
535.657758,-50.682208,-50.526435
535.677967,-50.526435,-50.370429
535.698119,-50.370429,-50.21506
535.718237,-50.21506,-50.060029
535.738326,-50.060029,-49.905409
535.758385,-49.905409,-49.751051
535.778412,-49.751051,-49.591237
535.799114,-49.591237,-49.431229
535.819769,-49.431229,-49.270843
535.840368,-49.270843,-49.110178
535.860913,-49.110178,-48.94938
535.881406,-48.94938,-48.788561
535.901853,-48.788561,-48.627469
535.92225,-48.627469,-48.466083
535.942593,-48.466083,-48.304629
535.962887,-48.304629,-48.14325
535.983136,-48.14325,-47.98217
536.003347,-47.98217,-47.821127
536.02352,-47.821127,-47.66035
536.04365,-47.66035,-47.500334
536.063758,-47.500334,-47.340603
536.083835,-47.340603,-47.181149
536.103877,-47.181149,-47.021906
536.123884,-47.021906,-46.857447
536.144543,-46.857447,-46.693638
536.165171,-46.693638,-46.530071
536.185769,-46.530071,-46.366384
536.20632,-46.366384,-46.202818
536.226827,-46.202818,-46.039273
536.247292,-46.039273,-45.875821
536.267713,-45.875821,-45.712626
536.288095,-45.712626,-45.55002
536.308446,-45.55002,-45.388253
536.328773,-45.388253,-45.227369
536.349026,-45.227369,-45.06731
536.369178,-45.06731,-44.907965
536.38923,-44.907965,-44.743929
536.409839,-44.743929,-44.580734
536.430341,-44.580734,-44.418421
536.450739,-44.418421,-44.257138
536.471039,-44.257138,-44.097113
536.491247,-44.097113,-43.938352
536.51137,-43.938352,-43.781106
536.531412,-43.781106,-43.619716
536.552013,-43.619716,-43.458777
536.572504,-43.458777,-43.298771
536.592891,-43.298771,-43.139917
536.613186,-43.139917,-42.982346
536.633394,-42.982346,-42.826295
536.653525,-42.826295,-42.671772
536.673583,-42.671772,-42.514032
536.694196,-42.514032,-42.357341
536.714725,-42.357341,-42.201299
536.735157,-42.201299,-42.046176
536.755493,-42.046176,-41.891927
536.775738,-41.891927,-41.73825
536.795886,-41.73825,-41.585205
536.815936,-41.585205,-41.428372
536.836495,-41.428372,-41.272313
536.856959,-41.272313,-41.11709
536.877326,-41.11709,-40.963246
536.897611,-40.963246,-40.811053
536.917827,-40.811053,-40.660242
536.937976,-40.660242,-40.510544
536.95805,-40.510544,-40.357412
536.97863,-40.357412,-40.20525
536.999124,-40.20525,-40.053705
537.019527,-40.053705,-39.902797
537.039831,-39.902797,-39.753329
537.060057,-39.753329,-39.605558
537.080225,-39.605558,-39.459133
537.100329,-39.459133,-39.314279
537.120372,-39.314279,-39.166752
537.140929,-39.166752,-39.020129
537.16141,-39.020129,-38.874082
537.181805,-38.874082,-38.728473
537.202105,-38.728473,-38.583484
537.222314,-38.583484,-38.439047
537.242435,-38.439047,-38.294945
537.262462,-38.294945,-38.147549
537.282952,-38.147549,-38.001243
537.303363,-38.001243,-37.856205
537.323705,-37.856205,-37.712416
537.343981,-37.712416,-37.570056
537.364196,-37.570056,-37.429106
537.384356,-37.429106,-37.28901
537.404449,-37.28901,-37.14948
537.424463,-37.14948,-37.006851
537.444933,-37.006851,-36.865202
537.465328,-36.865202,-36.724242
537.485647,-36.724242,-36.583831
537.50588,-36.583831,-36.444259
537.526037,-36.444259,-36.305298
537.546118,-36.305298,-36.163104
537.566639,-36.163104,-36.021423
537.587072,-36.021423,-35.88066
537.607425,-35.88066,-35.740433
537.627704,-35.740433,-35.600148
537.647884,-35.600148,-35.460379
537.66797,-35.460379,-35.32137
537.687982,-35.32137,-35.179287
537.708425,-35.179287,-35.037528
537.728777,-35.037528,-34.896393
537.749043,-34.896393,-34.756141
537.769236,-34.756141,-34.616207
537.789349,-34.616207,-34.476388
537.809367,-34.476388,-34.333494
537.829794,-34.333494,-34.190591
537.850126,-34.190591,-34.046942
537.870339,-34.046942,-33.902765
537.890427,-33.902765,-33.755246
537.910896,-33.755246,-33.607901
537.931267,-33.607901,-33.4608
537.951539,-33.4608,-33.313848
537.971714,-33.313848,-33.166736
537.991785,-33.166736,-33.015485
538.012214,-33.015485,-32.863478
538.032512,-32.863478,-32.711125
538.052686,-32.711125,-32.558505
538.072745,-32.558505,-32.401878
538.09315,-32.401878,-32.244258
538.113422,-32.244258,-32.085276
538.133546,-32.085276,-31.921215
538.15397,-31.921215,-31.755527
538.174233,-31.755527,-31.588005
538.194331,-31.588005,-31.414666
538.214699,-31.414666,-31.239133
538.234886,-31.239133,-31.061403
538.254894,-31.061403,-30.87701
538.275142,-30.87701,-30.689881
538.295191,-30.689881,-30.496245
538.31547,-30.496245,-30.299694
538.335548,-30.299694,-30.095205
538.355824,-30.095205,-29.886863
538.375869,-29.886863,-29.670109
538.396087,-29.670109,-29.444247
538.416459,-29.444247,-29.212946
538.436567,-29.212946,-28.970928
538.45679,-28.970928,-28.717155
538.477101,-28.717155,-28.450109
538.49747,-28.450109,-28.173171
538.517492,-28.173171,-27.880128
538.537518,-27.880128,-27.569681
538.557523,-27.569681,-27.233912
538.577823,-27.233912,-26.876225
538.598027,-26.876225,-26.493719
538.6181,-26.493719,-26.076013
538.638324,-26.076013,-25.617461
538.658627,-25.617461,-25.119183
538.67863,-25.119183,-24.558247
538.698872,-24.558247,-23.933537
538.718968,-23.933537,-23.223551
538.739108,-23.223551,-22.410629
538.759169,-22.410629,-21.4579
538.779259,-21.4579,-20.312918
538.799416,-20.312918,-18.897246
538.819597,-18.897246,-17.089615
538.83967,-17.089615,-14.639794
538.859774,-14.639794,-11.077767
538.879838,-11.077767,-5.590231
538.89989,-5.590231,1.019627
538.91998,1.019627,12.193433
538.94005,12.193433,30.853737
538.960052,30.853737,38.392893
538.980195,38.392893,39.457389
539.000333,39.457389,39.481468
539.020522,39.481468,39.297623
539.040678,39.297623,38.955693
539.060889,38.955693,38.414129
539.08107,38.414129,37.623367
539.101159,37.623367,36.527821
539.121247,36.527821,35.072128
539.14135,35.072128,33.200066
539.161457,33.200066,30.852576
539.181565,30.852576,28.003185
539.201573,28.003185,24.717795
539.221582,24.717795,21.348748
539.241613,21.348748,18.237278
539.261745,18.237278,15.334884
539.281846,15.334884,12.322633
539.30188,12.322633,8.714736
539.321994,8.714736,4.02981
539.342079,4.02981,-0.440825
539.362481,-0.440825,-2.638323
539.382823,-2.638323,-3.71465
539.403064,-3.71465,-4.587247
539.423258,-4.587247,-5.536022
539.443576,-5.536022,-6.581741
539.463797,-6.581741,-7.585302
539.483977,-7.585302,-8.29498
539.504141,-8.29498,-8.470898
539.524204,-8.470898,-7.894644
539.544458,-7.894644,-6.342106
539.564637,-6.342106,-3.77654
539.584779,-3.77654,-0.559374
539.605101,-0.559374,3.560688
539.625168,3.560688,12.978893
539.645256,12.978893,26.167906
539.665337,26.167906,33.005602
539.685472,33.005602,33.74111
539.705479,33.74111,32.265246
539.725651,32.265246,29.864361
539.745765,29.864361,26.822109
539.765881,26.822109,23.398189
539.785888,23.398189,20.021421
539.805965,20.021421,16.94163
539.825989,16.94163,13.951158
539.846065,13.951158,10.695315
539.866103,10.695315,6.695982
539.886116,6.695982,1.878431
539.90634,1.878431,-1.551429
539.926353,-1.551429,-3.237192
539.946582,-3.237192,-4.363979
539.966869,-4.363979,-5.616822
539.986912,-5.616822,-7.366352
540.00708,-7.366352,-9.631696
540.027094,-9.631696,-12.130033
540.047249,-12.130033,-14.606545
540.06737,-14.606545,-16.976968
540.08755,-16.976968,-19.155937
540.107557,-19.155937,-21.126526
540.12761,-21.126526,-22.862198
540.147683,-22.862198,-24.353033
540.167689,-24.353033,-25.620348
540.187768,-25.620348,-26.676025
540.207797,-26.676025,-27.551612
540.227938,-27.551612,-28.265941
540.248078,-28.265941,-28.839872
540.268094,-28.839872,-29.302253
540.288223,-29.302253,-29.66957
540.30839,-29.66957,-29.957277
540.328522,-29.957277,-30.179295
540.348545,-30.179295,-30.35149
540.368852,-30.35149,-30.479876
540.388956,-30.479876,-30.575829
540.409316,-30.575829,-30.643968
540.429415,-30.643968,-30.692389
540.449792,-30.692389,-30.724114
540.469902,-30.724114,-30.743508
540.490607,-30.743508,-30.752818
540.510894,-30.752818,-30.755932
540.531374,-30.755932,-30.755592
540.552799,-30.755592,-30.754256
540.572871,-30.754256,-30.753393
540.594128,-30.753393,-30.753711
540.614978,-30.753711,-30.755623
540.635996,-30.755623,-30.759383
540.6567,-30.759383,-30.765885
540.676958,-30.765885,-30.776034
540.697034,-30.776034,-30.790655
540.717183,-30.790655,-30.810354
540.7376,-30.810354,-30.834287
540.757823,-30.834287,-30.862359
540.778069,-30.862359,-30.895137
540.798388,-30.895137,-30.933027
540.818795,-30.933027,-30.976659
540.839307,-30.976659,-31.025188
540.859311,-31.025188,-31.079642
540.879487,-31.079642,-31.139436
540.899926,-31.139436,-31.20242
540.920123,-31.20242,-31.268327
540.940129,-31.268327,-31.339063
540.960535,-31.339063,-31.412925
540.980778,-31.412925,-31.490284
541.000853,-31.490284,-31.573639
541.021302,-31.573639,-31.660494
541.041591,-31.660494,-31.750549
541.061754,-31.750549,-31.843892
541.081803,-31.843892,-31.943231
541.10228,-31.943231,-32.045826
541.122657,-32.045826,-32.150969
541.142967,-32.150969,-32.258047
541.163248,-32.258047,-32.366783
541.18352,-32.366783,-32.476775
541.203803,-32.476775,-32.587821
541.224113,-32.587821,-32.699916
541.244452,-32.699916,-32.813017
541.264825,-32.813017,-32.926846
541.285238,-32.926846,-33.040933
541.305712,-33.040933,-33.15233
541.325713,-33.15233,-33.264142
541.345773,-33.264142,-33.376161
541.365899,-33.376161,-33.488498
541.386091,-33.488498,-33.601162
541.406346,-33.601162,-33.714016
541.426669,-33.714016,-33.82694
541.447066,-33.82694,-33.939598
541.467547,-33.939598,-34.048954
541.487565,-34.048954,-34.158141
541.507666,-34.158141,-34.267045
541.527854,-34.267045,-34.375757
541.54813,-34.375757,-34.484477
541.568486,-34.484477,-34.593244
541.588916,-34.593244,-34.701863
541.609426,-34.701863,-34.80682
